,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
25,2500,0.631578947368421,0.9166666666666666,,0.8571428571428571,0.75,0.5833333333333334,0.7857142857142857,0.25,0.1
26,2600,0.5882352941176471,0.8571428571428571,,,0.6666666666666666,0.9,0.6666666666666666,0.18181818181818182,0.2
27,2700,0.6510067114093959,0.9090909090909091,0.5555555555555556,,0.6666666666666666,0.6,0.8181818181818182,0.3076923076923077,0.2
28,2800,0.6373626373626373,0.9,0.75,0.8333333333333334,0.9,0.8,,0.2222222222222222,0.1111111111111111
29,2900,0.6375838926174496,0.8,0.75,0.75,,0.7777777777777778,,,
30,3000,0.7,,0.9,,,0.5333333333333333,,,
31,3100,0.42424242424242425,,,,0.4444444444444444,,,0.2,0.17647058823529413
32,3200,0.664,0.5,,0.75,0.7,,0.8,0.2,0.2
33,3300,0.6347826086956522,,0.8181818181818182,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.7272727272727273,0.25,
34,3400,0.6645161290322581,,0.8,0.7272727272727273,0.8,0.6666666666666666,0.9166666666666666,,
35,3500,0.5906976744186047,0.8333333333333334,0.7777777777777778,0.5454545454545454,0.6363636363636364,0.6666666666666666,0.8181818181818182,,0.35714285714285715
36,3600,0.6323529411764706,0.6363636363636364,1.0,0.75,,0.5833333333333334,0.875,0.2727272727272727,0.14285714285714285
37,3700,0.6241610738255033,0.9090909090909091,0.75,0.6,,0.7,0.8333333333333334,0.35714285714285715,0.16666666666666666
38,3800,0.5948717948717949,0.75,0.5833333333333334,,0.6363636363636364,,0.8888888888888888,0.08333333333333333,
39,3900,0.6076923076923076,0.8888888888888888,,,0.75,,,,
40,4000,0.6229508196721312,,,0.8461538461538461,0.6153846153846154,0.6363636363636364,,,0.18181818181818182
41,4100,0.6190476190476191,,0.7692307692307693,0.6111111111111112,0.6666666666666666,0.5,0.7222222222222222,0.375,0.23076923076923078
42,4200,0.5279187817258884,0.6470588235294118,0.6428571428571429,,,,0.7777777777777778,0.3,0.36363636363636365
43,4300,0.6983240223463687,,0.75,,,,0.8571428571428571,,0.4166666666666667
44,4400,0.7357142857142858,,0.8333333333333334,0.8,0.75,0.6923076923076923,0.875,,0.2
45,4500,0.6556291390728477,0.875,0.7777777777777778,0.6,0.8888888888888888,0.7857142857142857,,0.09090909090909091,0.36363636363636365
46,4600,0.625,0.7777777777777778,0.8,0.8333333333333334,0.8181818181818182,0.5555555555555556,,0.2222222222222222,0.1111111111111111
47,4700,0.6577181208053692,0.8333333333333334,0.8181818181818182,0.7692307692307693,0.8181818181818182,0.875,0.8461538461538461,0.3,
48,4800,0.6580645161290323,0.875,,0.7777777777777778,0.6363636363636364,0.8333333333333334,0.8181818181818182,0.18181818181818182,
49,4900,0.6368715083798883,0.8461538461538461,,,0.7272727272727273,0.7,0.75,0.25,0.4166666666666667
50,5000,0.6301369863013698,0.8333333333333334,0.8181818181818182,,0.7,0.6923076923076923,0.5,0.3333333333333333,0.3333333333333333
51,5100,0.6601307189542484,,0.7692307692307693,0.75,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.18181818181818182,0.08333333333333333
52,5200,0.5923566878980892,,0.75,0.7272727272727273,0.5555555555555556,0.9,0.8,0.125,0.1111111111111111
53,5300,0.6938775510204082,0.7142857142857143,0.9090909090909091,0.9285714285714286,0.7692307692307693,0.8181818181818182,0.7777777777777778,0.125,0.2222222222222222
54,5400,0.6532663316579872,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5384615384615384,,0.7272727272727273,0.4444444444444444,0.18181818181818182
55,5500,0.5974025974030539,0.7272727272727273,0.7272727272727273,0.8,,,0.8461538461538461,0.35714285714285715,0.1
56,5600,0.6838235294117647,0.875,,,,0.7857142857142857,0.625,,
57,5700,0.6597222222222222,0.8333333333333334,,,0.6666666666666666,0.6666666666666666,0.7,,
58,5800,0.6267942583732058,0.8,0.9166666666666666,,0.8461538461538461,0.8888888888888888,,0.23076923076923078,0.26666666666666666
59,5900,0.6462585034013606,0.7777777777777778,0.8181818181818182,,0.8571428571428571,0.6666666666666666,,0.18181818181818182,0.18181818181818182
60,6000,0.65,0.7692307692307693,0.7857142857142857,0.8461538461538461,0.8333333333333334,0.75,0.75,0.3076923076923077,0.1111111111111111
61,6100,0.6168831168831169,,0.7777777777777778,0.7777777777777778,,,0.6875,0.21428571428571427,0.1875
62,6200,0.4563106796116505,,0.8,0.5333333333333333,,,0.8181818181818182,,0.18181818181818182
63,6300,0.6333333333333333,0.6875,0.5,0.875,0.6666666666666666,0.5833333333333334,,,
64,6400,0.6851851851851852,0.8,0.8333333333333334,,0.7,0.4444444444444444,,0.2857142857142857,
65,6500,0.6388888888888888,0.7142857142857143,0.8888888888888888,,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.38461538461538464
66,6600,0.6615384615384615,1.0,0.8,0.7857142857142857,0.9,0.8,0.7777777777777778,0.2222222222222222,0.25
67,6700,0.6451612903225806,0.6666666666666666,0.8333333333333334,0.8,,0.9,0.7,0.2727272727272727,0.18181818181818182
68,6800,0.6577181208053692,0.8,,0.8,,,0.9090909090909091,0.2727272727272727,0.125
69,6900,0.6717557251908397,0.7777777777777778,,0.7777777777777778,0.7272727272727273,,0.8181818181818182,0.3333333333333333,0.2727272727272727
70,7000,0.636986301369863,,0.7272727272727273,0.8181818181818182,0.8,0.8461538461538461,0.8,0.1,0.14285714285714285
71,7100,0.5939086294416244,,0.8181818181818182,0.6923076923076923,0.6923076923076923,0.625,0.9285714285714286,0.2727272727272727,
72,7200,0.6289308176100629,0.6363636363636364,0.7692307692307693,0.6153846153846154,,0.7,,,
73,7300,0.5714285714285714,0.8181818181818182,0.5384615384615384,0.7777777777777778,,0.5454545454545454,,,0.36363636363636365
74,7400,0.6285714285714286,0.5384615384615384,0.6363636363636364,0.9,0.6875,0.7777777777777778,0.9,0.38461538461538464,0.3
75,7500,0.6634146341463415,0.8181818181818182,0.7272727272727273,,0.7,0.7777777777777778,0.7272727272727273,0.5555555555555556,0.36363636363636365
76,7600,0.6428571428571429,0.875,,,0.6666666666666666,0.5454545454545454,0.7333333333333333,0.2222222222222222,0.18181818181818182
77,7700,0.5855263157894737,0.7,,0.6,0.75,0.7272727272727273,0.8461538461538461,0.3333333333333333,0.16666666666666666
78,7800,0.6374269005847953,0.75,0.9,0.9090909090909091,0.6666666666666666,0.6,0.7,0.18181818181818182,0.2
79,7900,0.6456692913385826,0.8461538461538461,0.8461538461538461,0.8571428571428571,0.7272727272727273,0.7,0.6363636363636364,0.2,
80,8000,0.6086956521739131,0.7,0.8333333333333334,0.8,,0.8333333333333334,,,
