,time[ms],cpu,sitename,Pmodel
99,1700,5,worldpress,
100,1800,5,worldpress,
101,1900,5,worldpress,1.0754143978571429
102,2000,5,worldpress,
103,2100,5,worldpress,
104,2200,5,worldpress,1.0754143978571429
105,2300,5,worldpress,1.0754212699999999
106,2400,5,worldpress,1.075394545
107,2500,5,worldpress,
108,2600,5,worldpress,
109,2700,5,worldpress,
110,2800,5,worldpress,
111,2900,5,worldpress,1.0755335149999998
112,3000,5,worldpress,1.0754292875
113,3100,5,worldpress,
114,3200,5,worldpress,
115,3300,5,worldpress,1.0754739564285714
116,3400,5,worldpress,1.0754766636363635
117,3500,5,worldpress,1.07546403
118,3600,5,worldpress,1.0753713833333334
119,3700,5,worldpress,1.0755103533333332
120,3800,5,worldpress,1.0754766636363635
121,3900,5,worldpress,
122,4000,5,worldpress,
123,4100,5,worldpress,1.0755037357142856
124,4200,5,worldpress,1.0753892
125,4300,5,worldpress,1.0754177066666666
126,4400,5,worldpress,1.0754177066666666
127,4500,5,worldpress,1.0754387627272726
128,4600,5,worldpress,1.07532506
129,4700,5,worldpress,1.0754177066666666
130,4800,5,worldpress,1.0754008618181818
131,4900,5,worldpress,1.0754084419999999
132,5000,5,worldpress,1.0754766636363635
133,5100,5,worldpress,
134,5200,5,worldpress,
135,5300,5,worldpress,1.075366751
136,5400,5,worldpress,1.0754766636363635
137,5500,5,worldpress,1.0754084419999999
138,5600,5,worldpress,1.0754441771428571
139,5700,5,worldpress,1.0754008618181818
140,5800,5,worldpress,1.0754084419999999
141,5900,5,worldpress,1.0755335149999998
142,6000,5,worldpress,1.0754008618181818
143,6100,5,worldpress,
144,6200,5,worldpress,
145,6300,5,worldpress,1.0755335149999998
146,6400,5,worldpress,1.0754212699999999
147,6500,5,worldpress,1.0754177066666666
148,6600,5,worldpress,1.0754766636363635
149,6700,5,worldpress,
150,6800,5,worldpress,
151,6900,5,worldpress,
152,7000,5,worldpress,
153,7100,5,worldpress,1.0755703011764706
154,7200,5,worldpress,1.07548140125
155,7300,5,worldpress,1.0754387627272726
156,7400,5,worldpress,1.07546403
157,7500,5,worldpress,
158,7600,5,worldpress,
159,7700,5,worldpress,1.075394545
160,7800,5,worldpress,1.0755566766666667
161,7900,5,worldpress,1.0754387627272726
162,0,5,worldpress,
163,100,5,worldpress,1.0753713833333334
164,200,5,worldpress,1.075362960909091
165,300,5,worldpress,1.075616897
166,400,5,worldpress,1.07548140125
167,500,5,worldpress,1.075491824
168,600,5,worldpress,1.0754766636363635
169,700,5,worldpress,
170,800,5,worldpress,
171,900,5,worldpress,1.0754967288235293
172,1000,5,worldpress,1.0754387627272726
173,1100,5,worldpress,1.0754084419999999
174,1200,5,worldpress,1.0754292875
175,1300,5,worldpress,1.0754177066666666
176,1400,5,worldpress,
177,1500,5,worldpress,
178,1600,5,worldpress,1.0754143978571429
179,1700,5,worldpress,1.0753713833333334
180,1800,5,worldpress,1.0754008618181818
181,1900,5,worldpress,1.0753713833333334
182,2000,5,worldpress,1.0753598025
183,2100,5,worldpress,
184,2200,5,worldpress,
185,2300,5,worldpress,
186,2400,5,worldpress,
187,2500,5,worldpress,1.0754008618181818
188,2600,5,worldpress,1.0754766636363635
189,2700,5,worldpress,1.0754177066666666
190,2800,5,worldpress,1.0753713833333334
191,2900,5,worldpress,
192,3000,5,worldpress,
193,3100,5,worldpress,1.0754766636363635
194,3200,5,worldpress,1.0754292875
195,3300,5,worldpress,
196,3400,5,worldpress,
197,3500,5,worldpress,1.0754084419999999
198,3600,5,worldpress,1.0754766636363635
199,3700,5,worldpress,1.07546403
200,3800,5,worldpress,1.0754766636363635
201,3900,5,worldpress,1.075450133
202,4000,5,worldpress,
203,4100,5,worldpress,
204,4200,5,worldpress,1.0754987725
205,4300,5,worldpress,1.07546403
206,4400,5,worldpress,1.0754292875
207,4500,5,worldpress,1.075394545
208,4600,5,worldpress,
209,4700,5,worldpress,
210,4800,5,worldpress,1.0754084419999999
211,4900,5,worldpress,1.0755037357142856
212,5000,5,worldpress,
213,5100,5,worldpress,
214,5200,5,worldpress,
215,5300,5,worldpress,
216,5400,5,worldpress,1.0754292875
217,5500,5,worldpress,1.0754292875
218,5600,5,worldpress,1.0754387627272726
219,5700,5,worldpress,1.0755335149999998
220,5800,5,worldpress,1.07546403
221,5900,5,worldpress,1.0754008618181818
222,6000,5,worldpress,1.0754008618181818
223,6100,5,worldpress,
224,6200,5,worldpress,
225,6300,5,worldpress,1.0754766636363635
226,6400,5,worldpress,
227,6500,5,worldpress,
228,6600,5,worldpress,1.075491824
229,6700,5,worldpress,1.0754766636363635
230,6800,5,worldpress,1.0754987725
231,6900,5,worldpress,1.0754212699999999
232,7000,5,worldpress,
233,7100,5,worldpress,
234,7200,5,worldpress,
235,7300,5,worldpress,
236,7400,5,worldpress,1.0754008618181818
237,7500,5,worldpress,1.0754766636363635
238,7600,5,worldpress,1.075491824
239,7700,5,worldpress,1.0755145645454545
240,7800,5,worldpress,1.0754084419999999
241,7900,5,worldpress,1.075450133
242,8000,5,worldpress,1.07546403
243,8100,5,worldpress,1.075394545
244,0,5,worldpress,
245,100,5,worldpress,1.0753548392857142
246,200,5,worldpress,1.075394545
247,300,5,worldpress,1.0753713833333334
248,400,5,worldpress,1.0755145645454545
249,500,5,worldpress,1.07532506
250,600,5,worldpress,1.075450133
251,700,5,worldpress,1.0754008618181818
252,800,5,worldpress,1.075450133
253,900,5,worldpress,1.0754292875
254,1000,5,worldpress,1.075450133
255,1100,5,worldpress,1.0753713833333334
256,1200,5,worldpress,1.0754084419999999
257,1300,5,worldpress,1.07546403
258,1400,5,worldpress,1.0754177066666666
259,1500,5,worldpress,1.075450133
260,1600,5,worldpress,1.0754143978571429
261,1700,5,worldpress,1.07537717375
262,1800,5,worldpress,1.075366751
263,1900,5,worldpress,1.0753598025
264,2000,5,worldpress,1.0754387627272726
265,2100,5,worldpress,1.075366751
266,2200,5,worldpress,1.075450133
267,2300,5,worldpress,
268,2400,5,worldpress,
269,2500,5,worldpress,1.075362960909091
270,2600,5,worldpress,1.07545334
271,2700,5,worldpress,1.0754177066666666
272,2800,5,worldpress,1.0754008618181818
273,2900,5,worldpress,1.0754008618181818
274,3000,5,worldpress,
275,3100,5,worldpress,
276,3200,5,worldpress,1.0753846185714284
277,3300,5,worldpress,1.0753806479999999
278,3400,5,worldpress,1.0754008618181818
279,3500,5,worldpress,1.0753598025
280,3600,5,worldpress,
281,3700,5,worldpress,
282,3800,5,worldpress,1.0753548392857142
283,3900,5,worldpress,
284,4000,5,worldpress,
285,4100,5,worldpress,1.075394545
286,4200,5,worldpress,1.0754084419999999
287,4300,5,worldpress,1.0754008618181818
288,4400,5,worldpress,1.075394545
289,4500,5,worldpress,1.0754008618181818
290,4600,5,worldpress,1.07546403
291,4700,5,worldpress,1.0753713833333334
292,4800,5,worldpress,1.0755335149999998
293,4900,5,worldpress,1.0754084419999999
294,5000,5,worldpress,1.075366751
295,5100,5,worldpress,1.075366751
296,5200,5,worldpress,1.0754008618181818
297,5300,5,worldpress,1.0754212699999999
298,5400,5,worldpress,1.0754387627272726
299,5500,5,worldpress,1.0754008618181818
300,5600,5,worldpress,1.0754292875
301,5700,5,worldpress,
302,5800,5,worldpress,
303,5900,5,worldpress,1.0754387627272726
304,6000,5,worldpress,1.0754292875
305,6100,5,worldpress,1.075450133
306,6200,5,worldpress,1.0754177066666666
307,6300,5,worldpress,1.07546403
308,6400,5,worldpress,1.0754387627272726
309,6500,5,worldpress,1.0754292875
310,6600,5,worldpress,1.0753713833333334
311,6700,5,worldpress,1.0755566766666667
312,6800,5,worldpress,1.075491824
313,6900,5,worldpress,1.0754387627272726
314,7000,5,worldpress,1.075366751
315,7100,5,worldpress,1.075450133
316,7200,5,worldpress,
317,7300,5,worldpress,
318,7400,5,worldpress,1.0755103533333332
319,7500,5,worldpress,1.0754084419999999
320,7600,5,worldpress,1.0754766636363635
321,7700,5,worldpress,1.07546403
322,7800,5,worldpress,1.0754008618181818
323,7900,5,worldpress,
324,8000,5,worldpress,
325,0,5,worldpress,
326,100,5,worldpress,1.07535713
327,200,5,worldpress,1.07546403
328,300,5,worldpress,1.0754084419999999
329,400,5,worldpress,1.0755335149999998
330,500,5,worldpress,1.075491824
331,600,5,worldpress,
332,700,5,worldpress,
333,800,5,worldpress,1.0754084419999999
334,900,5,worldpress,1.075450133
335,1000,5,worldpress,1.0754766636363635
336,1100,5,worldpress,
337,1200,5,worldpress,
338,1300,5,worldpress,1.0753892
339,1400,5,worldpress,1.0754766636363635
340,1500,5,worldpress,1.0754292875
341,1600,5,worldpress,1.075366751
342,1700,5,worldpress,
343,1800,5,worldpress,
344,1900,5,worldpress,1.07545334
345,2000,5,worldpress,1.07535713
346,2100,5,worldpress,1.0754084419999999
347,2200,5,worldpress,1.075394545
348,2300,5,worldpress,1.0754387627272726
349,2400,5,worldpress,1.0754084419999999
350,2500,5,worldpress,
351,2600,5,worldpress,
352,2700,5,worldpress,
353,2800,5,worldpress,
354,2900,5,worldpress,1.0754387627272726
355,3000,5,worldpress,1.0754387627272726
356,3100,5,worldpress,1.0754084419999999
357,3200,5,worldpress,1.0754008618181818
358,3300,5,worldpress,1.0754387627272726
359,3400,5,worldpress,1.0753713833333334
360,3500,5,worldpress,1.075491824
361,3600,5,worldpress,1.075450133
362,3700,5,worldpress,1.0754766636363635
363,3800,5,worldpress,1.075450133
364,3900,5,worldpress,1.075450133
365,4000,5,worldpress,1.0754084419999999
366,4100,5,worldpress,1.075491824
367,4200,5,worldpress,
368,4300,5,worldpress,
369,4400,5,worldpress,1.0755524654545454
370,4500,5,worldpress,1.0754292875
371,4600,5,worldpress,1.0755103533333332
372,4700,5,worldpress,1.075450133
373,4800,5,worldpress,
374,4900,5,worldpress,
375,5000,5,worldpress,1.07545334
376,5100,5,worldpress,1.075394545
377,5200,5,worldpress,1.0754084419999999
378,5300,5,worldpress,1.0754177066666666
379,5400,5,worldpress,1.0754292875
380,5500,5,worldpress,
381,5600,5,worldpress,
382,5700,5,worldpress,1.0754387627272726
383,5800,5,worldpress,1.0754739564285714
384,5900,5,worldpress,1.0754177066666666
385,6000,5,worldpress,1.075547412
386,6100,5,worldpress,1.0754177066666666
387,6200,5,worldpress,1.0754177066666666
388,6300,5,worldpress,1.0754387627272726
389,6400,5,worldpress,1.075366751
390,6500,5,worldpress,1.0755566766666667
391,6600,5,worldpress,1.0755103533333332
392,6700,5,worldpress,1.0754008618181818
393,6800,5,worldpress,
394,6900,5,worldpress,
395,7000,5,worldpress,
396,7100,5,worldpress,
397,7200,5,worldpress,1.0755434414285714
398,7300,5,worldpress,1.0754292875
399,7400,5,worldpress,1.075450133
400,7500,5,worldpress,1.0754292875
401,7600,5,worldpress,1.0754008618181818
402,7700,5,worldpress,1.0754177066666666
403,7800,5,worldpress,1.0754387627272726
404,7900,5,worldpress,1.075450133
405,8000,5,worldpress,
406,8100,5,worldpress,
407,0,5,worldpress,
408,100,5,worldpress,1.075352854
409,200,5,worldpress,1.0754177066666666
410,300,5,worldpress,1.0755335149999998
411,400,5,worldpress,1.0753868244444444
412,500,5,worldpress,
413,600,5,worldpress,
414,700,5,worldpress,1.07548541
415,800,5,worldpress,1.0754177066666666
416,900,5,worldpress,1.075394545
417,1000,5,worldpress,1.0754008618181818
418,1100,5,worldpress,1.07548140125
419,1200,5,worldpress,1.075491824
420,1300,5,worldpress,1.075394545
421,1400,5,worldpress,
422,1500,5,worldpress,
423,1600,5,worldpress,1.075362960909091
424,1700,5,worldpress,1.075366751
425,1800,5,worldpress,
426,1900,5,worldpress,
427,2000,5,worldpress,1.0753689452631578
428,2100,5,worldpress,1.075394545
429,2200,5,worldpress,
430,2300,5,worldpress,
431,2400,5,worldpress,1.0754084419999999
432,2500,5,worldpress,1.0754212699999999
433,2600,5,worldpress,1.0754387627272726
434,2700,5,worldpress,
435,2800,5,worldpress,
436,2900,5,worldpress,1.0754084419999999
437,3000,5,worldpress,1.07545334
438,3100,5,worldpress,1.0754987725
439,3200,5,worldpress,1.0753846185714284
440,3300,5,worldpress,1.0755103533333332
441,3400,5,worldpress,1.075394545
442,3500,5,worldpress,1.0754212699999999
443,3600,5,worldpress,
444,3700,5,worldpress,
445,3800,5,worldpress,1.075507458125
446,3900,5,worldpress,1.07546403
447,4000,5,worldpress,
448,4100,5,worldpress,
449,4200,5,worldpress,1.0754766636363635
450,4300,5,worldpress,1.0755145645454545
451,4400,5,worldpress,1.075450133
452,4500,5,worldpress,1.075366751
453,4600,5,worldpress,1.07546403
454,4700,5,worldpress,1.0754387627272726
455,4800,5,worldpress,
456,4900,5,worldpress,
457,5000,5,worldpress,1.07537717375
458,5100,5,worldpress,1.0753892
459,5200,5,worldpress,1.0754008618181818
460,5300,5,worldpress,1.07546403
461,5400,5,worldpress,1.0754441771428571
462,5500,5,worldpress,
463,5600,5,worldpress,
464,5700,5,worldpress,1.0754387627272726
465,5800,5,worldpress,1.075394545
466,5900,5,worldpress,
467,6000,5,worldpress,
468,6100,5,worldpress,1.0754008618181818
469,6200,5,worldpress,1.075450133
470,6300,5,worldpress,1.075450133
471,6400,5,worldpress,1.07545334
472,6500,5,worldpress,1.075450133
473,6600,5,worldpress,1.075450133
474,6700,5,worldpress,1.0754387627272726
475,6800,5,worldpress,
476,6900,5,worldpress,
477,7000,5,worldpress,1.0755063252173913
478,7100,5,worldpress,1.0754177066666666
479,7200,5,worldpress,
480,7300,5,worldpress,
481,7400,5,worldpress,1.0754008618181818
482,7500,5,worldpress,1.075394545
483,7600,5,worldpress,1.0754084419999999
484,7700,5,worldpress,1.0754008618181818
485,7800,5,worldpress,1.0754212699999999
486,7900,5,worldpress,1.0754177066666666
487,8000,5,worldpress,
488,8100,5,worldpress,
489,0,5,worldpress,
490,100,5,worldpress,
491,200,5,worldpress,
492,300,5,worldpress,1.0753846185714284
493,400,5,worldpress,1.0756029999999999
494,500,5,worldpress,1.0754177066666666
495,600,5,worldpress,1.07546403
496,700,5,worldpress,1.07548140125
497,800,5,worldpress,
498,900,5,worldpress,
499,1000,5,worldpress,1.0754177066666666
500,1100,5,worldpress,1.0754987725
501,1200,5,worldpress,1.0753846185714284
502,1300,5,worldpress,1.0754292875
503,1400,5,worldpress,
504,1500,5,worldpress,
505,1600,5,worldpress,1.0754177066666666
506,1700,5,worldpress,1.075362960909091
507,1800,5,worldpress,1.07548140125
508,1900,5,worldpress,
509,2000,5,worldpress,
510,2100,5,worldpress,1.0753892
511,2200,5,worldpress,1.0753713833333334
512,2300,5,worldpress,1.0753892
513,2400,5,worldpress,1.0753892
514,2500,5,worldpress,1.075450133
515,2600,5,worldpress,1.07532506
516,2700,5,worldpress,
517,2800,5,worldpress,
518,2900,5,worldpress,1.0755244517391305
519,3000,5,worldpress,
520,3100,5,worldpress,
521,3200,5,worldpress,1.0755037357142856
522,3300,5,worldpress,1.075366751
523,3400,5,worldpress,1.075450133
524,3500,5,worldpress,1.0753846185714284
525,3600,5,worldpress,1.075366751
526,3700,5,worldpress,1.075362960909091
527,3800,5,worldpress,
528,3900,5,worldpress,
529,4000,5,worldpress,1.075507458125
530,4100,5,worldpress,1.07546403
531,4200,5,worldpress,1.0755335149999998
532,4300,5,worldpress,1.0754766636363635
533,4400,5,worldpress,
534,4500,5,worldpress,
535,4600,5,worldpress,1.07545334
536,4700,5,worldpress,1.0754177066666666
537,4800,5,worldpress,1.0753846185714284
538,4900,5,worldpress,
539,5000,5,worldpress,
540,5100,5,worldpress,1.0754476805882351
541,5200,5,worldpress,1.07546403
542,5300,5,worldpress,1.0754008618181818
543,5400,5,worldpress,1.0754292875
544,5500,5,worldpress,1.07548541
545,5600,5,worldpress,
546,5700,5,worldpress,
547,5800,5,worldpress,1.0754143978571429
548,5900,5,worldpress,1.0754084419999999
549,6000,5,worldpress,1.0754441771428571
550,6100,5,worldpress,
551,6200,5,worldpress,
552,6300,5,worldpress,1.07546403
553,6400,5,worldpress,1.075394545
554,6500,5,worldpress,1.0754387627272726
555,6600,5,worldpress,1.075491824
556,6700,5,worldpress,1.07546403
557,6800,5,worldpress,1.0754292875
558,6900,5,worldpress,1.0754008618181818
559,7000,5,worldpress,
560,7100,5,worldpress,
561,7200,5,worldpress,1.0755335149999998
562,7300,5,worldpress,1.0754292875
563,7400,5,worldpress,1.0754292875
564,7500,5,worldpress,1.0754143978571429
565,7600,5,worldpress,1.07546403
566,7700,5,worldpress,
567,7800,5,worldpress,
568,7900,5,worldpress,1.07545334
569,8000,5,worldpress,1.07546403
570,0,5,worldpress,
571,100,5,worldpress,1.07535713
572,200,5,worldpress,1.075450133
573,300,5,worldpress,
574,400,5,worldpress,
575,500,5,worldpress,1.075547412
576,600,5,worldpress,1.0755103533333332
577,700,5,worldpress,1.0753892
578,800,5,worldpress,1.075366751
579,900,5,worldpress,
580,1000,5,worldpress,
581,1100,5,worldpress,1.075366751
582,1200,5,worldpress,1.0753598025
583,1300,5,worldpress,1.07545334
584,1400,5,worldpress,
585,1500,5,worldpress,
586,1600,5,worldpress,1.075394545
587,1700,5,worldpress,1.07548140125
588,1800,5,worldpress,1.07532506
589,1900,5,worldpress,
590,2000,5,worldpress,
591,2100,5,worldpress,1.0754084419999999
592,2200,5,worldpress,1.075366751
593,2300,5,worldpress,1.0754292875
594,2400,5,worldpress,1.075394545
595,2500,5,worldpress,1.0753713833333334
596,2600,5,worldpress,1.0754084419999999
597,2700,5,worldpress,
598,2800,5,worldpress,
599,2900,5,worldpress,1.0754143978571429
600,3000,5,worldpress,1.0755103533333332
601,3100,5,worldpress,1.075450133
602,3200,5,worldpress,1.0753846185714284
603,3300,5,worldpress,1.0755335149999998
604,3400,5,worldpress,1.075491824
605,3500,5,worldpress,1.0754008618181818
606,3600,5,worldpress,
607,3700,5,worldpress,
608,3800,5,worldpress,1.0754387627272726
609,3900,5,worldpress,1.0754084419999999
610,4000,5,worldpress,1.07545334
611,4100,5,worldpress,1.0754084419999999
612,4200,5,worldpress,1.0754084419999999
613,4300,5,worldpress,1.0754387627272726
614,4400,5,worldpress,1.0753892
615,4500,5,worldpress,1.075394545
616,4600,5,worldpress,
617,4700,5,worldpress,
618,4800,5,worldpress,1.075362960909091
619,4900,5,worldpress,1.0755145645454545
620,5000,5,worldpress,1.0753713833333334
621,5100,5,worldpress,1.0754084419999999
622,5200,5,worldpress,1.0754387627272726
623,5300,5,worldpress,1.0753598025
624,5400,5,worldpress,1.0754084419999999
625,5500,5,worldpress,1.0754008618181818
626,5600,5,worldpress,
627,5700,5,worldpress,
628,5800,5,worldpress,1.0754292875
629,5900,5,worldpress,1.0753713833333334
630,6000,5,worldpress,
631,6100,5,worldpress,
632,6200,5,worldpress,1.0755037357142856
633,6300,5,worldpress,1.0754212699999999
634,6400,5,worldpress,
635,6500,5,worldpress,
636,6600,5,worldpress,1.0753892
637,6700,5,worldpress,1.0754766636363635
638,6800,5,worldpress,1.075394545
639,6900,5,worldpress,1.0754008618181818
640,7000,5,worldpress,
641,7100,5,worldpress,
642,7200,5,worldpress,1.0754292875
643,7300,5,worldpress,1.075394545
644,7400,5,worldpress,
645,7500,5,worldpress,
646,7600,5,worldpress,1.07546403
647,7700,5,worldpress,1.075491824
648,7800,5,worldpress,1.075366751
649,7900,5,worldpress,1.0754008618181818
650,8000,5,worldpress,1.0755335149999998
651,0,5,worldpress,
652,100,5,worldpress,
653,200,5,worldpress,
654,300,5,worldpress,1.0754292875
655,400,5,worldpress,
656,500,5,worldpress,
657,600,5,worldpress,1.07535713
658,700,5,worldpress,1.07535713
659,800,5,worldpress,1.0754084419999999
660,900,5,worldpress,1.07546403
661,1000,5,worldpress,
662,1100,5,worldpress,
663,1200,5,worldpress,1.0754084419999999
664,1300,5,worldpress,1.0754292875
665,1400,5,worldpress,1.0754177066666666
666,1500,5,worldpress,1.07546403
667,1600,5,worldpress,1.0753892
668,1700,5,worldpress,1.0754032306249999
669,1800,5,worldpress,
670,1900,5,worldpress,
671,2000,5,worldpress,1.0753598025
672,2100,5,worldpress,1.0753892
673,2200,5,worldpress,1.0753846185714284
674,2300,5,worldpress,
675,2400,5,worldpress,
676,2500,5,worldpress,1.0753846185714284
677,2600,5,worldpress,1.075394545
678,2700,5,worldpress,1.0754008618181818
679,2800,5,worldpress,1.0754292875
680,2900,5,worldpress,1.075491824
681,3000,5,worldpress,
682,3100,5,worldpress,
683,3200,5,worldpress,1.07545334
684,3300,5,worldpress,1.07548140125
685,3400,5,worldpress,1.0754084419999999
686,3500,5,worldpress,1.0754387627272726
687,3600,5,worldpress,1.075491824
688,3700,5,worldpress,1.0754177066666666
689,3800,5,worldpress,1.075394545
690,3900,5,worldpress,1.0754387627272726
691,4000,5,worldpress,
692,4100,5,worldpress,
693,4200,5,worldpress,1.0754212699999999
694,4300,5,worldpress,1.075450133
695,4400,5,worldpress,1.0753713833333334
696,4500,5,worldpress,1.0754292875
697,4600,5,worldpress,1.075450133
698,4700,5,worldpress,1.0753892
699,4800,5,worldpress,1.0753713833333334
700,4900,5,worldpress,1.07546403
701,5000,5,worldpress,1.0754212699999999
702,5100,5,worldpress,1.075450133
703,5200,5,worldpress,1.0754177066666666
704,5300,5,worldpress,1.075491824
705,5400,5,worldpress,1.075575206
706,5500,5,worldpress,1.075394545
707,5600,5,worldpress,
708,5700,5,worldpress,
709,5800,5,worldpress,1.0754766636363635
710,5900,5,worldpress,1.075491824
711,6000,5,worldpress,1.07546403
712,6100,5,worldpress,1.0754212699999999
713,6200,5,worldpress,1.0754387627272726
714,6300,5,worldpress,
715,6400,5,worldpress,
716,6500,5,worldpress,1.0754084419999999
717,6600,5,worldpress,1.075491824
718,6700,5,worldpress,1.0754292875
719,6800,5,worldpress,1.0754084419999999
720,6900,5,worldpress,1.0754766636363635
721,7000,5,worldpress,1.0753548392857142
722,7100,5,worldpress,1.075450133
723,7200,5,worldpress,1.07537717375
724,7300,5,worldpress,1.0754177066666666
725,7400,5,worldpress,1.0754387627272726
726,7500,5,worldpress,1.07537717375
727,7600,5,worldpress,1.07546403
728,7700,5,worldpress,1.0754084419999999
729,7800,5,worldpress,1.0754212699999999
730,7900,5,worldpress,1.075394545
731,8000,5,worldpress,1.07546403
732,0,5,worldpress,
733,100,5,worldpress,
734,200,5,worldpress,
735,300,5,worldpress,1.075394545
736,400,5,worldpress,1.07546403
737,500,5,worldpress,
738,600,5,worldpress,
739,700,5,worldpress,1.0754709784999998
740,800,5,worldpress,1.075394545
741,900,5,worldpress,
742,1000,5,worldpress,
743,1100,5,worldpress,1.0754766636363635
744,1200,5,worldpress,1.0755335149999998
745,1300,5,worldpress,1.07548541
746,1400,5,worldpress,1.075450133
747,1500,5,worldpress,
748,1600,5,worldpress,
749,1700,5,worldpress,1.0754709784999998
750,1800,5,worldpress,
751,1900,5,worldpress,
752,2000,5,worldpress,1.07545334
753,2100,5,worldpress,1.0754143978571429
754,2200,5,worldpress,
755,2300,5,worldpress,
756,2400,5,worldpress,1.0753598025
757,2500,5,worldpress,1.0754008618181818
758,2600,5,worldpress,
759,2700,5,worldpress,
760,2800,5,worldpress,1.0754871916666666
761,2900,5,worldpress,1.075394545
762,3000,5,worldpress,1.0754292875
763,3100,5,worldpress,
764,3200,5,worldpress,
765,3300,5,worldpress,1.0754387627272726
766,3400,5,worldpress,1.075394545
767,3500,5,worldpress,1.075394545
768,3600,5,worldpress,1.0754987725
769,3700,5,worldpress,
770,3800,5,worldpress,
771,3900,5,worldpress,
772,4000,5,worldpress,
773,4100,5,worldpress,1.0754143978571429
774,4200,5,worldpress,1.07545334
775,4300,5,worldpress,1.0755335149999998
776,4400,5,worldpress,1.075394545
777,4500,5,worldpress,1.0755145645454545
778,4600,5,worldpress,1.07537717375
779,4700,5,worldpress,1.075366751
780,4800,5,worldpress,
781,4900,5,worldpress,
782,5000,5,worldpress,1.075491824
783,5100,5,worldpress,1.0754387627272726
784,5200,5,worldpress,1.0754084419999999
785,5300,5,worldpress,1.07546403
786,5400,5,worldpress,1.0755103533333332
787,5500,5,worldpress,
788,5600,5,worldpress,
789,5700,5,worldpress,1.0754292875
790,5800,5,worldpress,1.07546403
791,5900,5,worldpress,1.07546403
792,6000,5,worldpress,1.07548541
793,6100,5,worldpress,1.0754292875
794,6200,5,worldpress,1.0754766636363635
795,6300,5,worldpress,
796,6400,5,worldpress,
797,6500,5,worldpress,1.075394545
798,6600,5,worldpress,1.075450133
799,6700,5,worldpress,1.0754387627272726
