,time[ms],cpu,sitename,Pmodel
330,300,3,worldpress,
331,400,3,worldpress,1.0756029999999999
332,500,3,worldpress,1.0754177066666666
333,600,3,worldpress,1.07545334
334,700,3,worldpress,1.075366751
335,800,3,worldpress,
336,900,3,worldpress,
337,1000,3,worldpress,
338,1100,3,worldpress,
339,1200,3,worldpress,1.075394545
340,1300,3,worldpress,1.0754084419999999
341,1400,3,worldpress,1.0754292875
342,1500,3,worldpress,
343,1600,3,worldpress,
344,1700,3,worldpress,1.075362960909091
345,1800,3,worldpress,1.075394545
346,1900,3,worldpress,
347,2000,3,worldpress,
348,2100,3,worldpress,1.075394545
349,2200,3,worldpress,
350,2300,3,worldpress,
351,2400,3,worldpress,1.075394545
352,2500,3,worldpress,1.075366751
353,2600,3,worldpress,1.0753846185714284
354,2700,3,worldpress,1.0753892
355,2800,3,worldpress,1.075394545
356,2900,3,worldpress,
357,3000,3,worldpress,
358,3100,3,worldpress,1.0753598025
359,3200,3,worldpress,1.0753846185714284
360,3300,3,worldpress,1.0754292875
361,3400,3,worldpress,1.0754387627272726
362,3500,3,worldpress,
363,3600,3,worldpress,
364,3700,3,worldpress,1.0754212699999999
365,3800,3,worldpress,1.075450133
366,3900,3,worldpress,1.0754212699999999
367,4000,3,worldpress,1.07537717375
368,4100,3,worldpress,1.0754177066666666
369,4200,3,worldpress,1.0754387627272726
370,4300,3,worldpress,1.0754177066666666
371,4400,3,worldpress,1.0754084419999999
372,4500,3,worldpress,1.07548140125
373,4600,3,worldpress,
374,4700,3,worldpress,
375,4800,3,worldpress,1.0754212699999999
376,4900,3,worldpress,1.0754292875
377,5000,3,worldpress,1.0755335149999998
378,5100,3,worldpress,
379,5200,3,worldpress,
380,5300,3,worldpress,1.07548541
381,5400,3,worldpress,1.0753892
382,5500,3,worldpress,
383,5600,3,worldpress,
384,5700,3,worldpress,
385,5800,3,worldpress,
386,5900,3,worldpress,1.0754084419999999
387,6000,3,worldpress,1.0754441771428571
388,6100,3,worldpress,1.0754084419999999
389,6200,3,worldpress,1.0754008618181818
390,6300,3,worldpress,1.0754084419999999
391,6400,3,worldpress,
392,6500,3,worldpress,
393,6600,3,worldpress,1.0754008618181818
394,6700,3,worldpress,1.0754441771428571
395,6800,3,worldpress,1.0754084419999999
396,6900,3,worldpress,1.075450133
397,7000,3,worldpress,
398,7100,3,worldpress,
399,7200,3,worldpress,1.075559571875
400,7300,3,worldpress,1.0754387627272726
401,7400,3,worldpress,1.075366751
402,7500,3,worldpress,1.075450133
403,7600,3,worldpress,1.0754008618181818
404,7700,3,worldpress,1.0753713833333334
405,7800,3,worldpress,1.0754387627272726
406,7900,3,worldpress,1.0753598025
407,8000,3,worldpress,
408,8100,3,worldpress,
409,0,3,worldpress,
410,100,3,worldpress,1.07532506
411,200,3,worldpress,1.075366751
412,300,3,worldpress,1.075491824
413,400,3,worldpress,
414,500,3,worldpress,
415,600,3,worldpress,1.0754143978571429
416,700,3,worldpress,1.0753713833333334
417,800,3,worldpress,1.075455344375
418,900,3,worldpress,
419,1000,3,worldpress,
420,1100,3,worldpress,1.0754084419999999
421,1200,3,worldpress,1.0754212699999999
422,1300,3,worldpress,1.0754143978571429
423,1400,3,worldpress,
424,1500,3,worldpress,
425,1600,3,worldpress,1.0753846185714284
