time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
2100,,1996.0,8,worldpress,1.0745626666666666
2100,0.9375,1996.0,8,worldpress,1.0745626666666666
2100,0.875,1996.0,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,0.5833333333333334,1363.0,8,worldpress,1.0745626666666666
2100,0.8888888888888888,1996.0,8,worldpress,1.0745626666666666
2100,0.9090909090909092,1996.0,8,worldpress,1.0745626666666666
2100,0.3,1996.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,0.8333333333333334,1996.0,8,worldpress,1.0745626666666666
2100,,1843.0,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,0.6923076923076923,1996.0,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,0.18181818181818185,1996.0,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,0.6153846153846154,1996.0,8,worldpress,1.0745626666666666
2100,0.6153846153846154,1996.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,1.0,1996.0,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,0.6666666666666666,1996.0,8,worldpress,1.0745626666666666
2100,0.9333333333333332,1996.0,8,worldpress,1.0745626666666666
2100,0.6666666666666666,1132.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,0.35714285714285715,1996.0,8,worldpress,1.0745626666666666
2100,0.3636363636363637,1843.0,8,worldpress,1.0745626666666666
2100,0.8571428571428571,1996.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,0.6666666666666666,1996.0,8,worldpress,1.0745626666666666
2100,0.6363636363636364,1996.0,8,worldpress,1.0745626666666666
2100,0.5833333333333334,1996.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,,825.0,8,worldpress,1.0745626666666666
2100,,1363.0,8,worldpress,1.0745626666666666
2100,,1996.0,8,worldpress,1.0745626666666666
2100,,,8,worldpress,1.0745626666666666
2100,0.6666666666666666,1996.0,8,worldpress,1.0745626666666666
2100,0.9375,1996.0,8,worldpress,1.0745626666666666
2200,,1996.0,8,worldpress,1.0750546875
2200,0.5294117647058824,1996.0,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,0.6,1996.0,8,worldpress,1.0750546875
2200,0.7272727272727273,1747.0,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,1.0,1996.0,8,worldpress,1.0750546875
2200,0.4666666666666667,1996.0,8,worldpress,1.0750546875
2200,0.5714285714285714,1996.0,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,0.6666666666666666,1996.0,8,worldpress,1.0750546875
2200,,1996.0,8,worldpress,1.0750546875
2200,0.8888888888888888,1996.0,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,0.75,1996.0,8,worldpress,1.0750546875
2200,,1996.0,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,0.375,1996.0,8,worldpress,1.0750546875
2200,0.7692307692307693,1996.0,8,worldpress,1.0750546875
2200,0.7,1996.0,8,worldpress,1.0750546875
2200,0.5384615384615384,1996.0,8,worldpress,1.0750546875
2200,0.5882352941176471,1996.0,8,worldpress,1.0750546875
2200,,1536.0,8,worldpress,1.0750546875
2200,0.6428571428571429,1536.0,8,worldpress,1.0750546875
2200,0.7692307692307693,1996.0,8,worldpress,1.0750546875
2200,,1996.0,8,worldpress,1.0750546875
2200,0.9230769230769232,1996.0,8,worldpress,1.0750546875
2200,0.5,1996.0,8,worldpress,1.0750546875
2200,1.0,1996.0,8,worldpress,1.0750546875
2200,0.5384615384615384,1132.0,8,worldpress,1.0750546875
2200,0.7272727272727273,1536.0,8,worldpress,1.0750546875
2200,0.3636363636363637,1996.0,8,worldpress,1.0750546875
2200,,1996.0,8,worldpress,1.0750546875
2200,0.5454545454545454,1996.0,8,worldpress,1.0750546875
2200,0.4166666666666667,1843.0,8,worldpress,1.0750546875
2200,0.4,1996.0,8,worldpress,1.0750546875
2200,,1996.0,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,0.5,1996.0,8,worldpress,1.0750546875
2200,0.2222222222222222,1996.0,8,worldpress,1.0750546875
2200,,1996.0,8,worldpress,1.0750546875
2200,0.5909090909090909,1996.0,8,worldpress,1.0750546875
2200,0.3888888888888889,1996.0,8,worldpress,1.0750546875
2200,1.0,1996.0,8,worldpress,1.0750546875
2200,,1996.0,8,worldpress,1.0750546875
2200,,,8,worldpress,1.0750546875
2200,0.2,1996.0,8,worldpress,1.0750546875
2300,0.5,1536.0,8,worldpress,1.07486
2300,0.5833333333333334,1996.0,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2300,0.4545454545454545,1843.0,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,1.0,1996.0,8,worldpress,1.07486
2300,0.4,1996.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2300,0.7272727272727273,1996.0,8,worldpress,1.07486
2300,0.5833333333333334,1996.0,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,0.7692307692307693,1996.0,8,worldpress,1.07486
2300,0.9230769230769232,1996.0,8,worldpress,1.07486
2300,,979.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2300,0.6428571428571429,1996.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2300,0.7333333333333333,1996.0,8,worldpress,1.07486
2300,0.5454545454545454,1843.0,8,worldpress,1.07486
2300,0.6111111111111112,1996.0,8,worldpress,1.07486
2300,0.5384615384615384,1996.0,8,worldpress,1.07486
2300,0.3636363636363637,1996.0,8,worldpress,1.07486
2300,0.42857142857142855,1843.0,8,worldpress,1.07486
2300,0.3,1996.0,8,worldpress,1.07486
2300,0.6363636363636364,1996.0,8,worldpress,1.07486
2300,0.2222222222222222,1996.0,8,worldpress,1.07486
2300,0.4166666666666667,1996.0,8,worldpress,1.07486
2300,0.3636363636363637,1996.0,8,worldpress,1.07486
2300,0.75,1747.0,8,worldpress,1.07486
2300,0.6666666666666666,1996.0,8,worldpress,1.07486
2300,0.2727272727272727,1132.0,8,worldpress,1.07486
2300,0.5714285714285714,1996.0,8,worldpress,1.07486
2300,0.6,1996.0,8,worldpress,1.07486
2300,0.5,1747.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,0.4,1843.0,8,worldpress,1.07486
2300,0.125,1996.0,8,worldpress,1.07486
2300,0.6363636363636364,1996.0,8,worldpress,1.07486
2300,0.3333333333333333,1996.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2300,0.4615384615384616,1996.0,8,worldpress,1.07486
2300,0.5833333333333334,1996.0,8,worldpress,1.07486
2300,,1996.0,8,worldpress,1.07486
2300,,,8,worldpress,1.07486
2400,0.18181818181818185,1996.0,8,worldpress,1.075229523809524
2400,0.3333333333333333,1996.0,8,worldpress,1.075229523809524
2400,0.5,1996.0,8,worldpress,1.075229523809524
2400,0.4117647058823529,1996.0,8,worldpress,1.075229523809524
2400,,825.0,8,worldpress,1.075229523809524
2400,0.4,1996.0,8,worldpress,1.075229523809524
2400,0.5,1996.0,8,worldpress,1.075229523809524
2400,0.9090909090909092,1996.0,8,worldpress,1.075229523809524
2400,0.21428571428571427,1996.0,8,worldpress,1.075229523809524
2400,,1996.0,8,worldpress,1.075229523809524
2400,0.6153846153846154,1843.0,8,worldpress,1.075229523809524
2400,0.6363636363636364,1996.0,8,worldpress,1.075229523809524
2400,,1641.5,8,worldpress,1.075229523809524
2400,0.38461538461538464,1996.0,8,worldpress,1.075229523809524
2400,0.25,1996.0,8,worldpress,1.075229523809524
2400,0.4,1363.0,8,worldpress,1.075229523809524
2400,0.42857142857142855,1996.0,8,worldpress,1.075229523809524
2400,0.3,1996.0,8,worldpress,1.075229523809524
2400,0.4166666666666667,979.0,8,worldpress,1.075229523809524
2400,,1363.0,8,worldpress,1.075229523809524
2400,,,8,worldpress,1.075229523809524
2400,,1363.0,8,worldpress,1.075229523809524
2400,0.2222222222222222,1843.0,8,worldpress,1.075229523809524
2400,0.3,1996.0,8,worldpress,1.075229523809524
2400,,,8,worldpress,1.075229523809524
2400,0.3,1843.0,8,worldpress,1.075229523809524
2400,0.4444444444444444,1363.0,8,worldpress,1.075229523809524
2400,0.6153846153846154,1996.0,8,worldpress,1.075229523809524
2400,,,8,worldpress,1.075229523809524
2400,0.4,1996.0,8,worldpress,1.075229523809524
2400,0.3333333333333333,1996.0,8,worldpress,1.075229523809524
2400,0.5,1747.0,8,worldpress,1.075229523809524
2400,0.4545454545454545,1996.0,8,worldpress,1.075229523809524
2400,0.4,1747.0,8,worldpress,1.075229523809524
2400,0.4444444444444444,1996.0,8,worldpress,1.075229523809524
2400,0.2,1996.0,8,worldpress,1.075229523809524
2400,,,8,worldpress,1.075229523809524
2400,0.6153846153846154,1996.0,8,worldpress,1.075229523809524
2400,0.5384615384615384,1843.0,8,worldpress,1.075229523809524
2400,,,8,worldpress,1.075229523809524
2400,0.35135135135135137,1996.0,8,worldpress,1.075229523809524
2400,,,8,worldpress,1.075229523809524
2400,0.5833333333333334,1996.0,8,worldpress,1.075229523809524
2400,0.4615384615384616,1996.0,8,worldpress,1.075229523809524
2400,0.4,1132.0,8,worldpress,1.075229523809524
2400,,1996.0,8,worldpress,1.075229523809524
2400,0.6923076923076923,1996.0,8,worldpress,1.075229523809524
2400,0.4166666666666667,1996.0,8,worldpress,1.075229523809524
2400,0.4166666666666667,1363.0,8,worldpress,1.075229523809524
2400,,1996.0,8,worldpress,1.075229523809524
2500,0.25,1996.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,0.4545454545454545,1996.0,8,worldpress,1.0753845833333333
2500,0.5454545454545454,1996.0,8,worldpress,1.0753845833333333
2500,0.25,1536.0,8,worldpress,1.0753845833333333
2500,0.3636363636363637,1996.0,8,worldpress,1.0753845833333333
2500,0.5833333333333334,825.0,8,worldpress,1.0753845833333333
2500,1.0,1996.0,8,worldpress,1.0753845833333333
2500,0.38461538461538464,1536.0,8,worldpress,1.0753845833333333
2500,0.16666666666666666,1996.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,0.42857142857142855,1843.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,0.3636363636363637,1996.0,8,worldpress,1.0753845833333333
2500,0.3636363636363637,1363.0,8,worldpress,1.0753845833333333
2500,0.3333333333333333,1747.0,8,worldpress,1.0753845833333333
2500,0.3636363636363637,1747.0,8,worldpress,1.0753845833333333
2500,0.18181818181818185,1996.0,8,worldpress,1.0753845833333333
2500,0.2727272727272727,1996.0,8,worldpress,1.0753845833333333
2500,0.3636363636363637,1132.0,8,worldpress,1.0753845833333333
2500,,1996.0,8,worldpress,1.0753845833333333
2500,0.4,1996.0,8,worldpress,1.0753845833333333
2500,0.4,1536.0,8,worldpress,1.0753845833333333
2500,0.5454545454545454,1132.0,8,worldpress,1.0753845833333333
2500,,1363.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,0.2,1996.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,,1996.0,8,worldpress,1.0753845833333333
2500,0.4,1996.0,8,worldpress,1.0753845833333333
2500,0.6,1996.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,0.4166666666666667,1996.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,0.3636363636363637,1996.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,,1363.0,8,worldpress,1.0753845833333333
2500,0.2,1996.0,8,worldpress,1.0753845833333333
2500,0.3333333333333333,1996.0,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,,,8,worldpress,1.0753845833333333
2500,,1996.0,8,worldpress,1.0753845833333333
2500,0.25,1843.0,8,worldpress,1.0753845833333333
2500,0.2222222222222222,1996.0,8,worldpress,1.0753845833333333
2500,0.2857142857142857,1996.0,8,worldpress,1.0753845833333333
2500,0.5333333333333333,1363.0,8,worldpress,1.0753845833333333
2500,0.4444444444444444,1996.0,8,worldpress,1.0753845833333333
2500,0.38461538461538464,1132.0,8,worldpress,1.0753845833333333
2500,0.07692307692307693,1536.0,8,worldpress,1.0753845833333333
2500,0.5714285714285714,1996.0,8,worldpress,1.0753845833333333
2600,0.3333333333333333,1996.0,8,worldpress,1.0754774999999999
2600,,1996.0,8,worldpress,1.0754774999999999
2600,0.4444444444444444,1536.0,8,worldpress,1.0754774999999999
2600,0.38461538461538464,1536.0,8,worldpress,1.0754774999999999
2600,0.1111111111111111,1996.0,8,worldpress,1.0754774999999999
2600,0.4545454545454545,1996.0,8,worldpress,1.0754774999999999
2600,0.2,1996.0,8,worldpress,1.0754774999999999
2600,,,8,worldpress,1.0754774999999999
2600,,,8,worldpress,1.0754774999999999
2600,0.1,1996.0,8,worldpress,1.0754774999999999
2600,,1996.0,8,worldpress,1.0754774999999999
2600,0.4166666666666667,1996.0,8,worldpress,1.0754774999999999
2600,,1996.0,8,worldpress,1.0754774999999999
2600,0.25,1536.0,8,worldpress,1.0754774999999999
2600,0.25,1996.0,8,worldpress,1.0754774999999999
2600,0.21428571428571427,1996.0,8,worldpress,1.0754774999999999
2600,0.3,1536.0,8,worldpress,1.0754774999999999
2600,0.2307692307692308,1996.0,8,worldpress,1.0754774999999999
2600,0.25,1996.0,8,worldpress,1.0754774999999999
2600,0.3076923076923077,825.0,8,worldpress,1.0754774999999999
2600,0.3636363636363637,1747.0,8,worldpress,1.0754774999999999
2600,,,8,worldpress,1.0754774999999999
2600,0.4545454545454545,979.0,8,worldpress,1.0754774999999999
2600,,,8,worldpress,1.0754774999999999
2600,0.5,1996.0,8,worldpress,1.0754774999999999
2600,,1747.0,8,worldpress,1.0754774999999999
2600,0.09090909090909093,1536.0,8,worldpress,1.0754774999999999
2600,,1996.0,8,worldpress,1.0754774999999999
2600,0.35,1996.0,8,worldpress,1.0754774999999999
2600,,,8,worldpress,1.0754774999999999
2600,0.25,1536.0,8,worldpress,1.0754774999999999
2600,,825.0,8,worldpress,1.0754774999999999
2600,,,8,worldpress,1.0754774999999999
2600,,825.0,8,worldpress,1.0754774999999999
2600,0.25,1996.0,8,worldpress,1.0754774999999999
2600,,1536.0,8,worldpress,1.0754774999999999
2600,0.3076923076923077,1843.0,8,worldpress,1.0754774999999999
2600,0.125,1747.0,8,worldpress,1.0754774999999999
2600,0.4,1996.0,8,worldpress,1.0754774999999999
2600,,,8,worldpress,1.0754774999999999
2600,,1843.0,8,worldpress,1.0754774999999999
2600,0.07692307692307693,979.0,8,worldpress,1.0754774999999999
2600,0.3,1996.0,8,worldpress,1.0754774999999999
2600,0.3,1536.0,8,worldpress,1.0754774999999999
2600,0.1111111111111111,1843.0,8,worldpress,1.0754774999999999
2600,0.2727272727272727,1996.0,8,worldpress,1.0754774999999999
2600,0.5,1747.0,8,worldpress,1.0754774999999999
2600,0.3,1996.0,8,worldpress,1.0754774999999999
2600,0.18181818181818185,1996.0,8,worldpress,1.0754774999999999
2600,0.2727272727272727,1747.0,8,worldpress,1.0754774999999999
2700,,,8,worldpress,1.0755704166666666
2700,0.25,1747.0,8,worldpress,1.0755704166666666
2700,0.2222222222222222,825.0,8,worldpress,1.0755704166666666
2700,0.1111111111111111,1536.0,8,worldpress,1.0755704166666666
2700,0.2222222222222222,1996.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.35714285714285715,1536.0,8,worldpress,1.0755704166666666
2700,,1996.0,8,worldpress,1.0755704166666666
2700,,1843.0,8,worldpress,1.0755704166666666
2700,0.3,1536.0,8,worldpress,1.0755704166666666
2700,0.3636363636363637,1996.0,8,worldpress,1.0755704166666666
2700,0.2727272727272727,1996.0,8,worldpress,1.0755704166666666
2700,0.2,1747.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.2727272727272727,1363.0,8,worldpress,1.0755704166666666
2700,0.2,825.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.0,1996.0,8,worldpress,1.0755704166666666
2700,0.4,825.0,8,worldpress,1.0755704166666666
2700,0.18181818181818185,1996.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,,1747.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,,1747.0,8,worldpress,1.0755704166666666
2700,0.4,1996.0,8,worldpress,1.0755704166666666
2700,0.0,1363.0,8,worldpress,1.0755704166666666
2700,0.18181818181818185,1996.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.25,1536.0,8,worldpress,1.0755704166666666
2700,,1996.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.25,825.0,8,worldpress,1.0755704166666666
2700,,1132.0,8,worldpress,1.0755704166666666
2700,0.2272727272727273,1996.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.35714285714285715,1996.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.25,1843.0,8,worldpress,1.0755704166666666
2700,0.1,1996.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.16666666666666666,1996.0,8,worldpress,1.0755704166666666
2700,0.18181818181818185,1996.0,8,worldpress,1.0755704166666666
2700,0.6363636363636364,1843.0,8,worldpress,1.0755704166666666
2700,0.18181818181818185,1536.0,8,worldpress,1.0755704166666666
2700,,,8,worldpress,1.0755704166666666
2700,0.18181818181818185,1363.0,8,worldpress,1.0755704166666666
2700,0.25,1747.0,8,worldpress,1.0755704166666666
2700,0.25,1996.0,8,worldpress,1.0755704166666666
2700,0.16666666666666666,1536.0,8,worldpress,1.0755704166666666
2700,0.5555555555555556,1747.0,8,worldpress,1.0755704166666666
2800,,979.0,8,worldpress,1.075345625
2800,0.09090909090909093,1843.0,8,worldpress,1.075345625
2800,0.3,1843.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.3333333333333333,1843.0,8,worldpress,1.075345625
2800,,1536.0,8,worldpress,1.075345625
2800,0.1111111111111111,1536.0,8,worldpress,1.075345625
2800,0.9333333333333332,1996.0,8,worldpress,1.075345625
2800,0.125,825.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.0,1747.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.2222222222222222,1132.0,8,worldpress,1.075345625
2800,,1996.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.0,1843.0,8,worldpress,1.075345625
2800,,1996.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.1111111111111111,1536.0,8,worldpress,1.075345625
2800,0.4166666666666667,1996.0,8,worldpress,1.075345625
2800,,1132.0,8,worldpress,1.075345625
2800,0.0,1747.0,8,worldpress,1.075345625
2800,,825.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.18181818181818185,1747.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,,1996.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.09523809523809523,1996.0,8,worldpress,1.075345625
2800,,1132.0,8,worldpress,1.075345625
2800,0.09090909090909093,1363.0,8,worldpress,1.075345625
2800,0.2222222222222222,1843.0,8,worldpress,1.075345625
2800,0.1111111111111111,1996.0,8,worldpress,1.075345625
2800,,1363.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,,1996.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.2727272727272727,1747.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.2,1747.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,,1536.0,8,worldpress,1.075345625
2800,0.1111111111111111,1996.0,8,worldpress,1.075345625
2800,0.18181818181818185,979.0,8,worldpress,1.075345625
2800,0.4545454545454545,1363.0,8,worldpress,1.075345625
2800,,,8,worldpress,1.075345625
2800,0.08333333333333333,1747.0,8,worldpress,1.075345625
2900,0.1111111111111111,1747.0,8,worldpress,1.075824
2900,0.0,1996.0,8,worldpress,1.075824
2900,0.1111111111111111,1996.0,8,worldpress,1.075824
2900,,1132.0,8,worldpress,1.075824
2900,0.16666666666666666,1996.0,8,worldpress,1.075824
2900,0.2222222222222222,1536.0,8,worldpress,1.075824
2900,0.2,1747.0,8,worldpress,1.075824
2900,,,8,worldpress,1.075824
2900,0.1,1996.0,8,worldpress,1.075824
2900,,1996.0,8,worldpress,1.075824
2900,0.3636363636363637,825.0,8,worldpress,1.075824
2900,,1747.0,8,worldpress,1.075824
2900,0.5833333333333334,1996.0,8,worldpress,1.075824
2900,0.2727272727272727,1996.0,8,worldpress,1.075824
2900,,1363.0,8,worldpress,1.075824
2900,0.1111111111111111,1996.0,8,worldpress,1.075824
2900,0.18181818181818185,1363.0,8,worldpress,1.075824
2900,,825.0,8,worldpress,1.075824
2900,0.0,825.0,8,worldpress,1.075824
2900,,,8,worldpress,1.075824
2900,0.041666666666666664,1843.0,8,worldpress,1.075824
2900,0.4545454545454545,1363.0,8,worldpress,1.075824
2900,0.09523809523809523,1996.0,8,worldpress,1.075824
2900,,1996.0,8,worldpress,1.075824
2900,,1996.0,8,worldpress,1.075824
2900,,,8,worldpress,1.075824
2900,,1747.0,8,worldpress,1.075824
2900,0.18181818181818185,1363.0,8,worldpress,1.075824
2900,,1536.0,8,worldpress,1.075824
2900,0.1111111111111111,1132.0,8,worldpress,1.075824
2900,0.09090909090909093,1996.0,8,worldpress,1.075824
2900,0.18181818181818185,825.0,8,worldpress,1.075824
2900,,,8,worldpress,1.075824
2900,,,8,worldpress,1.075824
2900,0.15384615384615385,1363.0,8,worldpress,1.075824
2900,,1996.0,8,worldpress,1.075824
2900,0.1,1843.0,8,worldpress,1.075824
2900,,1996.0,8,worldpress,1.075824
2900,0.18181818181818185,1363.0,8,worldpress,1.075824
2900,,,8,worldpress,1.075824
2900,,825.0,8,worldpress,1.075824
2900,,825.0,8,worldpress,1.075824
2900,0.3333333333333333,1996.0,8,worldpress,1.075824
2900,,1996.0,8,worldpress,1.075824
2900,0.2307692307692308,1996.0,8,worldpress,1.075824
2900,0.125,1536.0,8,worldpress,1.075824
2900,0.2222222222222222,1363.0,8,worldpress,1.075824
2900,0.08333333333333333,1996.0,8,worldpress,1.075824
2900,,825.0,8,worldpress,1.075824
2900,0.0,1747.0,8,worldpress,1.075824
3000,0.2307692307692308,1747.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.38461538461538464,1132.0,8,worldpress,1.0754817857142858
3000,0.1,1536.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,,1996.0,8,worldpress,1.0754817857142858
3000,0.07692307692307693,1363.0,8,worldpress,1.0754817857142858
3000,0.21428571428571427,1536.0,8,worldpress,1.0754817857142858
3000,0.0,1843.0,8,worldpress,1.0754817857142858
3000,0.1111111111111111,1996.0,8,worldpress,1.0754817857142858
3000,0.8888888888888888,1996.0,8,worldpress,1.0754817857142858
3000,0.3,1996.0,8,worldpress,1.0754817857142858
3000,0.09090909090909093,1363.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.0625,1996.0,8,worldpress,1.0754817857142858
3000,0.25,1747.0,8,worldpress,1.0754817857142858
3000,,1747.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.15384615384615385,1996.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.09523809523809523,1536.0,8,worldpress,1.0754817857142858
3000,0.1111111111111111,1996.0,8,worldpress,1.0754817857142858
3000,,1843.0,8,worldpress,1.0754817857142858
3000,0.1,1747.0,8,worldpress,1.0754817857142858
3000,0.2857142857142857,1363.0,8,worldpress,1.0754817857142858
3000,0.15384615384615385,1747.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.07692307692307693,1996.0,8,worldpress,1.0754817857142858
3000,0.09090909090909093,1747.0,8,worldpress,1.0754817857142858
3000,,1996.0,8,worldpress,1.0754817857142858
3000,,1843.0,8,worldpress,1.0754817857142858
3000,0.3333333333333333,1843.0,8,worldpress,1.0754817857142858
3000,0.05263157894736842,979.0,8,worldpress,1.0754817857142858
3000,0.15384615384615385,1747.0,8,worldpress,1.0754817857142858
3000,0.3333333333333333,1996.0,8,worldpress,1.0754817857142858
3000,0.18181818181818185,1747.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.0,1843.0,8,worldpress,1.0754817857142858
3000,0.15789473684210525,1996.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.2,1536.0,8,worldpress,1.0754817857142858
3000,0.2307692307692308,1843.0,8,worldpress,1.0754817857142858
3000,0.1111111111111111,1996.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.25,1747.0,8,worldpress,1.0754817857142858
3000,,,8,worldpress,1.0754817857142858
3000,0.2,1996.0,8,worldpress,1.0754817857142858
3100,0.25,1996.0,8,worldpress,1.07610875
3100,,1843.0,8,worldpress,1.07610875
3100,,1536.0,8,worldpress,1.07610875
3100,0.2222222222222222,1536.0,8,worldpress,1.07610875
3100,0.18181818181818185,1843.0,8,worldpress,1.07610875
3100,,1996.0,8,worldpress,1.07610875
3100,,1996.0,8,worldpress,1.07610875
3100,1.0,1996.0,8,worldpress,1.07610875
3100,,,8,worldpress,1.07610875
3100,0.0,825.0,8,worldpress,1.07610875
3100,,,8,worldpress,1.07610875
3100,,,8,worldpress,1.07610875
3100,0.8333333333333334,1843.0,8,worldpress,1.07610875
3100,0.15384615384615385,1747.0,8,worldpress,1.07610875
3100,0.07142857142857142,1132.0,8,worldpress,1.07610875
3100,,1747.0,8,worldpress,1.07610875
3100,,979.0,8,worldpress,1.07610875
3100,0.18181818181818185,1996.0,8,worldpress,1.07610875
3100,,,8,worldpress,1.07610875
3100,0.16666666666666666,1363.0,8,worldpress,1.07610875
3100,,1747.0,8,worldpress,1.07610875
3100,0.2727272727272727,1536.0,8,worldpress,1.07610875
3100,,1996.0,8,worldpress,1.07610875
3100,0.18181818181818185,1996.0,8,worldpress,1.07610875
3100,0.1111111111111111,1996.0,8,worldpress,1.07610875
3100,0.4444444444444444,1843.0,8,worldpress,1.07610875
3100,0.1,1996.0,8,worldpress,1.07610875
3100,0.21428571428571427,1843.0,8,worldpress,1.07610875
3100,0.18181818181818185,1536.0,8,worldpress,1.07610875
