,time[ms],cpu,sitename,Pmodel
466,6000,3,instagram,1.0754032306249999
467,6100,3,instagram,1.0753846185714284
468,6200,3,instagram,1.0754387627272726
469,6300,3,instagram,
470,6400,3,instagram,
471,6500,3,instagram,1.075422339
472,6600,3,instagram,
473,6700,3,instagram,
474,6800,3,instagram,1.07548541
475,6900,3,instagram,
476,7000,3,instagram,
477,7100,3,instagram,1.0755335149999998
478,7200,3,instagram,1.0755335149999998
479,7300,3,instagram,1.0754084419999999
480,7400,3,instagram,1.075491824
481,7500,3,instagram,
482,7600,3,instagram,
483,7700,3,instagram,1.0754292875
484,7800,3,instagram,1.0754177066666666
485,7900,3,instagram,1.075491824
486,8000,3,instagram,
487,8100,3,instagram,
488,0,3,instagram,
489,100,3,instagram,1.0753511168749998
490,200,3,instagram,1.07546403
491,300,3,instagram,1.075559571875
492,400,3,instagram,
493,500,3,instagram,
494,600,3,instagram,1.0753548392857142
495,700,3,instagram,1.07532506
496,800,3,instagram,
497,900,3,instagram,
498,1000,3,instagram,1.075450133
499,1100,3,instagram,1.075362960909091
500,1200,3,instagram,1.075366751
501,1300,3,instagram,
502,1400,3,instagram,
503,1500,3,instagram,1.0755235885714285
504,1600,3,instagram,1.075394545
505,1700,3,instagram,
506,1800,3,instagram,
507,1900,3,instagram,1.0753892
508,2000,3,instagram,1.0754292875
509,2100,3,instagram,1.0754008618181818
510,2200,3,instagram,1.0754084419999999
511,2300,3,instagram,1.07546403
512,2400,3,instagram,1.0754084419999999
513,2500,3,instagram,
514,2600,3,instagram,
515,2700,3,instagram,1.0754766636363635
516,2800,3,instagram,1.0754292875
517,2900,3,instagram,1.0754008618181818
518,3000,3,instagram,1.0754292875
519,3100,3,instagram,
520,3200,3,instagram,
521,3300,3,instagram,1.0754231564705883
522,3400,3,instagram,
523,3500,3,instagram,
524,3600,3,instagram,1.0755335149999998
525,3700,3,instagram,1.0755145645454545
526,3800,3,instagram,1.0753598025
527,3900,3,instagram,
528,4000,3,instagram,
529,4100,3,instagram,1.0754292875
