time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1900,0.6542056074766355,,0,instagram,1.0744592307692309
1900,0.6265060240963856,,0,instagram,1.0744592307692309
1900,0.6260869565217392,,0,instagram,1.0744592307692309
1900,0.6326530612244898,,0,instagram,1.0744592307692309
1900,0.5571428571428572,,0,instagram,1.0744592307692309
1900,0.3089430894308943,,0,instagram,1.0744592307692309
1900,0.5769230769230769,,0,instagram,1.0744592307692309
1900,0.6,,0,instagram,1.0744592307692309
1900,0.5454545454545454,,0,instagram,1.0744592307692309
1900,0.6666666666666666,,0,instagram,1.0744592307692309
1900,0.56,,0,instagram,1.0744592307692309
2000,0.6318681318681318,,0,instagram,1.07486
2000,0.6117021276595744,,0,instagram,1.07486
2000,0.6448598130841121,,0,instagram,1.07486
2000,0.38129496402877705,,0,instagram,1.07486
2000,0.6124031007751938,,0,instagram,1.07486
2000,0.4419475655430712,,0,instagram,1.07486
2000,0.5652173913043478,,0,instagram,1.07486
2000,0.6305732484076433,,0,instagram,1.07486
2000,0.9148936170212766,,0,instagram,1.07486
2000,0.6153846153846154,,0,instagram,1.07486
2000,0.5958904109589042,,0,instagram,1.07486
2000,0.6410256410256411,,0,instagram,1.07486
2000,0.6349206349206349,,0,instagram,1.07486
2000,0.5474452554744526,,0,instagram,1.07486
2000,0.6583850931677019,,0,instagram,1.07486
2000,0.6573033707865169,,0,instagram,1.07486
2000,0.6022727272727273,,0,instagram,1.07486
2000,0.66875,,0,instagram,1.07486
2000,0.6222222222222222,,0,instagram,1.07486
2000,0.5674157303370787,,0,instagram,1.07486
2000,0.6325301204819277,,0,instagram,1.07486
2000,0.5786163522012578,,0,instagram,1.07486
2000,0.6551724137931034,,0,instagram,1.07486
2000,0.6413793103448275,,0,instagram,1.07486
2000,0.6041666666666666,,0,instagram,1.07486
2000,0.5901639344262295,,0,instagram,1.07486
2000,0.6086956521739131,,0,instagram,1.07486
2000,0.4022988505747127,,0,instagram,1.07486
2000,0.6265822784810127,,0,instagram,1.07486
2000,,,0,instagram,1.07486
2000,0.6293706293706294,,0,instagram,1.07486
2000,,,0,instagram,1.07486
2000,0.6102941176470589,,0,instagram,1.07486
2000,0.4377358490566038,,0,instagram,1.07486
2000,0.6428571428571429,,0,instagram,1.07486
2000,0.64375,,0,instagram,1.07486
2000,0.6346153846153846,,0,instagram,1.07486
2000,0.6643835616438356,,0,instagram,1.07486
2000,0.6466666666666666,,0,instagram,1.07486
2000,0.5789473684210527,,0,instagram,1.07486
2000,0.639344262295082,,0,instagram,1.07486
2000,0.6013071895424836,,0,instagram,1.07486
2000,0.5,,0,instagram,1.07486
2000,0.6551724137931034,,0,instagram,1.07486
2000,0.68,,0,instagram,1.07486
2000,0.30952380952380953,,0,instagram,1.07486
2000,0.6164383561643836,,0,instagram,1.07486
2000,0.4097560975609756,,0,instagram,1.07486
2000,0.6357615894039735,,0,instagram,1.07486
2000,0.4279835390946502,,0,instagram,1.07486
2100,0.6086956521739131,,0,instagram,1.0745626666666666
2100,0.59375,,0,instagram,1.0745626666666666
2100,0.5877862595419847,,0,instagram,1.0745626666666666
2100,0.6258992805755396,,0,instagram,1.0745626666666666
2100,0.644927536231884,,0,instagram,1.0745626666666666
2100,0.6434782608695652,,0,instagram,1.0745626666666666
2100,0.3965517241379311,,0,instagram,1.0745626666666666
2100,0.6686390532544378,,0,instagram,1.0745626666666666
2100,0.921875,,0,instagram,1.0745626666666666
2100,0.6218905472636815,,0,instagram,1.0745626666666666
2100,0.5736434108527132,,0,instagram,1.0745626666666666
2100,0.5941176470588235,,0,instagram,1.0745626666666666
2100,0.3801652892561984,,0,instagram,1.0745626666666666
2100,0.6323529411764706,,0,instagram,1.0745626666666666
2100,0.6171428571428571,,0,instagram,1.0745626666666666
2100,0.6530612244897959,,0,instagram,1.0745626666666666
2100,0.5842696629213483,,0,instagram,1.0745626666666666
2100,0.6190476190476191,,0,instagram,1.0745626666666666
2100,0.5769230769230769,,0,instagram,1.0745626666666666
2100,0.6629834254143646,,0,instagram,1.0745626666666666
2100,0.6527777777777778,,0,instagram,1.0745626666666666
2100,0.6456310679611651,,0,instagram,1.0745626666666666
2100,0.6153846153846154,,0,instagram,1.0745626666666666
2100,0.65,,0,instagram,1.0745626666666666
2100,0.6346153846153846,,0,instagram,1.0745626666666666
2100,0.6621621621621622,,0,instagram,1.0745626666666666
2100,0.6382978723404256,,0,instagram,1.0745626666666666
2100,0.6258992805755396,,0,instagram,1.0745626666666666
2100,0.6201550387596899,,0,instagram,1.0745626666666666
2100,0.5914634146341463,,0,instagram,1.0745626666666666
2100,0.660377358490566,,0,instagram,1.0745626666666666
2100,0.4514285714285714,,0,instagram,1.0745626666666666
2100,,,0,instagram,1.0745626666666666
2100,0.6442953020134228,,0,instagram,1.0745626666666666
2100,0.6602564102564102,,0,instagram,1.0745626666666666
2100,0.6433566433566433,,0,instagram,1.0745626666666666
2100,0.559322033898305,,0,instagram,1.0745626666666666
2100,0.6046511627906976,,0,instagram,1.0745626666666666
2100,0.6031746031746031,,0,instagram,1.0745626666666666
2100,0.6413043478260869,,0,instagram,1.0745626666666666
2100,0.6230769230769231,,0,instagram,1.0745626666666666
2100,0.6518518518518519,,0,instagram,1.0745626666666666
2100,0.40671641791044777,,0,instagram,1.0745626666666666
2100,0.3445378151260504,,0,instagram,1.0745626666666666
2100,0.6384180790960452,,0,instagram,1.0745626666666666
2100,0.6619718309859155,,0,instagram,1.0745626666666666
2100,0.6213592233009708,,0,instagram,1.0745626666666666
2100,0.5925925925925926,,0,instagram,1.0745626666666666
2100,0.6641791044776121,,0,instagram,1.0745626666666666
2100,0.6322580645161291,,0,instagram,1.0745626666666666
2200,0.3644859813084112,,0,instagram,1.0750546875
2200,0.6137566137566137,,0,instagram,1.0750546875
2200,0.6802721088435374,,0,instagram,1.0750546875
2200,0.6184971098265896,,0,instagram,1.0750546875
2200,0.6887755102040817,,0,instagram,1.0750546875
2200,0.6730769230769231,,0,instagram,1.0750546875
2200,0.6637168141592921,,0,instagram,1.0750546875
2200,0.6129032258064516,,0,instagram,1.0750546875
2200,0.890625,,0,instagram,1.0750546875
2200,0.6993464052287581,,0,instagram,1.0750546875
2200,0.5828220858895705,,0,instagram,1.0750546875
2200,0.6506849315068494,,0,instagram,1.0750546875
2200,0.584070796460177,,0,instagram,1.0750546875
2200,0.6521739130434783,,0,instagram,1.0750546875
2200,0.6568047337278107,,0,instagram,1.0750546875
2200,0.6577181208053692,,0,instagram,1.0750546875
2200,0.6729559748427673,,0,instagram,1.0750546875
2200,0.6142857142857143,,0,instagram,1.0750546875
2200,0.6666666666666666,,0,instagram,1.0750546875
2200,0.6855345911949685,,0,instagram,1.0750546875
2200,0.6734693877551021,,0,instagram,1.0750546875
2200,0.6535433070866141,,0,instagram,1.0750546875
2200,,,0,instagram,1.0750546875
2200,0.4070175438596491,,0,instagram,1.0750546875
2200,0.6121212121212121,,0,instagram,1.0750546875
2200,0.6302521008403361,,0,instagram,1.0750546875
2200,0.5192307692307693,,0,instagram,1.0750546875
2200,0.6077348066298343,,0,instagram,1.0750546875
2200,0.6871165644171779,,0,instagram,1.0750546875
2200,0.5968992248062015,,0,instagram,1.0750546875
2200,0.4132231404958678,,0,instagram,1.0750546875
2200,0.6573426573426573,,0,instagram,1.0750546875
2200,,,0,instagram,1.0750546875
2200,0.6065573770491803,,0,instagram,1.0750546875
2200,0.640625,,0,instagram,1.0750546875
2200,0.7046979865771812,,0,instagram,1.0750546875
2200,0.4125874125874126,,0,instagram,1.0750546875
2200,0.4484126984126984,,0,instagram,1.0750546875
2200,0.650887573964497,,0,instagram,1.0750546875
2200,0.6630434782608695,,0,instagram,1.0750546875
2200,0.6467391304347826,,0,instagram,1.0750546875
2200,0.5297297297297298,,0,instagram,1.0750546875
2200,0.6149425287356322,,0,instagram,1.0750546875
2200,0.6513157894736842,,0,instagram,1.0750546875
2200,0.6312056737588653,,0,instagram,1.0750546875
2200,0.6176470588235294,,0,instagram,1.0750546875
2200,0.6714285714285714,,0,instagram,1.0750546875
2200,0.6369863013698629,,0,instagram,1.0750546875
2200,0.6638795986627636,,0,instagram,1.0750546875
2200,0.6858974358974359,,0,instagram,1.0750546875
2300,0.6974789915966386,,0,instagram,1.07486
2300,0.6114649681528662,,0,instagram,1.07486
2300,0.6068965517241379,,0,instagram,1.07486
2300,0.6515151515151515,,0,instagram,1.07486
2300,0.6216216216216216,,0,instagram,1.07486
2300,0.6687116564417178,,0,instagram,1.07486
2300,0.6546762589928058,,0,instagram,1.07486
2300,0.6506849315068494,,0,instagram,1.07486
2300,0.8175675675675675,,0,instagram,1.07486
2300,0.6376811594202898,,0,instagram,1.07486
2300,0.6158940397350994,,0,instagram,1.07486
2300,0.6878980891719745,,0,instagram,1.07486
2300,0.6442953020134228,,0,instagram,1.07486
2300,0.6689655172413793,,0,instagram,1.07486
2300,,,0,instagram,1.07486
2300,0.60625,,0,instagram,1.07486
2300,0.6363636363636364,,0,instagram,1.07486
2300,0.6374269005847953,,0,instagram,1.07486
2300,0.6684782608695652,,0,instagram,1.07486
2300,0.6577181208053692,,0,instagram,1.07486
2300,0.3728813559322034,,0,instagram,1.07486
2300,0.648854961832061,,0,instagram,1.07486
2300,,,0,instagram,1.07486
2300,0.6511627906976745,,0,instagram,1.07486
2300,0.6167664670658682,,0,instagram,1.07486
2300,0.6244131455399061,,0,instagram,1.07486
2300,0.6838709677419355,,0,instagram,1.07486
2300,0.6530612244897959,,0,instagram,1.07486
2300,0.6524822695035462,,0,instagram,1.07486
2300,0.6713286713286714,,0,instagram,1.07486
2300,0.6711409395973155,,0,instagram,1.07486
2300,0.6176470588235294,,0,instagram,1.07486
2300,0.6432432432432432,,0,instagram,1.07486
2300,0.6145833333333334,,0,instagram,1.07486
2300,0.7096774193548387,,0,instagram,1.07486
2300,0.6028368794326241,,0,instagram,1.07486
2300,0.5838926174496645,,0,instagram,1.07486
2300,0.6494845360824743,,0,instagram,1.07486
2300,0.6214689265536724,,0,instagram,1.07486
2300,0.6585365853658537,,0,instagram,1.07486
2300,0.6530612244897959,,0,instagram,1.07486
2300,0.5139664804469274,,0,instagram,1.07486
2300,0.6808510638297872,,0,instagram,1.07486
2300,0.6593406593406593,,0,instagram,1.07486
2300,0.6716417910447762,,0,instagram,1.07486
2300,0.6481481481481481,,0,instagram,1.07486
2300,0.6267605633802817,,0,instagram,1.07486
2300,0.6648044692737429,,0,instagram,1.07486
2300,0.6514522821569608,,0,instagram,1.07486
2300,0.6554054054054054,,0,instagram,1.07486
2400,0.6511627906976745,,0,instagram,1.075229523809524
2400,0.5629139072847682,,0,instagram,1.075229523809524
2400,0.6714285714285714,,0,instagram,1.075229523809524
2400,0.6208791208791209,,0,instagram,1.075229523809524
2400,0.5866666666666667,,0,instagram,1.075229523809524
2400,0.6524822695035462,,0,instagram,1.075229523809524
2400,0.6308724832214765,,0,instagram,1.075229523809524
2400,0.6197916666666666,,0,instagram,1.075229523809524
2400,0.7025316455696202,,0,instagram,1.075229523809524
2400,0.6470588235294118,,0,instagram,1.075229523809524
2400,0.6619718309859155,,0,instagram,1.075229523809524
2400,0.6524064171122995,,0,instagram,1.075229523809524
2400,0.6092715231788081,,0,instagram,1.075229523809524
2400,0.6458333333333334,,0,instagram,1.075229523809524
2400,,,0,instagram,1.075229523809524
2400,0.6521739130434783,,0,instagram,1.075229523809524
2400,0.6458333333333334,,0,instagram,1.075229523809524
2400,0.6686390532544378,,0,instagram,1.075229523809524
2400,0.6747967479674797,,0,instagram,1.075229523809524
2400,0.6013986013986014,,0,instagram,1.075229523809524
2400,0.6277372262773723,,0,instagram,1.075229523809524
2400,0.6624203821656051,,0,instagram,1.075229523809524
2400,0.44126074498567336,,0,instagram,1.075229523809524
2400,0.65625,,0,instagram,1.075229523809524
2400,0.6,,0,instagram,1.075229523809524
2400,0.6304347826086957,,0,instagram,1.075229523809524
2400,0.6073059360730594,,0,instagram,1.075229523809524
2400,0.6381578947368421,,0,instagram,1.075229523809524
2400,0.6573426573426573,,0,instagram,1.075229523809524
2400,0.6402116402116402,,0,instagram,1.075229523809524
2400,0.6059113300492611,,0,instagram,1.075229523809524
2400,0.624,,0,instagram,1.075229523809524
2400,0.68125,,0,instagram,1.075229523809524
2400,0.6176470588235294,,0,instagram,1.075229523809524
2400,0.6416666666666667,,0,instagram,1.075229523809524
2400,0.6296296296296297,,0,instagram,1.075229523809524
2400,0.6071428571428571,,0,instagram,1.075229523809524
2400,0.6363636363636364,,0,instagram,1.075229523809524
2400,0.6617647058823529,,0,instagram,1.075229523809524
2400,0.6481481481481481,,0,instagram,1.075229523809524
2400,0.6571428571428571,,0,instagram,1.075229523809524
2400,0.631578947368421,,0,instagram,1.075229523809524
2400,0.6111111111111112,,0,instagram,1.075229523809524
2400,0.6382978723404256,,0,instagram,1.075229523809524
2400,0.6120218579234973,,0,instagram,1.075229523809524
2400,0.6214285714285714,,0,instagram,1.075229523809524
2400,0.6940298507462687,,0,instagram,1.075229523809524
2400,0.6577181208053692,,0,instagram,1.075229523809524
2400,0.6428571428571429,,0,instagram,1.075229523809524
2400,0.6838235294117647,,0,instagram,1.075229523809524
2500,0.6369426751592356,,0,instagram,1.0753845833333333
2500,0.6264367816091954,,0,instagram,1.0753845833333333
2500,0.6374269005847953,,0,instagram,1.0753845833333333
2500,0.5944444444444444,,0,instagram,1.0753845833333333
2500,0.6329787234042553,,0,instagram,1.0753845833333333
2500,0.6022727272727273,,0,instagram,1.0753845833333333
2500,0.5771812080536913,,0,instagram,1.0753845833333333
2500,0.5873015873015873,,0,instagram,1.0753845833333333
2500,0.7151898734177216,,0,instagram,1.0753845833333333
2500,0.6183206106870229,,0,instagram,1.0753845833333333
2500,0.6029411764705882,,0,instagram,1.0753845833333333
2500,0.611764705882353,,0,instagram,1.0753845833333333
2500,0.6358974358974359,,0,instagram,1.0753845833333333
2500,0.6516129032258065,,0,instagram,1.0753845833333333
2500,0.4623115577889447,,0,instagram,1.0753845833333333
2500,0.5663265306122449,,0,instagram,1.0753845833333333
2500,0.6403940886699507,,0,instagram,1.0753845833333333
2500,0.3274336283185841,,0,instagram,1.0753845833333333
2500,0.6842105263157895,,0,instagram,1.0753845833333333
2500,0.608,,0,instagram,1.0753845833333333
2500,0.6274509803921569,,0,instagram,1.0753845833333333
2500,0.5983606557377049,,0,instagram,1.0753845833333333
2500,0.5985401459854015,,0,instagram,1.0753845833333333
2500,0.6820809248554913,,0,instagram,1.0753845833333333
2500,0.6296296296296297,,0,instagram,1.0753845833333333
2500,0.6851851851851852,,0,instagram,1.0753845833333333
2500,0.6375,,0,instagram,1.0753845833333333
2500,0.6494252873563219,,0,instagram,1.0753845833333333
2500,0.6551724137931034,,0,instagram,1.0753845833333333
2500,0.6474358974358975,,0,instagram,1.0753845833333333
2500,0.6639344262295082,,0,instagram,1.0753845833333333
2500,0.5808383233532934,,0,instagram,1.0753845833333333
2500,0.6194029850746269,,0,instagram,1.0753845833333333
2500,0.6432160804020101,,0,instagram,1.0753845833333333
2500,0.6309523809523809,,0,instagram,1.0753845833333333
2500,0.6363636363636364,,0,instagram,1.0753845833333333
2500,0.611764705882353,,0,instagram,1.0753845833333333
2500,0.6641791044776121,,0,instagram,1.0753845833333333
2500,0.6263736263736264,,0,instagram,1.0753845833333333
2500,,,0,instagram,1.0753845833333333
2500,0.6092715231788081,,0,instagram,1.0753845833333333
2500,0.5838926174496645,,0,instagram,1.0753845833333333
2500,0.6456692913385826,,0,instagram,1.0753845833333333
2500,0.6171875,,0,instagram,1.0753845833333333
2500,0.65625,,0,instagram,1.0753845833333333
2500,0.5845070422535211,,0,instagram,1.0753845833333333
2500,0.6171428571428571,,0,instagram,1.0753845833333333
2500,0.5973451327236701,,0,instagram,1.0753845833333333
2500,0.6136363636363636,,0,instagram,1.0753845833333333
2500,0.6021505376344086,,0,instagram,1.0753845833333333
2600,0.6408450704225352,,0,instagram,1.0754774999999999
2600,0.6322580645161291,,0,instagram,1.0754774999999999
2600,0.6611111111111111,,0,instagram,1.0754774999999999
2600,0.5957446808510638,,0,instagram,1.0754774999999999
2600,0.6322580645161291,,0,instagram,1.0754774999999999
2600,0.6024096385542169,,0,instagram,1.0754774999999999
2600,0.5988372093023255,,0,instagram,1.0754774999999999
2600,0.6717557251908397,,0,instagram,1.0754774999999999
2600,0.7173913043478259,,0,instagram,1.0754774999999999
2600,0.6602564102564102,,0,instagram,1.0754774999999999
2600,,,0,instagram,1.0754774999999999
2600,0.6074074074074074,,0,instagram,1.0754774999999999
2600,0.6067415730337079,,0,instagram,1.0754774999999999
2600,0.7175572519083969,,0,instagram,1.0754774999999999
2600,0.6363636363636364,,0,instagram,1.0754774999999999
2600,0.6195652173913043,,0,instagram,1.0754774999999999
2600,0.6413793103448275,,0,instagram,1.0754774999999999
2600,0.6239316239316239,,0,instagram,1.0754774999999999
2600,0.5866666666666667,,0,instagram,1.0754774999999999
2600,0.6256684491978609,,0,instagram,1.0754774999999999
2600,0.6453900709219859,,0,instagram,1.0754774999999999
2600,0.3027522935779817,,0,instagram,1.0754774999999999
2600,0.644927536231884,,0,instagram,1.0754774999999999
2600,0.6293706293706294,,0,instagram,1.0754774999999999
2600,0.6521739130434783,,0,instagram,1.0754774999999999
2600,0.6190476190476191,,0,instagram,1.0754774999999999
2600,0.6641791044776121,,0,instagram,1.0754774999999999
2600,0.618421052631579,,0,instagram,1.0754774999999999
2600,0.6387434554970519,,0,instagram,1.0754774999999999
2600,0.625,,0,instagram,1.0754774999999999
2600,0.5875,,0,instagram,1.0754774999999999
2600,0.6257309941520468,,0,instagram,1.0754774999999999
2600,0.6470588235294118,,0,instagram,1.0754774999999999
2600,0.6758620689655173,,0,instagram,1.0754774999999999
2600,0.6319444444444444,,0,instagram,1.0754774999999999
2600,0.4032258064516129,,0,instagram,1.0754774999999999
2600,0.6026490066225165,,0,instagram,1.0754774999999999
2600,0.6369426751592356,,0,instagram,1.0754774999999999
2600,0.6233766233766234,,0,instagram,1.0754774999999999
2600,,,0,instagram,1.0754774999999999
2600,0.5906040268456376,,0,instagram,1.0754774999999999
2600,0.5974842767295597,,0,instagram,1.0754774999999999
2600,0.6235294117647059,,0,instagram,1.0754774999999999
2600,0.625,,0,instagram,1.0754774999999999
2600,0.6529411764705882,,0,instagram,1.0754774999999999
2600,0.5592105263157895,,0,instagram,1.0754774999999999
2600,0.6648044692737429,,0,instagram,1.0754774999999999
2600,0.6025104602698287,,0,instagram,1.0754774999999999
2600,0.6067415730337079,,0,instagram,1.0754774999999999
2600,0.6298701298701299,,0,instagram,1.0754774999999999
2700,0.6451612903225806,,0,instagram,1.0755704166666666
2700,0.59375,,0,instagram,1.0755704166666666
2700,0.6153846153846154,,0,instagram,1.0755704166666666
2700,0.6518518518518519,,0,instagram,1.0755704166666666
2700,0.5804195804195804,,0,instagram,1.0755704166666666
2700,0.6099290780141844,,0,instagram,1.0755704166666666
2700,0.6234567901234568,,0,instagram,1.0755704166666666
2700,0.6502463054187192,,0,instagram,1.0755704166666666
2700,0.6867469879518073,,0,instagram,1.0755704166666666
2700,0.6232876712328768,,0,instagram,1.0755704166666666
2700,,,0,instagram,1.0755704166666666
2700,0.6145251396648045,,0,instagram,1.0755704166666666
2700,0.6103896103896104,,0,instagram,1.0755704166666666
2700,0.5964912280701754,,0,instagram,1.0755704166666666
2700,0.6173469387755102,,0,instagram,1.0755704166666666
2700,0.611764705882353,,0,instagram,1.0755704166666666
2700,,,0,instagram,1.0755704166666666
2700,0.6240601503759399,,0,instagram,1.0755704166666666
2700,0.33064516129032256,,0,instagram,1.0755704166666666
2700,0.6111111111111112,,0,instagram,1.0755704166666666
2700,0.6436170212765957,,0,instagram,1.0755704166666666
2700,0.6,,0,instagram,1.0755704166666666
2700,0.5885167464114832,,0,instagram,1.0755704166666666
2700,0.6268656716417911,,0,instagram,1.0755704166666666
2700,0.576271186440678,,0,instagram,1.0755704166666666
2700,0.603448275862069,,0,instagram,1.0755704166666666
2700,0.6159420289855072,,0,instagram,1.0755704166666666
2700,0.6158940397350994,,0,instagram,1.0755704166666666
2700,0.6266666666671012,,0,instagram,1.0755704166666666
2700,0.6088328075566504,,0,instagram,1.0755704166666666
2700,0.6486486486486487,,0,instagram,1.0755704166666666
2700,0.6086956521739131,,0,instagram,1.0755704166666666
2700,0.6257668711656442,,0,instagram,1.0755704166666666
2700,0.6212121212121212,,0,instagram,1.0755704166666666
2700,0.6190476190476191,,0,instagram,1.0755704166666666
2700,0.6482412060301508,,0,instagram,1.0755704166666666
2700,0.671875,,0,instagram,1.0755704166666666
2700,0.6235294117647059,,0,instagram,1.0755704166666666
2700,0.6690140845070423,,0,instagram,1.0755704166666666
2700,0.5357142857142857,,0,instagram,1.0755704166666666
2700,,,0,instagram,1.0755704166666666
2700,0.6713286713286714,,0,instagram,1.0755704166666666
2700,0.5333333333333333,,0,instagram,1.0755704166666666
2700,0.625,,0,instagram,1.0755704166666666
2700,0.6802721088435374,,0,instagram,1.0755704166666666
2700,0.655367231638418,,0,instagram,1.0755704166666666
2700,0.6692307692307692,,0,instagram,1.0755704166666666
2700,0.6086956521739131,,0,instagram,1.0755704166666666
2700,0.6103896103896104,,0,instagram,1.0755704166666666
2700,0.6462585034013606,,0,instagram,1.0755704166666666
2800,0.5714285714285714,,0,instagram,1.075345625
2800,0.56,,0,instagram,1.075345625
2800,0.625,,0,instagram,1.075345625
2800,0.625,,0,instagram,1.075345625
2800,0.641921397358618,,0,instagram,1.075345625
2800,0.6138613861386139,,0,instagram,1.075345625
2800,0.6,,0,instagram,1.075345625
2800,0.6233766233766234,,0,instagram,1.075345625
2800,0.7230769230769231,,0,instagram,1.075345625
2800,0.3461538461538461,,0,instagram,1.075345625
2800,0.5714285714285714,,0,instagram,1.075345625
2800,0.6438356164383562,,0,instagram,1.075345625
2800,0.6301369863013698,,0,instagram,1.075345625
2800,0.6181818181818182,,0,instagram,1.075345625
2800,0.5933333333333334,,0,instagram,1.075345625
2800,0.5983606557377049,,0,instagram,1.075345625
2800,,,0,instagram,1.075345625
2800,0.6060606060606061,,0,instagram,1.075345625
2800,0.6103896103896104,,0,instagram,1.075345625
2800,0.6,,0,instagram,1.075345625
2800,0.6277372262773723,,0,instagram,1.075345625
2800,0.5913461538461539,,0,instagram,1.075345625
2800,0.6149068322981367,,0,instagram,1.075345625
2800,0.6113744075829384,,0,instagram,1.075345625
2800,0.6458333333333334,,0,instagram,1.075345625
2800,0.2892561983471074,,0,instagram,1.075345625
2800,0.6232876712328768,,0,instagram,1.075345625
2800,0.5888888888888889,,0,instagram,1.075345625
2800,0.6122448979591837,,0,instagram,1.075345625
2800,0.6332046332228691,,0,instagram,1.075345625
2800,0.6149068322981367,,0,instagram,1.075345625
2800,0.6258992805755396,,0,instagram,1.075345625
2800,0.6022727272727273,,0,instagram,1.075345625
2800,0.6144578313253012,,0,instagram,1.075345625
2800,0.375,,0,instagram,1.075345625
2800,0.6,,0,instagram,1.075345625
2800,0.6619718309859155,,0,instagram,1.075345625
2800,0.64,,0,instagram,1.075345625
2800,0.6424870466321243,,0,instagram,1.075345625
2800,0.5036496350364964,,0,instagram,1.075345625
2800,,,0,instagram,1.075345625
2800,0.6275510204081632,,0,instagram,1.075345625
2800,0.6193548387096774,,0,instagram,1.075345625
2800,0.6344827586206897,,0,instagram,1.075345625
2800,0.6274509803921569,,0,instagram,1.075345625
2800,0.6524822695035462,,0,instagram,1.075345625
2800,0.5789473684210527,,0,instagram,1.075345625
2800,0.6436781609195402,,0,instagram,1.075345625
2800,0.5882352941176471,,0,instagram,1.075345625
2800,0.5916230366492147,,0,instagram,1.075345625
2900,0.6407185628742516,,0,instagram,1.075824
2900,0.3278688524590164,,0,instagram,1.075824
2900,0.6379310344827587,,0,instagram,1.075824
2900,0.553030303030303,,0,instagram,1.075824
2900,0.6133828996456183,,0,instagram,1.075824
2900,,,0,instagram,1.075824
2900,0.64,,0,instagram,1.075824
2900,,,0,instagram,1.075824
2900,0.8223684210526315,,0,instagram,1.075824
2900,0.6153846153846154,,0,instagram,1.075824
2900,0.635,,0,instagram,1.075824
2900,0.6597222222222222,,0,instagram,1.075824
2900,0.5935483870967742,,0,instagram,1.075824
2900,0.6618705035971223,,0,instagram,1.075824
2900,0.62,,0,instagram,1.075824
2900,0.6524822695035462,,0,instagram,1.075824
2900,0.4576802507836991,,0,instagram,1.075824
2900,0.6324324324324324,,0,instagram,1.075824
2900,0.6363636363636364,,0,instagram,1.075824
2900,0.3448275862068966,,0,instagram,1.075824
2900,0.6122448979591837,,0,instagram,1.075824
2900,0.6074074074074074,,0,instagram,1.075824
2900,0.6203703703703703,,0,instagram,1.075824
2900,0.6521739130434783,,0,instagram,1.075824
2900,0.4432432432432433,,0,instagram,1.075824
2900,0.6290322580645161,,0,instagram,1.075824
2900,,,0,instagram,1.075824
2900,0.6528925619834711,,0,instagram,1.075824
2900,0.31877729257641924,,0,instagram,1.075824
2900,0.6226415094339622,,0,instagram,1.075824
2900,0.6218905472636815,,0,instagram,1.075824
2900,0.6586538461538461,,0,instagram,1.075824
2900,0.6118421052631579,,0,instagram,1.075824
2900,0.6326530612244898,,0,instagram,1.075824
2900,0.6107784431137725,,0,instagram,1.075824
2900,0.6293706293706294,,0,instagram,1.075824
2900,0.620253164556962,,0,instagram,1.075824
2900,0.5944055944055944,,0,instagram,1.075824
2900,,,0,instagram,1.075824
2900,0.6231155778894473,,0,instagram,1.075824
2900,0.616822429906542,,0,instagram,1.075824
2900,0.5934959349593496,,0,instagram,1.075824
2900,0.6153846153846154,,0,instagram,1.075824
2900,0.6368715083798883,,0,instagram,1.075824
2900,0.6046511627906976,,0,instagram,1.075824
2900,0.6590909090909091,,0,instagram,1.075824
2900,0.5721649484536082,,0,instagram,1.075824
2900,0.5920000000000001,,0,instagram,1.075824
2900,0.627906976744186,,0,instagram,1.075824
2900,0.6,,0,instagram,1.075824
3000,0.6538461538461539,,0,instagram,1.0754817857142858
3000,0.64,,0,instagram,1.0754817857142858
3000,0.5879120879120879,,0,instagram,1.0754817857142858
3000,0.5416666666666666,,0,instagram,1.0754817857142858
3000,0.5844155844155844,,0,instagram,1.0754817857142858
3000,,,0,instagram,1.0754817857142858
3000,0.6078431372549019,,0,instagram,1.0754817857142858
3000,,,0,instagram,1.0754817857142858
3000,0.7555555555555555,,0,instagram,1.0754817857142858
3000,0.5866666666666667,,0,instagram,1.0754817857142858
3000,0.6198830409356725,,0,instagram,1.0754817857142858
3000,0.6627906976744186,,0,instagram,1.0754817857142858
3000,0.6115702479338843,,0,instagram,1.0754817857142858
3000,0.6307692307692307,,0,instagram,1.0754817857142858
3000,0.5819209039548022,,0,instagram,1.0754817857142858
3000,0.5989304812834224,,0,instagram,1.0754817857142858
3000,0.5955056179775281,,0,instagram,1.0754817857142858
3000,0.6209150326797386,,0,instagram,1.0754817857142858
3000,0.6577181208053692,,0,instagram,1.0754817857142858
3000,0.5914634146341463,,0,instagram,1.0754817857142858
3000,0.6626506024096386,,0,instagram,1.0754817857142858
3000,0.6040268456375839,,0,instagram,1.0754817857142858
3000,0.6417910447761194,,0,instagram,1.0754817857142858
3000,0.6,,0,instagram,1.0754817857142858
3000,0.4827586206896552,,0,instagram,1.0754817857142858
3000,0.5895953757225434,,0,instagram,1.0754817857142858
3000,,,0,instagram,1.0754817857142858
3000,0.5789473684210527,,0,instagram,1.0754817857142858
3000,0.6690647482014388,,0,instagram,1.0754817857142858
3000,0.507537688442211,,0,instagram,1.0754817857142858
3000,0.6491228070175439,,0,instagram,1.0754817857142858
3000,0.6382978723404256,,0,instagram,1.0754817857142858
3000,0.6388888888888888,,0,instagram,1.0754817857142858
3000,0.3130434782608696,,0,instagram,1.0754817857142858
