,time[ms],cpu_load,cpu_scaling_freq
16,1600,0.6434108527131783,
17,1700,0.6440677966105206,
18,1800,0.6236162361620382,
19,1900,0.5714285714285714,
20,2000,0.6349206349206349,
21,2100,0.3801652892561984,
22,2200,0.584070796460177,
23,2300,0.6442953020134228,
24,2400,0.6092715231788081,
25,2500,0.6358974358974359,
26,2600,0.6067415730337079,
27,2700,0.6103896103896104,
28,2800,0.6301369863013698,
29,2900,0.5935483870967742,
30,3000,0.6115702479338843,
31,3100,0.6170212765957447,
32,3200,0.34545454545454546,
33,3300,0.6168831168831169,
34,3400,0.5944700460829493,
35,3500,0.5276073619631901,
36,3600,0.6181818181818182,
37,3700,0.5506329113924051,
38,3800,0.5459770114942529,
39,3900,0.6305732484076433,
40,4000,0.6470588235294118,
41,4100,0.6274509803921569,
42,4200,0.3858267716535433,
43,4300,0.6140350877192983,
44,4400,0.6179775280898876,
45,4500,0.56,
46,4600,0.5986394557823129,
47,4700,0.7514450867052023,
48,4800,0.6771653543307087,
49,4900,0.6375838926174496,
50,5000,0.6325301204819277,
51,5100,0.5916230366492147,
52,5200,0.6148148148148148,
53,5300,0.5965909090909091,
54,5400,0.6134020618556701,
55,5500,0.625,
56,5600,0.6103896103896104,
57,5700,0.6052631578947368,
58,5800,0.6441717791411042,
59,5900,0.6352201257861635,
60,6000,0.6423841059602649,
61,6100,0.559322033898305,
62,6200,0.5273972602739726,
63,6300,0.5069444444444444,
64,6400,0.5974842767295597,
65,6500,0.6011235955056179,
66,6600,0.6021505376344086,
67,6700,0.6956521739130435,
68,6800,0.6597222222222222,
69,6900,0.5909090909090909,
70,7000,0.6363636363636364,
71,7100,0.655,
72,7200,,
73,7300,,
74,7400,0.5109170305676856,
75,7500,0.6,
76,7600,0.6054421768707483,
77,7700,0.6473988439306358,
78,7800,0.6469594594431576,
79,7900,0.5929203540018742,
80,8000,0.6326530612244898,
0,0,,
1,100,0.9152542372881356,
2,200,0.9482758620689656,
3,300,0.7910447761194029,
4,400,0.7932960893854749,
5,500,0.8393782383419689,
6,600,0.7894736842105263,
7,700,0.7878787878787878,
8,800,0.9502487562189056,
9,900,0.838150289017341,
10,1000,0.9290322580645162,
11,1100,0.8492462311557789,
12,1200,,
13,1300,,
14,1400,0.7988165680473372,
15,1500,0.7383720930232558,
16,1600,0.6858974358974359,
17,1700,0.6111111111111112,
18,1800,0.62,
19,1900,0.6477987421383647,
20,2000,0.5474452554744526,
21,2100,0.6323529411764706,
22,2200,0.6521739130434783,
23,2300,0.6689655172413793,
24,2400,0.6458333333333334,
25,2500,0.6516129032258065,
26,2600,0.7175572519083969,
27,2700,0.5964912280701754,
28,2800,0.6181818181818182,
29,2900,0.6618705035971223,
30,3000,0.6307692307692307,
31,3100,0.6333333333333333,
32,3200,0.6357142857142857,
33,3300,0.6176470588235294,
34,3400,0.5983606557377049,
35,3500,0.640625,
36,3600,0.5837320574162679,
37,3700,0.6402439024390244,
38,3800,0.6491228070175439,
39,3900,0.6290322580645161,
40,4000,0.6241610738255033,
41,4100,0.6094674556213018,
42,4200,0.5949367088607594,
43,4300,0.5645161290322581,
44,4400,0.5960264900662252,
45,4500,0.5696969696969697,
46,4600,0.6256410256410256,
47,4700,0.7058823529411765,
48,4800,0.7212121212121212,
49,4900,0.6763005780346821,
50,5000,0.5531914893617021,
51,5100,0.6131386861313869,
52,5200,0.5789473684210527,
53,5300,,
54,5400,,
55,5500,,
56,5600,,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,,
69,6900,,
70,7000,,
71,7100,,
72,7200,,
73,7300,,
74,7400,,
75,7500,,
76,7600,,
77,7700,0.5555555555555556,
78,7800,0.6049382716049383,
79,7900,0.6111111111111112,
80,8000,0.6368715083798883,
0,0,,
1,100,0.905,
2,200,0.8173076923076923,
3,300,0.5074626865671642,
4,400,0.7891156462585034,
5,500,0.8742514970059879,
6,600,0.9482758620689656,
7,700,0.8310810810810809,
8,800,0.8382838283623497,
9,900,0.7807017544112528,
10,1000,0.9836065573770492,
11,1100,0.9074074074074074,
12,1200,0.9552238805970148,
13,1300,0.8484848484848485,
14,1400,0.6016260162601627,
15,1500,0.6645161290322581,
16,1600,0.6256684491978609,
17,1700,0.6042780748663101,
18,1800,0.5609756097560976,
19,1900,0.5244755244755245,
20,2000,0.6583850931677019,
21,2100,0.6171428571428571,
22,2200,0.6568047337278107,
23,2300,,
24,2400,,
25,2500,0.4623115577889447,
26,2600,0.6363636363636364,
27,2700,0.6173469387755102,
28,2800,0.5933333333333334,
29,2900,0.62,
30,3000,0.5819209039548022,
31,3100,0.6166666666666667,
32,3200,0.6453900709219859,
33,3300,0.6257668711656442,
34,3400,0.5886524822695035,
35,3500,0.3394495412844037,
36,3600,0.6119402985074627,
37,3700,0.6301369863013698,
38,3800,0.5769230769230769,
39,3900,0.5492957746478874,
40,4000,0.6428571428571429,
41,4100,0.6377551020408163,
42,4200,0.6180555555555556,
43,4300,0.6214285714285714,
44,4400,0.6047619047619047,
45,4500,0.5609756097560976,
46,4600,0.5882352941176471,
47,4700,0.7468354430379747,
48,4800,0.6172839506172839,
49,4900,0.6125,
50,5000,0.6233766233766234,
51,5100,0.5692307692307692,
52,5200,0.5328467153284672,
53,5300,0.6390977443609023,
54,5400,0.5266272189349113,
55,5500,0.6382978723404256,
56,5600,0.6095238095238096,
57,5700,0.6165413533834586,
58,5800,0.6,
59,5900,0.6274509803921569,
60,6000,0.6187845303867403,
61,6100,0.5918367346938775,
62,6200,0.6031746031746031,
63,6300,0.5526315789473685,
64,6400,0.5120481927710844,
65,6500,0.6734693877551021,
66,6600,0.36507936507936506,
67,6700,0.7441860465116279,
68,6800,0.5823529411764706,
69,6900,0.5948717948717949,
70,7000,0.6436781609195402,
71,7100,0.6062992125984252,
72,7200,0.5769230769230769,
73,7300,0.525,
74,7400,0.6666666666666666,
75,7500,0.5555555555555556,
76,7600,0.5797101449275363,
77,7700,0.3946360153256705,
78,7800,0.5796178343949044,
79,7900,0.5615384615384615,
80,8000,0.6346153846153846,
0,0,,
1,100,0.8676844783548947,
2,200,0.8447971781529683,
3,300,0.8535031847133758,
4,400,0.7655172413793103,
5,500,0.8951048951048951,
6,600,0.9454545454545454,
7,700,0.828125,
8,800,0.8493975903614458,
9,900,0.7888888888888889,
10,1000,0.8287671232876712,
11,1100,0.9155844155844156,
12,1200,0.8716216216216216,
13,1300,0.7544910179640718,
14,1400,0.7055214723926381,
15,1500,0.6470588235294118,
16,1600,0.6111111111111112,
17,1700,0.6421052631578947,
18,1800,0.65625,
19,1900,0.5694444444444444,
20,2000,0.6573033707865169,
21,2100,0.6530612244897959,
22,2200,0.6577181208053692,
23,2300,0.60625,
24,2400,0.6521739130434783,
25,2500,0.5663265306122449,
26,2600,0.6195652173913043,
27,2700,0.611764705882353,
28,2800,0.5983606557377049,
29,2900,0.6524822695035462,
30,3000,0.5989304812834224,
31,3100,0.6223404255319149,
32,3200,0.5958904109589042,
33,3300,0.6225165562913907,
34,3400,0.6491228070175439,
35,3500,0.5903614457831325,
36,3600,0.6203703703703703,
37,3700,0.5531914893617021,
38,3800,0.5562913907284768,
39,3900,0.5868263473053892,
40,4000,0.5594405594405595,
41,4100,0.5697674418604651,
42,4200,0.6231884057971014,
43,4300,0.6298342541436464,
44,4400,0.5887096774193549,
45,4500,0.6408450704225352,
46,4600,0.6358024691358025,
47,4700,0.8079470198675497,
48,4800,0.5828571428571429,
49,4900,0.6382978723404256,
50,5000,0.6458333333333334,
51,5100,0.3779527559055118,
52,5200,0.6054421768707483,
53,5300,0.5797872340425532,
54,5400,0.6335403726708074,
55,5500,0.5967741935483871,
56,5600,0.5741626794258373,
57,5700,0.6614173228346457,
58,5800,0.6577946768061027,
59,5900,0.6450381679389117,
60,6000,0.6238532110091743,
61,6100,0.6224489795918368,
62,6200,0.6193548387096774,
63,6300,0.5942028985507246,
64,6400,0.6474358974358975,
65,6500,0.6559139784946236,
66,6600,0.6283783783783784,
67,6700,0.7058823529411765,
68,6800,0.5421686746987951,
69,6900,0.5979899497487438,
70,7000,0.572463768115942,
71,7100,0.6217948717948718,
72,7200,0.6298701298701299,
73,7300,0.6071428571428571,
74,7400,0.6145833333333334,
75,7500,0.6585365853658537,
76,7600,0.6186440677966102,
77,7700,0.6730769230769231,
78,7800,0.5868263473053892,
79,7900,0.6285714285714286,
80,8000,0.6307692307692307,
0,0,,
1,100,0.9333333333333332,
2,200,0.8644067796610171,
3,300,0.8142857142857143,
4,400,0.7727272727272727,
5,500,0.7672955974842768,
6,600,0.7852760736196319,
7,700,0.8590308370044053,
8,800,0.84251968503937,
9,900,0.8776978417266187,
10,1000,0.967741935483871,
11,1100,0.8838709677419355,
12,1200,0.8412698412698413,
13,1300,0.9027777777777778,
14,1400,0.76,
15,1500,0.7721518987341772,
16,1600,0.6447368421052632,
17,1700,0.5813953488372093,
18,1800,0.40145985401459855,
19,1900,0.6031746031746031,
20,2000,0.6022727272727273,
21,2100,0.5842696629213483,
22,2200,0.6729559748427673,
23,2300,0.6363636363636364,
24,2400,0.6458333333333334,
25,2500,0.6403940886699507,
26,2600,0.6413793103448275,
27,2700,,
28,2800,,
29,2900,0.4576802507836991,
30,3000,0.5955056179775281,
31,3100,0.5967741935483871,
32,3200,0.6466666666666666,
33,3300,0.610062893081761,
34,3400,0.6298701298701299,
35,3500,0.6296296296296297,
36,3600,0.5705521472392638,
37,3700,0.5827338129496403,
38,3800,0.6382978723404256,
39,3900,,
40,4000,,
41,4100,0.6174863387978142,
42,4200,0.6258064516129033,
43,4300,0.643312101910828,
44,4400,0.5348837209302325,
45,4500,0.625,
46,4600,0.5722543352601156,
47,4700,0.7579617834394905,
48,4800,0.6037735849056604,
49,4900,0.6153846153846154,
50,5000,0.490990990990991,
51,5100,0.6076555023923444,
52,5200,0.6354166666666666,
53,5300,0.6259541984732825,
54,5400,0.6356589147286822,
55,5500,0.6138613861386139,
56,5600,0.6258503401360545,
57,5700,0.6551724137931034,
58,5800,0.6778523489932886,
59,5900,0.6322580645161291,
60,6000,0.5957446808510638,
61,6100,0.5866666666666667,
62,6200,0.611764705882353,
63,6300,0.6054054054054054,
64,6400,0.5793103448275863,
65,6500,0.6153846153846154,
66,6600,0.628140703517588,
67,6700,0.6311475409836066,
68,6800,0.6687116564417178,
69,6900,0.5838150289017341,
70,7000,,
71,7100,,
72,7200,0.6203208556149733,
73,7300,0.5954198473282443,
74,7400,0.6037735849056604,
75,7500,0.6040268456375839,
76,7600,0.5953757225433526,
77,7700,0.6453900709219859,
78,7800,0.635036496350365,
79,7900,0.5976331360946746,
80,8000,0.58,
81,8100,0.3656716417910448,
0,0,,
1,100,0.9438202247191012,
2,200,0.8835616438356164,
3,300,0.7985074626865671,
4,400,0.5333333333333333,
5,500,0.7328767123287672,
6,600,0.7426470588235294,
7,700,0.9154929577464788,
8,800,0.898936170212766,
9,900,0.8392857142857143,
10,1000,0.75,
11,1100,0.7955801104972375,
12,1200,0.8813559322033898,
13,1300,0.9333333333333332,
14,1400,0.6734693877551021,
15,1500,0.5833333333333334,
16,1600,0.6035502958579881,
17,1700,0.6120218579234973,
18,1800,0.6048387096774194,
19,1900,0.6363636363636364,
20,2000,0.66875,
21,2100,0.6190476190476191,
22,2200,0.6142857142857143,
23,2300,0.6374269005847953,
24,2400,0.6686390532544378,
25,2500,0.3274336283185841,
26,2600,0.6239316239316239,
27,2700,0.6240601503759399,
28,2800,0.6060606060606061,
29,2900,0.6324324324324324,
30,3000,0.6209150326797386,
31,3100,0.6575342465753424,
32,3200,0.610062893081761,
33,3300,0.5973154362416108,
34,3400,0.6394557823129252,
35,3500,0.6308724832214765,
36,3600,,
37,3700,,
38,3800,0.5930232558139535,
39,3900,0.58125,
40,4000,0.6424581005586593,
41,4100,0.6040268456375839,
42,4200,0.5732484076433121,
43,4300,0.5920000000000001,
44,4400,0.5260115606936416,
45,4500,0.5953757225433526,
46,4600,0.6481481481481481,
47,4700,0.4805194805194805,
48,4800,0.5879396984924623,
49,4900,0.7142857142857143,
50,5000,0.6377952755905512,
51,5100,0.610062893081761,
52,5200,0.5753424657534246,
53,5300,0.5454545454545454,
54,5400,0.6111111111111112,
55,5500,0.6212121212121212,
56,5600,0.6123595505617978,
57,5700,0.6280487804878049,
58,5800,0.644927536231884,
59,5900,0.6444444444444445,
60,6000,0.631578947368421,
61,6100,0.6028368794326241,
62,6200,0.6164383561643836,
63,6300,0.6291390728476821,
64,6400,0.5683453237410072,
65,6500,0.6081081081230679,
66,6600,0.650442477855068,
67,6700,,
68,6800,,
69,6900,0.6560846560846559,
70,7000,0.625,
71,7100,0.5563380281690141,
72,7200,0.6137566137566137,
73,7300,0.6097560975609756,
74,7400,0.6228571428571429,
75,7500,0.6645161290322581,
76,7600,0.6137931034482759,
77,7700,0.6535433070866141,
78,7800,0.3700787401574803,
79,7900,0.5925925925925926,
80,8000,0.6323529411764706,
81,8100,0.6268656716417911,
0,0,,
1,100,0.9696969696969696,
2,200,0.9074074074074074,
3,300,0.7955555555555556,
4,400,,
5,500,,
6,600,0.603225806451613,
7,700,0.9197530864197532,
8,800,0.8571428571428571,
9,900,0.8248587570621468,
10,1000,0.7514450867052023,
11,1100,0.8666666666666667,
12,1200,0.8965517241379308,
13,1300,0.8074534161490683,
14,1400,0.7398843930635838,
15,1500,0.6710526315789473,
16,1600,,
17,1700,,
18,1800,0.6428571428571429,
19,1900,0.6323529411764706,
20,2000,0.6222222222222222,
21,2100,0.5769230769230769,
22,2200,0.6666666666666666,
23,2300,0.6684782608695652,
24,2400,0.6747967479674797,
25,2500,0.6842105263157895,
26,2600,0.5866666666666667,
27,2700,0.33064516129032256,
28,2800,0.6103896103896104,
29,2900,0.6363636363636364,
30,3000,0.6577181208053692,
31,3100,0.6185567010309279,
32,3200,0.6356589147286822,
33,3300,0.6013513513513513,
34,3400,0.6222222222222222,
35,3500,0.6067415730337079,
36,3600,0.6180555555555556,
37,3700,0.3418803418803419,
38,3800,0.6111111111111112,
39,3900,0.6170212765957447,
40,4000,0.644808743169399,
41,4100,0.6524390243902439,
42,4200,0.6455696202531646,
43,4300,0.6143790849673203,
44,4400,0.6818181818181818,
45,4500,0.6163522012578616,
46,4600,0.6642335766423357,
47,4700,0.7278911564625851,
48,4800,0.5647058823529412,
49,4900,0.6538461538461539,
50,5000,0.6575342465753424,
51,5100,0.6133333333333333,
52,5200,0.6363636363636364,
53,5300,0.6281588447487987,
54,5400,0.6435331230432219,
55,5500,0.625,
56,5600,0.5894039735099338,
57,5700,0.6347305389221557,
58,5800,0.6625766871165644,
59,5900,0.6124031007751938,
60,6000,0.5783132530120482,
61,6100,0.5882352941176471,
62,6200,0.6227544910179641,
63,6300,0.5899280575539568,
64,6400,0.5950920245398773,
65,6500,0.6616915422885572,
66,6600,0.6307692307692307,
67,6700,0.6541353383458647,
68,6800,0.7520661157024794,
69,6900,0.4423791821561338,
70,7000,0.6335877862595419,
71,7100,0.6583333333333333,
72,7200,0.6161137440758294,
73,7300,0.5877862595419847,
74,7400,0.6319444444444444,
75,7500,0.6319444444444444,
76,7600,0.5741935483873766,
77,7700,0.6299559471362318,
78,7800,0.6346153846153846,
79,7900,0.5744680851063829,
80,8000,0.3977272727272727,
0,0,,
1,100,0.9012875536480688,
2,200,0.7241379310344828,
3,300,0.7832167832167832,
4,400,0.7960526315789473,
5,500,0.8287671232876712,
6,600,0.9361702127659576,
7,700,0.827906976744186,
8,800,0.8078817733990148,
9,900,0.7375,
10,1000,0.8,
11,1100,0.8793103448275862,
12,1200,0.8910891089108911,
13,1300,0.8135593220338984,
14,1400,0.7177033492822966,
15,1500,0.5575757575757576,
16,1600,0.6235294117647059,
17,1700,0.6065573770491803,
18,1800,0.4086021505376344,
19,1900,0.5614035087719298,
20,2000,0.5674157303370787,
21,2100,0.6629834254143646,
22,2200,0.6855345911949685,
23,2300,0.6577181208053692,
24,2400,0.6013986013986014,
25,2500,0.608,
26,2600,0.6256684491978609,
27,2700,0.6111111111111112,
28,2800,0.6,
29,2900,0.3448275862068966,
30,3000,0.5914634146341463,
31,3100,0.5230769230769231,
32,3200,0.584,
33,3300,0.6168831168831169,
34,3400,0.625615763546798,
35,3500,0.6666666666666666,
36,3600,0.6521739130434783,
37,3700,0.6310160427807486,
38,3800,,
39,3900,,
40,4000,0.35514018691588783,
41,4100,0.6012658227848101,
42,4200,0.5878787878787879,
43,4300,0.6363636363636364,
44,4400,0.6226415094339622,
45,4500,0.5675675675675675,
46,4600,0.673202614379085,
47,4700,0.7192982456140351,
48,4800,0.6818181818181818,
49,4900,0.6440677966101694,
50,5000,0.5730994152046783,
51,5100,0.6276595744680851,
52,5200,0.6212121212121212,
53,5300,0.627906976744186,
54,5400,0.6357142857142857,
55,5500,0.668918918918919,
56,5600,0.6164383561643836,
57,5700,0.6010928961748634,
58,5800,0.6099290780141844,
59,5900,0.6149068322981367,
60,6000,0.6105263157894737,
61,6100,0.6312056737588653,
62,6200,0.5964912280701754,
63,6300,0.6117021276595744,
64,6400,0.5759493670886076,
65,6500,0.6486486486486487,
66,6600,0.5792349726775956,
67,6700,0.6666666666666666,
68,6800,0.625,
69,6900,0.589041095890411,
70,7000,0.3669724770642202,
71,7100,0.6470588235294118,
72,7200,0.6204379562043796,
73,7300,0.6358974358974359,
74,7400,0.5988372093023255,
75,7500,0.5535714285714286,
76,7600,0.588957055214724,
77,7700,0.6107784431137725,
78,7800,0.5747126436781609,
79,7900,0.6216216216216216,
0,0,,
1,100,0.890625,
2,200,0.6527777777777778,
3,300,0.8223684210526315,
4,400,0.7354838709677419,
5,500,0.8079470198675497,
6,600,0.8548387096774194,
7,700,0.845,
8,800,0.8203125,
9,900,0.7717391304347826,
10,1000,0.852112676056338,
11,1100,0.9,
12,1200,0.9393939393939394,
13,1300,0.7094017094017094,
14,1400,0.7,
15,1500,0.6442953020134228,
16,1600,0.6298342541436464,
17,1700,0.5844155844155844,
18,1800,0.6484375,
19,1900,0.6511627906976745,
20,2000,0.6325301204819277,
21,2100,0.6527777777777778,
22,2200,0.6734693877551021,
23,2300,0.3728813559322034,
24,2400,0.6277372262773723,
25,2500,0.6274509803921569,
26,2600,0.6453900709219859,
27,2700,0.6436170212765957,
28,2800,0.6277372262773723,
29,2900,0.6122448979591837,
30,3000,0.6626506024096386,
31,3100,0.6415094339622641,
32,3200,0.5974025974025974,
33,3300,0.6086956521739131,
34,3400,0.35294117647058826,
35,3500,0.6216216216216216,
36,3600,0.6428571428571429,
37,3700,0.6283783783783784,
38,3800,0.6327683615819211,
39,3900,0.6541353383458647,
40,4000,0.6467391304347826,
41,4100,0.6036585365853658,
42,4200,0.6329113924050633,
43,4300,,
44,4400,,
45,4500,0.4532374100719425,
46,4600,0.6604938271604939,
47,4700,0.7251461988304093,
48,4800,0.6461538461538462,
49,4900,0.644927536231884,
50,5000,0.6428571428571429,
51,5100,0.6226415094339622,
52,5200,0.5967741935483871,
53,5300,0.5306122448979592,
54,5400,0.5691056910569106,
55,5500,0.5985401459854015,
56,5600,0.6079545454545454,
57,5700,0.6129032258064516,
58,5800,0.6459627329192547,
59,5900,0.6687898089171974,
60,6000,0.6164383561643836,
61,6100,0.5845070422535211,
62,6200,0.6235294117647059,
63,6300,0.6288659793814433,
64,6400,0.6090909090909091,
65,6500,0.4137931034482759,
66,6600,0.5955882352941176,
67,6700,0.6753926701570679,
68,6800,0.6746987951807228,
69,6900,0.6386554621848739,
70,7000,0.6308724832214765,
71,7100,0.6649214659685864,
72,7200,0.6826923076923077,
73,7300,0.5786516853932584,
74,7400,0.625,
75,7500,0.5882352941176471,
76,7600,0.2975206611570248,
77,7700,0.6575342465753424,
78,7800,0.6057142857142858,
79,7900,0.6203208556149733,
80,8000,0.6612903225806451,
0,0,,
1,100,0.9084967320261438,
2,200,0.8608695652173913,
3,300,0.7902097902097902,
4,400,0.6204819277108434,
5,500,0.6212121212121212,
6,600,0.9295774647887324,
7,700,0.8938547486033519,
8,800,0.847682119205298,
9,900,0.8333333333333334,
10,1000,0.8823529411764706,
11,1100,0.8378378378378378,
12,1200,0.8970588235294118,
13,1300,0.7863247863247863,
14,1400,0.8260869565217391,
15,1500,,
16,1600,,
17,1700,0.6097560975609756,
18,1800,0.6419753086419753,
19,1900,0.6363636363636364,
20,2000,0.5786163522012578,
21,2100,0.6456310679611651,
22,2200,0.6535433070866141,
23,2300,0.648854961832061,
24,2400,0.6624203821656051,
25,2500,0.5983606557377049,
26,2600,0.3027522935779817,
27,2700,0.6,
28,2800,0.5913461538461539,
29,2900,0.6074074074074074,
30,3000,0.6040268456375839,
31,3100,0.6188118811881188,
32,3200,0.6193548387096774,
33,3300,0.5202702702702703,
34,3400,0.6573426573426573,
35,3500,,
36,3600,,
37,3700,0.3993808049535604,
38,3800,0.6488095238095238,
39,3900,0.6616541353383458,
40,4000,0.5892857142857143,
41,4100,0.6111111111111112,
42,4200,0.5975609756097561,
43,4300,0.5783132530120482,
44,4400,0.6595744680851063,
45,4500,0.5921787709497207,
46,4600,0.5527638190954773,
47,4700,0.5625,
48,4800,0.6293103448275862,
49,4900,0.5928571428571429,
50,5000,0.6172839506172839,
51,5100,0.6111111111111112,
52,5200,0.5722222222222222,
53,5300,0.6358695652173914,
54,5400,0.5901639344262295,
55,5500,0.6058394160583942,
56,5600,0.5919540229885057,
57,5700,0.5966850828729282,
58,5800,0.6111111111111112,
59,5900,0.591715976331361,
60,6000,0.6474820143884892,
61,6100,0.5798816568047337,
62,6200,0.627906976744186,
63,6300,0.608,
64,6400,0.6011235955056179,
65,6500,0.6459627329192547,
66,6600,0.6068376068376068,
67,6700,0.6578947368421053,
68,6800,0.4424460431654677,
69,6900,0.6076923076923076,
70,7000,0.6597222222222222,
71,7100,0.6496815286624203,
72,7200,0.6385542168674698,
73,7300,0.625615763546798,
74,7400,0.6440677966101694,
75,7500,0.6119402985074627,
76,7600,0.6263157894736842,
77,7700,0.6269841269841271,
78,7800,0.5744680851063829,
79,7900,0.4573991031390134,
80,8000,0.5797101449275363,
0,0,,
1,100,0.9565217391304348,
2,200,0.7215189873417721,
3,300,0.8016528925619835,
4,400,0.7692307692307693,
5,500,0.7333333333333333,
6,600,0.8611111111111112,
7,700,0.8896103896103896,
8,800,0.8333333333333334,
9,900,0.8344827586206897,
10,1000,0.9205298013245032,
11,1100,0.8833333333333333,
12,1200,0.8225806451612904,
13,1300,0.6791666666666667,
14,1400,0.75,
15,1500,0.6352941176470588,
16,1600,0.6510067114093959,
17,1700,0.6209150326797386,
18,1800,0.5477707006369427,
19,1900,0.5828571428571429,
20,2000,0.6551724137931034,
21,2100,0.6153846153846154,
22,2200,,
23,2300,,
24,2400,0.44126074498567336,
25,2500,0.5985401459854015,
26,2600,0.644927536231884,
27,2700,0.5885167464114832,
28,2800,0.6149068322981367,
29,2900,0.6203703703703703,
30,3000,0.6417910447761194,
31,3100,0.6428571428571429,
32,3200,0.6473684210526316,
33,3300,0.5793650793650794,
34,3400,,
35,3500,,
36,3600,0.5982142857142857,
37,3700,0.6502732240437158,
38,3800,0.5933333333333334,
39,3900,0.6302521008403361,
40,4000,0.5847457627118644,
41,4100,0.5987261146496815,
42,4200,0.6276595744680851,
43,4300,0.6083916083916084,
44,4400,0.6428571428571429,
45,4500,0.4051724137931034,
46,4600,0.6153846153846154,
47,4700,0.6115702479338843,
48,4800,0.7808988764044944,
49,4900,0.6349206349206349,
50,5000,0.6237113402061856,
51,5100,0.6233766233766234,
52,5200,0.6299212598425197,
53,5300,0.6319444444444444,
54,5400,0.5668202764976958,
55,5500,0.5413533834586466,
56,5600,0.643312101910828,
57,5700,0.6,
58,5800,0.6538461538461539,
59,5900,0.6666666666666666,
60,6000,0.6449704142011834,
61,6100,0.6373626373626373,
62,6200,0.6774193548387096,
63,6300,0.625,
64,6400,0.6086956521739131,
65,6500,0.5454545454545454,
66,6600,0.4651162790697674,
67,6700,0.5858585858585859,
68,6800,0.6666666666666666,
69,6900,0.6158940397350994,
70,7000,0.6126760563380281,
71,7100,0.8136645962732919,
72,7200,0.7134146341463414,
73,7300,0.6787564766839378,
74,7400,0.6404494382022472,
75,7500,0.5390625,
76,7600,0.4534883720930232,
77,7700,0.625,
78,7800,0.6301369863013698,
79,7900,0.5872093023255814,
80,8000,0.6159420289855072,
0,0,,
1,100,0.9325153374233128,
2,200,0.7874015748031497,
3,300,0.8156028368794326,
4,400,0.7333333333333333,
5,500,0.7431693989071039,
6,600,0.7832167832167832,
7,700,0.8977272727272727,
8,800,0.86,
9,900,0.8169014084507042,
10,1000,0.8285714285714286,
11,1100,0.6058394160583942,
12,1200,0.9285714285714286,
13,1300,0.7746478873239436,
14,1400,0.7557251908396947,
15,1500,0.6820809248554913,
16,1600,0.5904255319148937,
17,1700,0.6461538461538462,
18,1800,0.6074074074074074,
19,1900,0.6237113402061856,
20,2000,0.6413793103448275,
21,2100,0.65,
22,2200,0.4070175438596491,
23,2300,0.6511627906976745,
24,2400,0.65625,
25,2500,0.6820809248554913,
26,2600,0.6293706293706294,
27,2700,0.6268656716417911,
28,2800,0.6113744075829384,
29,2900,0.6521739130434783,
30,3000,0.6,
31,3100,0.6068376068376068,
32,3200,0.6041666666666666,
33,3300,0.5034246575342466,
34,3400,0.668918918918919,
35,3500,0.6058394160583942,
36,3600,0.6304347826086957,
37,3700,0.6129032258064516,
38,3800,0.62,
39,3900,0.5824175824175825,
40,4000,0.5824175824175825,
41,4100,0.6114649681528662,
42,4200,0.5988023952095808,
43,4300,0.3394495412844037,
44,4400,0.6153846153846154,
45,4500,0.6434782608695652,
46,4600,0.6268656716417911,
47,4700,0.6714285714285714,
48,4800,0.7388535031847133,
49,4900,0.6666666666666666,
50,5000,0.6506849315068494,
51,5100,0.6597938144329897,
52,5200,0.6474358974358975,
53,5300,0.6013986013986014,
54,5400,0.6322580645161291,
55,5500,0.5945945945945946,
56,5600,0.632183908045977,
57,5700,0.6618705035971223,
58,5800,0.6666666666666666,
59,5900,0.6875,
60,6000,0.6470588235294118,
61,6100,0.6598639455782312,
62,6200,0.5695364238410596,
63,6300,0.3940886699507389,
64,6400,0.65,
65,6500,0.6235294117647059,
66,6600,0.6329113924050633,
67,6700,0.5714285714285714,
68,6800,0.7375886524822695,
69,6900,0.6282051282051282,
70,7000,0.6098901098901099,
71,7100,0.6272189349112426,
72,7200,0.610738255033557,
73,7300,0.6428571428571429,
74,7400,0.3387096774193548,
75,7500,0.6056338028169014,
76,7600,0.6,
77,7700,0.6073619631901841,
78,7800,0.5766423357664233,
79,7900,0.6575342465753424,
80,8000,0.6421052631578947,
0,0,,
1,100,0.8615384615384616,
2,200,0.8903225806451613,
3,300,0.8397435897435898,
4,400,0.7588652482269503,
5,500,0.7285714285714285,
6,600,0.8478260869565217,
7,700,0.8723404255319149,
8,800,0.6334841628959276,
9,900,0.8810810810810811,
10,1000,0.8114754098360656,
11,1100,0.7659574468085106,
12,1200,0.8686868686868687,
13,1300,0.8120805369127517,
14,1400,0.7393939393939394,
15,1500,0.6764705882352942,
16,1600,0.6549295774647887,
17,1700,0.6381578947368421,
18,1800,0.5434782608695652,
19,1900,0.3796992481203008,
20,2000,0.6041666666666666,
21,2100,0.6346153846153846,
22,2200,0.6121212121212121,
23,2300,0.6167664670658682,
24,2400,0.6,
25,2500,0.6296296296296297,
26,2600,0.6521739130434783,
27,2700,0.576271186440678,
28,2800,0.6458333333333334,
29,2900,0.4432432432432433,
30,3000,0.4827586206896552,
31,3100,0.6438356164383562,
32,3200,0.62,
33,3300,0.5930232558139535,
34,3400,0.5540540540540541,
35,3500,0.6120689655172413,
36,3600,0.6492537313432836,
37,3700,0.6305418719211823,
