,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
65,6500,0.7235294117647059,0.8571428571428571,,0.7777777777777778,,0.8181818181818182,0.8,,
66,6600,0.75,,0.9230769230769231,0.8571428571428571,0.8,0.75,0.7692307692307693,0.36363636363636365,0.5
67,6700,0.7411764705882353,,0.8333333333333334,0.8181818181818182,0.6923076923076923,0.75,0.875,0.4166666666666667,0.4444444444444444
68,6800,0.7046979865771812,0.8571428571428571,0.9166666666666666,0.8,0.875,0.7272727272727273,0.8461538461538461,0.2727272727272727,0.3333333333333333
69,6900,0.7213114754098361,0.9090909090909091,0.9090909090909091,0.7777777777777778,0.9166666666666666,0.8333333333333334,0.9,0.2727272727272727,0.4166666666666667
70,7000,0.7486033519553073,0.9230769230769231,,0.9090909090909091,0.8,0.8,0.8,,0.6
71,7100,0.7364341085271318,0.9230769230769231,,0.7,0.8333333333333334,,0.8461538461538461,,
72,7200,0.7189542483660131,0.8888888888888888,0.9090909090909091,0.9166666666666666,0.8,,,0.2857142857142857,
73,7300,0.7388535031847133,0.875,0.9090909090909091,0.7777777777777778,0.8,0.7857142857142857,,0.36363636363636365,0.4166666666666667
74,7400,0.7278911564625851,0.8,0.9,0.8181818181818182,0.9285714285714286,0.9230769230769231,0.8461538461538461,0.3333333333333333,0.4444444444444444
75,7500,0.7309941520467836,1.0,0.9230769230769231,1.0,,0.8,0.7272727272727273,0.3,0.3333333333333333
76,7600,0.7466666666666667,,0.8181818181818182,0.8333333333333334,,0.8,0.75,0.3,
77,7700,0.725,,,0.8888888888888888,0.9090909090909091,0.8333333333333334,0.9,0.2727272727272727,
78,7800,0.7049180327868853,0.8461538461538461,,0.75,0.7857142857142857,0.7777777777777778,0.8181818181818182,0.3,0.38461538461538464
79,7900,0.7333333333333333,0.9,0.9230769230769231,0.8888888888888888,0.8,0.8,0.9090909090909091,0.3076923076923077,0.45454545454545453
80,8000,0.7551020408163265,0.8461538461538461,0.75,0.75,0.9090909090909091,,,,
