,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
58,5800,0.7202380952380952,0.9166666666666666,,0.8181818181818182,0.9230769230769231,0.8,0.8666666666666667,0.2,
59,5900,0.7471264367816092,,,,,0.75,,0.5,0.36363636363636365
60,6000,0.7380952380952381,,0.7857142857142857,,,0.8,,0.125,0.5
61,6100,0.75,0.8421052631578947,0.7647058823529411,0.7333333333333333,0.6428571428571429,,0.6153846153846154,0.21428571428571427,
62,6200,0.5833333333333334,,,0.8666666666666667,0.6666666666666666,,0.7,,
63,6300,0.7012987012987013,,,0.875,0.7,0.7142857142857143,0.6666666666666666,,0.5
64,6400,0.6694214876033058,0.9090909090909091,0.8571428571428571,,0.75,0.6666666666666666,0.8888888888888888,0.25,0.5
65,6500,0.7612903225806451,0.9166666666666666,0.9090909090909091,,0.8181818181818182,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.4444444444444444
66,6600,0.7467532467532467,0.9090909090909091,0.875,0.9166666666666666,0.7272727272727273,0.7777777777777778,0.7,0.4444444444444444,0.5
67,6700,0.7466666666666667,0.9090909090909091,0.8461538461538461,0.9090909090909091,0.7,0.8181818181818182,0.9,0.2727272727272727,
68,6800,0.7212121212121212,0.9230769230769231,,0.75,,0.7272727272727273,,0.45454545454545453,
69,6900,0.6737588652482269,0.875,,0.8,,,,0.2,0.36363636363636365
70,7000,0.7345679012345679,,1.0,,0.8,,0.8,,
71,7100,0.7426470588235294,,0.6428571428571429,,0.6,0.5555555555555556,0.5714285714285714,,
72,7200,0.5,0.8125,0.9230769230769231,0.6470588235294118,,0.8333333333333334,0.8888888888888888,0.16666666666666666,0.4
73,7300,0.7246376811594203,0.9230769230769231,,0.8888888888888888,,,0.8461538461538461,0.2,0.2857142857142857
74,7400,0.7288135593220338,,,0.8181818181818182,0.8181818181818182,,,0.3333333333333333,0.5
75,7500,0.6867469879518072,,0.7692307692307693,0.7692307692307693,0.6363636363636364,0.8666666666666667,,,0.46153846153846156
76,7600,0.680672268907563,0.9285714285714286,0.8333333333333334,,0.9,0.75,0.7272727272727273,,0.4166666666666667
77,7700,0.7548387096774194,0.8333333333333334,,,0.75,0.8181818181818182,0.9,0.18518518518518517,
78,7800,0.7517241379310344,0.9,,1.0,0.7777777777777778,,0.8181818181818182,0.4444444444444444,
79,7900,0.7449664429530202,0.8888888888888888,0.9285714285714286,0.8461538461538461,0.9,,0.7777777777777778,,0.4444444444444444
80,8000,0.762962962962963,,0.8,0.8181818181818182,0.8181818181818182,0.8461538461538461,0.9,,0.5454545454545454
