,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
65,6500,0.7152317880794702,0.8,0.7142857142857143,0.9,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.4166666666666667,0.5384615384615384
66,6600,0.7299270072992701,0.9,0.9166666666666666,0.8,,,0.8571428571428571,,0.375
67,6700,0.7291666666666666,0.8181818181818182,,0.8,,,,,
68,6800,0.6940298507462687,,,,,,,0.16666666666666666,
69,6900,0.47572815533980584,,0.6666666666666666,,,,0.5333333333333333,,0.29411764705882354
70,7000,0.704,0.9166666666666666,0.875,0.9166666666666666,0.9090909090909091,0.9,0.9,,0.5
71,7100,0.7458563535911602,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.7142857142857143,0.8888888888888888,0.8,0.18181818181818182,0.5
72,7200,0.7191780821917808,0.9,,0.8888888888888888,0.7272727272727273,0.75,0.9166666666666666,0.2727272727272727,0.4
73,7300,0.7446808510638298,0.9090909090909091,,0.8333333333333334,0.8181818181818182,0.75,0.6666666666666666,0.4,0.3333333333333333
74,7400,0.7122302158273381,0.9,0.9166666666666666,0.7777777777777778,0.8571428571428571,0.7777777777777778,0.9090909090909091,0.3333333333333333,0.5
75,7500,0.714801444082583,0.8461538461538461,0.9,,0.8888888888888888,0.75,0.8181818181818182,0.2222222222222222,
76,7600,0.7317073170344456,0.8888888888888888,0.9166666666666666,,0.8461538461538461,,,0.3333333333333333,
77,7700,0.7086092715231788,,,0.8461538461538461,,,,,0.46153846153846156
78,7800,0.7355371900826446,,,,,0.75,,,
79,7900,0.717948717948718,0.75,0.7727272727272727,,0.6470588235294118,0.4166666666666667,,0.15789473684210525,
80,8000,0.4642857142857143,0.9166666666666666,0.75,0.5555555555555556,0.6666666666666666,0.8461538461538461,0.6,0.25,0.3
