,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
54,5400,0.7272727272727273,0.8333333333333334,,,0.7142857142857143,,0.8333333333333334,0.14285714285714285,0.4
55,5500,0.6623376623376623,0.8888888888888888,,0.8,0.8333333333333334,,0.7777777777777778,0.3,0.4444444444444444
56,5600,0.7023809523809523,0.8,0.8461538461538461,0.6923076923076923,0.8,0.8,0.7777777777777778,0.18181818181818182,0.4
57,5700,0.6858974358974359,0.9,0.7272727272727273,0.9090909090909091,,0.8461538461538461,,0.3,0.3
58,5800,0.6740331491712708,0.8333333333333334,,0.9090909090909091,,0.8,,0.3333333333333333,0.25
59,5900,0.7165354330708661,,,,0.6666666666666666,0.8,0.8,0.1111111111111111,0.3076923076923077
60,6000,0.6711409395973155,,0.8823529411764706,,0.9166666666666666,0.6923076923076923,0.8,0.2,0.36363636363636365
61,6100,0.644808743169399,0.9230769230769231,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.8,0.8181818181818182,,0.2222222222222222
62,6200,0.6938775510204082,0.8888888888888888,0.7857142857142857,0.625,0.7692307692307693,,0.8461538461538461,,
63,6300,0.6368159203980099,0.6923076923076923,0.9,0.8181818181818182,0.6363636363636364,,0.8571428571428571,0.25,
64,6400,0.6685082872928176,,0.8,0.8333333333333334,0.875,0.7857142857142857,0.6363636363636364,0.2,0.25
65,6500,0.6846153846153846,,0.8181818181818182,0.8333333333333334,0.8,0.8333333333333334,0.8181818181818182,0.3,0.3
66,6600,0.7062937062937062,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.8181818181818182,0.7,0.9,0.14285714285714285,0.3
67,6700,0.6934306569343066,0.8461538461538461,0.8333333333333334,,0.7777777777777778,0.75,0.42857142857142855,0.38461538461538464,0.2727272727272727
68,6800,0.6506024096385542,0.9230769230769231,0.7777777777777778,,0.7272727272727273,,0.6666666666666666,0.25,0.45454545454545453
69,6900,0.6956521739130435,0.8333333333333334,,0.9032258064516129,0.9166666666666666,,0.8181818181818182,,
70,7000,0.6470588235294118,,,,,0.75,0.5,,
71,7100,0.5373831775700935,,0.6875,,,0.5,0.8571428571428571,0.3333333333333333,0.375
72,7200,0.7218543046357616,0.6923076923076923,,0.6875,0.5454545454545454,0.6,0.8,0.3333333333333333,0.375
73,7300,0.6857142857142857,0.9,,0.8181818181818182,0.8888888888888888,0.7142857142857143,,0.3,0.3333333333333333
74,7400,0.6986301369863014,0.8,0.8333333333333334,0.7777777777777778,0.9,,,0.2222222222222222,
75,7500,0.6875,0.8,0.8,,0.8461538461538461,,0.7692307692307693,0.25,
76,7600,0.6712328767123288,1.0,0.7777777777777778,,0.75,0.6875,0.9166666666666666,0.2,0.3
77,7700,0.6967741935483871,0.7777777777777778,0.9,0.7,0.8181818181818182,0.7857142857142857,0.8333333333333334,,0.4166666666666667
78,7800,0.6885245901639344,0.9,0.8333333333333334,0.7272727272727273,0.75,,0.7,,0.45454545454545453
79,7900,0.6709677419354839,0.8888888888888888,0.8571428571428571,0.7777777777777778,0.7692307692307693,,0.8,0.25,0.25
80,8000,0.6956521739130435,,,0.8181818181818182,,0.7272727272727273,,0.3333333333333333,
