,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
34,3400,0.697986577181208,,0.9230769230769231,0.7777777777777778,,0.8333333333333334,0.8,0.25,0.23076923076923078
35,3500,0.6965174129353234,,0.8,0.7777777777777778,0.8,0.7,0.8181818181818182,0.2,0.8181818181818182
36,3600,0.8285714285714286,0.7692307692307693,,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.8,0.9,0.625
37,3700,0.8,0.8461538461538461,,0.9230769230769231,0.8461538461538461,,0.6666666666666666,0.7,
38,3800,,,0.7857142857142857,,,,0.8888888888888888,,
39,3900,,,0.8,,,0.5789473684210527,0.7777777777777778,,0.8333333333333334
40,4000,0.6346153846153846,0.6842105263157895,,0.5789473684210527,0.5294117647058824,0.7,0.5333333333333333,0.6842105263157895,
41,4100,0.7062146892655368,0.9166666666666666,,1.0,0.7272727272727273,0.75,0.8181818181818182,,
42,4200,0.6933333333333334,0.8,0.7692307692307693,,,0.8,0.7777777777777778,,0.36363636363636365
43,4300,0.7454545454545455,,0.8333333333333334,,,,0.8,0.25,0.4666666666666667
44,4400,0.6901408450704225,,0.9,,0.8,,0.9,0.5454545454545454,0.25
45,4500,0.648854961832061,0.7857142857142857,0.6666666666666666,,0.7,0.8181818181818182,,0.2,
46,4600,0.8231292517006803,,0.9090909090909091,0.75,0.9090909090909091,0.9166666666666666,,0.375,
47,4700,0.9,,0.8888888888888888,0.9166666666666666,0.9090909090909091,0.7,0.9230769230769231,0.8666666666666667,0.7272727272727273
48,4800,0.6337209302325582,0.8571428571428571,0.7272727272727273,0.7777777777777778,,0.9,0.8461538461538461,0.1111111111111111,0.15384615384615385
49,4900,0.6594202898550725,0.9166666666666666,,,,,,,0.25
50,5000,0.6042780748663101,0.7777777777777778,,,0.8461538461538461,,,,0.2857142857142857
51,5100,0.7218543046357616,0.7857142857142857,0.8125,0.7142857142857143,0.7,0.9166666666666666,0.7333333333333333,0.26666666666666666,0.38461538461538464
52,5200,0.66,0.8181818181818182,0.8,0.625,0.9,0.8,0.7272727272727273,,0.09090909090909091
53,5300,0.6890243902439024,0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8181818181818182,0.7777777777777778,0.7777777777777778,,0.2222222222222222
54,5400,0.6878306878306878,,0.8,0.9090909090909091,0.8181818181818182,0.7692307692307693,0.8571428571428571,0.18181818181818182,0.3
55,5500,0.6795580110497238,,0.8181818181818182,0.7777777777777778,0.8,0.9090909090909091,0.8181818181818182,0.2,0.2
56,5600,0.6796875,0.8333333333333334,0.8,0.75,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.2727272727272727,0.2222222222222222
57,5700,0.6715328467153284,0.9230769230769231,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.6666666666666666,,0.18181818181818182,0.3
58,5800,0.6954022988505747,0.8,,0.8461538461538461,0.8888888888888888,0.7,,0.3,
59,5900,0.6703910614525139,1.0,,0.8181818181818182,0.9,0.6153846153846154,0.7692307692307693,0.4166666666666667,
60,6000,0.6033519553072626,0.7692307692307693,0.8,0.6153846153846154,0.6428571428571429,0.7,0.7857142857142857,0.21428571428571427,0.23076923076923078
61,6100,0.696,0.8571428571428571,0.7777777777777778,0.875,0.7777777777777778,0.9090909090909091,0.8461538461538461,0.2222222222222222,0.18181818181818182
62,6200,0.7013888888888888,,0.9,,0.8,0.875,0.875,0.2857142857142857,0.2222222222222222
63,6300,0.6914893617021277,,0.8928571428571429,,0.6666666666666666,0.75,0.8461538461538461,0.2,0.25
64,6400,0.6846153846153846,0.8181818181818182,,0.8125,,,0.6666666666666666,0.25,0.3333333333333333
65,6500,0.6973684210526315,0.8333333333333334,,0.8461538461538461,,,0.9166666666666666,0.3,
66,6600,0.7037037037037037,0.9,0.8181818181818182,0.7,0.8461538461538461,0.75,,0.36363636363636365,
67,6700,0.6692913385826772,0.7857142857142857,0.7,,0.8181818181818182,0.8571428571428571,,0.3,0.1
68,6800,0.631578947368421,0.8181818181818182,0.8888888888888888,,0.6,0.75,,,0.4
69,6900,0.6074074074074074,0.9166666666666666,0.6363636363636364,0.8333333333333334,,,,,
70,7000,0.631578947368421,,0.7,,,,,,
71,7100,0.46956521739130436,,0.5,,0.6111111111111112,0.5294117647058824,,,0.23529411764705882
72,7200,0.6888888888888889,0.6470588235294118,0.9090909090909091,0.6,0.7777777777777778,0.8181818181818182,0.6111111111111112,0.25,0.16666666666666666
73,7300,0.6739130434782609,0.8181818181818182,,0.8,,0.8,0.8,0.2,0.3333333333333333
74,7400,0.6810810810810811,0.8888888888888888,,0.8461538461538461,,0.75,0.7272727272727273,0.25,0.3333333333333333
75,7500,0.6736111111111112,0.75,0.967741935483871,0.875,0.7272727272727273,0.8181818181818182,0.9230769230769231,0.1,0.0
76,7600,0.6618705035971223,1.0,0.8888888888888888,0.875,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.3
77,7700,0.6832298136645962,0.75,,0.9230769230769231,0.8461538461538461,0.7,0.5555555555555556,0.36363636363636365,0.2727272727272727
78,7800,0.6521739130434783,,,,0.8181818181818182,0.6363636363636364,1.0,0.1111111111111111,0.2
79,7900,0.643312101910828,,0.7419354838709677,,0.7,,0.75,0.2727272727272727,
80,8000,0.6503496503496503,0.8571428571428571,,,,,,,
