,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
69,6900,0.7516339869281046,0.8888888888888888,0.9333333333333333,0.6842105263157895,0.7857142857142857,,0.8,0.3,
70,7000,0.6927710843373494,,0.7142857142857143,0.8,0.8181818181818182,0.75,0.8,,0.2857142857142857
71,7100,0.7183098591549296,,,0.8181818181818182,0.9,0.6666666666666666,0.7272727272727273,,0.4444444444444444
72,7200,0.6564885496183206,0.8333333333333334,,0.9090909090909091,0.8333333333333334,0.5555555555555556,0.7272727272727273,0.3076923076923077,0.3
73,7300,0.6642857142857143,0.8571428571428571,0.8461538461538461,0.7142857142857143,0.8,0.75,0.7272727272727273,0.2,0.4166666666666667
74,7400,0.675,0.9,0.7777777777777778,,,0.8181818181818182,0.8333333333333334,0.2222222222222222,0.38461538461538464
75,7500,0.6756756756756757,0.9230769230769231,0.8571428571428571,,,,0.7272727272727273,0.3333333333333333,0.14285714285714285
76,7600,0.6923076923076923,0.8888888888888888,0.7692307692307693,0.7857142857142857,0.7333333333333333,,,0.16666666666666666,0.3333333333333333
77,7700,0.6842105263157895,,,0.8181818181818182,,,,,
78,7800,0.66,,,0.6875,,,0.625,,
79,7900,0.5317460317460317,,0.6875,0.8888888888888888,0.6111111111111112,0.5625,0.8,0.08333333333333333,0.2222222222222222
80,8000,0.6744186046511628,,0.75,,0.6923076923076923,0.7272727272727273,,0.2727272727272727,0.4
