,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
26,2600,0.58,,,,,,0.5263157894736842,,
27,2700,0.4375,,,,,0.5,0.875,0.23529411764705882,0.15789473684210525
28,2800,0.6338028169014085,0.5714285714285714,0.47058823529411764,0.7857142857142857,0.7692307692307693,0.8,,0.25,0.2
29,2900,0.625,0.7857142857142857,0.8461538461538461,0.7692307692307693,0.75,0.6363636363636364,,0.36363636363636365,0.2
30,3000,0.6010928961748634,,,0.6,0.5833333333333334,0.7777777777777778,0.9166666666666666,0.2222222222222222,0.3
31,3100,0.6326530612244898,,,0.6666666666666666,,0.7692307692307693,0.7272727272727273,0.375,0.3333333333333333
32,3200,0.6233766233766234,,0.7857142857142857,0.7777777777777778,,0.9,0.7,0.1,0.3
33,3300,0.6351351351351351,,0.8181818181818182,0.9,0.8461538461538461,0.6666666666666666,0.7,0.25,0.18181818181818182
34,3400,0.6617647058823529,0.8181818181818182,0.8,,0.7,0.625,0.75,,0.1
35,3500,0.6025641025641025,0.8461538461538461,0.8333333333333334,,,,,,
36,3600,0.543859649122807,0.75,,,,,,,
37,3700,0.6481481481481481,,,,0.5555555555555556,0.45,0.5,,0.13636363636363635
38,3800,0.3527272727272727,,,0.43478260869565216,0.7,0.8,0.7272727272727273,0.25,0.2
39,3900,0.630057803468208,0.7,,0.8,0.8333333333333334,0.7272727272727273,,0.08333333333333333,
40,4000,0.6042780748663101,0.8181818181818182,0.6923076923076923,0.7692307692307693,0.5555555555555556,0.7,,,
41,4100,0.574468085106383,0.7,0.75,,0.7,0.9090909090909091,0.8333333333333334,,0.08333333333333333
42,4200,0.6433566433566433,0.7777777777777778,0.7777777777777778,,0.7692307692307693,0.8,0.75,0.16666666666666666,0.08333333333333333
43,4300,0.6258503401360545,0.5555555555555556,0.8,0.7857142857142857,,0.6666666666666666,0.8888888888888888,0.36363636363636365,0.1111111111111111
44,4400,0.6711409395973155,1.0,0.8461538461538461,0.6666666666666666,,0.625,0.7692307692307693,0.3,0.36363636363636365
45,4500,0.6533333333333333,,0.7,0.8,0.8571428571428571,,0.7,0.3333333333333333,0.0
46,4600,0.6257309941520468,,,,0.8,,,,
47,4700,0.6083333333333333,0.8571428571428571,,,0.6666666666666666,0.5294117647058824,,,
48,4800,0.4834123222748815,0.5454545454545454,0.5294117647058824,0.4666666666666667,,0.8,0.5714285714285714,,0.3333333333333333
49,4900,0.6339869281045751,0.75,0.5833333333333334,0.8181818181818182,,0.8181818181818182,0.8333333333333334,,0.18181818181818182
50,5000,0.6397849462365591,0.8333333333333334,0.8181818181818182,0.8888888888888888,0.6666666666666666,,0.8,0.16666666666666666,0.1
51,5100,0.6176470588235294,0.7272727272727273,,0.7272727272727273,0.7272727272727273,,0.6666666666666666,0.23076923076923078,0.1
52,5200,0.5426829268292683,0.6666666666666666,,0.6666666666666666,0.5,0.7692307692307693,0.7272727272727273,0.09090909090909091,
53,5300,0.6333333333333333,,0.8181818181818182,0.75,,0.7272727272727273,0.8333333333333334,0.2857142857142857,
54,5400,0.65,,0.8181818181818182,0.9,,0.6363636363636364,0.7272727272727273,,0.21428571428571427
55,5500,0.5949367088607594,,0.7857142857142857,,0.7692307692307693,0.5714285714285714,,,0.1
56,5600,0.5975609756097561,,0.6666666666666666,,0.8461538461538461,,,0.23076923076923078,0.0
57,5700,0.6388888888888888,0.7272727272727273,0.8,0.8461538461538461,0.7777777777777778,,0.8333333333333334,0.2,0.23076923076923078
58,5800,0.6369047619047619,0.8181818181818182,0.8,0.7,0.6666666666666666,0.75,0.8888888888888888,0.23076923076923078,0.18181818181818182
59,5900,0.6335403726708074,0.75,0.8888888888888888,0.9166666666666666,0.5833333333333334,0.5,0.7333333333333333,,0.2
60,6000,0.5939849624060151,0.8333333333333334,0.7777777777777778,0.7,0.8333333333333334,0.75,0.8461538461538461,,0.1111111111111111
61,6100,0.6424242424242425,0.7692307692307693,0.8888888888888888,0.8181818181818182,,0.6923076923076923,0.7272727272727273,0.1875,0.0
62,6200,0.616504854368932,0.7777777777777778,0.9090909090909091,0.8571428571428571,,0.7692307692307693,0.8181818181818182,,0.16666666666666666
63,6300,0.6692913385826772,,,0.7,0.8,,0.75,,
64,6400,0.6442953020134228,,,0.9166666666666666,0.8,,0.7142857142857143,0.25,
65,6500,0.6378378378378379,0.8,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.9,0.2,
66,6600,0.6103896103896104,0.8,0.7272727272727273,,0.8,0.7272727272727273,,0.3333333333333333,
67,6700,0.7254901960784313,0.8333333333333334,0.6923076923076923,,0.6363636363636364,0.5,,,0.1111111111111111
68,6800,0.5166666666666667,0.8333333333333334,,0.6470588235294118,0.625,0.5,0.6111111111111112,,0.06666666666666667
69,6900,0.4852941176470588,0.6428571428571429,,0.8333333333333334,,0.8,0.9090909090909091,0.125,
70,7000,0.6243093922651933,0.875,0.6666666666666666,0.8888888888888888,,0.75,,0.15384615384615385,
71,7100,0.6079545454545454,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.5833333333333334,0.6363636363636364,,0.2727272727272727,0.21428571428571427
72,7200,0.6054421768707483,0.7777777777777778,0.6666666666666666,0.8461538461538461,0.75,0.6666666666666666,0.9,0.0,0.09090909090909091
73,7300,0.6518518518518519,0.7777777777777778,0.8181818181818182,,0.7692307692307693,0.7272727272727273,0.75,0.2222222222222222,0.38461538461538464
74,7400,0.6288659793814433,0.6,0.8333333333333334,,0.8333333333333334,,0.8181818181818182,0.3333333333333333,0.09090909090909091
75,7500,0.6451612903225806,0.8181818181818182,,0.6923076923076923,0.7777777777777778,,0.9090909090909091,0.3,
76,7600,0.6423841059602649,0.7692307692307693,,0.625,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.0,
77,7700,0.5723270440251572,,0.8181818181818182,0.75,,0.75,,,0.08333333333333333
78,7800,0.6382978723404256,,,,,0.4117647058823529,,,
79,7900,0.39166666666666666,0.5789473684210527,,,0.6666666666666666,0.7272727272727273,0.5625,0.2222222222222222,
80,8000,0.635036496350365,0.75,0.5789473684210527,0.5555555555555556,0.6666666666666666,0.875,0.75,0.09090909090909091,0.18181818181818182
