,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
44,4400,0.7027027027027027,,0.4444444444444444,,,,0.6,,0.47058823529411764,0.5700000000000001,wikipedia
45,4500,0.43956043956043955,,0.5882352941176471,,0.5555555555555556,0.5909090909090909,,0.1875,0.2222222222222222,,wikipedia
46,4600,0.625,0.6470588235294118,,0.5882352941176471,0.8181818181818182,0.6923076923076923,,0.25,,,wikipedia
47,4700,0.5977653631284916,,,0.8,0.7272727272727273,,0.7857142857142857,0.2,,0.5700000000000001,wikipedia
48,4800,0.6275862068965518,,0.75,0.75,,,0.9,0.18181818181818182,0.15384615384615385,,wikipedia
49,4900,0.61875,0.8333333333333334,0.7272727272727273,0.9090909090909091,,0.6363636363636364,0.7,0.3,0.23076923076923078,0.5850000000000001,wikipedia
50,5000,0.5888888888888889,0.8181818181818182,0.7,0.6,0.5714285714285714,0.75,0.8181818181818182,0.3,0.1,,wikipedia
51,5100,0.6428571428571429,0.7142857142857143,0.8181818181818182,,0.7777777777777778,0.7272727272727273,0.6666666666666666,0.2,0.16666666666666666,,wikipedia
52,5200,0.6363636363636364,0.8461538461538461,0.8333333333333334,,0.8275862068965517,0.7,0.8181818181818182,0.1,0.18181818181818182,0.5850000000000001,wikipedia
53,5300,0.6473429951690821,,0.8333333333333334,,0.8148148148148148,0.7,0.9090909090909091,,0.18181818181818182,,wikipedia
54,5400,0.6363636363636364,,0.75,,0.6666666666666666,0.7142857142857143,0.7777777777777778,,,,wikipedia
55,5500,0.5844155844155844,0.8181818181818182,,0.8333333333333334,0.9090909090909091,0.75,,0.2,,0.51,wikipedia
56,5600,0.62,0.8571428571428571,,0.6666666666666666,,,,0.0,0.0,,wikipedia
57,5700,0.6030534351145038,0.8333333333333334,0.8181818181818182,0.7,,,0.7692307692307693,0.2727272727272727,0.1111111111111111,,wikipedia
58,5800,0.6113989637305699,1.0,0.8333333333333334,0.6428571428571429,0.7,0.8333333333333334,0.7272727272727273,0.18181818181818182,0.16666666666666666,0.51,wikipedia
59,5900,0.6513157894736842,0.7857142857142857,0.5555555555555556,0.9,0.8,0.8,0.8181818181818182,0.2727272727272727,,,wikipedia
60,6000,0.6428571428571429,,0.75,0.8888888888888888,0.6666666666666666,0.7857142857142857,0.5555555555555556,0.09090909090909091,,0.6900000000000001,wikipedia
61,6100,0.5909090909090909,,0.6666666666666666,,0.8,0.6,0.8,0.1,0.25,,wikipedia
62,6200,0.5977011494252874,0.8181818181818182,0.7,,,0.7,0.6,0.16666666666666666,0.18181818181818182,,wikipedia
63,6300,0.6181818181818182,0.8,0.9333333333333333,0.8125,,,,,0.2727272727272727,0.6900000000000001,wikipedia
64,6400,0.6341463414634146,0.6923076923076923,,0.7272727272727273,0.8181818181818182,,,,,,wikipedia
65,6500,0.6382978723404256,,,,,0.6111111111111112,0.6,0.2631578947368421,,,wikipedia
66,6600,0.4607142857142857,,0.4375,,,0.625,,0.1111111111111111,0.14285714285714285,0.475,wikipedia
67,6700,0.6319444444444444,0.6470588235294118,0.8333333333333334,0.47058823529411764,0.8,0.8,,0.2727272727272727,0.15384615384615385,,wikipedia
68,6800,0.6103896103896104,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.6,0.75,,,0.475,wikipedia
69,6900,0.6158536585365854,0.7777777777777778,0.7777777777777778,0.75,0.75,0.7777777777777778,0.8,,,,wikipedia
70,7000,0.5684931506849316,0.7857142857142857,0.8181818181818182,0.8181818181818182,,0.7692307692307693,0.6666666666666666,0.08333333333333333,0.23076923076923078,,wikipedia
71,7100,0.610062893081761,0.7,0.5,,,0.4166666666666667,,0.4,0.18181818181818182,0.54,wikipedia
72,7200,0.5761589403973509,0.8181818181818182,0.6,,0.5714285714285714,0.6666666666666666,,0.3333333333333333,0.2,,wikipedia
73,7300,0.6428571428571429,0.75,,0.8333333333333334,0.8,0.5833333333333334,0.6923076923076923,0.23076923076923078,0.36363636363636365,,wikipedia
74,7400,0.5965909090909091,0.7777777777777778,,0.8,0.7272727272727273,,0.75,0.15384615384615385,0.125,0.54,wikipedia
75,7500,0.5909090909090909,,0.9166666666666666,0.6666666666666666,0.8333333333333334,,,,0.0,,wikipedia
76,7600,0.5986842105263158,,0.6363636363636364,0.9,0.6666666666666666,0.7,,,0.1,0.65,wikipedia
77,7700,0.5852272727272727,0.7692307692307693,0.7777777777777778,0.7,,0.7272727272727273,0.6923076923076923,0.2727272727272727,0.18181818181818182,,wikipedia
78,7800,0.5759493670886076,0.7,0.5555555555555556,,,0.6923076923076923,0.75,0.35714285714285715,0.2727272727272727,,wikipedia
79,7900,0.6274509803921569,0.625,0.6,,0.6785714285714286,0.4444444444444444,0.8,0.16666666666666666,0.25,0.65,wikipedia
80,8000,0.6181818181818182,0.7777777777777778,0.8888888888888888,0.8181818181818182,,,,,,,wikipedia
