,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
38,3800,0.6413793103448275,0.9,0.8181818181818182,0.8571428571428571,0.75,0.8333333333333334,0.8461538461538461,,0.0
39,3900,0.6162790697674418,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.8181818181818182,0.6363636363636364,0.6,,0.2222222222222222
40,4000,0.6,0.8333333333333334,0.7692307692307693,,0.5,0.8,0.7,0.2727272727272727,0.0
41,4100,0.6411764705882353,0.8461538461538461,0.5833333333333334,,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.36363636363636365,0.125
42,4200,0.644927536231884,0.8333333333333334,,0.9090909090909091,0.75,0.7692307692307693,0.8461538461538461,0.1,0.2
43,4300,0.656934306569343,0.8181818181818182,,0.75,0.7777777777777778,0.7777777777777778,0.8,0.25,0.2
44,4400,0.6280193236714976,0.8888888888888888,0.8,0.7,0.6666666666666666,0.7272727272727273,0.76,0.2,0.2727272727272727
45,4500,0.6617647058823529,0.6666666666666666,0.7692307692307693,0.7777777777777778,0.7857142857142857,0.9090909090909091,,0.2727272727272727,
46,4600,0.6805555555555556,0.875,0.8333333333333334,0.6363636363636364,0.6666666666666666,,,0.3,
47,4700,0.6266666666666667,0.7,,0.8181818181818182,0.7,,0.8,0.2222222222222222,0.15384615384615385
48,4800,0.6462585034013606,0.8333333333333334,,0.6666666666666666,1.0,,,0.375,0.25
49,4900,0.654054054054054,0.875,0.8461538461538461,0.7272727272727273,0.6666666666666666,,,0.16666666666666666,0.4444444444444444
50,5000,0.6216216216216216,0.8,0.8181818181818182,0.8,,0.9166666666666666,0.8181818181818182,0.23076923076923078,0.0
51,5100,0.6762589928057554,0.8,0.75,0.8,,0.6666666666666666,0.8,0.2,0.2727272727272727
52,5200,0.6428571428571429,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.7272727272727273,0.8461538461538461,0.8181818181818182,,0.09090909090909091
53,5300,0.6078431372549019,0.8,0.7272727272727273,0.8,0.6666666666666666,,0.6666666666666666,,0.0
54,5400,0.6118421052631579,,0.7272727272727273,0.75,0.9090909090909091,,0.8,0.25,0.0
55,5500,0.5902777777777778,,0.8,0.75,0.8333333333333334,0.5833333333333334,0.8181818181818182,0.2,0.25
56,5600,0.6455696202531646,0.7692307692307693,0.8,,0.8333333333333334,0.7,0.8,0.2222222222222222,
57,5700,0.6551724137931034,0.8181818181818182,0.8181818181818182,,,0.8,0.8,0.08333333333333333,
58,5800,0.6142857142857143,0.8333333333333334,0.75,0.75,,0.7,,0.3,0.16666666666666666
59,5900,0.6386138613861386,0.875,,,,0.9166666666666666,,0.3,0.2727272727272727
60,6000,0.6267605633802817,0.6666666666666666,,,,0.6363636363636364,0.9166666666666666,0.0,0.08333333333333333
61,6100,0.6124031007751938,0.8461538461538461,0.6923076923076923,0.8181818181818182,0.7,0.6666666666666666,0.6363636363636364,0.25,0.1111111111111111
62,6200,0.6264367816091954,0.625,0.6923076923076923,0.8461538461538461,0.75,0.9,0.8888888888888888,0.2,0.18181818181818182
63,6300,0.5815602836879432,0.75,0.75,0.7692307692307693,0.7272727272727273,0.8181818181818182,0.6,0.2222222222222222,0.3333333333333333
64,6400,0.6265060240963856,0.8333333333333334,0.9166666666666666,0.7272727272727273,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.0,0.09090909090909091
65,6500,0.6335078534031413,0.75,0.75,1.0,0.75,0.8461538461538461,0.8181818181818182,0.23076923076923078,0.1
66,6600,0.6691729323308271,,,0.75,0.8181818181818182,,0.8333333333333334,0.5,0.25
67,6700,0.6730769230769231,,,0.7272727272727273,0.8888888888888888,,0.8181818181818182,0.1111111111111111,0.2222222222222222
68,6800,0.6256410256410256,0.9285714285714286,0.8181818181818182,0.7777777777777778,0.5,0.7857142857142857,,,0.18181818181818182
69,6900,0.6402877697841727,0.7,0.8571428571428571,0.7857142857142857,0.8181818181818182,0.8333333333333334,,,0.2222222222222222
70,7000,0.6456692913385826,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.875,0.6666666666666666,0.8333333333333334,0.25,0.0
71,7100,0.631578947368421,1.0,0.75,0.7777777777777778,0.5454545454545454,0.8181818181818182,0.8333333333333334,0.09090909090909091,0.23076923076923078
72,7200,0.6685714285714286,0.75,0.9166666666666666,0.7777777777777778,0.9,0.8181818181818182,0.8,0.18181818181818182,0.16666666666666666
73,7300,0.6470588235294118,1.0,0.7,0.8571428571428571,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.23076923076923078,0.1
74,7400,0.6533333333333333,0.8461538461538461,1.0,0.8181818181818182,0.75,,0.6363636363636364,0.125,0.125
75,7500,0.6296296296296297,0.8,0.7,0.8,,,0.8333333333333334,0.18181818181818182,0.1111111111111111
76,7600,0.5886524822695035,0.7777777777777778,0.8333333333333334,0.8,,0.5384615384615384,0.8,,0.2727272727272727
77,7700,0.6606060606060606,0.9,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.9,0.8333333333333334,,
78,7800,0.6310679611650486,0.7272727272727273,0.5555555555555556,0.9,0.8461538461538461,0.75,0.8888888888888888,0.23076923076923078,
79,7900,0.6470588235294118,,0.7777777777777778,0.7777777777777778,0.7692307692307693,0.6,,0.2857142857142857,0.4
80,8000,0.6607142857142857,,0.6666666666666666,,0.8,0.8,,0.16666666666666666,0.09090909090909091
