,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
42,4200,0.6180555555555556,0.7692307692307693,0.8,,0.9,0.6363636363636364,0.8181818181818182,0.125,
43,4300,0.6,0.7,0.6923076923076923,,0.9090909090909091,0.5833333333333334,0.75,0.3333333333333333,0.16666666666666666
44,4400,0.6242038216560509,0.6923076923076923,0.6666666666666666,,0.9285714285714286,0.8571428571428571,,0.2,0.1
45,4500,0.6341463414634146,,0.4444444444444444,,0.7272727272727273,,,0.18181818181818182,0.3
46,4600,0.6178343949044586,,0.9,0.7692307692307693,0.75,,0.9090909090909091,0.08333333333333333,0.23076923076923078
47,4700,0.655,0.8333333333333334,,0.8333333333333334,0.7,0.6363636363636364,0.8333333333333334,0.2222222222222222,0.4
48,4800,0.65,0.7272727272727273,,0.9,,0.7272727272727273,0.8181818181818182,,0.09090909090909091
49,4900,0.5642857142857143,0.8181818181818182,0.75,0.8,,0.6666666666666666,0.7,,
50,5000,0.5714285714285714,0.7272727272727273,0.8333333333333334,,0.6,0.6153846153846154,0.8,0.18181818181818182,
51,5100,0.625,,0.875,,0.6666666666666666,0.8,0.7272727272727273,0.18181818181818182,0.25
52,5200,0.6231884057971014,,0.7272727272727273,0.8333333333333334,0.7692307692307693,0.8,0.6,0.125,0.0
53,5300,0.6535433070866141,0.8571428571428571,0.7,0.9166666666666666,0.6923076923076923,0.8888888888888888,,0.3333333333333333,0.3076923076923077
54,5400,0.5886075949367089,0.7692307692307693,0.75,0.9,0.75,0.7333333333333333,,0.25,0.2222222222222222
55,5500,0.6234567901234568,0.8181818181818182,0.5,0.75,0.6666666666666666,0.8,0.8333333333333334,0.2,0.0
56,5600,0.6330935251798561,0.8,0.8461538461538461,0.8333333333333334,,0.8888888888888888,0.7272727272727273,0.18181818181818182,0.0
57,5700,0.5925925925925926,0.7692307692307693,0.8333333333333334,,,0.6363636363636364,0.8333333333333334,,0.0
58,5800,0.6451612903225806,0.7142857142857143,,,0.8461538461538461,0.8,0.8181818181818182,,
59,5900,0.6382978723404256,0.7692307692307693,,0.8461538461538461,,,,0.2727272727272727,
60,6000,0.4074074074074074,,0.8181818181818182,,,,,0.17647058823529413,0.21052631578947367
61,6100,0.5886524822695035,,0.5882352941176471,,0.7692307692307693,,0.7272727272727273,0.2222222222222222,0.1
62,6200,0.6390977443609023,0.7857142857142857,,0.7777777777777778,0.7777777777777778,,0.75,0.125,
63,6300,0.6556291390728477,0.9090909090909091,,0.8571428571428571,0.8,0.7692307692307693,0.8181818181818182,,
64,6400,0.6153846153846154,0.7777777777777778,0.8461538461538461,0.875,0.625,0.8,0.6666666666666666,,0.21428571428571427
65,6500,0.62,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.23076923076923078,0.18181818181818182
66,6600,0.6382978723404256,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.7,0.875,0.75,0.21428571428571427,0.2727272727272727
67,6700,0.5706521739130435,0.9090909090909091,0.5,0.5384615384615384,0.8333333333333334,0.75,,,0.07142857142857142
68,6800,0.6482412060301508,0.8888888888888888,0.5833333333333334,0.9166666666666666,0.8181818181818182,0.7272727272727273,,,0.1111111111111111
69,6900,0.6324324324324324,0.7857142857142857,0.9090909090909091,0.8,0.7692307692307693,0.5454545454545454,0.8461538461538461,0.18181818181818182,0.18181818181818182
70,7000,0.5878378378378378,0.7,0.7777777777777778,,,0.6666666666666666,0.8,0.09090909090909091,0.125
71,7100,0.6829268292682927,,,,,,,0.21428571428571427,0.2
72,7200,0.5245901639344263,,,0.6923076923076923,0.5384615384615384,,,0.25,
73,7300,0.6385542168674698,0.7692307692307693,0.5333333333333333,0.75,0.7272727272727273,0.6923076923076923,0.8461538461538461,0.36363636363636365,
74,7400,0.6391752577319587,0.9,0.7,0.7777777777777778,0.7333333333333333,0.7142857142857143,0.8181818181818182,,0.08333333333333333
75,7500,0.6423357664233577,0.6666666666666666,0.8888888888888888,0.8888888888888888,,0.9166666666666666,0.6666666666666666,,0.09090909090909091
76,7600,0.5477707006369427,0.8181818181818182,0.7272727272727273,0.75,,,0.6923076923076923,0.15384615384615385,0.21428571428571427
77,7700,0.5663265306122449,0.6,0.6,0.5,0.8461538461538461,,0.7692307692307693,0.42857142857142855,0.25
78,7800,0.6283185840707964,0.875,0.5833333333333334,0.8181818181818182,0.8181818181818182,0.5714285714285714,,,
79,7900,0.5878378378378378,0.6666666666666666,0.6363636363636364,,0.7,0.8,,,
80,8000,0.6168831168831169,0.6666666666666666,0.75,,0.75,0.5555555555555556,0.75,0.23076923076923078,0.07692307692307693
