,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
52,5200,0.6691176470588235,0.8333333333333334,0.6,,0.8181818181818182,0.7272727272727273,0.75,0.09090909090909091,
53,5300,0.6126760563380281,0.9166666666666666,0.8333333333333334,,0.7777777777777778,0.6,0.7692307692307693,,0.09090909090909091
54,5400,0.643312101910828,0.7,0.8888888888888888,0.7837837837837838,0.6923076923076923,0.6666666666666666,0.8333333333333334,,0.15384615384615385
55,5500,0.6122448979591837,,0.9,0.68,0.7272727272727273,0.9090909090909091,0.8,0.09090909090909091,0.2222222222222222
56,5600,0.6413793103448275,,0.7272727272727273,0.8888888888888888,0.8333333333333334,0.8,0.7,0.3333333333333333,0.0
57,5700,0.6842105263157895,0.8333333333333334,0.8,0.7777777777777778,0.9,0.6363636363636364,0.625,0.25,0.18181818181818182
58,5800,0.630057803468208,0.8,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.9,0.3333333333333333,0.18181818181818182
59,5900,0.6352941176470588,0.7857142857142857,0.7692307692307693,0.7777777777777778,0.7272727272727273,0.5454545454545454,0.8461538461538461,0.2,0.09090909090909091
60,6000,0.6470588235294118,0.9090909090909091,,0.7777777777777778,0.8,0.9,0.8,0.16666666666666666,0.1
61,6100,0.644927536231884,0.7692307692307693,,,0.875,0.6666666666666666,0.8888888888888888,,
62,6200,0.6554054054054054,,0.9166666666666666,,,,,,
63,6300,0.6666666666666666,,,0.75,,,,0.2,0.18181818181818182
64,6400,0.4927536231884058,0.6153846153846154,,,0.625,0.6,0.6428571428571429,0.1875,
65,6500,0.53125,0.9,0.47368421052631576,,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.1111111111111111,
66,6600,0.6715328467153284,0.8888888888888888,0.8181818181818182,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7857142857142857,0.09090909090909091,0.0
67,6700,0.5988700564971752,0.7857142857142857,0.7272727272727273,0.8333333333333334,,,0.7,0.4,0.1111111111111111
68,6800,0.59375,0.5833333333333334,0.7272727272727273,0.8,,,0.6666666666666666,,0.09090909090909091
69,6900,0.5547945205479452,,,0.7272727272727273,,0.5833333333333334,0.7,,0.1
70,7000,0.609271523178808,,,0.75,,0.8571428571428571,,0.25,0.25
71,7100,0.5975609756097561,0.7692307692307693,0.7857142857142857,,0.6666666666666666,0.6666666666666666,,0.0,0.2727272727272727
72,7200,0.6514285714285715,0.7777777777777778,0.7777777777777778,,0.7692307692307693,,0.7692307692307693,0.3333333333333333,0.23076923076923078
73,7300,,0.75,0.8888888888888888,0.9285714285714286,0.625,,0.7272727272727273,,
74,7400,,0.5,0.8,,,0.45,0.35714285714285715,,
75,7500,0.43956043956043955,,,,,0.8333333333333334,0.875,,0.09523809523809523
76,7600,0.6513157894736842,,,0.5,0.8333333333333334,0.7272727272727273,0.8333333333333334,,
77,7700,0.6335078534031413,0.8918918918918919,0.8181818181818182,0.8181818181818182,0.75,0.8888888888888888,0.8,0.16666666666666666,
78,7800,0.6524822695035462,0.7777777777777778,0.7,0.9,0.9230769230769231,0.8181818181818182,0.8,0.1111111111111111,0.07692307692307693
79,7900,0.6458333333333334,,0.7692307692307693,0.8,0.75,,,0.1111111111111111,0.0
80,8000,0.6265822784810127,,0.8888888888888888,0.8333333333333334,,,,0.2,0.0
