,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
56,5600,0.5906735751295337,0.8,0.8,0.75,0.6923076923076923,,0.7692307692307693,0.2,0.15384615384615385,,wikipedia
57,5700,0.6341463414634146,0.8333333333333334,0.75,0.875,,0.8181818181818182,,0.2222222222222222,0.1,0.53,wikipedia
58,5800,0.6666666666666666,,0.6923076923076923,0.7272727272727273,,0.8461538461538461,,0.5384615384615384,,,wikipedia
59,5900,0.5844155844155844,,0.6666666666666666,0.5,0.8461538461538461,0.6,0.6666666666666666,0.1,,,wikipedia
60,6000,0.6226415094339622,0.8333333333333334,0.75,0.7692307692307693,0.7272727272727273,0.6363636363636364,0.9,,0.08333333333333333,0.515,wikipedia
61,6100,0.5652173913043478,0.9166666666666666,0.7,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.4,,0.16666666666666666,,wikipedia
62,6200,0.6455696202531646,0.9,0.7,0.8181818181818182,0.5555555555555556,0.7777777777777778,0.9,0.2222222222222222,0.3333333333333333,0.515,wikipedia
63,6300,0.6388888888888888,0.8333333333333334,0.7272727272727273,0.875,0.7333333333333333,0.7,0.75,0.18181818181818182,,,wikipedia
64,6400,0.6535947712418301,0.6666666666666666,,0.625,0.9090909090909091,0.8,0.8181818181818182,0.2222222222222222,,,wikipedia
65,6500,0.6458333333333334,0.8888888888888888,,,,0.8,0.8888888888888888,0.25,0.23076923076923078,0.485,wikipedia
66,6600,0.6470588235294118,0.875,0.8333333333333334,,,0.75,,0.125,0.1,,wikipedia
67,6700,0.6324786324786325,,0.7272727272727273,0.7692307692307693,0.7272727272727273,0.8571428571428571,,0.2727272727272727,0.1,,wikipedia
68,6800,0.6558441558441559,,0.9166666666666666,0.7,0.7857142857142857,,0.7692307692307693,0.2,,0.485,wikipedia
69,6900,0.6280487804878049,0.5714285714285714,,0.7272727272727273,,,,,,,wikipedia
70,7000,0.35772357723577236,0.8181818181818182,,,,0.47368421052631576,,,0.1111111111111111,0.54,wikipedia
71,7100,0.5777777777777777,0.6363636363636364,0.7,,0.8,,0.65,0.07142857142857142,0.1,,wikipedia
72,7200,0.5535714285714286,0.9230769230769231,0.7,0.4,0.7142857142857143,,0.75,0.2857142857142857,0.2,,wikipedia
73,7300,0.6306818181818182,0.75,1.0,0.8333333333333334,0.875,0.7692307692307693,0.8181818181818182,0.2727272727272727,0.1111111111111111,0.54,wikipedia
74,7400,0.6555555555555556,0.8888888888888888,0.6363636363636364,0.8333333333333334,0.8,0.7142857142857143,0.9090909090909091,0.0,0.2,,wikipedia
75,7500,0.65625,0.9,0.8,0.9,0.7272727272727273,0.8,0.7272727272727273,0.3,0.0,,wikipedia
76,7600,0.6408450704225352,0.8,0.8333333333333334,0.9230769230769231,0.9090909090909091,,,0.1,0.1,0.5650000000000001,wikipedia
77,7700,0.6436781609195402,0.75,0.7692307692307693,0.75,,,,,0.125,,wikipedia
78,7800,0.6506849315068494,,0.8,0.9090909090909091,,0.8181818181818182,0.8,,,,wikipedia
79,7900,0.68125,,,,0.7777777777777778,0.8888888888888888,0.8181818181818182,0.09090909090909091,,0.5650000000000001,wikipedia
80,8000,0.6298701298701299,0.5789473684210527,,,0.6363636363636364,,,0.1875,,,wikipedia
