,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
26,2600,0.6564885496183206,0.8181818181818182,0.8461538461538461,0.6428571428571429,0.7,0.8181818181818182,0.7272727272727273,,
27,2700,0.6,0.8,0.8888888888888888,0.875,0.7272727272727273,0.75,0.7692307692307693,0.3076923076923077,0.07692307692307693
28,2800,0.6628571428571428,0.7272727272727273,,0.8,0.8,0.7777777777777778,,0.375,0.18181818181818182
29,2900,0.6273291925465838,,,,,,,0.15384615384615385,0.0
30,3000,0.625,,0.47058823529411764,,,,0.6111111111111112,0.2,0.0
31,3100,0.6078431372549019,0.5,0.7272727272727273,,0.5555555555555556,,0.7777777777777778,0.2,0.07692307692307693
32,3200,0.41228070175438597,0.8888888888888888,0.9,0.47619047619047616,0.7272727272727273,0.65,0.9166666666666666,0.18181818181818182,0.3333333333333333
33,3300,0.659217877094972,0.6923076923076923,0.8333333333333334,0.8,0.7777777777777778,0.8333333333333334,0.625,,0.0
34,3400,0.5732484076433121,0.9090909090909091,0.9,0.7692307692307693,0.6363636363636364,0.6923076923076923,0.7777777777777778,,0.2727272727272727
35,3500,0.6459627329192547,0.8181818181818182,,0.8181818181818182,0.7272727272727273,0.7,0.7692307692307693,0.3076923076923077,0.0
36,3600,0.6451612903225806,0.6666666666666666,,0.5454545454545454,0.6363636363636364,0.7777777777777778,0.8,0.18181818181818182,
37,3700,0.5789473684210527,,0.7857142857142857,0.8,0.9,0.6,0.7272727272727273,,
38,3800,0.6486486486486487,,0.8181818181818182,0.9166666666666666,,0.7,0.7777777777777778,,0.1
39,3900,0.6558441558441559,0.9,,0.5555555555555556,,0.5555555555555556,,,0.1
40,4000,0.6045197740112994,0.6666666666666666,,,0.8333333333333334,,,,0.2727272727272727
41,4100,0.6068965517241379,,0.47619047619047616,,,,0.6521739130434783,0.2631578947368421,
42,4200,,,0.6666666666666666,0.5,,0.42105263157894735,,,
43,4300,,0.6363636363636364,0.8888888888888888,0.8333333333333334,0.5384615384615384,0.75,,,0.23076923076923078
44,4400,0.6363636363636364,0.9090909090909091,0.7,0.6666666666666666,0.6666666666666666,,0.7692307692307693,0.25,0.16666666666666666
45,4500,0.6363636363636364,,0.7777777777777778,,0.5,,0.7,0.1,0.2
46,4600,0.5986842105263158,,0.8181818181818182,,0.9,0.7142857142857143,0.8461538461538461,0.1111111111111111,0.0
47,4700,0.6387434554973822,0.7692307692307693,0.6666666666666666,,0.8888888888888888,0.7692307692307693,0.7272727272727273,0.3333333333333333,0.1
48,4800,0.5894039735099338,0.9166666666666666,0.875,,0.6666666666666666,0.5,0.8888888888888888,0.36363636363636365,
49,4900,0.6326530612244898,0.6666666666666666,,0.75,0.6363636363636364,0.6,0.75,0.3,
50,5000,0.6298342541436464,0.9090909090909091,,0.6363636363636364,0.75,0.8,,0.2,
51,5100,0.6276595744680851,0.8,0.6666666666666666,0.8461538461538461,,0.8,,0.2,
52,5200,0.6330935251798561,0.8333333333333334,0.5833333333333334,0.75,,0.4444444444444444,,0.25,0.18181818181818182
53,5300,0.5764705882352941,,0.7,0.7272727272727273,0.7272727272727273,0.8181818181818182,,,0.2
54,5400,0.6309523809523809,,0.6923076923076923,0.7272727272727273,0.75,0.7692307692307693,0.7142857142857143,,0.2222222222222222
55,5500,0.6363636363636364,0.7272727272727273,0.7,0.8461538461538461,0.7,0.75,0.8181818181818182,0.1,0.0
56,5600,0.5684931506849316,0.7272727272727273,0.8,0.9090909090909091,0.6923076923076923,0.6,0.625,0.3333333333333333,
57,5700,0.6203208556149733,0.8,0.9,0.7272727272727273,0.8888888888888888,,0.8,0.25,
58,5800,0.6375838926174496,0.9166666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,,0.8181818181818182,0.18181818181818182,0.18181818181818182
59,5900,0.6375838926174496,0.9090909090909091,0.9166666666666666,,0.8181818181818182,0.6666666666666666,,0.1,0.09090909090909091
60,6000,0.6305732484076433,0.8333333333333334,,,0.6666666666666666,0.5833333333333334,,,0.0
61,6100,0.5833333333333334,,,0.6923076923076923,,0.75,0.5882352941176471,,
62,6200,0.4788135593220339,,0.9,,,,0.8888888888888888,0.2222222222222222,
63,6300,0.6818181818181818,0.9,0.75,,0.8888888888888888,,0.7777777777777778,0.2727272727272727,0.11764705882352941
64,6400,0.6592592592592592,0.6363636363636364,0.7777777777777778,0.9230769230769231,0.9166666666666666,0.7272727272727273,0.8461538461538461,0.25,0.0
65,6500,0.6397849462365591,0.8,0.875,0.8,0.7272727272727273,0.7777777777777778,0.8333333333333334,0.125,0.2222222222222222
66,6600,0.657608695652174,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.7777777777777778,0.75,,0.2727272727272727,0.08333333333333333
67,6700,0.6528925619834711,0.8333333333333334,0.9,0.7272727272727273,0.7272727272727273,0.7,,0.1111111111111111,0.09090909090909091
68,6800,0.6370370370370371,0.8,0.6428571428571429,0.8181818181818182,,0.9,0.8461538461538461,0.09090909090909091,
69,6900,0.6347305389221557,0.7777777777777778,,0.7692307692307693,,0.6666666666666666,0.7142857142857143,0.23076923076923078,
70,7000,0.6054054054054054,,,0.6363636363636364,0.75,,0.9230769230769231,0.375,0.16129032258064516
71,7100,0.6122448979591837,,0.8,,0.7142857142857143,,,,
72,7200,0.6230769230769231,0.7,0.625,,,0.7692307692307693,,,
73,7300,0.453125,0.6666666666666666,0.7777777777777778,0.5625,,0.5882352941176471,0.7407407407407407,0.2,0.11764705882352941
74,7400,0.6614173228346457,0.75,0.8,0.8,0.8461538461538461,0.8333333333333334,0.8888888888888888,0.1,0.3333333333333333
75,7500,0.6521739130434783,0.8333333333333334,,0.9230769230769231,0.6666666666666666,0.8888888888888888,,0.2857142857142857,0.1
76,7600,0.6168831168831169,0.7272727272727273,,0.8571428571428571,0.6363636363636364,0.6666666666666666,,,0.23076923076923078
77,7700,0.6666666666666666,,0.8571428571428571,0.8,0.7272727272727273,0.6666666666666666,0.8333333333333334,,0.2222222222222222
78,7800,0.6808510638297872,,0.9,,0.8888888888888888,0.8,0.7857142857142857,0.18181818181818182,0.1
79,7900,0.6351351351351351,0.7857142857142857,0.8,,,0.625,0.9090909090909091,0.2,0.09090909090909091
80,8000,0.6328502415458938,0.7272727272727273,0.9,0.7741935483870968,,0.75,,0.3333333333333333,0.0
