,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
63,6300,0.6619718309859155,0.9090909090909091,,0.875,0.8181818181818182,,0.8333333333333334,0.2,0.2727272727272727
64,6400,0.6190476190476191,0.9,0.8,0.8,0.6923076923076923,0.7777777777777778,,,0.3333333333333333
65,6500,0.6451612903225806,0.6923076923076923,0.8181818181818182,0.7,0.6363636363636364,0.7692307692307693,,,0.0
66,6600,0.6457142857142857,0.9,0.8181818181818182,0.6666666666666666,0.75,0.6153846153846154,0.8333333333333334,0.25,0.09090909090909091
67,6700,0.5955882352941176,0.8888888888888888,0.75,0.8,0.7,0.8888888888888888,0.8181818181818182,0.23076923076923078,0.1
68,6800,0.6453900709219859,,0.7857142857142857,0.7272727272727273,,0.6666666666666666,0.7692307692307693,0.2727272727272727,0.1
69,6900,0.6601307189542484,,0.8181818181818182,0.7,,,,0.3,
70,7000,0.6143790849673203,0.8333333333333334,0.7777777777777778,0.6363636363636364,0.7692307692307693,,,0.25,
71,7100,0.6022099447513812,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.7692307692307693,0.6923076923076923,0.8181818181818182,,0.0
72,7200,0.6032608695652174,0.6,,,0.8,0.7692307692307693,0.8,,0.09090909090909091
73,7300,0.6461538461538462,0.7692307692307693,,,0.7272727272727273,0.7272727272727273,,0.3076923076923077,0.15384615384615385
74,7400,0.6074074074074074,0.8333333333333334,0.625,0.6923076923076923,0.8181818181818182,0.5555555555555556,,0.16666666666666666,0.2727272727272727
75,7500,0.5826771653543307,,0.75,0.8333333333333334,,0.7,0.7333333333333333,0.1111111111111111,0.0
76,7600,0.5561797752808989,,,0.9090909090909091,,,0.8,0.2,0.0
77,7700,0.5989847715736041,0.75,,0.7692307692307693,0.6923076923076923,,0.8333333333333334,0.4166666666666667,0.2222222222222222
78,7800,0.6115107913669064,0.7777777777777778,0.75,,0.8333333333333334,0.7692307692307693,0.7,,
79,7900,0.6711409395973155,0.8333333333333334,0.7692307692307693,,0.8,0.5833333333333334,0.7777777777777778,,
80,8000,0.5803108808290155,0.7692307692307693,,,0.7272727272727273,,,,
