,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
57,5700,0.5866666666666667,0.8461538461538461,0.7,0.75,0.6153846153846154,,,0.23076923076923078,0.16666666666666666
58,5800,0.6547619047619048,,0.8888888888888888,0.8666666666666667,0.7,,,0.125,0.15384615384615385
59,5900,0.6428571428571429,,0.6666666666666666,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.8181818181818182,0.0,0.0
60,6000,0.6285714285714286,0.8571428571428571,0.9090909090909091,0.7272727272727273,0.75,0.8181818181818182,0.8333333333333334,0.2727272727272727,0.1
61,6100,0.6349206349206349,,0.8333333333333334,0.8,0.8,0.7692307692307693,0.7777777777777778,0.18181818181818182,0.0
62,6200,0.6535947712418301,,0.9,,0.7142857142857143,,0.9230769230769231,0.18181818181818182,
63,6300,0.6642857142857143,0.9090909090909091,0.75,,,,0.8181818181818182,0.36363636363636365,
64,6400,0.6153846153846154,0.8,0.625,0.5833333333333334,,0.6428571428571429,1.0,,0.09375
65,6500,0.6347826086956522,0.7,0.8333333333333334,0.7857142857142857,0.8181818181818182,0.7272727272727273,0.8181818181818182,,
66,6600,0.6405228758169934,0.8181818181818182,,0.8333333333333334,0.9090909090909091,0.7272727272727273,0.9,0.1,
67,6700,0.6187845303867403,0.9090909090909091,,0.5,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.18181818181818182,0.18181818181818182
68,6800,0.6388888888888888,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.8333333333333334,,0.2,0.18181818181818182
69,6900,0.6461538461538462,0.8333333333333334,0.8,0.7,,0.6363636363636364,,0.18181818181818182,0.1
70,7000,0.6022099447513812,0.7272727272727273,0.7857142857142857,0.7272727272727273,,0.5,0.8461538461538461,,0.25
71,7100,0.6020408163265306,0.8,,,0.8,0.8181818181818182,0.6,,0.08333333333333333
72,7200,0.6078431372549019,0.875,,,0.5454545454545454,0.7,0.9090909090909091,0.2857142857142857,0.16666666666666666
73,7300,0.6363636363636364,0.9,0.8181818181818182,0.6666666666666666,0.625,,0.6666666666666666,0.07692307692307693,
74,7400,0.5869565217391305,0.7777777777777778,0.8,0.5833333333333334,0.8181818181818182,,0.8,,
75,7500,0.6064516129032258,0.9,0.8333333333333334,0.8333333333333334,0.5,0.7272727272727273,0.8181818181818182,,0.08333333333333333
76,7600,0.6412213740458015,0.8181818181818182,0.7,0.6,,0.9166666666666666,0.8888888888888888,0.15384615384615385,0.23076923076923078
77,7700,0.5738636363636364,0.6923076923076923,0.6363636363636364,0.8333333333333334,,0.7272727272727273,0.5454545454545454,0.1111111111111111,
78,7800,0.6168831168831169,,0.75,,0.8461538461538461,0.6666666666666666,0.7777777777777778,0.3,
79,7900,0.6415094339622641,,0.8333333333333334,,0.7777777777777778,0.8333333333333334,0.8181818181818182,0.2,0.09090909090909091
80,8000,0.6145833333333334,0.8333333333333334,0.6666666666666666,0.7692307692307693,0.8,0.5555555555555556,0.8461538461538461,0.23076923076923078,
