,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
63,6300,0.9018691588785047,0.875,0.875,0.8181818181818182,0.8148148148148148,1.0,1.0,0.9285714285714286,0.9285714285714286
64,6400,0.8770491803278688,0.8181818181818182,0.9166666666666666,0.7777777777777778,0.7586206896551724,1.0,1.0,0.8888888888888888,0.9090909090909091
65,6500,0.9132947976878613,0.8888888888888888,,0.9090909090909091,1.0,1.0,1.0,0.6666666666666666,0.8888888888888888
66,6600,0.7619047619047619,0.8333333333333334,,0.9285714285714286,,0.9,0.9285714285714286,,0.5
67,6700,0.5602836879432624,,0.6,,,,,,0.18181818181818182
68,6800,0.6,,,,0.7857142857142857,,,0.2222222222222222,0.125
69,6900,0.47342995169082125,0.5,,0.7222222222222222,0.6,0.4666666666666667,0.5333333333333333,0.2727272727272727,
70,7000,0.6614173228346457,0.8333333333333334,0.6,0.7,0.7777777777777778,0.7777777777777778,0.8,0.3,
71,7100,0.5919540229885057,0.8181818181818182,0.7,0.6666666666666666,0.75,0.7,0.7692307692307693,0.2727272727272727,0.21428571428571427
72,7200,0.6307692307692307,,0.6666666666666666,0.9,0.7777777777777778,0.6923076923076923,0.7272727272727273,0.18181818181818182,0.16666666666666666
73,7300,0.6037735849056604,,0.8,0.8181818181818182,0.8181818181818182,0.7142857142857143,,,0.09090909090909091
74,7400,0.6758620689655173,0.8333333333333334,0.8461538461538461,,,0.6,,,0.25
75,7500,0.6222222222222222,0.9,,,,0.6666666666666666,0.9166666666666666,0.09090909090909091,0.09090909090909091
76,7600,0.5664335664335665,0.8333333333333334,,0.8,0.8461538461538461,0.7,0.5384615384615384,0.23076923076923078,0.25
77,7700,0.6808510638297872,0.8181818181818182,0.75,0.6153846153846154,0.8,0.7692307692307693,0.7777777777777778,,
78,7800,0.6646706586826348,,0.8,0.9,0.8,0.8888888888888888,,,
79,7900,0.3867924528301887,,,,0.5294117647058824,,,0.3,0.11764705882352941
80,8000,0.6382978723404256,0.4375,,,0.6,,0.65,,
