,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
19,1900,0.4642857142857143,0.5789473684210527,0.6136363636363636,0.6153846153846154,0.5625,0.75,0.8,0.1111111111111111,0.3
20,2000,0.6149732620320856,0.7272727272727273,,0.9090909090909091,0.8181818181818182,0.8,0.7272727272727273,,
21,2100,0.5986394557823129,0.7,,0.8181818181818182,0.8,,,,
22,2200,0.5588235294117647,0.9,0.8529411764705882,0.5454545454545454,0.75,,,0.4,0.29411764705882354
23,2300,0.7368421052631579,0.6428571428571429,,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.5,0.5833333333333334
24,2400,0.6867469879518072,,,0.625,0.5454545454545454,0.5454545454545454,0.8,0.42857142857142855,0.9090909090909091
25,2500,0.72,,0.7272727272727273,0.8181818181818182,,0.75,0.6,0.46153846153846156,0.625
26,2600,0.6666666666666666,0.7,0.8333333333333334,,,0.75,0.75,0.1,0.2222222222222222
27,2700,0.626984126984127,,,,,,,,
28,2800,0.6634615384615384,,,0.5,,,,,
29,2900,0.4,0.5652173913043478,0.35,0.5,0.5833333333333334,0.38095238095238093,0.5,,0.1111111111111111
30,3000,0.44660194174757284,0.75,0.6,,0.8,0.6,,,0.07692307692307693
31,3100,0.6143790849673203,0.8333333333333334,0.8181818181818182,,0.9,0.8,,0.18181818181818182,
32,3200,0.6068965517241379,0.8,0.9,0.6666666666666666,0.75,,0.7142857142857143,0.1111111111111111,
33,3300,0.6466666666666666,0.8,0.6666666666666666,0.8,,,0.7777777777777778,0.09090909090909091,0.1
34,3400,0.631578947368421,0.8,0.9166666666666666,0.8333333333333334,,0.8181818181818182,0.8571428571428571,0.1,0.09090909090909091
35,3500,0.6460176991150443,,0.7777777777777778,0.6666666666666666,0.8461538461538461,0.5833333333333334,0.8461538461538461,0.2222222222222222,0.2
36,3600,0.5906040268456376,,0.75,0.6363636363636364,0.6666666666666666,0.45454545454545453,0.75,0.4166666666666667,0.0
37,3700,0.6045454545454545,0.8181818181818182,0.7,0.8333333333333334,0.7692307692307693,0.7272727272727273,0.8181818181818182,0.2727272727272727,0.25
38,3800,0.616,0.6923076923076923,,,0.75,,,,
39,3900,0.6153846153846154,,,,,,,,
40,4000,0.42248062015503873,,0.5555555555555556,0.5294117647058824,,0.7058823529411765,0.7222222222222222,0.23529411764705882,0.05263157894736842
41,4100,0.6442307692307693,0.8181818181818182,0.6,0.5384615384615384,0.7692307692307693,,,,0.0
42,4200,0.5424836601307189,0.6153846153846154,0.7272727272727273,0.875,0.8181818181818182,,,,0.2727272727272727
43,4300,0.6104651162790697,0.8333333333333334,0.7777777777777778,,0.8181818181818182,0.7,0.6923076923076923,0.28125,
44,4400,0.6477987421383647,0.8,,,0.8,0.8181818181818182,0.8461538461538461,0.125,
45,4500,0.6423841059602649,0.6666666666666666,,0.8333333333333334,0.8181818181818182,0.7142857142857143,0.8888888888888888,0.2727272727272727,0.18181818181818182
46,4600,0.6308724832214765,0.8181818181818182,0.7692307692307693,0.8,,0.8181818181818182,0.75,,0.18181818181818182
47,4700,0.6204819277108434,0.7777777777777778,0.8181818181818182,0.7857142857142857,,0.6666666666666666,0.8,,0.15384615384615385
48,4800,0.6193181818181818,0.7,0.8333333333333334,,0.8461538461538461,0.6363636363636364,0.8,0.2727272727272727,0.1111111111111111
49,4900,0.6567164179104478,0.7272727272727273,0.7692307692307693,,0.7,0.625,0.6363636363636364,0.2727272727272727,0.2727272727272727
50,5000,0.5783132530120482,0.8571428571428571,0.9,0.6666666666666666,0.75,0.7272727272727273,0.7,0.08333333333333333,0.3
51,5100,0.6470588235294118,0.8181818181818182,0.7272727272727273,0.9,0.8181818181818182,,0.9,0.25,0.1
52,5200,0.630057803468208,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.45454545454545453,,,,0.2222222222222222
53,5300,0.6149068322981367,,,0.8,0.7777777777777778,0.8333333333333334,,,0.2
54,5400,0.6111111111111112,,,0.8571428571428571,0.6,0.7272727272727273,0.7692307692307693,0.07692307692307693,0.0
55,5500,0.6228571428571429,,0.8888888888888888,,0.6666666666666666,0.8571428571428571,0.7777777777777778,0.18181818181818182,0.18181818181818182
56,5600,0.6602564102564102,,0.8,,0.8571428571428571,0.7,0.9166666666666666,0.2727272727272727,0.375
57,5700,0.5853658536585366,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5555555555555556,0.7,0.6363636363636364,0.3333333333333333,0.25
58,5800,0.6624203821656051,0.9,0.7777777777777778,0.875,0.9230769230769231,0.8,0.8,,0.1
59,5900,0.6455026455026455,0.8333333333333334,,0.8461538461538461,0.7272727272727273,0.8888888888888888,0.9090909090909091,,0.2222222222222222
60,6000,0.647887323943662,0.6,,0.6153846153846154,,0.6923076923076923,,0.15384615384615385,0.2
61,6100,0.5588235294117647,,0.75,0.75,,,,0.2,
62,6200,0.5759493670886076,,0.625,0.7,0.5,,0.6923076923076923,0.36363636363636365,
63,6300,0.6597222222222222,,0.6666666666666666,,0.7,0.7777777777777778,0.6,0.2222222222222222,0.3
64,6400,0.5740740740740741,,0.6153846153846154,,0.5,0.6666666666666666,0.7,0.2727272727272727,0.1
65,6500,0.5954198473282443,0.75,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.7692307692307693,0.7,0.25,0.5384615384615384
66,6600,0.5588235294117647,0.75,0.8,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.2222222222222222,0.0
67,6700,0.6339869281045751,0.8888888888888888,,0.8888888888888888,,0.6666666666666666,0.8461538461538461,0.2222222222222222,0.1
68,6800,0.6524390243902439,0.8333333333333334,,0.8461538461538461,,,,,0.0
69,6900,0.6147540983606558,,,,,,,,
70,7000,0.5573770491803278,,,,,0.5454545454545454,0.7272727272727273,,
71,7100,0.6410256410256411,,0.47368421052631576,0.42857142857142855,0.42857142857142855,0.4117647058823529,,0.15,0.14285714285714285
72,7200,0.3888888888888889,0.5416666666666666,0.8333333333333334,0.7777777777777778,0.9090909090909091,0.8888888888888888,,0.4,0.2222222222222222
73,7300,0.6612903225806451,0.7777777777777778,0.9,0.7,0.75,0.75,0.8181818181818182,0.2222222222222222,
74,7400,0.6305732484076433,0.8333333333333334,0.75,0.7692307692307693,0.75,,0.6666666666666666,0.1111111111111111,
75,7500,0.6170212765957447,0.8571428571428571,,,,,0.7777777777777778,0.23076923076923078,0.16666666666666666
76,7600,0.6545454545454545,0.6,,,,0.5555555555555556,0.9090909090909091,0.1111111111111111,0.1111111111111111
77,7700,0.6407185628742516,1.0,0.8064516129032258,0.9,,0.7,0.9,0.4444444444444444,0.2727272727272727
78,7800,0.676923076923077,0.8,0.8181818181818182,0.7741935483870968,,0.6363636363636364,0.9090909090909091,0.1,0.3
79,7900,0.5961538461538461,0.7,,0.7096774193548387,0.8666666666666667,0.6153846153846154,0.8,0.3,0.1
80,8000,0.6601307189542484,,,,0.6666666666666666,0.8,0.7,,
