,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
62,6200,0.6280487804878049,,0.7272727272727273,,,0.7,,0.2857142857142857,0.1111111111111111
63,6300,0.4117647058823529,,0.8,,0.8,,,,0.21052631578947367
64,6400,0.5833333333333334,0.6666666666666666,0.2857142857142857,0.6470588235294118,0.47368421052631576,,0.5882352941176471,,
65,6500,0.6190476190476191,,,0.8461538461538461,,0.7,0.9,0.2,
66,6600,0.6524390243902439,,,,,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0
67,6700,0.6423357664233577,,0.8181818181818182,,0.7142857142857143,0.8,0.8888888888888888,0.25,0.2857142857142857
68,6800,0.60431654676259,,0.8,0.8181818181818182,0.7272727272727273,0.6153846153846154,0.8333333333333334,,0.125
69,6900,0.6363636363636364,0.8214285714285714,0.8571428571428571,0.6666666666666666,0.5,0.5,0.8,,0.36363636363636365
70,7000,0.6491228070175439,,0.8461538461538461,,0.7,,0.6666666666666666,0.1935483870967742,0.2727272727272727
71,7100,0.6341463414634146,,,,0.8,,0.9,0.2222222222222222,
72,7200,0.6518987341772152,0.9,,0.8181818181818182,0.8,0.75,,,
73,7300,0.6363636363636364,0.8181818181818182,0.6923076923076923,0.7692307692307693,0.7,0.8,,,0.16666666666666666
74,7400,0.6387096774193548,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.8461538461538461,0.25,0.2
75,7500,0.5899280575539568,0.8333333333333334,0.5555555555555556,0.7142857142857143,0.9090909090909091,0.6363636363636364,0.7692307692307693,0.3,0.23076923076923078
76,7600,0.6143790849673203,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.6,0.7272727272727273,0.7,0.18181818181818182,0.1111111111111111
77,7700,0.6136363636363636,,0.6428571428571429,,0.7692307692307693,,0.8,0.1111111111111111,0.18181818181818182
78,7800,0.48951048951048953,,0.6363636363636364,,0.8333333333333334,,,0.2,0.3076923076923077
79,7900,0.6590909090909091,0.6666666666666666,0.6363636363636364,0.8461538461538461,0.6923076923076923,0.46153846153846156,,0.25,0.0
80,8000,0.6594202898550725,0.75,0.8181818181818182,0.7,0.75,0.6923076923076923,0.8333333333333334,0.2857142857142857,0.3076923076923077
