,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
68,6800.0,0.6637931034482759,0.7272727272727273,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.7692307692307693,0.7272727272727273,0.16666666666666666,0.1
69,6900.0,0.5989010989010989,,0.75,0.7272727272727273,0.75,,0.8333333333333334,0.09090909090909091,0.3
70,7000.0,0.6447368421052632,,0.8571428571428571,0.6666666666666666,0.8333333333333334,,0.7,0.45454545454545453,
71,7100.0,0.5882352941176471,0.5833333333333334,0.7272727272727273,,0.8888888888888888,0.6923076923076923,0.8333333333333334,0.16666666666666666,
72,7200.0,0.64,0.8181818181818182,0.7777777777777778,,0.6666666666666666,0.6923076923076923,0.7,0.3,0.07692307692307693
73,7300.0,0.6105263157894737,0.625,0.9090909090909091,0.7692307692307693,,0.6666666666666666,,0.1,0.3333333333333333
74,7400.0,0.6442953020134228,0.9090909090909091,0.8,0.9090909090909091,,,,,0.2
75,7500.0,0.6434108527131783,0.8181818181818182,,0.75,0.6923076923076923,,0.7692307692307693,,0.1111111111111111
76,7600.0,0.6220472440944882,0.5625,,,,0.5454545454545454,,0.2727272727272727,
77,7700.0,0.36792452830188677,0.8888888888888888,,,,,,0.125,
78,7800.0,0.6274509803921569,0.8,,0.5,0.5,,0.6666666666666666,0.18181818181818182,0.05555555555555555
79,7900.0,0.6586826347305389,0.8181818181818182,0.9166666666666666,0.8888888888888888,0.75,,,,0.1111111111111111
80,,,,0.7142857142857143,0.9,0.7,,,,0.0
81,,,,,,,,,,
