,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
56,5600.0,0.609375,0.8,0.6923076923076923,0.8888888888888888,0.7857142857142857,0.8,0.6923076923076923,0.2727272727272727,0.3333333333333333
57,5700.0,0.6412213740458015,0.8571428571428571,0.7777777777777778,0.75,0.7777777777777778,0.9,,0.3,
58,5800.0,0.6627906976744186,0.9090909090909091,0.6,,0.7142857142857143,0.4444444444444444,,0.18181818181818182,
59,5900.0,0.5838509316770186,0.8333333333333334,0.6363636363636364,,0.6666666666666666,,0.8,0.2222222222222222,0.21428571428571427
60,6000.0,0.5743243243243243,,,0.6153846153846154,0.8333333333333334,,0.8888888888888888,0.25,0.2222222222222222
61,6100.0,0.6560509554140127,,,0.7,0.7,0.7894736842105263,0.8333333333333334,0.16666666666666666,0.3333333333333333
62,6200.0,0.6276595744680851,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.7,,0.8,0.08333333333333333,0.15384615384615385
63,6300.0,0.6181818181818182,0.8181818181818182,0.7692307692307693,0.6,0.8181818181818182,,0.75,0.1111111111111111,0.18181818181818182
64,6400.0,0.58,0.6666666666666666,0.75,0.8333333333333334,0.6,0.7857142857142857,0.75,,0.23076923076923078
65,6500.0,0.6288659793814433,0.7777777777777778,0.75,0.6666666666666666,0.8,0.7272727272727273,0.8181818181818182,,
66,6600.0,0.6265060240963856,0.8181818181818182,,,,0.8888888888888888,0.8,0.3333333333333333,
67,6700.0,0.5847457627118644,0.6923076923076923,,,,0.5833333333333334,0.8333333333333334,0.1,0.2727272727272727
68,6800.0,0.593103448275862,0.6,0.6153846153846154,,,0.8,,0.3,0.15384615384615385
69,6900.0,0.576271186440678,,0.7142857142857143,,,0.8461538461538461,,0.2,0.2
70,7000.0,0.6484375,,0.8,0.875,0.8,0.7777777777777778,0.75,0.23076923076923078,0.15384615384615385
71,7100.0,0.6267942583732058,,0.8461538461538461,0.6666666666666666,0.8,,0.9090909090909091,,0.1111111111111111
72,7200.0,0.656934306569343,,0.7272727272727273,0.9,0.7272727272727273,,0.8,,0.09090909090909091
73,7300.0,0.6296296296296297,0.8181818181818182,0.625,0.8,0.7272727272727273,0.8571428571428571,0.9090909090909091,0.1,0.0
74,7400.0,0.5973154362416108,0.9285714285714286,0.8,0.6875,0.5454545454545454,0.7777777777777778,0.75,0.18181818181818182,0.0
75,7500.0,0.577639751552795,,0.75,,0.75,0.7142857142857143,0.75,0.1,
76,7600.0,0.585635359116022,,0.7777777777777778,,0.6666666666666666,,,0.1,
77,7700.0,0.6445783132530121,0.8461538461538461,0.8,0.7692307692307693,0.8333333333333334,,,0.23076923076923078,0.15384615384615385
78,7800.0,0.5971223021582733,0.6666666666666666,0.75,0.75,,0.7857142857142857,,0.18181818181818182,0.18181818181818182
79,7900.0,0.6145251396648045,0.75,0.8461538461538461,0.8,,0.6666666666666666,,0.14285714285714285,0.09090909090909091
80,8000.0,0.6418918918918919,0.7272727272727273,0.9,0.8181818181818182,0.6363636363636364,0.9,0.9090909090909091,,0.2222222222222222
81,,,,,,,,,,
