,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
45,4500.0,0.6973684210526315,0.7272727272727273,0.75,,0.6666666666666666,0.6923076923076923,,0.4166666666666667,0.45454545454545453
46,4600.0,0.5972222222222222,0.625,0.7272727272727273,0.6666666666666666,0.42857142857142855,0.8181818181818182,0.75,0.3333333333333333,0.3
47,4700.0,0.5958904109589042,0.8,0.8181818181818182,0.8888888888888888,0.4166666666666667,,0.6666666666666666,0.23076923076923078,0.25
48,4800.0,0.5894736842105263,0.8571428571428571,0.8333333333333334,0.6923076923076923,0.7,,0.8888888888888888,0.1111111111111111,0.0
49,4900.0,0.6214285714285714,0.8181818181818182,,0.7,0.75,0.8,0.8333333333333334,,0.0
50,5000.0,0.5502958579881657,0.6666666666666666,,0.7692307692307693,,0.6875,,,
51,5100.0,0.5894039735099338,,0.6,0.7,,0.9,,0.2857142857142857,
52,5200.0,0.5886524822695035,,0.8461538461538461,0.7,0.5454545454545454,,0.75,0.09090909090909091,0.25
53,5300.0,0.6167664670658682,0.8461538461538461,0.7,0.7777777777777778,0.8333333333333334,,0.8,0.125,0.2222222222222222
54,5400.0,0.66,0.8461538461538461,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.7666666666666667,0.8181818181818182,0.1111111111111111,0.2222222222222222
55,5500.0,0.6648648648648648,0.7,0.8333333333333334,0.875,0.7,0.8,0.9230769230769231,0.16666666666666666,0.2
56,5600.0,0.6181818181818182,0.75,0.8181818181818182,0.8181818181818182,0.7692307692307693,,0.7272727272727273,0.15384615384615385,0.0
57,5700.0,0.6243093922651933,0.8181818181818182,0.8888888888888888,0.7142857142857143,0.7777777777777778,,0.75,,0.09090909090909091
58,5800.0,0.648854961832061,0.9,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.8,0.8888888888888888,,0.0
59,5900.0,0.6357615894039735,0.8333333333333334,0.9,,0.8,0.6666666666666666,0.9090909090909091,0.1724137931034483,0.09090909090909091
60,6000.0,0.6411764705882353,,0.8181818181818182,,0.9166666666666666,0.8,,0.3548387096774194,0.1
61,6100.0,0.6835443037974683,,0.75,0.7142857142857143,,0.8888888888888888,,,0.0
62,6200.0,0.6023391812865497,0.8461538461538461,0.75,0.6666666666666666,,0.7692307692307693,0.7272727272727273,,0.1
63,6300.0,0.6666666666666666,0.8,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.75,0.9,,
64,6400.0,0.6127167630057804,0.9090909090909091,,0.7692307692307693,0.8333333333333334,0.5555555555555556,0.7857142857142857,,
65,6500.0,0.6212121212121212,0.5,,0.625,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3,0.18181818181818182
66,6600.0,0.6137931034482759,0.8,0.9,0.8,0.7,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.08333333333333333
67,6700.0,0.6121212121212121,0.8,0.5833333333333334,0.8461538461538461,0.8181818181818182,0.5,0.75,0.1111111111111111,0.2
68,6800.0,0.6241610738255033,0.9166666666666666,0.8333333333333334,,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.2727272727272727,0.2
69,6900.0,0.6261682242990654,0.7777777777777778,0.8333333333333334,,0.7,,0.75,,
70,7000.0,0.6422764227642277,0.7777777777777778,0.75,,,,0.7272727272727273,,
71,7100.0,0.6086956521739131,0.6,0.6666666666666666,,,0.6428571428571429,0.6,0.17647058823529413,0.05555555555555555
72,7200.0,0.47572815533980584,0.8888888888888888,,0.65,0.6153846153846154,0.75,0.8,0.09090909090909091,0.3333333333333333
73,7300.0,0.6358381502890174,,,0.8,0.6,1.0,0.8461538461538461,0.4166666666666667,0.1
74,7400.0,0.5979381443298969,,0.7333333333333333,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.7,0.09090909090909091,0.2222222222222222
75,7500.0,0.6218487394957983,0.7692307692307693,0.8888888888888888,0.7692307692307693,0.7272727272727273,0.7857142857142857,0.8,0.09090909090909091,0.08333333333333333
76,7600.0,0.5868263473053892,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.42857142857142855,,,0.1
77,7700.0,0.5988023952095808,0.7777777777777778,0.8,,,,,,
78,7800.0,0.6379310344827587,0.9,0.5833333333333334,,,,,0.2,
79,7900.0,0.5844155844155844,0.6666666666666666,,0.8181818181818182,0.6923076923076923,0.5384615384615384,,0.16666666666666666,
80,8000.0,0.5666666666666667,0.8181818181818182,,0.8333333333333334,0.75,0.7,0.7272727272727273,,
81,,,,,,,,,,0.2
