,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
54,5400,0.6139240506329114,0.7272727272727273,,0.7142857142857143,0.75,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.18181818181818182,1.07486,facebook
55,5500,0.625,,,0.7272727272727273,,0.9230769230769231,0.8333333333333334,0.3333333333333333,0.1,,facebook
56,5600,0.5955882352941176,,0.8461538461538461,,,0.6,0.7777777777777778,0.0,0.0,1.07486,facebook
57,5700,0.583756345177665,0.8076923076923077,0.5454545454545454,,0.6363636363636364,0.5,0.8181818181818182,0.25,0.3076923076923077,,facebook
58,5800,0.6208791208791209,,0.75,0.8571428571428571,0.7272727272727273,,0.75,,0.23076923076923078,,facebook
59,5900,0.6223776223776224,,0.8333333333333334,0.7272727272727273,0.8,,,,0.0,1.07486,facebook
60,6000,0.5454545454545454,0.6923076923076923,0.9,0.6363636363636364,0.6153846153846154,0.6363636363636364,,0.1,,,facebook
61,6100,0.6125,0.9,,,,0.8181818181818182,0.7647058823529411,0.2,,,facebook
62,6200,0.41904761904761906,0.6428571428571429,,,,0.4666666666666667,0.75,0.13333333333333333,0.058823529411764705,1.07486,facebook
63,6300,0.5961538461538461,,0.375,0.625,0.6666666666666666,0.5384615384615384,0.5454545454545454,0.18181818181818182,,,facebook
64,6400,0.6089743589743589,,0.7272727272727273,0.8333333333333334,1.0,,0.7692307692307693,0.4,,,facebook
65,6500,0.5885416666666666,0.9,0.6666666666666666,0.6,,,,,0.0,1.07486,facebook
66,6600,0.618421052631579,0.75,0.8,0.8888888888888888,,0.7272727272727273,,,0.21428571428571427,,facebook
67,6700,0.6326530612244898,0.6428571428571429,0.8,0.7,0.8333333333333334,0.7142857142857143,0.7857142857142857,0.2727272727272727,0.0,1.07486,facebook
68,6800,0.6296296296296297,0.7272727272727273,0.8888888888888888,0.9090909090909091,0.8181818181818182,0.8,0.8,0.1111111111111111,0.18181818181818182,,facebook
69,6900,0.6363636363636364,0.8,0.8,0.7692307692307693,0.75,0.6666666666666666,0.8181818181818182,0.2,,,facebook
70,7000,0.6458333333333334,0.8333333333333334,0.75,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.8888888888888888,0.25,,,facebook
71,7100,0.6138613861386139,,,0.9166666666666666,,0.6363636363636364,,0.2,0.23076923076923078,1.07486,facebook
72,7200,0.6168831168831169,,,,,,,,,,facebook
73,7300,,,0.5263157894736842,,0.47368421052631576,,0.8333333333333334,,,,facebook
74,7400,,,0.8,0.6666666666666666,0.8888888888888888,0.7,0.9230769230769231,0.1,0.2222222222222222,1.07486,facebook
75,7500,0.6598984771573604,,0.7692307692307693,0.9,0.8,0.7777777777777778,0.8,0.2,0.15384615384615385,1.07486,facebook
76,7600,0.6305732484076433,0.8571428571428571,0.8,0.8,0.9166666666666666,0.6666666666666666,0.8,0.3,0.1111111111111111,,facebook
77,7700,0.6527777777777778,0.75,,0.8,0.7777777777777778,0.625,0.7272727272727273,,0.2222222222222222,,facebook
78,7800,0.6097560975609756,0.6666666666666666,,0.8571428571428571,0.6666666666666666,0.6923076923076923,0.8,,0.23076923076923078,,facebook
79,7900,0.631578947368421,0.6666666666666666,0.9090909090909091,0.8571428571428571,0.6666666666666666,0.9,0.9,0.25,0.4,1.07486,facebook
80,8000,0.6540880503144654,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.7,0.9090909090909091,,0.23076923076923078,0.08333333333333333,,facebook
81,8100,0.6376811594202898,,0.8181818181818182,,,,,,,,facebook
