,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
61,6100.0,0.6275862068965518,0.5833333333333334,0.5714285714285714,0.8,0.5925925925925926,0.5833333333333334,0.9166666666666666,0.25,0.3333333333333333
62,6200.0,0.641541038542011,0.7272727272727273,0.8,0.8888888888888888,0.8148148148148148,0.8,,0.23076923076923078,0.1
63,6300.0,0.5960784313550868,0.9090909090909091,0.8888888888888888,0.7692307692307693,,0.6428571428571429,,0.15384615384615385,0.14285714285714285
64,6400.0,0.6089743589743589,0.7692307692307693,0.6666666666666666,0.8181818181818182,,0.8181818181818182,0.7857142857142857,0.2222222222222222,
65,6500.0,0.564935064935065,,0.6666666666666666,,0.6,,0.8333333333333334,,
66,6600.0,0.6086956521739131,,,,,,,,0.08333333333333333
67,6700.0,0.3508771929824561,,,0.47058823529411764,,,,,0.125
68,6800.0,0.5901639344262295,,0.38095238095238093,,0.3888888888888889,,0.5263157894736842,,0.25
69,6900.0,0.6595744680851063,0.6666666666666666,0.9,,0.7,0.9090909090909091,0.7777777777777778,0.38461538461538464,0.1
70,7000.0,0.6243386243386243,0.8571428571428571,0.8333333333333334,0.75,0.8,0.8333333333333334,0.7142857142857143,0.0,0.18181818181818182
71,7100.0,0.6353591160220995,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.9,0.8181818181818182,0.875,0.2,
72,7200.0,0.6341463414634146,0.8461538461538461,0.8,0.7272727272727273,,0.6666666666666666,0.9,0.18181818181818182,
73,7300.0,0.6200000000186986,0.8,0.6666666666666666,0.8181818181818182,,0.7272727272727273,0.8,0.3333333333333333,0.25
74,7400.0,0.5483870967574536,,0.7,0.8333333333333334,0.6153846153846154,,,0.1,0.0
75,7500.0,0.6583850931677019,,0.75,0.7272727272727273,0.7272727272727273,,,0.3,0.0
76,7600.0,0.6187050359712231,0.7272727272727273,,,0.75,0.5454545454545454,,,0.3
77,7700.0,0.37168141592920356,,,,0.7,,,,
78,7800.0,0.6290322580645161,,0.47058823529411764,0.4117647058823529,0.29411764705882354,,0.6111111111111112,0.21052631578947367,
79,7900.0,0.6301369863013698,0.6666666666666666,0.6363636363636364,0.8,0.8,0.47058823529411764,0.8,0.2727272727272727,0.1111111111111111
80,8000.0,0.6444444444444445,0.8333333333333334,0.6666666666666666,0.8461538461538461,0.8,0.6,0.8,0.23076923076923078,0.16666666666666666
81,,,,,,,0.8181818181818182,,,
