,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
27,2700,0.6444444444444445,0.5333333333333333,0.42105263157894735,,0.5,,,0.38461538461538464,0.09090909090909091
28,2800,0.39759036144578314,0.8,0.8,,0.7272727272727273,0.5333333333333333,0.6666666666666666,,0.0
29,2900,0.568075117370892,0.8333333333333334,0.4,0.6153846153846154,,0.5714285714285714,0.6666666666666666,,0.4166666666666667
30,3000,0.582089552238806,0.7272727272727273,0.8888888888888888,0.6666666666666666,,,0.7272727272727273,0.25,0.1
31,3100,0.6330935251798561,,0.875,0.6153846153846154,0.6428571428571429,,0.8461538461538461,0.3,
32,3200,0.588957055214724,,0.5454545454545454,0.7,0.6,0.8666666666666667,,0.1,
33,3300,0.6551724137931034,0.75,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.75,,0.4166666666666667,
34,3400,0.5853658536585366,0.6,,0.8181818181818182,0.7272727272727273,,0.8181818181818182,0.1111111111111111,
35,3500,0.6226415094339622,0.8,,,0.875,,0.8333333333333334,,0.13333333333333333
36,3600,0.5,,0.46153846153846156,,,0.6153846153846154,,,
37,3700,0.6440677966101694,,,,,,,0.1111111111111111,
38,3800,,,,,,,0.6,0.1111111111111111,0.0
39,3900,,,0.9166666666666666,0.6363636363636364,,0.5714285714285714,0.7777777777777778,0.3,0.2727272727272727
40,4000,0.630057803468208,,0.6666666666666666,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.25,0.21428571428571427
41,4100,0.6043956043956044,0.7142857142857143,0.7,0.6666666666666666,0.7272727272727273,0.5833333333333334,,0.18181818181818182,0.15384615384615385
42,4200,0.6040609137055838,0.7692307692307693,,0.7777777777777778,0.7,,,0.3,
43,4300,0.6637168141592921,0.8461538461538461,,0.8181818181818182,0.9,,0.9,0.1111111111111111,
44,4400,0.648854961832061,0.8888888888888888,0.7272727272727273,0.8,0.7,0.9,0.8181818181818182,,0.3333333333333333
45,4500,0.6305732484076433,0.6923076923076923,0.9090909090909091,0.8181818181818182,0.7857142857142857,0.7,0.9090909090909091,,0.6153846153846154
46,4600,0.7912087912087912,,0.6428571428571429,,,0.9166666666666666,0.8181818181818182,0.09090909090909091,
47,4700,0.5487804878048781,,,,,,0.7272727272727273,0.26666666666666666,
48,4800,0.6341463414634146,0.5384615384615384,,0.5333333333333333,0.6875,,0.6666666666666666,0.2727272727272727,0.11764705882352941
49,4900,0.45685279187817257,,0.75,0.8181818181818182,0.3333333333333333,0.5294117647058824,0.8181818181818182,0.3333333333333333,0.16666666666666666
50,5000,0.5561497326203209,,0.7142857142857143,,0.6666666666666666,0.6153846153846154,0.7272727272727273,0.2222222222222222,0.09090909090909091
51,5100,0.625,0.6428571428571429,0.875,,0.6666666666666666,0.7272727272727273,,,0.18181818181818182
52,5200,0.6388888888888888,0.9090909090909091,0.8,0.9090909090909091,0.8181818181818182,0.8333333333333334,,,
53,5300,0.6614173228346457,0.9285714285714286,,0.7333333333333333,0.6666666666666666,,0.8181818181818182,0.0,
54,5400,0.5895953757225434,0.8,,0.8181818181818182,0.625,,0.9090909090909091,0.3,0.16666666666666666
55,5500,0.6024844720496895,0.6666666666666666,0.8529411764705882,,0.875,0.6,0.6666666666666666,0.25,0.0
56,5600,0.6390532544378699,0.7,,,0.7777777777777778,0.7692307692307693,0.9166666666666666,0.16666666666666666,0.21428571428571427
57,5700,0.6428571428571429,,,0.6666666666666666,,0.75,0.8333333333333334,0.2727272727272727,0.1
58,5800,0.6357142857142857,,0.9,0.7,,0.6666666666666666,0.8181818181818182,,0.18181818181818182
59,5900,0.6328502415458938,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.8461538461538461,0.7777777777777778,,0.18181818181818182
60,6000,0.6324786324786325,0.75,0.75,0.7142857142857143,0.8,0.375,0.8571428571428571,0.16666666666666666,
61,6100,0.5616438356164384,0.7692307692307693,,0.8,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.2,
62,6200,0.6212121212121212,0.6666666666666666,,0.8333333333333334,0.7,0.7,,0.08333333333333333,0.18181818181818182
63,6300,0.5986842105263158,,0.8181818181818182,,0.75,0.6363636363636364,,0.15384615384615385,0.0
64,6400,0.6040268456375839,,0.6666666666666666,,0.6363636363636364,0.8181818181818182,0.8333333333333334,0.1,0.2857142857142857
65,6500,0.6580645161290323,0.9090909090909091,0.8888888888888888,0.8333333333333334,0.75,0.8181818181818182,0.8,0.2857142857142857,0.0
66,6600,0.6691729323308271,0.8333333333333334,0.75,0.8888888888888888,0.9090909090909091,,0.8,,0.1
67,6700,0.6243386243386243,0.8181818181818182,0.8,0.7272727272727273,0.8,,0.7272727272727273,,
68,6800,0.6643835616438356,,0.6428571428571429,0.8181818181818182,,0.7692307692307693,,0.21428571428571427,
69,6900,0.39759036144578314,,,0.5,,,,0.25,0.16666666666666666
70,7000,0.60431654676259,0.5,,0.6,0.7,,0.7142857142857143,0.2222222222222222,0.1111111111111111
71,7100,0.6164383561643836,0.75,0.7272727272727273,0.9090909090909091,0.6,0.7857142857142857,0.75,,0.09090909090909091
72,7200,0.6496815286624203,0.9,0.8461538461538461,0.9,0.75,0.9166666666666666,0.9090909090909091,,0.0
73,7300,0.6581196581196581,0.75,0.7777777777777778,0.8,0.8461538461538461,0.7857142857142857,0.8461538461538461,0.3333333333333333,
74,7400,0.65625,0.8888888888888888,0.75,0.7272727272727273,0.5555555555555556,,0.8181818181818182,0.38461538461538464,
75,7500,0.5862068965517241,0.8333333333333334,0.6153846153846154,0.7272727272727273,0.6,,0.8571428571428571,0.2727272727272727,0.07692307692307693
76,7600,0.6392405063291139,0.7,0.8181818181818182,0.8888888888888888,,0.7,0.8333333333333334,0.3,0.2
77,7700,0.644808743169399,0.7,0.8,,,0.75,,,0.375
78,7800,0.635036496350365,,,,0.5833333333333334,,,,
79,7900,0.5588235294117647,,,0.55,0.4,,,0.058823529411764705,
80,8000,0.36792452830188677,0.4375,0.45454545454545453,0.8333333333333334,0.6923076923076923,0.5714285714285714,,,0.18181818181818182
81,8100,0.6410256410256411,,,,,,0.7,,
