,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
41,4100.0,0.6527777777777778,0.7,,,0.7692307692307693,,,,
42,4200.0,0.5212765957446809,0.8461538461538461,0.6923076923076923,,0.8,,,,
43,4300.0,0.5396039603960396,0.6428571428571429,,0.6470588235294118,0.5714285714285714,0.46153846153846156,0.7647058823529411,0.2,0.17647058823529413
44,4400.0,0.5661764705882353,0.7,,0.8181818181818182,,0.5555555555555556,,0.4166666666666667,0.4444444444444444
45,4500.0,0.6748466257668712,,0.75,0.6,,0.7142857142857143,,0.18181818181818182,0.2727272727272727
46,4600.0,0.6344827586206897,,0.75,0.7777777777777778,0.6363636363636364,0.8181818181818182,0.75,0.25,0.4
47,4700.0,0.6442953020134228,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.6363636363636364,0.9090909090909091,0.875,,0.0
48,4800.0,0.6368715083798883,0.9230769230769231,0.7,0.9090909090909091,0.7692307692307693,,0.7142857142857143,,0.0
49,4900.0,0.6273291925465838,0.8181818181818182,0.8,,0.6666666666666666,,0.8461538461538461,0.16666666666666666,0.2222222222222222
50,5000.0,0.6258992805755396,0.7692307692307693,0.7272727272727273,,0.75,0.6153846153846154,0.7272727272727273,0.3,0.25
51,5100.0,0.6038461538286948,0.9,,0.7142857142857143,0.7857142857142857,0.7272727272727273,0.9,0.1,
52,5200.0,0.6212765957645423,0.7777777777777778,,0.6153846153846154,,0.6363636363636364,,0.23076923076923078,
53,5300.0,0.5958904109589042,0.7,0.75,0.8333333333333334,,0.8,,0.2,0.2857142857142857
54,5400.0,0.6363636363636364,0.7777777777777778,0.75,,0.8181818181818182,0.8333333333333334,0.8571428571428571,0.2727272727272727,0.125
55,5500.0,0.6153846153846154,,0.7272727272727273,,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.0,0.08333333333333333
56,5600.0,0.5925925925925926,,0.7777777777777778,0.6428571428571429,0.6923076923076923,,0.7272727272727273,0.2222222222222222,0.18181818181818182
57,5700.0,0.5846153846153846,0.8,0.75,0.8333333333333334,0.5833333333333334,,0.8181818181818182,0.125,0.3333333333333333
58,5800.0,0.610062893081761,0.8181818181818182,,0.8181818181818182,0.7777777777777778,0.7142857142857143,0.8333333333333334,0.1,
59,5900.0,0.6558441558441559,0.8,,0.8181818181818182,0.7,0.6666666666666666,,0.3333333333333333,
60,6000.0,0.6354166666666666,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.8888888888888888,,0.1,0.1
61,6100.0,0.6277372262773723,0.8333333333333334,0.7272727272727273,,0.75,0.75,0.8947368421052632,0.1,0.08333333333333333
62,6200.0,0.6176470588235294,,0.7272727272727273,,,0.6363636363636364,,,
63,6300.0,0.6075949367088608,,0.5,,,,,,
64,6400.0,0.42105263157894735,0.6428571428571429,,,0.5789473684210527,,0.5714285714285714,0.25,0.1111111111111111
65,6500.0,0.6016949152542372,0.75,,0.7692307692307693,0.6,0.7692307692307693,0.9090909090909091,0.2,0.07692307692307693
66,6600.0,0.6284153005464481,0.8333333333333334,0.8888888888888888,0.9,0.7333333333333333,0.6666666666666666,0.8181818181818182,0.2727272727272727,0.0
67,6700.0,0.6206896551724138,0.8181818181818182,0.7692307692307693,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.9090909090909091,0.2,
68,6800.0,0.6178343949044586,0.7,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.5,0.8181818181818182,,
69,6900.0,0.6598639455782312,0.7272727272727273,0.75,,,0.8,0.6666666666666666,,0.23076923076923078
70,7000.0,0.6266666666666667,0.9,0.6666666666666666,,,0.75,0.9090909090909091,0.16666666666666666,0.14285714285714285
71,7100.0,0.5975609756097561,,0.8,0.7142857142857143,0.6923076923076923,0.8,,0.23076923076923078,0.0
72,7200.0,0.6296296296296297,,,0.75,0.6666666666666666,,,,
73,7300.0,0.6065573770491803,,,,,,,,
74,7400.0,0.6097560975609756,,,,,0.5,,,
75,7500.0,0.37545126353790614,0.3684210526315789,,0.4444444444444444,0.5263157894736842,0.9166666666666666,0.631578947368421,,
76,7600.0,0.6194690265486725,0.7857142857142857,0.6923076923076923,0.6363636363636364,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.16666666666666666,0.08333333333333333
77,7700.0,0.6499999999998727,0.9166666666666666,0.7692307692307693,0.7777777777777778,0.8888888888888888,,0.7272727272727273,0.2,0.16666666666666666
78,7800.0,0.6117647058824859,0.8181818181818182,0.625,0.6666666666666666,0.7419354838709677,,0.75,0.2727272727272727,0.09090909090909091
79,7900.0,0.632258064516129,0.8,0.8,0.9,0.6296296296296297,0.8181818181818182,0.9090909090909091,0.1,0.2222222222222222
80,,,,,,,,,,
81,,,,,,,,,,
