,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
28,2800.0,0.644927536231884,0.8181818181818182,0.7,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.8181818181818182,0.375,0.09090909090909091
29,2900.0,0.6470588235294118,0.8181818181818182,,,0.8181818181818182,0.5454545454545454,0.8461538461538461,0.23076923076923078,0.3333333333333333
30,3000.0,0.6076923076923076,,,,,0.5555555555555556,,,
31,3100.0,0.64,,,0.6190476190476191,,,,,
32,3200.0,0.4166666666666667,0.47058823529411764,,0.7,0.5263157894736842,,0.6666666666666666,0.21052631578947367,0.17647058823529413
33,3300.0,0.6379310344827587,0.7272727272727273,0.7333333333333333,0.6363636363636364,0.6666666666666666,0.4666666666666667,0.8333333333333334,0.2857142857142857,0.3333333333333333
34,3400.0,0.6071428571428571,0.6666666666666666,0.9166666666666666,0.8,,0.75,0.8333333333333334,,0.1
35,3500.0,0.6357142857142857,0.8,,0.75,,0.6666666666666666,,,0.09090909090909091
36,3600.0,0.6071428571428571,0.9090909090909091,,0.6,0.75,0.75,,0.23076923076923078,0.1
37,3700.0,0.6447368421052632,0.9090909090909091,0.7419354838709677,,0.8333333333333334,0.75,0.8333333333333334,0.16666666666666666,0.125
38,3800.0,0.651685393258427,0.6666666666666666,,,0.7692307692307693,0.9,0.8181818181818182,0.3333333333333333,
39,3900.0,0.6089743589743589,0.8461538461538461,,0.6923076923076923,,0.6666666666666666,0.7777777777777778,0.3333333333333333,
40,4000.0,0.6376811594202898,,0.8,0.875,,0.625,,,0.09090909090909091
41,4100.0,,,0.8333333333333334,0.5,0.6666666666666666,,,,
42,4200.0,,,,,,,0.5238095238095238,0.1111111111111111,
43,4300.0,0.39316239316239315,0.4166666666666667,,,,,0.8,0.125,0.15
44,4400.0,0.7333333333333333,0.9090909090909091,0.8333333333333334,0.8181818181818182,1.0,0.5652173913043478,0.6363636363636364,0.36363636363636365,0.45454545454545453
45,4500.0,0.5984848484848485,0.8,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.7272727272727273,0.9,0.5,0.3333333333333333
46,4600.0,0.6397058823529411,0.7272727272727273,0.8333333333333334,0.6521739130434783,0.5454545454545454,0.7272727272727273,0.8,0.2857142857142857,0.0
47,4700.0,0.6217616580310881,0.8666666666666667,0.8888888888888888,,0.9,0.5555555555555556,,0.25,0.1111111111111111
48,4800.0,0.6405228758169934,0.75,0.8,,0.75,0.8181818181818182,,0.1,0.18181818181818182
49,4900.0,0.6587301587301587,,0.9166666666666666,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.75,0.3,
50,5000.0,0.6299212598240846,,0.75,0.75,0.7272727272727273,0.7777777777777778,0.7857142857142857,0.2727272727272727,
51,5100.0,0.6507666098972349,0.8333333333333334,0.8,0.9090909090909091,0.75,0.8181818181818182,0.7272727272727273,,0.08333333333333333
52,5200.0,0.60431654676259,0.8461538461538461,,0.7777777777777778,0.7777777777777778,0.6666666666666666,,,0.16666666666666666
53,5300.0,0.6176470588235294,0.6,,0.6923076923076923,0.8181818181818182,0.75,,0.25,0.0
54,5400.0,0.6338797814207651,0.7777777777777778,0.9,1.0,,0.7272727272727273,0.8333333333333334,0.1,0.0
55,5500.0,0.6382978723404256,0.8181818181818182,0.75,0.6363636363636364,,0.8181818181818182,0.7777777777777778,0.3333333333333333,0.2222222222222222
56,5600.0,0.5923076923076923,0.7,0.8461538461538461,0.7,,0.5,0.8333333333333334,0.3,0.08333333333333333
57,5700.0,0.6435643564356436,0.7777777777777778,0.7857142857142857,0.7777777777777778,,,0.9,0.23076923076923078,0.25
58,5800.0,0.6538461538461539,0.9166666666666666,0.625,0.8181818181818182,0.6363636363636364,,0.75,0.1,0.125
59,5900.0,0.6466666666666666,0.7777777777777778,0.875,0.7272727272727273,0.8181818181818182,0.8461538461538461,0.8461538461538461,0.2727272727272727,0.15384615384615385
60,6000.0,0.6446700507614214,0.9166666666666666,0.75,0.8181818181818182,0.7272727272727273,0.8571428571428571,,0.25,0.0
61,6100.0,0.6540880503144654,,0.8888888888888888,,0.75,0.8,,,
62,6200.0,0.6060606060606061,,0.5833333333333334,,,0.8181818181818182,0.8181818181818182,,
63,6300.0,0.5,0.7333333333333333,0.7272727272727273,0.5714285714285714,,0.5454545454545454,0.6153846153846154,0.21428571428571427,0.1875
64,6400.0,0.6064516129032258,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.7333333333333333,0.6363636363636364,0.7857142857142857,0.0,0.2727272727272727
65,6500.0,0.5490196078431373,0.7692307692307693,0.8,0.8,0.7857142857142857,0.45454545454545453,0.7272727272727273,0.25,0.1
66,6600.0,0.6575342465753424,,,0.8461538461538461,,0.8,,0.21428571428571427,0.0
67,6700.0,0.618421052631579,,,0.7272727272727273,,,,0.18181818181818182,0.2
68,6800.0,0.6148648648648649,0.8461538461538461,0.8333333333333334,,,,0.8333333333333334,0.125,
69,6900.0,0.6419753086419753,0.6666666666666666,0.7777777777777778,,,0.8181818181818182,0.7777777777777778,,
70,7000.0,0.6455696202531646,0.6666666666666666,0.6,0.8571428571428571,0.9090909090909091,0.6666666666666666,0.8888888888888888,,0.08333333333333333
71,7100.0,0.6441717791411042,0.7,,0.8333333333333334,0.8181818181818182,0.7692307692307693,,0.18181818181818182,0.09090909090909091
72,7200.0,0.6382978723404256,,,,0.7272727272727273,,,0.1111111111111111,
73,7300.0,0.62,,0.5,,,,0.6,0.29411764705882354,
74,7400.0,0.39814814814814814,0.5882352941176471,0.8181818181818182,0.6842105263157895,,0.45,0.7777777777777778,,0.06666666666666667
75,7500.0,0.6206896551724138,0.8333333333333334,,0.8,0.5384615384615384,0.8,,,0.1111111111111111
76,7600.0,0.6022727272727273,0.8461538461538461,,0.6428571428571429,0.8888888888888888,0.7777777777777778,,0.25,0.07142857142857142
77,7700.0,0.6390532544378699,0.9,0.6666666666666666,0.8,0.8181818181818182,0.75,0.8333333333333334,0.2222222222222222,0.2222222222222222
78,7800.0,0.6442953020134228,,0.6666666666666666,,0.75,0.8,0.9166666666666666,0.09090909090909091,0.18181818181818182
79,7900.0,0.6496815286624203,,0.7692307692307693,,0.8,0.6363636363636364,0.8888888888888888,0.2222222222222222,0.3
80,8000.0,0.6666666666666666,0.9230769230769231,0.8,0.8333333333333334,0.7,0.7272727272727273,0.8,0.2727272727272727,0.0
81,,,,,,,0.75,,,
