,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
23,2300.0,0.6729559748427673,0.8181818181818182,0.9166666666666666,0.8888888888888888,,0.8,0.8,0.1,
24,2400.0,0.6319018404907976,,,0.7142857142857143,0.8181818181818182,,0.6666666666666666,0.3,
25,2500.0,0.5911602209944752,,,0.7272727272727273,0.38461538461538464,,,,0.2
26,2600.0,0.5571428571428572,0.6666666666666666,0.6875,0.8888888888888888,0.7,0.6363636363636364,,,0.29411764705882354
27,2700.0,0.5909090909090909,0.8461538461538461,0.8,0.625,0.6428571428571429,0.5833333333333334,0.6363636363636364,,0.18181818181818182
28,2800.0,0.6265060240963856,0.75,0.9090909090909091,0.75,,0.5,0.9090909090909091,,
29,2900.0,0.6086956521739131,,,0.9,,0.7272727272727273,0.8,0.07692307692307693,
30,3000.0,0.6666666666666666,,,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.2727272727272727,0.0
31,3100.0,0.5941176470588235,0.6923076923076923,0.625,,0.6428571428571429,0.7,0.7272727272727273,,0.20689655172413793
32,3200.0,0.6012658227848101,0.9,0.8333333333333334,,0.8,,0.7857142857142857,,0.32
33,3300.0,0.6129032258064516,0.5833333333333334,0.6428571428571429,0.6666666666666666,,,,0.26666666666666666,
34,3400.0,0.6161616161616161,0.7272727272727273,,0.9166666666666666,,0.6923076923076923,,0.3333333333333333,
35,3500.0,0.6453900709219859,,,,,,0.75,,
36,3600.0,0.5714285714285714,,,,,,,,
37,3700.0,,,,,,,,,
38,3800.0,,,,,,,,,
39,3900.0,,,,,,,,,
40,4000.0,,,,,,,,,
41,4100.0,,0.16393442622950818,,,0.1746031746031746,0.2222222222222222,,,0.046875
42,4200.0,0.11171366594360087,,0.13114754098360656,,0.7,0.8888888888888888,0.1724137931034483,0.078125,0.18181818181818182
43,4300.0,0.6271186440677966,,0.6923076923076923,0.7692307692307693,,0.7,0.75,0.2222222222222222,0.1
44,4400.0,0.6193548387096774,0.7692307692307693,0.7272727272727273,0.8571428571428571,,0.6363636363636364,0.7272727272727273,0.16666666666666666,0.36363636363636365
45,4500.0,0.6142857142857143,0.8181818181818182,0.8888888888888888,,0.8181818181818182,,0.9,0.45454545454545453,0.0
46,4600.0,0.7142857142857143,0.7,0.8181818181818182,,0.75,,0.8181818181818182,0.2727272727272727,
47,4700.0,0.5942028985507246,0.8,0.7272727272727273,0.8125,0.8333333333333334,0.75,0.8181818181818182,0.1,
48,4800.0,0.6447368421052632,0.9,0.7272727272727273,0.8,0.3333333333333333,0.7272727272727273,,0.3333333333333333,0.1
49,4900.0,0.58125,0.6363636363636364,,0.8333333333333334,0.9166666666666666,0.8181818181818182,,0.1,0.1111111111111111
50,5000.0,0.64,0.8333333333333334,,0.7272727272727273,0.6,0.8,0.8333333333333334,0.3,0.2
51,5100.0,0.6305732484076433,,,0.7777777777777778,0.6363636363636364,,0.8888888888888888,,0.16666666666666666
52,5200.0,0.6122448979591837,,,0.7,0.6,,0.6666666666666666,,0.18181818181818182
53,5300.0,0.6,0.75,0.75,0.8571428571428571,0.75,,0.8,0.2727272727272727,0.15384615384615385
54,5400.0,0.627906976744186,0.7857142857142857,0.7692307692307693,0.6,0.7692307692307693,,0.7272727272727273,0.2727272727272727,0.25
55,5500.0,0.6293706293706294,0.75,,0.7,0.6666666666666666,,0.9,0.4444444444444444,
56,5600.0,0.6124401913875598,0.75,,0.625,,,0.8,0.25,
57,5700.0,0.5838926174496645,,0.6923076923076923,0.9090909090909091,,0.375,0.6666666666666666,0.23076923076923078,0.21428571428571427
58,5800.0,0.610738255033557,,0.8,,0.75,0.6666666666666666,0.8181818181818182,,0.09090909090909091
59,5900.0,0.5688622754491018,0.7142857142857143,,,0.6666666666666666,0.6060606060606061,0.7272727272727273,,
60,6000.0,0.5602836879432624,0.8888888888888888,,0.8461538461538461,0.75,,,0.13333333333333333,
61,6100.0,0.635036496350365,0.8,0.6363636363636364,,0.6363636363636364,,,,0.1875
62,6200.0,0.5337423312883436,0.5,0.7058823529411765,,0.8,0.5333333333333333,0.75,,0.2727272727272727
63,6300.0,0.5684931506849316,0.75,0.7777777777777778,0.7037037037037037,,0.7333333333333333,0.7857142857142857,0.23076923076923078,0.3
64,6400.0,0.6288659793814433,0.9,0.9,0.7,,0.9090909090909091,0.6666666666666666,0.15384615384615385,0.1
65,6500.0,0.6357142857142857,1.0,0.7777777777777778,,0.696969696969697,0.6,0.7777777777777778,0.25,0.2727272727272727
66,6600.0,0.6211180124223602,0.8,0.8181818181818182,,0.7777777777777778,0.6363636363636364,,0.2727272727272727,0.2
67,6700.0,0.6588235294117647,0.7,0.7857142857142857,0.9230769230769231,,,,,
68,6800.0,0.5955056179775281,0.6363636363636364,,0.8461538461538461,,,0.7857142857142857,,
69,6900.0,0.5660377358490566,0.7777777777777778,,0.875,0.5833333333333334,0.7692307692307693,0.75,0.25,0.36363636363636365
70,7000.0,0.6312056737588653,,0.6666666666666666,0.6,0.6363636363636364,0.5,,0.38461538461538464,
71,7100.0,0.6028368794326241,,,,,,,,
72,7200.0,,0.4,,,,,0.6666666666666666,,0.05555555555555555
73,7300.0,,0.7,0.8888888888888888,0.8,0.8888888888888888,,0.7272727272727273,0.0,0.2
74,7400.0,0.63125,0.8181818181818182,0.9,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,0.2
75,7500.0,0.5989583333333334,0.8181818181818182,0.8333333333333334,0.7272727272727273,,0.6875,,0.14285714285714285,0.0
76,7600.0,0.6204379562043796,,0.7777777777777778,0.8181818181818182,,0.7272727272727273,0.7857142857142857,,0.2
77,7700.0,0.6083916083916084,,0.8888888888888888,0.8181818181818182,0.6923076923076923,0.75,0.8,,0.2222222222222222
78,7800.0,0.6517412935323383,0.9032258064516129,0.7272727272727273,,0.7272727272727273,0.875,0.8,0.16666666666666666,0.09090909090909091
79,7900.0,0.6486486486486487,,0.75,,0.9090909090909091,0.6153846153846154,0.9166666666666666,0.09090909090909091,
80,8000.0,0.5954198473282443,,,0.75,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.18181818181818182,
81,,,,,,,,,,
