,time[ms],cpu,sitename,Pmodel
309,6500,3,amazon,1.0754292875
310,6600,3,amazon,1.0754387627272726
311,6700,3,amazon,1.0754387627272726
312,6800,3,amazon,1.075450133
313,6900,3,amazon,1.0754766636363635
314,7000,3,amazon,1.0754084419999999
315,7100,3,amazon,1.0754987725
316,7200,3,amazon,
317,7300,3,amazon,
318,7400,3,amazon,1.0754967288235293
319,7500,3,amazon,1.07546403
320,7600,3,amazon,
321,7700,3,amazon,
322,7800,3,amazon,1.0754212699999999
323,7900,3,amazon,1.075450133
324,8000,3,amazon,1.0753598025
325,0,3,amazon,
326,100,3,amazon,1.07532506
327,200,3,amazon,1.0753598025
328,300,3,amazon,1.0755335149999998
329,400,3,amazon,1.0753892
330,500,3,amazon,
331,600,3,amazon,
332,700,3,amazon,1.0753598025
333,800,3,amazon,1.075436236
334,900,3,amazon,
335,1000,3,amazon,
336,1100,3,amazon,1.0753846185714284
337,1200,3,amazon,1.07532506
338,1300,3,amazon,1.0754008618181818
339,1400,3,amazon,1.07537717375
340,1500,3,amazon,1.0753713833333334
341,1600,3,amazon,1.0753598025
342,1700,3,amazon,
343,1800,3,amazon,
344,1900,3,amazon,1.0754441771428571
345,2000,3,amazon,1.0754084419999999
346,2100,3,amazon,1.075366751
347,2200,3,amazon,1.0753598025
348,2300,3,amazon,
349,2400,3,amazon,
350,2500,3,amazon,1.075436236
351,2600,3,amazon,1.0754084419999999
352,2700,3,amazon,1.07535713
353,2800,3,amazon,
354,2900,3,amazon,
355,3000,3,amazon,
356,3100,3,amazon,
357,3200,3,amazon,1.0754212699999999
358,3300,3,amazon,1.0753846185714284
359,3400,3,amazon,
360,3500,3,amazon,
361,3600,3,amazon,1.0754326496774194
362,3700,3,amazon,
363,3800,3,amazon,
364,3900,3,amazon,
365,4000,3,amazon,
366,4100,3,amazon,1.075491824
367,4200,3,amazon,1.0754212699999999
368,4300,3,amazon,1.0754008618181818
369,4400,3,amazon,1.07546403
370,4500,3,amazon,
371,4600,3,amazon,
372,4700,3,amazon,1.0754292875
373,4800,3,amazon,1.0754177066666666
374,4900,3,amazon,1.0754008618181818
375,5000,3,amazon,1.0754084419999999
376,5100,3,amazon,1.0754084419999999
377,5200,3,amazon,1.075450133
378,5300,3,amazon,1.07546403
379,5400,3,amazon,1.0754387627272726
380,5500,3,amazon,1.0754084419999999
381,5600,3,amazon,1.07545334
382,5700,3,amazon,1.0754008618181818
383,5800,3,amazon,
384,5900,3,amazon,
385,6000,3,amazon,1.0753713833333334
386,6100,3,amazon,1.075491824
387,6200,3,amazon,
388,6300,3,amazon,
389,6400,3,amazon,1.0755103533333332
390,6500,3,amazon,1.0754084419999999
391,6600,3,amazon,1.0754441771428571
392,6700,3,amazon,1.0754387627272726
393,6800,3,amazon,1.0754292875
394,6900,3,amazon,1.0754084419999999
395,7000,3,amazon,1.0754008618181818
396,7100,3,amazon,1.0755335149999998
397,7200,3,amazon,1.07548140125
398,7300,3,amazon,1.075362960909091
399,7400,3,amazon,1.07546403
400,7500,3,amazon,1.0754292875
401,7600,3,amazon,1.0754177066666666
402,7700,3,amazon,1.075366751
403,7800,3,amazon,
404,7900,3,amazon,
405,0,3,amazon,
406,100,3,amazon,1.0754292875
407,200,3,amazon,1.0754084419999999
408,300,3,amazon,1.0754292875
409,400,3,amazon,1.0753598025
410,500,3,amazon,1.07535713
411,600,3,amazon,1.07537717375
412,700,3,amazon,
413,800,3,amazon,
414,900,3,amazon,1.075394545
415,1000,3,amazon,1.0754387627272726
416,1100,3,amazon,
417,1200,3,amazon,
418,1300,3,amazon,1.0753713833333334
419,1400,3,amazon,1.0754292875
420,1500,3,amazon,1.0754008618181818
421,1600,3,amazon,
422,1700,3,amazon,
423,1800,3,amazon,1.0753892
424,1900,3,amazon,1.07532506
425,2000,3,amazon,1.0754008618181818
426,2100,3,amazon,
427,2200,3,amazon,
428,2300,3,amazon,1.0754441771428571
429,2400,3,amazon,1.0754177066666666
430,2500,3,amazon,1.075362960909091
431,2600,3,amazon,1.0754084419999999
432,2700,3,amazon,1.0754292875
433,2800,3,amazon,1.0754212699999999
434,2900,3,amazon,1.0753713833333334
435,3000,3,amazon,
436,3100,3,amazon,
437,3200,3,amazon,
438,3300,3,amazon,
439,3400,3,amazon,1.0756193494117647
440,3500,3,amazon,1.0754084419999999
441,3600,3,amazon,1.075450133
442,3700,3,amazon,1.07537717375
443,3800,3,amazon,1.0754987725
444,3900,3,amazon,1.0754008618181818
445,4000,3,amazon,1.0754292875
446,4100,3,amazon,1.075450133
447,4200,3,amazon,
448,4300,3,amazon,
449,4400,3,amazon,
450,4500,3,amazon,
451,4600,3,amazon,1.0754143978571429
452,4700,3,amazon,1.07545334
453,4800,3,amazon,1.07548140125
454,4900,3,amazon,1.0754292875
455,5000,3,amazon,1.0754441771428571
456,5100,3,amazon,1.0753713833333334
457,5200,3,amazon,1.075394545
458,5300,3,amazon,1.0754441771428571
459,5400,3,amazon,1.0754008618181818
460,5500,3,amazon,
461,5600,3,amazon,
462,5700,3,amazon,1.0754008618181818
463,5800,3,amazon,1.0754084419999999
464,5900,3,amazon,1.07545334
465,6000,3,amazon,1.0754177066666666
466,6100,3,amazon,1.07545334
467,6200,3,amazon,1.075362960909091
468,6300,3,amazon,
469,6400,3,amazon,
470,6500,3,amazon,
471,6600,3,amazon,1.0754084419999999
472,6700,3,amazon,1.07545334
473,6800,3,amazon,1.075362960909091
474,6900,3,amazon,1.0755145645454545
475,7000,3,amazon,1.0754008618181818
476,7100,3,amazon,1.0754143978571429
477,7200,3,amazon,
478,7300,3,amazon,
479,7400,3,amazon,1.075450133
480,7500,3,amazon,1.0753892
481,7600,3,amazon,1.075491824
482,7700,3,amazon,1.07546403
483,7800,3,amazon,1.0754292875
484,7900,3,amazon,
485,8000,3,amazon,
486,0,3,amazon,
487,100,3,amazon,1.0753511168749998
488,200,3,amazon,1.075394545
489,300,3,amazon,1.075394545
490,400,3,amazon,1.0754177066666666
491,500,3,amazon,1.075362960909091
492,600,3,amazon,
493,700,3,amazon,
494,800,3,amazon,1.075352854
495,900,3,amazon,1.07532506
496,1000,3,amazon,
497,1100,3,amazon,
498,1200,3,amazon,1.07535713
499,1300,3,amazon,
500,1400,3,amazon,
501,1500,3,amazon,
502,1600,3,amazon,
503,1700,3,amazon,
504,1800,3,amazon,
505,1900,3,amazon,1.0754008618181818
506,2000,3,amazon,1.0754084419999999
507,2100,3,amazon,1.07532506
508,2200,3,amazon,1.0754008618181818
509,2300,3,amazon,1.075394545
510,2400,3,amazon,1.075450133
511,2500,3,amazon,
512,2600,3,amazon,
513,2700,3,amazon,
514,2800,3,amazon,
515,2900,3,amazon,1.0754766636363635
516,3000,3,amazon,1.0753892
517,3100,3,amazon,1.07546403
518,3200,3,amazon,1.0753846185714284
519,3300,3,amazon,1.0754084419999999
520,3400,3,amazon,1.0753598025
521,3500,3,amazon,1.075366751
522,3600,3,amazon,1.0754177066666666
523,3700,3,amazon,
524,3800,3,amazon,
525,3900,3,amazon,
526,4000,3,amazon,1.0755145645454545
527,4100,3,amazon,1.0754292875
528,4200,3,amazon,1.0753598025
529,4300,3,amazon,1.07546403
530,4400,3,amazon,1.0753713833333334
531,4500,3,amazon,1.0754177066666666
532,4600,3,amazon,1.0754084419999999
533,4700,3,amazon,1.0754143978571429
534,4800,3,amazon,
535,4900,3,amazon,
536,5000,3,amazon,1.075450133
537,5100,3,amazon,1.0754292875
538,5200,3,amazon,1.0754008618181818
539,5300,3,amazon,1.0754292875
540,5400,3,amazon,1.075362960909091
541,5500,3,amazon,1.0754441771428571
542,5600,3,amazon,1.0754084419999999
543,5700,3,amazon,1.0754008618181818
544,5800,3,amazon,1.0754084419999999
545,5900,3,amazon,1.075394545
546,6000,3,amazon,1.0754008618181818
547,6100,3,amazon,1.07545334
548,6200,3,amazon,1.07537717375
549,6300,3,amazon,1.0754292875
550,6400,3,amazon,1.0753598025
551,6500,3,amazon,
552,6600,3,amazon,
553,6700,3,amazon,1.0753598025
554,6800,3,amazon,
555,6900,3,amazon,
556,7000,3,amazon,1.0755126695
557,7100,3,amazon,1.0755335149999998
558,7200,3,amazon,1.0754212699999999
559,7300,3,amazon,
560,7400,3,amazon,
561,7500,3,amazon,1.0754292875
562,7600,3,amazon,1.0754084419999999
563,7700,3,amazon,1.0754177066666666
564,7800,3,amazon,1.07535713
565,7900,3,amazon,
566,8000,3,amazon,
567,0,3,amazon,
568,100,3,amazon,1.0753598025
569,200,3,amazon,1.075366751
570,300,3,amazon,1.0754084419999999
571,400,3,amazon,1.0754212699999999
572,500,3,amazon,
573,600,3,amazon,
574,700,3,amazon,
575,800,3,amazon,
576,900,3,amazon,1.0754347731578946
577,1000,3,amazon,1.0753713833333334
578,1100,3,amazon,1.0754212699999999
579,1200,3,amazon,1.07532506
580,1300,3,amazon,1.0754084419999999
581,1400,3,amazon,1.0753892
582,1500,3,amazon,1.07532506
583,1600,3,amazon,
584,1700,3,amazon,
585,1800,3,amazon,1.0753598025
586,1900,3,amazon,
587,2000,3,amazon,
588,2100,3,amazon,1.0753598025
589,2200,3,amazon,1.0754292875
590,2300,3,amazon,1.07537717375
591,2400,3,amazon,
592,2500,3,amazon,
593,2600,3,amazon,1.07545334
594,2700,3,amazon,1.0754292875
595,2800,3,amazon,1.075366751
596,2900,3,amazon,
597,3000,3,amazon,
598,3100,3,amazon,1.075491824
599,3200,3,amazon,1.0754292875
600,3300,3,amazon,1.0753713833333334
601,3400,3,amazon,1.0754008618181818
602,3500,3,amazon,1.075450133
603,3600,3,amazon,1.0755145645454545
604,3700,3,amazon,1.0754177066666666
605,3800,3,amazon,
606,3900,3,amazon,
607,4000,3,amazon,1.075394545
608,4100,3,amazon,
609,4200,3,amazon,
610,4300,3,amazon,1.075450133
611,4400,3,amazon,1.075450133
612,4500,3,amazon,1.0753892
613,4600,3,amazon,1.0754387627272726
614,4700,3,amazon,1.0754008618181818
615,4800,3,amazon,
616,4900,3,amazon,
617,5000,3,amazon,1.0754387627272726
618,5100,3,amazon,1.0753713833333334
619,5200,3,amazon,1.0754292875
620,5300,3,amazon,1.075366751
621,5400,3,amazon,1.0754387627272726
622,5500,3,amazon,1.0753713833333334
623,5600,3,amazon,1.075362960909091
624,5700,3,amazon,1.0754177066666666
625,5800,3,amazon,
626,5900,3,amazon,
627,6000,3,amazon,1.0753598025
628,6100,3,amazon,1.0754292875
629,6200,3,amazon,1.0754212699999999
630,6300,3,amazon,1.07532506
631,6400,3,amazon,1.075394545
632,6500,3,amazon,
633,6600,3,amazon,
634,6700,3,amazon,1.0753598025
635,6800,3,amazon,1.0754212699999999
636,6900,3,amazon,1.0753598025
637,7000,3,amazon,
638,7100,3,amazon,
639,7200,3,amazon,1.0754722047058822
640,7300,3,amazon,
641,7400,3,amazon,
642,7500,3,amazon,1.0753892
643,7600,3,amazon,1.075450133
644,7700,3,amazon,1.07546403
645,7800,3,amazon,1.0755103533333332
646,7900,3,amazon,
647,8000,3,amazon,
648,8100,3,amazon,1.075352854
649,0,3,amazon,
650,100,3,amazon,1.07532506
651,200,3,amazon,1.075394545
652,300,3,amazon,1.075491824
653,400,3,amazon,
654,500,3,amazon,
655,600,3,amazon,
656,700,3,amazon,
657,800,3,amazon,1.0754338191304347
658,900,3,amazon,
659,1000,3,amazon,
660,1100,3,amazon,1.0754292875
661,1200,3,amazon,1.0753548392857142
662,1300,3,amazon,1.075366751
663,1400,3,amazon,1.0753598025
664,1500,3,amazon,
665,1600,3,amazon,
666,1700,3,amazon,1.0754032306249999
667,1800,3,amazon,
668,1900,3,amazon,
669,2000,3,amazon,1.075366751
670,2100,3,amazon,1.075352854
671,2200,3,amazon,1.0754177066666666
672,2300,3,amazon,1.0754387627272726
673,2400,3,amazon,1.07546403
674,2500,3,amazon,1.07545334
675,2600,3,amazon,
676,2700,3,amazon,
677,2800,3,amazon,1.075450133
678,2900,3,amazon,1.075362960909091
679,3000,3,amazon,
680,3100,3,amazon,
681,3200,3,amazon,1.0754143978571429
682,3300,3,amazon,1.0753598025
683,3400,3,amazon,1.07546403
684,3500,3,amazon,1.0754292875
685,3600,3,amazon,1.075394545
686,3700,3,amazon,
687,3800,3,amazon,
688,3900,3,amazon,1.0756029999999999
689,4000,3,amazon,1.0754177066666666
690,4100,3,amazon,1.0754177066666666
691,4200,3,amazon,1.0753892
692,4300,3,amazon,1.07546403
693,4400,3,amazon,1.0754387627272726
694,4500,3,amazon,1.0753846185714284
695,4600,3,amazon,1.075394545
696,4700,3,amazon,
697,4800,3,amazon,
698,4900,3,amazon,1.075394545
699,5000,3,amazon,1.0754177066666666
700,5100,3,amazon,1.07546403
701,5200,3,amazon,1.0754143978571429
702,5300,3,amazon,
703,5400,3,amazon,
704,5500,3,amazon,1.0754084419999999
705,5600,3,amazon,1.0754084419999999
706,5700,3,amazon,1.0754008618181818
707,5800,3,amazon,1.075362960909091
708,5900,3,amazon,1.0755037357142856
709,6000,3,amazon,1.075366751
710,6100,3,amazon,1.075366751
711,6200,3,amazon,1.0754177066666666
712,6300,3,amazon,1.0753713833333334
713,6400,3,amazon,1.075394545
714,6500,3,amazon,
715,6600,3,amazon,
716,6700,3,amazon,1.0754387627272726
717,6800,3,amazon,1.07546403
718,6900,3,amazon,1.0754766636363635
719,7000,3,amazon,1.0755495499999999
720,7100,3,amazon,
721,7200,3,amazon,
722,7300,3,amazon,1.0753846185714284
723,7400,3,amazon,1.07532506
724,7500,3,amazon,1.075491824
725,7600,3,amazon,1.0754441771428571
726,7700,3,amazon,
727,7800,3,amazon,
728,7900,3,amazon,1.0754739564285714
729,8000,3,amazon,1.0755335149999998
730,0,3,amazon,
731,100,3,amazon,1.0753713833333334
732,200,3,amazon,1.0755103533333332
733,300,3,amazon,1.075450133
734,400,3,amazon,1.075366751
735,500,3,amazon,1.0753806479999999
736,600,3,amazon,
737,700,3,amazon,
738,800,3,amazon,
739,900,3,amazon,
740,1000,3,amazon,1.0753511168749998
741,1100,3,amazon,
742,1200,3,amazon,
743,1300,3,amazon,1.07535713
744,1400,3,amazon,1.0754008618181818
745,1500,3,amazon,1.0753548392857142
746,1600,3,amazon,
747,1700,3,amazon,
748,1800,3,amazon,1.0753598025
749,1900,3,amazon,1.0753598025
750,2000,3,amazon,1.0754177066666666
751,2100,3,amazon,
752,2200,3,amazon,
753,2300,3,amazon,1.0754292875
754,2400,3,amazon,1.0754387627272726
755,2500,3,amazon,1.0753806479999999
756,2600,3,amazon,
757,2700,3,amazon,
758,2800,3,amazon,1.0754177066666666
759,2900,3,amazon,1.0754387627272726
760,3000,3,amazon,1.075450133
761,3100,3,amazon,
762,3200,3,amazon,
763,3300,3,amazon,1.0755235885714285
764,3400,3,amazon,1.07545334
765,3500,3,amazon,
766,3600,3,amazon,
767,3700,3,amazon,1.0754084419999999
768,3800,3,amazon,
769,3900,3,amazon,
770,4000,3,amazon,1.0754387627272726
771,4100,3,amazon,1.0754292875
772,4200,3,amazon,1.0754766636363635
773,4300,3,amazon,1.0754987725
774,4400,3,amazon,1.0753548392857142
775,4500,3,amazon,
776,4600,3,amazon,
777,4700,3,amazon,1.0754177066666666
778,4800,3,amazon,1.0753882281818181
779,4900,3,amazon,
780,5000,3,amazon,
781,5100,3,amazon,1.075362960909091
782,5200,3,amazon,1.0754212699999999
783,5300,3,amazon,1.07546403
784,5400,3,amazon,1.0753598025
785,5500,3,amazon,1.0754008618181818
786,5600,3,amazon,
787,5700,3,amazon,
788,5800,3,amazon,1.07546403
789,5900,3,amazon,1.07537717375
790,6000,3,amazon,1.0755335149999998
791,6100,3,amazon,1.0754177066666666
792,6200,3,amazon,1.0754008618181818
793,6300,3,amazon,1.0755212529411764
794,6400,3,amazon,
795,6500,3,amazon,
796,6600,3,amazon,1.075436236
797,6700,3,amazon,1.075394545
798,6800,3,amazon,1.07546403
799,6900,3,amazon,1.0754008618181818
800,7000,3,amazon,1.0754292875
801,7100,3,amazon,1.075450133
802,7200,3,amazon,1.075366751
803,7300,3,amazon,1.0754177066666666
804,7400,3,amazon,1.0754008618181818
805,7500,3,amazon,1.07548140125
806,7600,3,amazon,1.075362960909091
807,7700,3,amazon,1.0755335149999998
808,7800,3,amazon,1.0753713833333334
809,7900,3,amazon,1.07537717375
810,0,3,amazon,
811,100,3,amazon,1.07532506
812,200,3,amazon,1.0753598025
813,300,3,amazon,1.0755103533333332
814,400,3,amazon,1.075450133
815,500,3,amazon,
816,600,3,amazon,
817,700,3,amazon,1.075362960909091
818,800,3,amazon,1.075450133
819,900,3,amazon,
820,1000,3,amazon,
821,1100,3,amazon,1.075394545
822,1200,3,amazon,
823,1300,3,amazon,
824,1400,3,amazon,1.0753846185714284
825,1500,3,amazon,1.075394545
826,1600,3,amazon,
827,1700,3,amazon,
828,1800,3,amazon,1.0754143978571429
829,1900,3,amazon,1.0753598025
830,2000,3,amazon,
831,2100,3,amazon,
832,2200,3,amazon,1.0754084419999999
833,2300,3,amazon,1.075394545
834,2400,3,amazon,1.0753548392857142
835,2500,3,amazon,1.075362960909091
836,2600,3,amazon,1.0754292875
837,2700,3,amazon,1.07537717375
838,2800,3,amazon,1.0754084419999999
839,2900,3,amazon,
840,3000,3,amazon,
841,3100,3,amazon,1.0754766636363635
842,3200,3,amazon,1.07537717375
843,3300,3,amazon,1.075362960909091
844,3400,3,amazon,1.0754177066666666
845,3500,3,amazon,1.07535713
846,3600,3,amazon,1.075450133
847,3700,3,amazon,
848,3800,3,amazon,
849,3900,3,amazon,1.0754143978571429
850,4000,3,amazon,
851,4100,3,amazon,
852,4200,3,amazon,1.075491824
853,4300,3,amazon,1.0753846185714284
854,4400,3,amazon,1.0754008618181818
855,4500,3,amazon,1.0754766636363635
856,4600,3,amazon,1.0754292875
857,4700,3,amazon,1.0754008618181818
858,4800,3,amazon,
859,4900,3,amazon,
860,5000,3,amazon,1.07548541
861,5100,3,amazon,1.0754008618181818
862,5200,3,amazon,1.0754292875
863,5300,3,amazon,1.07537717375
864,5400,3,amazon,1.0753713833333334
865,5500,3,amazon,1.0753846185714284
866,5600,3,amazon,1.0754008618181818
