,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
1109,21,2100,0.82,,1.0745626666666666
1110,21,2100,0.8269230769230769,,1.0745626666666666
1111,21,2100,0.922680412371134,,1.0745626666666666
1112,21,2100,0.8242424242424242,,1.0745626666666666
1113,21,2100,0.7090909090909091,,1.0745626666666666
1114,21,2100,0.8789473684210526,,1.0745626666666666
1115,21,2100,0.7486033519553073,,1.0745626666666666
1116,21,2100,0.8549222797927462,,1.0745626666666666
1117,21,2100,0.7970297029702971,,1.0745626666666666
1118,21,2100,0.8159509202453987,,1.0745626666666666
1119,21,2100,0.9124087591240876,,1.0745626666666666
1120,21,2100,0.7686567164179104,,1.0745626666666666
1121,21,2100,0.7518796992481203,,1.0745626666666666
1122,21,2100,0.7558139534883721,,1.0745626666666666
1123,21,2100,0.7928994082840237,,1.0745626666666666
1124,21,2100,0.7307692307692307,,1.0745626666666666
1125,21,2100,0.8582089552238806,,1.0745626666666666
1126,21,2100,0.6436781609195402,,1.0745626666666666
1127,21,2100,0.7950310559006211,,1.0745626666666666
1128,21,2100,0.8363636363636363,,1.0745626666666666
1129,21,2100,,,1.0745626666666666
1130,21,2100,0.8712121212121212,,1.0745626666666666
1131,21,2100,0.8385093167701864,,1.0745626666666666
1132,21,2100,0.8698630136986302,,1.0745626666666666
1133,21,2100,,,1.0745626666666666
1134,21,2100,0.8592592592592593,,1.0745626666666666
1135,21,2100,0.7303370786516854,,1.0745626666666666
1136,21,2100,0.72,,1.0745626666666666
1137,21,2100,0.7763157894736842,,1.0745626666666666
1138,21,2100,0.7449664429530202,,1.0745626666666666
1139,21,2100,0.8622754491017964,,1.0745626666666666
1140,21,2100,0.5729166666666666,,1.0745626666666666
1141,21,2100,0.7833333333333333,,1.0745626666666666
1142,21,2100,0.7185628742514971,,1.0745626666666666
1143,21,2100,0.7368421052631579,,1.0745626666666666
1144,21,2100,0.8114285714285714,,1.0745626666666666
1145,21,2100,0.7771739130434783,,1.0745626666666666
1146,21,2100,0.8321167883211679,,1.0745626666666666
1147,21,2100,0.8101851851851852,,1.0745626666666666
1148,21,2100,0.8081395348837209,,1.0745626666666666
1149,21,2100,0.6861702127659575,,1.0745626666666666
1150,22,2200,0.6632124352331606,,1.0750546875
1151,22,2200,0.8275862068965517,,1.0750546875
1152,22,2200,0.7797619047619048,,1.0750546875
1153,22,2200,0.7925925925925926,,1.0750546875
1154,22,2200,0.6722689075630253,,1.0750546875
1155,22,2200,0.9473684210526316,,1.0750546875
1156,22,2200,0.7439024390243902,,1.0750546875
1157,22,2200,0.8130081300813008,,1.0750546875
1158,22,2200,0.9086021505376344,,1.0750546875
1159,22,2200,0.75,,1.0750546875
1160,22,2200,0.8098591549295775,,1.0750546875
1161,22,2200,0.8909090909090909,,1.0750546875
1162,22,2200,0.8372093023255814,,1.0750546875
1163,22,2200,0.4554455445544554,,1.0750546875
1164,22,2200,0.7806451612903226,,1.0750546875
1165,22,2200,0.8181818181818182,,1.0750546875
1166,22,2200,0.8461538461538461,,1.0750546875
1167,22,2200,0.7405063291139241,,1.0750546875
1168,22,2200,0.8345864661654135,,1.0750546875
1169,22,2200,0.8032786885245902,,1.0750546875
1170,22,2200,0.7727272727272727,,1.0750546875
1171,22,2200,0.8716216216216216,,1.0750546875
1172,22,2200,0.8169014084507042,,1.0750546875
1173,22,2200,0.7388535031847133,,1.0750546875
1174,22,2200,0.5777777777777777,,1.0750546875
1175,22,2200,0.816793893129771,,1.0750546875
1176,22,2200,0.8383233532934131,,1.0750546875
1177,22,2200,0.7346938775510204,,1.0750546875
1178,22,2200,0.7428571428571429,,1.0750546875
1179,22,2200,0.5947955390334573,,1.0750546875
1180,22,2200,0.9016393442622952,,1.0750546875
1181,22,2200,0.7398843930635838,,1.0750546875
1182,22,2200,0.78125,,1.0750546875
1183,22,2200,,,1.0750546875
1184,22,2200,0.8099547511312217,,1.0750546875
1185,22,2200,0.8536585365853658,,1.0750546875
1186,22,2200,0.8579234972677595,,1.0750546875
1187,22,2200,0.7701149425287356,,1.0750546875
1188,22,2200,0.4819277108433735,,1.0750546875
1189,22,2200,0.752,,1.0750546875
1190,22,2200,0.7567567567567568,,1.0750546875
1191,22,2200,0.9411764705882352,,1.0750546875
1192,22,2200,0.7619047619047619,,1.0750546875
1193,22,2200,0.8354430379746836,,1.0750546875
1194,22,2200,0.7286821705426356,,1.0750546875
1195,22,2200,0.8881578947368421,,1.0750546875
1196,22,2200,0.7873134328577156,,1.0750546875
1197,22,2200,0.8900523560209425,,1.0750546875
1198,22,2200,0.8403361344537815,,1.0750546875
1199,22,2200,0.7258064516129032,,1.0750546875
1200,23,2300,0.6838709677419355,,1.07486
1201,23,2300,0.7527472527472527,,1.07486
1202,23,2300,0.6549707602339181,,1.07486
1203,23,2300,0.8068181818181818,,1.07486
1204,23,2300,0.6842105263157895,,1.07486
1205,23,2300,0.9285714285714286,,1.07486
1206,23,2300,0.8441558441558441,,1.07486
1207,23,2300,0.7740112994350282,,1.07486
1208,23,2300,0.7960526315789473,,1.07486
1209,23,2300,0.6959064327485379,,1.07486
1210,23,2300,0.7464788732394366,,1.07486
1211,23,2300,0.7409638554216867,,1.07486
1212,23,2300,0.8079470198675497,,1.07486
1213,23,2300,0.7183908045977011,,1.07486
1214,23,2300,0.5368421052631579,,1.07486
1215,23,2300,0.8958333333333334,,1.07486
1216,23,2300,0.8297872340425532,,1.07486
1217,23,2300,0.8611111111111112,,1.07486
1218,23,2300,0.7379310344827587,,1.07486
1219,23,2300,0.8306878306878307,,1.07486
1220,23,2300,0.7828947368421053,,1.07486
1221,23,2300,0.8040540540540541,,1.07486
1222,23,2300,0.8108108108108109,,1.07486
1223,23,2300,0.8117647058823529,,1.07486
1224,23,2300,0.8490566037735849,,1.07486
1225,23,2300,0.8086956521739129,,1.07486
1226,23,2300,0.7899159663865546,,1.07486
1227,23,2300,0.88,,1.07486
1228,23,2300,0.8284313725490197,,1.07486
1229,23,2300,0.8144329896907216,,1.07486
1230,23,2300,0.6050420168067226,,1.07486
1231,23,2300,0.6875,,1.07486
1232,23,2300,0.33962264150943394,,1.07486
1233,23,2300,0.9767441860465116,,1.07486
1234,23,2300,0.7461538461538462,,1.07486
1235,23,2300,0.689873417721519,,1.07486
1236,23,2300,0.7931034482758621,,1.07486
1237,23,2300,0.8383233532934131,,1.07486
1238,23,2300,0.7741935483870968,,1.07486
1239,23,2300,0.6649214659685864,,1.07486
1240,23,2300,0.6363636363636364,,1.07486
1241,23,2300,0.8231707317073171,,1.07486
1242,23,2300,0.7016129032258065,,1.07486
1243,23,2300,0.7727272727272727,,1.07486
1244,23,2300,0.8157894736842105,,1.07486
1245,23,2300,0.8258064516129032,,1.07486
1246,23,2300,0.7968127489803299,,1.07486
1247,23,2300,0.8444444444444444,,1.07486
1248,23,2300,0.8068965517241379,,1.07486
1249,23,2300,0.6392405063291139,,1.07486
1250,24,2400,0.609375,,1.075229523809524
1251,24,2400,0.6936936936936937,,1.075229523809524
1252,24,2400,0.6627906976744186,,1.075229523809524
1253,24,2400,0.8214285714285714,,1.075229523809524
1254,24,2400,0.6274509803921569,,1.075229523809524
1255,24,2400,0.9078947368421052,,1.075229523809524
1256,24,2400,0.81,,1.075229523809524
1257,24,2400,0.7719298245614035,,1.075229523809524
1258,24,2400,0.7037037037037037,,1.075229523809524
1259,24,2400,0.6056338028169014,,1.075229523809524
1260,24,2400,0.5067873303167421,,1.075229523809524
1261,24,2400,0.7784090909090909,,1.075229523809524
1262,24,2400,0.7,,1.075229523809524
1263,24,2400,0.75,,1.075229523809524
1264,24,2400,0.7591240875912408,,1.075229523809524
1265,24,2400,0.8685714285714285,,1.075229523809524
1266,24,2400,0.6560509554140127,,1.075229523809524
1267,24,2400,0.9454545454545454,,1.075229523809524
1268,24,2400,0.6624203821656051,,1.075229523809524
1269,24,2400,0.7668711656441718,,1.075229523809524
1270,24,2400,0.7277777777777777,,1.075229523809524
1271,24,2400,0.6666666666666666,,1.075229523809524
1272,24,2400,0.4721311475409836,,1.075229523809524
1273,24,2400,0.7384615384615385,,1.075229523809524
1274,24,2400,0.7877094972067039,,1.075229523809524
1275,24,2400,0.9009900990099008,,1.075229523809524
1276,24,2400,0.6549295774647887,,1.075229523809524
1277,24,2400,0.5430711610486891,,1.075229523809524
1278,24,2400,0.8083832335329342,,1.075229523809524
1279,24,2400,0.7603305785123967,,1.075229523809524
1280,24,2400,0.8269230769230769,,1.075229523809524
1281,24,2400,,,1.075229523809524
1282,24,2400,0.7083333333333334,,1.075229523809524
1283,24,2400,,,1.075229523809524
1284,24,2400,0.6474358974358975,,1.075229523809524
1285,24,2400,0.6386138613861386,,1.075229523809524
1286,24,2400,0.75,,1.075229523809524
1287,24,2400,0.8016528925619835,,1.075229523809524
1288,24,2400,0.7142857142857143,,1.075229523809524
1289,24,2400,0.6641791044776121,,1.075229523809524
1290,24,2400,0.5859872611464968,,1.075229523809524
1291,24,2400,0.8097826086956522,,1.075229523809524
1292,24,2400,0.702020202020202,,1.075229523809524
1293,24,2400,0.7457627118644068,,1.075229523809524
1294,24,2400,0.7054263565891473,,1.075229523809524
1295,24,2400,0.6777777777777778,,1.075229523809524
1296,24,2400,0.6171875,,1.075229523809524
1297,24,2400,0.6510067114093959,,1.075229523809524
1298,24,2400,0.7777777777777778,,1.075229523809524
1299,24,2400,0.6329787234042553,,1.075229523809524
1300,25,2500,0.6615384615384615,,1.0753845833333333
1301,25,2500,0.6413793103448275,,1.0753845833333333
1302,25,2500,0.7973856209150327,,1.0753845833333333
1303,25,2500,0.7832167832167832,,1.0753845833333333
1304,25,2500,0.6,,1.0753845833333333
1305,25,2500,0.9607843137254902,,1.0753845833333333
1306,25,2500,0.7166666666666667,,1.0753845833333333
1307,25,2500,0.7583333333333333,,1.0753845833333333
1308,25,2500,0.6797752808988764,,1.0753845833333333
1309,25,2500,0.4324324324324325,,1.0753845833333333
1310,25,2500,0.6713286713286714,,1.0753845833333333
1311,25,2500,0.7543859649122807,,1.0753845833333333
1312,25,2500,0.6637931034482759,,1.0753845833333333
1313,25,2500,0.69375,,1.0753845833333333
1314,25,2500,0.7512690355329951,,1.0753845833333333
1315,25,2500,0.7234042553191491,,1.0753845833333333
1316,25,2500,0.6333333333333333,,1.0753845833333333
1317,25,2500,0.8783068783068783,,1.0753845833333333
1318,25,2500,0.6392405063291139,,1.0753845833333333
1319,25,2500,0.8727272727272727,,1.0753845833333333
1320,25,2500,0.7619047619047619,,1.0753845833333333
1321,25,2500,0.7872340425531915,,1.0753845833333333
1322,25,2500,0.6686046511627907,,1.0753845833333333
1323,25,2500,0.6,,1.0753845833333333
1324,25,2500,0.7692307692307693,,1.0753845833333333
1325,25,2500,0.75,,1.0753845833333333
1326,25,2500,0.6505376344086021,,1.0753845833333333
1327,25,2500,0.7225433526011561,,1.0753845833333333
1328,25,2500,0.6753246753246753,,1.0753845833333333
1329,25,2500,0.6617647058823529,,1.0753845833333333
1330,25,2500,0.7619047619047619,,1.0753845833333333
1331,25,2500,,,1.0753845833333333
1332,25,2500,0.6217948717948718,,1.0753845833333333
1333,25,2500,,,1.0753845833333333
1334,25,2500,0.6379310344827587,,1.0753845833333333
1335,25,2500,0.671875,,1.0753845833333333
1336,25,2500,0.631578947368421,,1.0753845833333333
1337,25,2500,0.7692307692307693,,1.0753845833333333
1338,25,2500,0.7692307692307693,,1.0753845833333333
1339,25,2500,0.5973154362416108,,1.0753845833333333
1340,25,2500,0.6052631578947368,,1.0753845833333333
1341,25,2500,0.725,,1.0753845833333333
1342,25,2500,0.8734177215189873,,1.0753845833333333
1343,25,2500,,,1.0753845833333333
1344,25,2500,0.7761194029850746,,1.0753845833333333
1345,25,2500,0.6684210526315789,,1.0753845833333333
1346,25,2500,0.6180555555555556,,1.0753845833333333
1347,25,2500,0.5816326530612245,,1.0753845833333333
1348,25,2500,0.6217948717948718,,1.0753845833333333
1349,25,2500,0.6923076923076923,,1.0753845833333333
1350,26,2600,0.6125,,1.0754774999999999
1351,26,2600,0.6859903381642513,,1.0754774999999999
1352,26,2600,0.9125,,1.0754774999999999
1353,26,2600,0.6533333333333333,,1.0754774999999999
1354,26,2600,0.7045454545454546,,1.0754774999999999
1355,26,2600,0.8888888888888888,,1.0754774999999999
1356,26,2600,0.8736263736263736,,1.0754774999999999
1357,26,2600,0.9011627906976744,,1.0754774999999999
1358,26,2600,0.6767676767676768,,1.0754774999999999
1359,26,2600,0.5833333333333334,,1.0754774999999999
1360,26,2600,0.625,,1.0754774999999999
1361,26,2600,0.7770700636942676,,1.0754774999999999
1362,26,2600,0.6258064516129033,,1.0754774999999999
1363,26,2600,0.921875,,1.0754774999999999
1364,26,2600,0.7123287671232876,,1.0754774999999999
1365,26,2600,0.825503355704698,,1.0754774999999999
1366,26,2600,0.7304964538812979,,1.0754774999999999
1367,26,2600,0.8321167883211679,,1.0754774999999999
1368,26,2600,0.9032258064516128,,1.0754774999999999
1369,26,2600,0.6734693877551021,,1.0754774999999999
1370,26,2600,0.967741935483871,,1.0754774999999999
1371,26,2600,0.3983050847457627,,1.0754774999999999
1372,26,2600,0.6589147286821705,,1.0754774999999999
1373,26,2600,0.4837545126353791,,1.0754774999999999
1374,26,2600,0.6534090909090909,,1.0754774999999999
1375,26,2600,0.7125,,1.0754774999999999
1376,26,2600,0.654320987654321,,1.0754774999999999
1377,26,2600,0.8641975308641975,,1.0754774999999999
1378,26,2600,0.6482758620689655,,1.0754774999999999
1379,26,2600,0.6503067484662577,,1.0754774999999999
1380,26,2600,0.6540880503144654,,1.0754774999999999
1381,26,2600,0.42657342657342656,,1.0754774999999999
1382,26,2600,0.6296296296296297,,1.0754774999999999
1383,26,2600,0.984375,,1.0754774999999999
1384,26,2600,0.6530612244897959,,1.0754774999999999
1385,26,2600,0.9103448275862068,,1.0754774999999999
1386,26,2600,0.7258064516129032,,1.0754774999999999
1387,26,2600,0.6630434782608695,,1.0754774999999999
1388,26,2600,0.9154929577464788,,1.0754774999999999
1389,26,2600,0.6413793103448275,,1.0754774999999999
1390,26,2600,0.65625,,1.0754774999999999
1391,26,2600,0.7375886524822695,,1.0754774999999999
1392,26,2600,0.9106145251396648,,1.0754774999999999
1393,26,2600,,,1.0754774999999999
1394,26,2600,0.6875,,1.0754774999999999
1395,26,2600,0.632,,1.0754774999999999
1396,26,2600,0.9491525423728814,,1.0754774999999999
1397,26,2600,0.6220472440944882,,1.0754774999999999
1398,26,2600,0.6408839779005525,,1.0754774999999999
1399,26,2600,0.6206896551724138,,1.0754774999999999
1400,27,2700,0.6455696202531646,,1.0755704166666666
1401,27,2700,,,1.0755704166666666
1402,27,2700,0.8701298701298701,,1.0755704166666666
1403,27,2700,0.6081081081081081,,1.0755704166666666
1404,27,2700,0.7401129943502824,,1.0755704166666666
1405,27,2700,0.7973856209150327,,1.0755704166666666
1406,27,2700,,,1.0755704166666666
1407,27,2700,0.45,,1.0755704166666666
1408,27,2700,0.9177215189873418,,1.0755704166666666
1409,27,2700,0.6029411764705882,,1.0755704166666666
1410,27,2700,0.8578199052132701,,1.0755704166666666
1411,27,2700,0.7741935483870968,,1.0755704166666666
1412,27,2700,0.6305732484076433,,1.0755704166666666
1413,27,2700,0.5539568345323741,,1.0755704166666666
1414,27,2700,0.6507936507936508,,1.0755704166666666
1415,27,2700,0.8219895287958116,,1.0755704166666666
1416,27,2700,0.8608058608294128,,1.0755704166666666
1417,27,2700,0.7969924812030075,,1.0755704166666666
1418,27,2700,0.7801047120418848,,1.0755704166666666
1419,27,2700,,,1.0755704166666666
1420,27,2700,0.5258620689655172,,1.0755704166666666
1421,27,2700,0.8483146067415731,,1.0755704166666666
1422,27,2700,0.6666666666666666,,1.0755704166666666
1423,27,2700,0.5859872611464968,,1.0755704166666666
1424,27,2700,0.8670212765957447,,1.0755704166666666
1425,27,2700,0.6124031007751938,,1.0755704166666666
1426,27,2700,0.8671328671328671,,1.0755704166666666
1427,27,2700,0.7297297297297297,,1.0755704166666666
1428,27,2700,0.6307692307692307,,1.0755704166666666
1429,27,2700,0.6464646464646465,,1.0755704166666666
1430,27,2700,0.6283185840707964,,1.0755704166666666
1431,27,2700,0.7152777777777778,,1.0755704166666666
1432,27,2700,0.883177570093458,,1.0755704166666666
1433,27,2700,0.9857142857142858,,1.0755704166666666
1434,27,2700,0.8618784530386742,,1.0755704166666666
1435,27,2700,0.8666666666666667,,1.0755704166666666
1436,27,2700,0.6538461538461539,,1.0755704166666666
1437,27,2700,0.6309523809523809,,1.0755704166666666
1438,27,2700,0.6976744186046512,,1.0755704166666666
1439,27,2700,0.8695652173913043,,1.0755704166666666
1440,27,2700,0.9238578680203046,,1.0755704166666666
1441,27,2700,0.6892655367231638,,1.0755704166666666
1442,27,2700,0.902439024390244,,1.0755704166666666
1443,27,2700,,,1.0755704166666666
1444,27,2700,0.9147727272727272,,1.0755704166666666
1445,27,2700,0.7794117647058824,,1.0755704166666666
1446,27,2700,0.7083333333333334,,1.0755704166666666
1447,27,2700,0.4426229508196721,,1.0755704166666666
1448,27,2700,0.8616352201257862,,1.0755704166666666
1449,27,2700,0.8588957055214724,,1.0755704166666666
1450,28,2800,0.8839779005524862,,1.075345625
1451,28,2800,,,1.075345625
1452,28,2800,0.6885245901639344,,1.075345625
1453,28,2800,0.6533333333333333,,1.075345625
1454,28,2800,0.8706467661691543,,1.075345625
1455,28,2800,,,1.075345625
1456,28,2800,,,1.075345625
1457,28,2800,,,1.075345625
1458,28,2800,0.7571428571428571,,1.075345625
1459,28,2800,0.7866666666666666,,1.075345625
1460,28,2800,0.7795275590551181,,1.075345625
1461,28,2800,0.85625,,1.075345625
1462,28,2800,0.7317073170731707,,1.075345625
1463,28,2800,0.5816993464052288,,1.075345625
1464,28,2800,0.575,,1.075345625
1465,28,2800,0.7986111111111112,,1.075345625
1466,28,2800,0.9861111111111112,,1.075345625
1467,28,2800,0.8653846153846154,,1.075345625
1468,28,2800,0.7423312883435583,,1.075345625
1469,28,2800,,,1.075345625
1470,28,2800,0.6285714285714286,,1.075345625
1471,28,2800,0.7632850241545893,,1.075345625
1472,28,2800,0.904494382022472,,1.075345625
1473,28,2800,0.8805031446540881,,1.075345625
1474,28,2800,0.875,,1.075345625
1475,28,2800,0.8394160583941606,,1.075345625
1476,28,2800,0.8440860215053764,,1.075345625
1477,28,2800,0.5905511811023622,,1.075345625
1478,28,2800,0.6086956521739131,,1.075345625
1479,28,2800,0.8258064516129032,,1.075345625
1480,28,2800,0.9065934065934066,,1.075345625
1481,28,2800,0.9068627450980392,,1.075345625
1482,28,2800,0.8148148148148148,,1.075345625
1483,28,2800,0.9836065573770492,,1.075345625
1484,28,2800,0.7786259541984732,,1.075345625
1485,28,2800,0.5982142857142857,,1.075345625
1486,28,2800,0.6887417218543046,,1.075345625
1487,28,2800,0.6567164179104478,,1.075345625
1488,28,2800,0.6010638297872339,,1.075345625
1489,28,2800,0.8888888888888888,,1.075345625
1490,28,2800,0.6871165644171779,,1.075345625
1491,28,2800,,,1.075345625
1492,28,2800,0.8367346938775511,,1.075345625
1493,28,2800,,,1.075345625
1494,28,2800,0.7650273224043715,,1.075345625
1495,28,2800,0.8933333333333333,,1.075345625
1496,28,2800,0.6290322580645161,,1.075345625
1497,28,2800,0.9791666666666666,,1.075345625
1498,28,2800,,,1.075345625
1499,28,2800,0.8441558441558441,,1.075345625
1500,29,2900,0.7150837988826816,,1.075824
1501,29,2900,0.7583892617449665,,1.075824
1502,29,2900,0.7058823529411765,,1.075824
1503,29,2900,0.8125,,1.075824
1504,29,2900,0.6861313868613139,,1.075824
1505,29,2900,,,1.075824
1506,29,2900,,,1.075824
1507,29,2900,,,1.075824
1508,29,2900,0.6611111111111111,,1.075824
1509,29,2900,0.859375,,1.075824
1510,29,2900,0.6535947712418301,,1.075824
1511,29,2900,0.6431924882629108,,1.075824
1512,29,2900,0.8600823045267489,,1.075824
1513,29,2900,0.7103448275862069,,1.075824
1514,29,2900,0.8558139534883721,,1.075824
1515,29,2900,0.6916666666666667,,1.075824
1516,29,2900,0.7518248175182481,,1.075824
1517,29,2900,0.51,,1.075824
1518,29,2900,0.675,,1.075824
1519,29,2900,0.8454106280193237,,1.075824
1520,29,2900,0.6554054054054054,,1.075824
1521,29,2900,0.6337209302325582,,1.075824
1522,29,2900,0.8263157894736842,,1.075824
1523,29,2900,0.8888888888888888,,1.075824
1524,29,2900,0.6585365853658537,,1.075824
1525,29,2900,0.9358974358974358,,1.075824
1526,29,2900,0.6541353383458647,,1.075824
1527,29,2900,0.6435643564356436,,1.075824
1528,29,2900,0.9054054054054054,,1.075824
1529,29,2900,0.8862275449101796,,1.075824
1530,29,2900,0.8010752688172043,,1.075824
1531,29,2900,0.6496350364963503,,1.075824
1532,29,2900,0.6513157894736842,,1.075824
1533,29,2900,0.7272727272727273,,1.075824
1534,29,2900,0.5911949685534591,,1.075824
1535,29,2900,0.3363636363636364,,1.075824
1536,29,2900,0.52,,1.075824
1537,29,2900,0.7411764705882353,,1.075824
1538,29,2900,0.657608695652174,,1.075824
1539,29,2900,0.4245283018867925,,1.075824
1540,29,2900,0.6785714285714286,,1.075824
1541,29,2900,,,1.075824
1542,29,2900,0.5283018867924528,,1.075824
1543,29,2900,,,1.075824
1544,29,2900,0.6105769230769231,,1.075824
1545,29,2900,0.6734693877551021,,1.075824
1546,29,2900,0.6470588235294118,,1.075824
1547,29,2900,0.775,,1.075824
1548,29,2900,,,1.075824
1549,29,2900,0.6459627329192547,,1.075824
1550,30,3000,0.6542553191489362,,1.0754817857142858
1551,30,3000,0.6477987421383647,,1.0754817857142858
1552,30,3000,0.4015151515151515,,1.0754817857142858
1553,30,3000,0.8562874251497006,,1.0754817857142858
1554,30,3000,0.6432748538011696,,1.0754817857142858
1555,30,3000,0.8406593406593407,,1.0754817857142858
1556,30,3000,,,1.0754817857142858
1557,30,3000,,,1.0754817857142858
1558,30,3000,0.6506849315068494,,1.0754817857142858
1559,30,3000,0.7009345794392523,,1.0754817857142858
1560,30,3000,0.6906474820143885,,1.0754817857142858
1561,30,3000,0.6046511627906976,,1.0754817857142858
1562,30,3000,0.6339869281045751,,1.0754817857142858
1563,30,3000,0.6770833333333334,,1.0754817857142858
1564,30,3000,0.6502242152466368,,1.0754817857142858
1565,30,3000,0.6447368421052632,,1.0754817857142858
1566,30,3000,0.6462585034013606,,1.0754817857142858
1567,30,3000,0.6909090909090909,,1.0754817857142858
1568,30,3000,0.4214285714285714,,1.0754817857142858
1569,30,3000,0.8923076923076924,,1.0754817857142858
1570,30,3000,0.575,,1.0754817857142858
1571,30,3000,0.6225165562913907,,1.0754817857142858
1572,30,3000,0.6744186046511628,,1.0754817857142858
1573,30,3000,0.5802469135802469,,1.0754817857142858
1574,30,3000,0.6142131979695431,,1.0754817857142858
1575,30,3000,0.4710743801652893,,1.0754817857142858
1576,30,3000,0.6234567901234568,,1.0754817857142858
1577,30,3000,0.6441717791411042,,1.0754817857142858
1578,30,3000,0.7905138339920948,,1.0754817857142858
1579,30,3000,0.8258064516129032,,1.0754817857142858
1580,30,3000,0.7213114754098361,,1.0754817857142858
1581,30,3000,0.627906976744186,,1.0754817857142858
1582,30,3000,0.7181818181818181,,1.0754817857142858
1583,30,3000,0.8,,1.0754817857142858
1584,30,3000,0.484375,,1.0754817857142858
1585,30,3000,0.6861313868613139,,1.0754817857142858
1586,30,3000,0.635036496350365,,1.0754817857142858
1587,30,3000,0.9245283018867924,,1.0754817857142858
1588,30,3000,0.6666666666666666,,1.0754817857142858
1589,30,3000,0.6730769230769231,,1.0754817857142858
1590,30,3000,0.7091836734693877,,1.0754817857142858
1591,30,3000,0.7840909090909091,,1.0754817857142858
1592,30,3000,0.8258064516129032,,1.0754817857142858
1593,30,3000,0.2577092511013216,,1.0754817857142858
1594,30,3000,0.6482758620689655,,1.0754817857142858
1595,30,3000,0.34234234234234234,,1.0754817857142858
1596,30,3000,0.6402439024390244,,1.0754817857142858
1597,30,3000,0.6774193548387096,,1.0754817857142858
1598,30,3000,0.6376811594202898,,1.0754817857142858
1599,30,3000,0.6777777777777778,,1.0754817857142858
1600,31,3100,0.6736111111111112,,1.07610875
1601,31,3100,0.6402877697841727,,1.07610875
1602,31,3100,0.6363636363636364,,1.07610875
1603,31,3100,0.6477987421383647,,1.07610875
1604,31,3100,0.6103896103896104,,1.07610875
1605,31,3100,0.6832298136645962,,1.07610875
1606,31,3100,,,1.07610875
1607,31,3100,,,1.07610875
1608,31,3100,0.5714285714285714,,1.07610875
1609,31,3100,0.6633663366336634,,1.07610875
1610,31,3100,0.7448275862068966,,1.07610875
1611,31,3100,0.6625,,1.07610875
1612,31,3100,0.6637931034482759,,1.07610875
1613,31,3100,0.6377952755905512,,1.07610875
1614,31,3100,0.6532258064516129,,1.07610875
1615,31,3100,0.7671232876712328,,1.07610875
1616,31,3100,0.6237623762376238,,1.07610875
1617,31,3100,0.8342541436464088,,1.07610875
1618,31,3100,0.6585365853658537,,1.07610875
1619,31,3100,0.6730769230769231,,1.07610875
1620,31,3100,0.6644736842105263,,1.07610875
1621,31,3100,0.6439393939393939,,1.07610875
1622,31,3100,0.6821192052980133,,1.07610875
1623,31,3100,0.6692913385826772,,1.07610875
1624,31,3100,0.6268656716417911,,1.07610875
1625,31,3100,0.6721311475409836,,1.07610875
1626,31,3100,0.6544117647058824,,1.07610875
1627,31,3100,0.6,,1.07610875
1628,31,3100,0.6979865771812079,,1.07610875
1629,31,3100,,,1.07610875
1630,31,3100,0.7741935483870968,,1.07610875
1631,31,3100,0.5925925925925926,,1.07610875
1632,31,3100,0.6415094339622641,,1.07610875
1633,31,3100,0.7278106508875741,,1.07610875
1634,31,3100,0.6585365853658537,,1.07610875
1635,31,3100,0.6347305389221557,,1.07610875
1636,31,3100,0.7426900584795322,,1.07610875
1637,31,3100,0.8888888888888888,,1.07610875
1638,31,3100,0.55,,1.07610875
1639,31,3100,0.6474358974358975,,1.07610875
1640,31,3100,0.7777777777777778,,1.07610875
1641,31,3100,0.7209302325581395,,1.07610875
1642,31,3100,0.8618784530386742,,1.07610875
1643,31,3100,0.6115107913669064,,1.07610875
1644,31,3100,0.6585365853658537,,1.07610875
1645,31,3100,0.6022099447513812,,1.07610875
1646,31,3100,0.6280487804878049,,1.07610875
1647,31,3100,0.6118421052631579,,1.07610875
1648,31,3100,0.6832298136645962,,1.07610875
1649,31,3100,0.6713286713286714,,1.07610875
1650,32,3200,0.7751479289940828,,1.0756350000000001
1651,32,3200,0.76,,1.0756350000000001
1652,32,3200,0.6707317073170732,,1.0756350000000001
1653,32,3200,0.6296296296296297,,1.0756350000000001
1654,32,3200,0.6456692913385826,,1.0756350000000001
1655,32,3200,0.6581632653061225,,1.0756350000000001
1656,32,3200,,,1.0756350000000001
1657,32,3200,,,1.0756350000000001
1658,32,3200,0.6459627329192547,,1.0756350000000001
1659,32,3200,0.6440677966101694,,1.0756350000000001
1660,32,3200,0.7486910994764397,,1.0756350000000001
1661,32,3200,0.6447368421052632,,1.0756350000000001
1662,32,3200,0.6428571428571429,,1.0756350000000001
1663,32,3200,0.4310344827586207,,1.0756350000000001
1664,32,3200,0.6644736842105263,,1.0756350000000001
1665,32,3200,0.943661971830986,,1.0756350000000001
1666,32,3200,0.6951219512195121,,1.0756350000000001
1667,32,3200,0.8011695906432749,,1.0756350000000001
1668,32,3200,0.6312056737588653,,1.0756350000000001
1669,32,3200,0.6511627906976745,,1.0756350000000001
1670,32,3200,0.5979899497487438,,1.0756350000000001
1671,32,3200,0.6458333333333334,,1.0756350000000001
1672,32,3200,0.6774193548387096,,1.0756350000000001
1673,32,3200,0.6190476190476191,,1.0756350000000001
1674,32,3200,,,1.0756350000000001
1675,32,3200,0.6342857142857142,,1.0756350000000001
