time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1100,,,8,amazon,1.0741917142857142
1100,,,8,amazon,1.0741917142857142
1100,,1996.0,8,amazon,1.0741917142857142
1100,,1996.0,8,amazon,1.0741917142857142
1100,,1996.0,8,amazon,1.0741917142857142
1100,,1996.0,8,amazon,1.0741917142857142
1100,0.9,1996.0,8,amazon,1.0741917142857142
1100,,,8,amazon,1.0741917142857142
1100,,1996.0,8,amazon,1.0741917142857142
1100,,,8,amazon,1.0741917142857142
1100,1.0,1996.0,8,amazon,1.0741917142857142
1100,1.0,1843.0,8,amazon,1.0741917142857142
1100,0.9285714285714286,1996.0,8,amazon,1.0741917142857142
1100,,1996.0,8,amazon,1.0741917142857142
1100,,,8,amazon,1.0741917142857142
1100,1.0,1996.0,8,amazon,1.0741917142857142
1100,,825.0,8,amazon,1.0741917142857142
1100,0.9285714285714286,1996.0,8,amazon,1.0741917142857142
1100,,,8,amazon,1.0741917142857142
1100,,1843.0,8,amazon,1.0741917142857142
1100,,,8,amazon,1.0741917142857142
1100,0.8,1996.0,8,amazon,1.0741917142857142
1100,,,8,amazon,1.0741917142857142
1100,0.8125,1996.0,8,amazon,1.0741917142857142
1100,1.0,1996.0,8,amazon,1.0741917142857142
1100,1.0,1996.0,8,amazon,1.0741917142857142
1200,,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,1.0,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,,1536.0,8,amazon,1.0742242857142856
1200,0.9411764705882352,1996.0,8,amazon,1.0742242857142856
1200,1.0,1996.0,8,amazon,1.0742242857142856
1200,0.9166666666666666,1996.0,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,0.8181818181818182,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,0.7333333333333333,1536.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,0.9285714285714286,1996.0,8,amazon,1.0742242857142856
1200,0.8461538461538461,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,0.8333333333333334,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,1.0,1843.0,8,amazon,1.0742242857142856
1200,1.0,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,1.0,1996.0,8,amazon,1.0742242857142856
1200,0.9285714285714286,1996.0,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,0.6666666666666666,1996.0,8,amazon,1.0742242857142856
1200,0.9285714285714286,1996.0,8,amazon,1.0742242857142856
1200,0.5833333333333334,1996.0,8,amazon,1.0742242857142856
1200,1.0,1996.0,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,0.6,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,0.7857142857142857,1996.0,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,0.9166666666666666,1996.0,8,amazon,1.0742242857142856
1200,,1996.0,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,,,8,amazon,1.0742242857142856
1200,0.8181818181818182,1996.0,8,amazon,1.0742242857142856
1300,0.5833333333333334,1996.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,0.8333333333333334,1996.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,1.0,1996.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,0.5882352941176471,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,0.5833333333333334,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,0.7857142857142857,1996.0,8,amazon,1.0745254999999998
1300,0.8571428571428571,1996.0,8,amazon,1.0745254999999998
1300,0.4615384615384616,1996.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,,979.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,0.75,1536.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,0.6923076923076923,1996.0,8,amazon,1.0745254999999998
1300,0.75,1996.0,8,amazon,1.0745254999999998
1300,0.4444444444444444,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,0.7272727272727273,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,0.8181818181818182,1996.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,0.8,1996.0,8,amazon,1.0745254999999998
1300,1.0,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1300,0.7272727272727273,1747.0,8,amazon,1.0745254999999998
1300,0.7272727272727273,1996.0,8,amazon,1.0745254999999998
1300,0.6875,1747.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,0.3333333333333333,1363.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,0.9333333333333332,1996.0,8,amazon,1.0745254999999998
1300,0.7272727272727273,1363.0,8,amazon,1.0745254999999998
1300,0.7142857142857143,1996.0,8,amazon,1.0745254999999998
1300,0.8,1996.0,8,amazon,1.0745254999999998
1300,0.7,979.0,8,amazon,1.0745254999999998
1300,,1363.0,8,amazon,1.0745254999999998
1300,,1996.0,8,amazon,1.0745254999999998
1300,,,8,amazon,1.0745254999999998
1400,0.9375,1996.0,8,amazon,1.07468875
1400,1.0,1996.0,8,amazon,1.07468875
1400,0.4545454545454545,1996.0,8,amazon,1.07468875
1400,0.6666666666666666,1996.0,8,amazon,1.07468875
1400,0.4545454545454545,1996.0,8,amazon,1.07468875
1400,0.5714285714285714,1996.0,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,0.25,1747.0,8,amazon,1.07468875
1400,,1996.0,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,0.7692307692307693,1996.0,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,1.0,1996.0,8,amazon,1.07468875
1400,,1996.0,8,amazon,1.07468875
1400,0.5,1996.0,8,amazon,1.07468875
1400,0.6363636363636364,1363.0,8,amazon,1.07468875
1400,,1536.0,8,amazon,1.07468875
1400,0.6666666666666666,1996.0,8,amazon,1.07468875
1400,0.7058823529411765,825.0,8,amazon,1.07468875
1400,0.55,1996.0,8,amazon,1.07468875
1400,,1996.0,8,amazon,1.07468875
1400,0.8235294117647058,1996.0,8,amazon,1.07468875
1400,0.6363636363636364,1996.0,8,amazon,1.07468875
1400,0.7692307692307693,1996.0,8,amazon,1.07468875
1400,0.6666666666666666,1996.0,8,amazon,1.07468875
1400,,1996.0,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,,1996.0,8,amazon,1.07468875
1400,0.5454545454545454,1996.0,8,amazon,1.07468875
1400,0.9166666666666666,1996.0,8,amazon,1.07468875
1400,0.5384615384615384,1996.0,8,amazon,1.07468875
1400,0.8888888888888888,1843.0,8,amazon,1.07468875
1400,,1536.0,8,amazon,1.07468875
1400,0.6,1996.0,8,amazon,1.07468875
1400,0.4615384615384616,1996.0,8,amazon,1.07468875
1400,0.4444444444444444,1996.0,8,amazon,1.07468875
1400,0.75,1363.0,8,amazon,1.07468875
1400,0.3,1996.0,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,0.42857142857142855,1996.0,8,amazon,1.07468875
1400,0.75,1996.0,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,,,8,amazon,1.07468875
1400,0.2307692307692308,1996.0,8,amazon,1.07468875
1400,0.9333333333333332,1996.0,8,amazon,1.07468875
1400,,1996.0,8,amazon,1.07468875
1500,,,8,amazon,1.0735
1500,0.9090909090909092,1843.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.7692307692307693,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.7692307692307693,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.6153846153846154,1996.0,8,amazon,1.0735
1500,0.5652173913043478,1996.0,8,amazon,1.0735
1500,,1996.0,8,amazon,1.0735
1500,,1996.0,8,amazon,1.0735
1500,,1996.0,8,amazon,1.0735
1500,0.6,1132.0,8,amazon,1.0735
1500,,1996.0,8,amazon,1.0735
1500,0.7692307692307693,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.7272727272727273,1996.0,8,amazon,1.0735
1500,0.4,1996.0,8,amazon,1.0735
1500,0.5333333333333333,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.5,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.6923076923076923,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.6,1536.0,8,amazon,1.0735
1500,0.625,1996.0,8,amazon,1.0735
1500,0.5833333333333334,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.3636363636363637,1747.0,8,amazon,1.0735
1500,1.0,1996.0,8,amazon,1.0735
1500,0.5,1747.0,8,amazon,1.0735
1500,0.8,1996.0,8,amazon,1.0735
1500,0.4545454545454545,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,0.4444444444444444,1996.0,8,amazon,1.0735
1500,1.0,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,,1996.0,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,,,8,amazon,1.0735
1500,,1996.0,8,amazon,1.0735
1500,,1747.0,8,amazon,1.0735
1500,0.5555555555555556,1996.0,8,amazon,1.0735
1500,0.7,1996.0,8,amazon,1.0735
1500,0.3636363636363637,1996.0,8,amazon,1.0735
1600,,1996.0,8,amazon,1.0740926666666666
1600,0.4545454545454545,1996.0,8,amazon,1.0740926666666666
1600,,1843.0,8,amazon,1.0740926666666666
1600,0.5,1996.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,0.8333333333333334,1996.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,0.75,1996.0,8,amazon,1.0740926666666666
1600,0.4166666666666667,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,0.5454545454545454,1996.0,8,amazon,1.0740926666666666
1600,0.5454545454545454,1747.0,8,amazon,1.0740926666666666
1600,1.0,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,0.8,1996.0,8,amazon,1.0740926666666666
1600,0.5833333333333334,1996.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,0.7777777777777778,1363.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,0.75,1843.0,8,amazon,1.0740926666666666
1600,,1919.5,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,0.9285714285714286,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,0.4444444444444444,1996.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,0.42857142857142855,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,0.4545454545454545,1996.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,,1843.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,0.5454545454545454,1996.0,8,amazon,1.0740926666666666
1600,1.0,1996.0,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,,,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,,1996.0,8,amazon,1.0740926666666666
1600,0.2,1996.0,8,amazon,1.0740926666666666
1600,0.5,1996.0,8,amazon,1.0740926666666666
1600,0.9285714285714286,1996.0,8,amazon,1.0740926666666666
1600,0.5,1996.0,8,amazon,1.0740926666666666
1600,0.6190476190476191,1996.0,8,amazon,1.0740926666666666
1700,0.5833333333333334,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,0.4166666666666667,1996.0,8,amazon,1.0753492
1700,0.5384615384615384,1363.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,1.0,1996.0,8,amazon,1.0753492
1700,0.5,1843.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,0.6363636363636364,1996.0,8,amazon,1.0753492
1700,0.6363636363636364,1996.0,8,amazon,1.0753492
1700,0.6923076923076923,1996.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,1.0,1996.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,0.8666666666666667,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,0.3636363636363637,1996.0,8,amazon,1.0753492
1700,0.5555555555555556,1747.0,8,amazon,1.0753492
1700,1.0,1996.0,8,amazon,1.0753492
1700,0.2,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,0.5555555555555556,1996.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,0.5,1996.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,0.9,1996.0,8,amazon,1.0753492
1700,0.7272727272727273,1996.0,8,amazon,1.0753492
1700,0.9285714285714286,1996.0,8,amazon,1.0753492
1700,0.5454545454545454,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,,1996.0,8,amazon,1.0753492
1700,0.9230769230769232,1996.0,8,amazon,1.0753492
1700,0.8636363636363636,1996.0,8,amazon,1.0753492
1700,0.6153846153846154,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1700,0.6666666666666666,1996.0,8,amazon,1.0753492
1700,0.4545454545454545,1996.0,8,amazon,1.0753492
1700,,,8,amazon,1.0753492
1800,0.5454545454545454,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,0.125,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,0.9375,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,0.5,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,0.75,1996.0,8,amazon,1.0745414285714283
1800,0.9444444444444444,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,0.8666666666666667,1843.0,8,amazon,1.0745414285714283
1800,0.9166666666666666,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,0.38461538461538464,1996.0,8,amazon,1.0745414285714283
1800,0.5454545454545454,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,0.3636363636363637,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,1.0,1996.0,8,amazon,1.0745414285714283
1800,0.9333333333333332,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,0.5128205128205128,1996.0,8,amazon,1.0745414285714283
1800,0.8,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,0.6666666666666666,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1800,,,8,amazon,1.0745414285714283
1800,0.6923076923076923,1996.0,8,amazon,1.0745414285714283
1800,,1996.0,8,amazon,1.0745414285714283
1900,0.6363636363636364,1996.0,8,amazon,1.0744592307692309
1900,0.7333333333333333,1996.0,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,0.7894736842105263,1996.0,8,amazon,1.0744592307692309
1900,0.6923076923076923,1996.0,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,1.0,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,0.5714285714285714,1843.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,0.7333333333333333,1996.0,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,0.7692307692307693,1996.0,8,amazon,1.0744592307692309
1900,0.9090909090909092,1996.0,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,0.6363636363636364,1996.0,8,amazon,1.0744592307692309
1900,1.0,1996.0,8,amazon,1.0744592307692309
1900,0.7857142857142857,1996.0,8,amazon,1.0744592307692309
1900,0.7,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,1.0,1996.0,8,amazon,1.0744592307692309
1900,0.6666666666666666,1996.0,8,amazon,1.0744592307692309
1900,0.875,1996.0,8,amazon,1.0744592307692309
1900,0.5,1996.0,8,amazon,1.0744592307692309
1900,0.5833333333333334,1996.0,8,amazon,1.0744592307692309
1900,0.8571428571428571,1996.0,8,amazon,1.0744592307692309
1900,0.6,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,0.8,1996.0,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,0.4545454545454545,1996.0,8,amazon,1.0744592307692309
1900,0.5833333333333334,1996.0,8,amazon,1.0744592307692309
1900,0.875,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,0.8,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,0.35714285714285715,1996.0,8,amazon,1.0744592307692309
1900,,1996.0,8,amazon,1.0744592307692309
1900,,,8,amazon,1.0744592307692309
1900,1.0,1996.0,8,amazon,1.0744592307692309
2000,,,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,0.75,1996.0,8,amazon,1.07486
2000,0.7692307692307693,1996.0,8,amazon,1.07486
2000,0.8125,1996.0,8,amazon,1.07486
2000,0.3333333333333333,1843.0,8,amazon,1.07486
2000,0.75,1996.0,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,0.5384615384615384,1996.0,8,amazon,1.07486
2000,1.0,1996.0,8,amazon,1.07486
2000,0.7272727272727273,1996.0,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,0.6666666666666666,1996.0,8,amazon,1.07486
2000,0.9,1996.0,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,0.7,1996.0,8,amazon,1.07486
2000,0.6666666666666666,1996.0,8,amazon,1.07486
2000,0.8,1996.0,8,amazon,1.07486
2000,0.8571428571428571,1996.0,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,0.5555555555555556,1996.0,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,,,8,amazon,1.07486
2000,0.8333333333333334,1747.0,8,amazon,1.07486
2000,0.9090909090909092,1996.0,8,amazon,1.07486
2000,0.5833333333333334,1747.0,8,amazon,1.07486
2000,0.5882352941176471,1996.0,8,amazon,1.07486
2000,0.4444444444444444,1996.0,8,amazon,1.07486
2000,0.6666666666666666,1536.0,8,amazon,1.07486
2000,,1747.0,8,amazon,1.07486
2000,0.5,1996.0,8,amazon,1.07486
2000,0.6,1996.0,8,amazon,1.07486
2000,0.8181818181818182,1996.0,8,amazon,1.07486
2000,0.4444444444444444,1996.0,8,amazon,1.07486
2000,0.5555555555555556,1996.0,8,amazon,1.07486
2000,0.7272727272727273,1996.0,8,amazon,1.07486
2000,1.0,1996.0,8,amazon,1.07486
2000,0.5833333333333334,1996.0,8,amazon,1.07486
2000,,1996.0,8,amazon,1.07486
2000,0.5384615384615384,1996.0,8,amazon,1.07486
2100,,1996.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,0.7333333333333333,1996.0,8,amazon,1.0745626666666666
2100,0.8,1996.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,,1536.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,0.8461538461538461,1996.0,8,amazon,1.0745626666666666
2100,0.7,1363.0,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2100,0.8,1996.0,8,amazon,1.0745626666666666
2100,0.7272727272727273,1996.0,8,amazon,1.0745626666666666
2100,0.75,1996.0,8,amazon,1.0745626666666666
2100,0.5,1996.0,8,amazon,1.0745626666666666
2100,0.6153846153846154,1996.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,0.6428571428571429,1747.0,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2100,0.6363636363636364,1996.0,8,amazon,1.0745626666666666
2100,0.3636363636363637,1996.0,8,amazon,1.0745626666666666
2100,0.6153846153846154,1996.0,8,amazon,1.0745626666666666
2100,0.7142857142857143,1996.0,8,amazon,1.0745626666666666
2100,0.6,1996.0,8,amazon,1.0745626666666666
2100,,825.0,8,amazon,1.0745626666666666
2100,0.75,1996.0,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2100,0.75,1996.0,8,amazon,1.0745626666666666
2100,0.6153846153846154,1996.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,0.6428571428571429,1996.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,,1996.0,8,amazon,1.0745626666666666
2100,0.3333333333333333,1996.0,8,amazon,1.0745626666666666
2100,0.75,1996.0,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2100,0.7,1996.0,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2100,0.5833333333333334,1996.0,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2100,0.7272727272727273,1996.0,8,amazon,1.0745626666666666
2100,0.8333333333333334,1747.0,8,amazon,1.0745626666666666
2100,0.8333333333333334,1996.0,8,amazon,1.0745626666666666
2100,0.2,1747.0,8,amazon,1.0745626666666666
2100,0.7272727272727273,1996.0,8,amazon,1.0745626666666666
2100,1.0,1996.0,8,amazon,1.0745626666666666
2100,0.7,1996.0,8,amazon,1.0745626666666666
2100,0.8461538461538461,1996.0,8,amazon,1.0745626666666666
2100,,,8,amazon,1.0745626666666666
2200,0.5714285714285714,1996.0,8,amazon,1.0750546875
2200,0.8,1996.0,8,amazon,1.0750546875
2200,0.6923076923076923,1536.0,8,amazon,1.0750546875
2200,0.8,1747.0,8,amazon,1.0750546875
2200,0.6923076923076923,1996.0,8,amazon,1.0750546875
2200,0.5714285714285714,1996.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.2222222222222222,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.7272727272727273,1996.0,8,amazon,1.0750546875
2200,0.2727272727272727,1843.0,8,amazon,1.0750546875
2200,0.6666666666666666,1996.0,8,amazon,1.0750546875
2200,0.7692307692307693,1996.0,8,amazon,1.0750546875
2200,0.8,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
2200,0.6363636363636364,1996.0,8,amazon,1.0750546875
2200,0.75,1996.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.5,1843.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.3333333333333333,825.0,8,amazon,1.0750546875
2200,0.75,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.5454545454545454,1996.0,8,amazon,1.0750546875
2200,1.0,1996.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.6666666666666666,1996.0,8,amazon,1.0750546875
2200,0.8125,1996.0,8,amazon,1.0750546875
2200,0.4545454545454545,1996.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.7,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
