time,USER,PID,PPID,VSZ,RSS,WCHAN,ADDR,S,NAME
20:50:38:777973,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:38:913488,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:39:063745,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:39:214172,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:39:361635,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:39:513298,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:39:647260,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:39:793701,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:39:943478,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:40:089565,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:40:237350,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:40:386892,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:40:544248,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:40:687804,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:40:836258,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:40:983378,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:41:129661,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:41:266366,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:41:411164,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:41:555111,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:41:695791,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:41:846126,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:41:997805,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:42:147237,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
20:50:42:306875,u0_a84,26852,723,1418372,127248,0,0,S,com.android.chrome:privileged_process0
