,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
30,3000,0.5879120879120879,,0.75,0.75,0.6153846153846154,0.8461538461538461,0.8333333333333334,0.3333333333333333,
31,3100,0.5964912280701754,0.7692307692307693,,,,,0.7,,
32,3200,0.576271186440678,,,,,,,,
33,3300,,,,,,,,,
34,3400,,,,,,,,,
35,3500,,,,,,,,,
36,3600,,,,,,,,,
37,3700,,,,,,,,,
38,3800,,,0.125,,0.7272727272727273,0.19047619047619047,,0.16666666666666666,0.016666666666666666
39,3900,0.5984848484848485,0.7692307692307693,0.4444444444444444,,0.7,0.6153846153846154,0.8461538461538461,,0.2
40,4000,0.6325301204819277,0.8888888888888888,0.9,,0.7,0.7142857142857143,,,0.09090909090909091
41,4100,0.6267605633802817,,,0.8,0.5555555555555556,0.75,,0.2857142857142857,0.15384615384615385
42,4200,0.6037037037203414,,,0.8275862068965517,,0.8181818181818182,0.8181818181818182,0.1,0.0
43,4300,0.6388888888700206,0.8181818181818182,,,,,0.9090909090909091,0.09090909090909091,0.36363636363636365
44,4400,0.6230769230769231,0.8461538461538461,,,0.8333333333333334,,0.7777777777777778,0.0,
45,4500,0.6016949152542372,0.8888888888888888,0.6923076923076923,0.7272727272727273,0.8125,0.75,0.8333333333333334,0.16666666666666666,
46,4600,0.6410256410256411,0.6666666666666666,0.75,0.6666666666666666,,0.7272727272727273,0.9090909090909091,,0.1
47,4700,0.7311827956989247,,,0.5384615384615384,,0.5333333333333333,,,0.4375
48,4800,0.47560975609756095,,,,0.5714285714285714,0.6,,0.08333333333333333,0.1111111111111111
49,4900,0.5930232558139535,0.7878787878787878,0.8,,0.6,0.5454545454545454,0.7368421052631579,0.21428571428571427,0.2727272727272727
50,5000,0.5652173913043478,,,0.7692307692307693,0.6428571428571429,0.6666666666666666,0.8333333333333334,,0.0
51,5100,0.6333333333333333,,,0.8888888888888888,0.9,0.5555555555555556,0.6666666666666666,,
52,5200,0.6621621621621622,0.8181818181818182,0.9090909090909091,0.7692307692307693,0.75,0.7777777777777778,,0.25,
53,5300,0.639751552795031,0.9166666666666666,0.8181818181818182,0.6,0.5555555555555556,,,0.36363636363636365,0.21428571428571427
54,5400,0.6197916666666666,0.8333333333333334,0.7586206896551724,0.8333333333333334,0.5454545454545454,,0.8461538461538461,0.2222222222222222,0.2727272727272727
55,5500,0.6282722513089005,0.75,0.6666666666666666,0.8888888888888888,,0.6923076923076923,0.8181818181818182,0.1,0.3
56,5600,0.6349206349206349,0.9090909090909091,,0.8181818181818182,,0.8461538461538461,0.8333333333333334,0.18181818181818182,0.09090909090909091
57,5700,0.6387096774193548,0.8333333333333334,,0.7272727272727273,0.8,0.6,0.8181818181818182,0.4166666666666667,0.4
58,5800,0.639344262295082,0.6666666666666666,0.7777777777777778,,0.75,0.7777777777777778,0.7,0.16666666666666666,0.23076923076923078
59,5900,0.5972222222222222,,0.8181818181818182,,0.8181818181818182,0.6666666666666666,0.9090909090909091,0.18181818181818182,0.16666666666666666
60,6000,0.6170212765957447,,0.75,0.9166666666666666,0.7692307692307693,,0.8888888888888888,0.16666666666666666,
61,6100,0.5870967741935483,0.5833333333333334,0.75,0.7272727272727273,0.7,,0.7857142857142857,,
62,6200,0.6379310344827587,0.8181818181818182,,0.8461538461538461,0.7,0.6923076923076923,0.8181818181818182,,0.08333333333333333
63,6300,0.6153846153846154,0.8,,0.6666666666666666,0.7,0.6153846153846154,0.8888888888888888,0.25,0.3333333333333333
64,6400,0.6086956521739131,0.7,0.7,0.7272727272727273,,0.625,0.6363636363636364,0.25,0.1
65,6500,0.5970149253731343,0.8571428571428571,0.9090909090909091,0.6,,0.6923076923076923,0.8181818181818182,0.25,0.0
66,6600,0.624,,0.8181818181818182,,0.8181818181818182,,0.7,,0.2727272727272727
67,6700,0.6666666666666666,,0.7272727272727273,,,,,,
68,6800,0.7446808510638298,0.8333333333333334,,,,,,0.19047619047619047,
69,6900,0.37777777777777777,,,,0.5238095238095238,,,,0.15
70,7000,0.625,,0.6363636363636364,0.9,0.7272727272727273,0.6666666666666666,,,0.09090909090909091
71,7100,0.6204819277108434,0.8181818181818182,0.7777777777777778,0.6428571428571429,0.9090909090909091,0.7,0.8,0.15384615384615385,0.0
72,7200,0.5754189944134078,0.8,,,0.4,0.7692307692307693,0.8888888888888888,0.3076923076923077,0.2
73,7300,0.5517241379310345,0.7333333333333333,,,,0.5,0.8461538461538461,0.23076923076923078,0.18181818181818182
74,7400,0.5757575757575758,0.75,0.6875,0.8181818181818182,,0.7272727272727273,0.6666666666666666,0.0,0.0
75,7500,0.6190476190476191,0.75,0.8571428571428571,0.75,0.6923076923076923,0.7777777777777778,0.7272727272727273,0.16666666666666666,0.2
76,7600,0.5703703703703704,0.75,0.75,0.8,0.5454545454545454,0.7,,0.14285714285714285,0.0
77,7700,0.6388888888888888,0.8,0.8333333333333334,,,0.9090909090909091,,,0.125
78,7800,0.6125,,,,,,0.7692307692307693,,
79,7900,0.36633663366336633,,,0.4117647058823529,0.6521739130434783,,0.5625,0.21052631578947367,
80,8000,0.6140350877192983,0.5,0.4,,,0.6666666666666666,0.625,,0.16666666666666666
