,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
64,6400,0.6097560975609756,,,,,0.8181818181818182,0.75,,0.18181818181818182
65,6500,0.5984848484848485,,,,,0.6923076923076923,0.8181818181818182,,
66,6600,0.6595744680851063,0.9166666666666666,0.8,0.8,0.8333333333333334,0.5555555555555556,0.8,0.15384615384615385,
67,6700,0.6135593220335933,0.75,0.9,0.7,0.8181818181818182,0.7272727272727273,0.7142857142857143,0.6,
68,6800,0.665384615384915,,0.75,0.5833333333333334,0.7272727272727273,0.7272727272727273,,0.46153846153846156,
69,6900,,,,0.42857142857142855,0.5714285714285714,0.3076923076923077,,0.1111111111111111,0.375
70,7000,,0.8181818181818182,,,0.6666666666666666,,0.6428571428571429,0.23076923076923078,0.2
71,7100,0.6120218579234973,0.9,0.8,,0.8333333333333334,,0.8333333333333334,0.1,0.3
72,7200,0.6363636363636364,0.9166666666666666,0.75,0.7,0.8,0.7272727272727273,0.7272727272727273,0.18181818181818182,0.09090909090909091
73,7300,0.6181818181818182,,0.75,0.75,0.75,0.6923076923076923,0.8461538461538461,,
74,7400,0.5886524822695035,,0.75,0.75,,0.4,0.6,,
75,7500,0.5838926174496645,0.8461538461538461,0.7,0.8181818181818182,,0.9166666666666666,0.75,0.15384615384615385,0.07692307692307693
76,7600,0.6,0.6666666666666666,0.8,,0.7142857142857143,0.625,,0.2222222222222222,0.09090909090909091
77,7700,0.6470588235294118,0.8181818181818182,0.8888888888888888,,0.75,0.8181818181818182,,,0.26666666666666666
78,7800,0.6590909090909091,0.75,,0.9166666666666666,0.7777777777777778,,0.8181818181818182,,
79,7900,0.6228070175438597,,,,,,,0.13043478260869565,
80,8000,0.4,,0.4444444444444444,,,0.5714285714285714,,,0.125
