,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
18,1800,0.6490066225165563,,,0.7,0.75,,,,,,instagram
19,1900,0.6,0.5555555555555556,,,0.5,,,,,1.9926,instagram
20,2000,0.4419475655430712,,,,0.5833333333333334,0.4444444444444444,0.5,0.3333333333333333,0.2,,instagram
21,2100,0.6434782608695652,,0.6363636363636364,0.5652173913043478,0.7777777777777778,0.8571428571428571,0.8181818181818182,0.3,0.45454545454545453,,instagram
22,2200,0.6730769230769231,0.9285714285714286,0.8,0.75,0.8,0.8181818181818182,0.8571428571428571,0.2222222222222222,0.15384615384615385,1.4780799999999998,instagram
23,2300,0.6687116564417178,0.8181818181818182,0.8461538461538461,0.6,,0.7,0.7777777777777778,0.2222222222222222,0.0,,instagram
24,2400,0.6524822695035462,0.8888888888888888,0.7777777777777778,0.8181818181818182,,0.9090909090909091,,0.18181818181818182,0.09090909090909091,1.4780799999999998,instagram
25,2500,0.6022727272727273,0.8181818181818182,0.8,0.7777777777777778,0.75,0.6363636363636364,,0.3333333333333333,,,instagram
26,2600,0.6024096385542169,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.875,0.6363636363636364,0.8,0.1,,,instagram
27,2700,0.6099290780141844,0.8333333333333334,,0.6666666666666666,0.7272727272727273,,0.6,0.16666666666666666,0.2727272727272727,1.4185599999999998,instagram
28,2800,0.6138613861386139,,,0.9166666666666666,,,,,0.1111111111111111,,instagram
29,2900,,,0.6666666666666666,,,0.6363636363636364,,,0.08333333333333333,,instagram
30,3000,,0.47058823529411764,0.8,,0.5238095238095238,0.8181818181818182,0.6086956521739131,,0.1875,1.4185599999999998,instagram
31,3100,0.35555555555555557,0.7333333333333333,,0.4,0.6428571428571429,,0.75,,0.1111111111111111,,instagram
32,3200,0.6125827814569164,,,0.7692307692307693,0.9,,0.8888888888888888,0.25,0.18181818181818182,,instagram
33,3300,0.628227194492292,,0.8,,0.75,0.8181818181818182,,0.125,,1.2226199999999998,instagram
34,3400,0.5867768595041323,0.6923076923076923,0.8181818181818182,,0.8181818181818182,0.6153846153846154,,0.16666666666666666,,,instagram
35,3500,0.6258992805755396,0.6666666666666666,0.6153846153846154,0.6923076923076923,0.8,0.7777777777777778,0.8,0.2,0.38461538461538464,1.2226199999999998,instagram
36,3600,0.5971223021582733,0.6363636363636364,0.5833333333333334,0.8333333333333334,0.6363636363636364,0.7,0.5555555555555556,0.25,0.18181818181818182,,instagram
37,3700,0.578125,0.7272727272727273,0.7272727272727273,0.8181818181818182,,0.7272727272727273,0.7692307692307693,0.3333333333333333,0.2,,instagram
38,3800,0.6149732620320856,0.8888888888888888,0.7777777777777778,0.75,,0.7333333333333333,0.8333333333333334,0.09090909090909091,0.2222222222222222,1.26735,instagram
39,3900,0.6560509554140127,,0.8,0.7272727272727273,0.8181818181818182,0.625,,,,,instagram
40,4000,0.6181818181818182,,,,0.5263157894736842,,,,,,instagram
41,4100,0.4090909090909091,0.5625,,,,,0.5,0.23809523809523808,0.10526315789473684,1.26735,instagram
42,4200,0.6384615384615384,0.8,0.6666666666666666,0.47058823529411764,,0.4117647058823529,0.8461538461538461,0.23076923076923078,,,instagram
43,4300,0.6162790697674418,0.6666666666666666,0.6666666666666666,,0.75,0.6666666666666666,0.8,,,1.23753,instagram
44,4400,0.5725806451612904,0.6363636363636364,0.7333333333333333,,0.6153846153846154,0.6363636363636364,0.8,,0.14285714285714285,,instagram
45,4500,0.5878378378378378,0.8888888888888888,0.8333333333333334,0.8461538461538461,0.625,0.6666666666666666,0.7,0.25,0.08333333333333333,,instagram
46,4600,0.6481481481481481,,0.7777777777777778,0.75,0.8,,,0.4166666666666667,,1.23753,instagram
47,4700,0.8103448275862069,,,,0.9090909090909091,,,0.5,,,instagram
48,4800,0.5984848484848485,0.7272727272727273,,,0.7777777777777778,0.8333333333333334,0.75,0.4444444444444444,,,instagram
49,4900,0.6410256410256411,0.7777777777777778,0.7272727272727273,0.7272727272727273,0.7,0.6923076923076923,0.75,0.25,,1.42848,instagram
50,5000,0.6276595744680851,0.6666666666666666,0.8,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.8,0.2727272727272727,0.08333333333333333,,instagram
51,5100,0.5885416666666666,0.7142857142857143,0.8181818181818182,0.9,0.6923076923076923,0.5384615384615384,0.8888888888888888,0.25,0.2222222222222222,,instagram
52,5200,0.6771653543307087,0.8181818181818182,0.7,0.6363636363636364,0.75,1.0,0.8181818181818182,0.36363636363636365,0.2222222222222222,1.42848,instagram
53,5300,0.635036496350365,0.875,0.8,0.6923076923076923,0.8181818181818182,0.8461538461538461,0.75,,0.1111111111111111,,instagram
54,5400,0.6521739130434783,0.8333333333333334,0.9,0.6363636363636364,0.6153846153846154,0.7,0.8,,0.3333333333333333,1.2425,instagram
55,5500,0.5641025641025641,0.8181818181818182,0.5,0.7272727272727273,,,0.7272727272727273,0.3076923076923077,0.2,,instagram
56,5600,0.6166666666666667,0.8,0.5,0.75,,,0.6363636363636364,0.2222222222222222,0.16666666666666666,,instagram
57,5700,0.630057803468208,0.8,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.6363636363636364,,0.2,0.3076923076923077,,instagram
58,5800,0.5644171779141104,0.8,0.7692307692307693,,0.7142857142857143,0.5833333333333334,,0.23076923076923078,0.0,1.2425,instagram
59,5900,0.6535433070866141,0.9166666666666666,0.8461538461538461,,0.8,0.8181818181818182,0.6666666666666666,0.2,0.16666666666666666,,instagram
60,6000,0.6347305389221557,,,0.75,0.75,,0.8181818181818182,0.1,,1.51776,instagram
61,6100,0.5740740740740741,,,0.8,0.6666666666666666,,0.8461538461538461,0.09090909090909091,,,instagram
62,6200,0.6234567901234568,0.6666666666666666,0.625,0.8181818181818182,0.7,0.7857142857142857,0.7,0.18181818181818182,0.16666666666666666,1.51776,instagram
63,6300,0.6338797814207651,0.7777777777777778,0.7272727272727273,0.9,0.8181818181818182,0.7857142857142857,0.9,0.14285714285714285,0.21428571428571427,,instagram
64,6400,0.6275862068965518,0.8181818181818182,0.8181818181818182,0.6923076923076923,0.7,0.8181818181818182,0.75,0.4,0.1111111111111111,,instagram
65,6500,0.6475409836065574,0.875,0.8181818181818182,0.625,,,0.75,0.3,0.1,1.6137,instagram
66,6600,0.6514285714285715,0.7272727272727273,0.7272727272727273,,,,0.6923076923076923,0.5555555555555556,0.5,,instagram
67,6700,0.6867469879518072,0.6923076923076923,0.7777777777777778,,0.7741935483870968,0.8571428571428571,0.7,0.45454545454545453,0.4444444444444444,,instagram
68,6800,0.6178343949044586,0.875,0.75,0.7142857142857143,0.8181818181818182,0.4444444444444444,0.625,,0.09090909090909091,1.6137,instagram
69,6900,0.6423841059602649,0.8,0.8,0.75,,0.75,,,0.125,,instagram
70,7000,0.6326530612244898,0.8333333333333334,,0.7,,0.75,,0.25,,,instagram
71,7100,0.6164383561643836,,,0.8888888888888888,0.8,0.7272727272727273,0.75,,,1.23256,instagram
72,7200,0.42452830188679247,,0.6923076923076923,,0.4,,0.6666666666666666,,0.058823529411764705,,instagram
73,7300,0.5681818181818182,0.8888888888888888,0.4666666666666667,,0.7692307692307693,,,0.3,0.0,1.23256,instagram
74,7400,0.6449704142011834,0.8461538461538461,,0.75,,0.7777777777777778,,0.2,,,instagram
75,7500,0.6291390728476821,0.7692307692307693,,0.7,,0.8181818181818182,0.7692307692307693,0.1,,,instagram
76,7600,0.5031446540880503,0.8181818181818182,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.75,0.8,0.16666666666666666,0.23076923076923078,1.23753,instagram
77,7700,0.6375,0.9,0.5454545454545454,,0.75,0.7142857142857143,0.7272727272727273,0.2222222222222222,0.1111111111111111,,instagram
78,7800,0.6188118811881188,0.75,0.7272727272727273,,0.8461538461538461,0.6363636363636364,0.7777777777777778,0.2,0.15384615384615385,,instagram
79,7900,0.6,0.7777777777777778,0.9166666666666666,0.7272727272727273,0.5833333333333334,,0.6428571428571429,0.18181818181818182,0.0,1.23753,instagram
80,8000,0.5555555555555556,,,0.6363636363636364,,,,,,,instagram
