,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
34,3400,,,,,,,0.55,0.3333333333333333,0.0
35,3500,,,,,0.8,0.6363636363636364,0.7,0.2727272727272727,0.09090909090909091
36,3600,0.5982142857142857,0.8333333333333334,0.7,0.8888888888888888,0.5454545454545454,0.6153846153846154,0.9,0.0,0.09090909090909091
37,3700,0.6502732240437158,0.8571428571428571,0.8181818181818182,0.75,0.9,0.8461538461538461,,0.16666666666666666,0.18181818181818182
38,3800,0.5933333333333334,0.8888888888888888,0.8,0.875,0.75,,,,0.1
39,3900,0.6302521008403361,0.8,0.6666666666666666,0.8181818181818182,,,0.6923076923076923,,0.08333333333333333
40,4000,0.5847457627118644,,,0.7777777777777778,,0.5833333333333334,0.8,0.16666666666666666,0.1111111111111111
41,4100,0.5987261146496815,,,0.7272727272727273,0.7368421052631579,0.7777777777777778,0.8181818181818182,,0.2222222222222222
42,4200,0.6276595744680851,0.7272727272727273,0.8333333333333334,0.7,,0.6363636363636364,0.7777777777777778,,
43,4300,0.6083916083916084,0.7857142857142857,0.9166666666666666,0.7692307692307693,,,,0.15789473684210525,
44,4400,0.6428571428571429,0.75,,,0.6,,,0.3,0.1111111111111111
45,4500,0.4051724137931034,0.6,,,0.6363636363636364,0.5434782608695652,0.5714285714285714,,0.18181818181818182
46,4600,0.6153846153846154,0.7272727272727273,0.47368421052631576,0.5625,,,0.8461538461538461,,0.7
47,4700,0.6115702479338843,,0.7142857142857143,0.6666666666666666,,,0.7272727272727273,0.5,
48,4800,0.7808988764044944,,0.8181818181818182,0.8181818181818182,,0.9090909090909091,0.9090909090909091,0.16666666666666666,
49,4900,0.6349206349206349,,0.8333333333333334,,,0.7857142857142857,0.8181818181818182,0.09090909090909091,0.16666666666666666
50,5000,0.6237113402061856,,0.7,,0.7,0.7,0.8333333333333334,0.18181818181818182,0.2222222222222222
51,5100,0.6233766233766234,0.8181818181818182,,0.8461538461538461,0.9166666666666666,0.7692307692307693,0.75,0.07692307692307693,0.09090909090909091
52,5200,0.6299212598425197,0.7272727272727273,,0.6363636363636364,0.7777777777777778,0.9090909090909091,,,0.1
53,5300,0.6319444444444444,0.8,0.7142857142857143,0.7692307692307693,0.8,,,,0.1
54,5400,0.5668202764976958,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.5,,0.6470588235294118,0.23076923076923078,0.0
55,5500,0.5413533834586466,0.9090909090909091,,,0.7,0.6923076923076923,0.75,0.2222222222222222,0.2
56,5600,0.643312101910828,0.6428571428571429,,,0.7142857142857143,0.8888888888888888,,0.18181818181818182,0.18181818181818182
57,5700,0.6,0.8888888888888888,0.8333333333333334,0.8,0.5555555555555556,0.6666666666666666,,0.36363636363636365,0.125
58,5800,0.6538461538461539,0.7272727272727273,0.7142857142857143,0.7333333333333333,0.8,0.625,0.9166666666666666,0.3333333333333333,0.3
59,5900,0.6666666666666666,1.0,0.9,0.8,0.7,0.6,0.8,0.2222222222222222,0.2
60,6000,0.6449704142011834,0.8181818181818182,0.7,0.6666666666666666,,0.8,0.6666666666666666,0.2222222222222222,0.25
61,6100,0.6373626373626373,,0.8333333333333334,0.7857142857142857,,0.7142857142857143,0.7272727272727273,0.2222222222222222,0.0
62,6200,0.6774193548387096,,0.9166666666666666,0.9,0.75,,0.8888888888888888,0.3,
63,6300,0.625,0.8,0.75,,0.7,,,,
64,6400,0.6086956521739131,0.9,,,0.75,0.75,,,0.1875
65,6500,0.5454545454545454,0.6666666666666666,,0.8333333333333334,0.46153846153846156,0.5,0.8333333333333334,0.38461538461538464,0.18181818181818182
66,6600,0.46511627906976744,0.625,,,0.5454545454545454,0.5555555555555556,0.6,0.8333333333333334,0.5
67,6700,0.5858585858585859,0.8,,,,0.8888888888888888,0.9230769230769231,0.21428571428571427,0.0
68,6800,0.6666666666666666,,,0.6428571428571429,,,0.7777777777777778,,
69,6900,0.6158940397350994,,,0.7,0.8181818181818182,,,,
70,7000,0.6126760563380281,0.8181818181818182,0.6363636363636364,0.7,0.9090909090909091,0.7692307692307693,,0.8461538461538461,0.5
71,7100,0.8136645962732919,0.75,0.8461538461538461,,0.7058823529411765,0.7272727272727273,0.7692307692307693,0.5,0.4166666666666667
72,7200,0.7134146341463414,0.7692307692307693,0.7272727272727273,,0.8,0.8,0.8333333333333334,0.2857142857142857,0.4
73,7300,0.6787564766839378,0.8333333333333334,0.9,0.9285714285714286,0.75,0.7777777777777778,0.8571428571428571,,
74,7400,0.6404494382022472,0.9,0.8571428571428571,0.5862068965517241,,0.7272727272727273,,,
75,7500,0.5390625,,,,,0.6,,0.11764705882352941,0.15
76,7600,0.45348837209302323,,,,0.5263157894736842,0.8181818181818182,0.6428571428571429,0.1111111111111111,0.1111111111111111
77,7700,0.625,0.46153846153846156,0.6,0.9,0.8,0.8181818181818182,0.7692307692307693,0.16666666666666666,
78,7800,0.6301369863013698,0.8181818181818182,0.6666666666666666,0.7,0.8,,0.75,0.2,
79,7900,0.5872093023255814,0.8181818181818182,0.8,0.7333333333333333,0.6363636363636364,,0.8,,
80,8000,0.6159420289855072,0.8181818181818182,0.8333333333333334,0.7777777777777778,,0.8,0.7777777777777778,,
