,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
22,2200,0.4070175438596491,0.6363636363636364,0.4782608695652174,,0.5909090909090909,0.6666666666666666,0.75,0.3333333333333333,0.18181818181818182
23,2300,0.6511627906976745,0.8181818181818182,,,0.75,0.9166666666666666,0.8333333333333334,0.2727272727272727,0.25
24,2400,0.65625,,,0.8333333333333334,0.8888888888888888,,,0.3333333333333333,0.2
25,2500,0.6820809248554913,,0.8181818181818182,0.75,0.75,,,0.2222222222222222,0.2
26,2600,0.6293706293706294,0.8235294117647058,0.5454545454545454,0.8571428571428571,,0.75,0.6666666666666666,0.2,
27,2700,0.6268656716417911,0.8181818181818182,0.7,,,0.8181818181818182,0.7272727272727273,0.2727272727272727,
28,2800,0.6113744075829384,,0.6666666666666666,,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.23076923076923078,0.08333333333333333
29,2900,0.6521739130434783,,0.8333333333333334,0.9230769230769231,0.6153846153846154,0.6,0.75,0.25,0.2727272727272727
30,3000,0.6,0.7857142857142857,,0.7,,0.6428571428571429,0.8888888888888888,,0.4166666666666667
31,3100,0.6068376068376068,,,0.5,,0.5555555555555556,0.7777777777777778,,0.2727272727272727
32,3200,0.6041666666666666,,0.5882352941176471,0.6428571428571429,0.5333333333333333,0.6,0.6666666666666666,0.35294117647058826,0.1875
33,3300,0.5034246575342466,,0.6363636363636364,0.5,0.8181818181818182,,,0.3,
34,3400,0.668918918918919,,0.8,0.6,0.8,,,0.23076923076923078,
35,3500,0.6058394160583942,0.9166666666666666,0.7272727272727273,0.6923076923076923,0.8,,0.75,0.18181818181818182,0.14285714285714285
36,3600,0.6304347826086957,0.7692307692307693,,,0.7272727272727273,,0.9166666666666666,0.2,0.09090909090909091
37,3700,0.6129032258064516,,,,,0.8571428571428571,0.7777777777777778,,0.2
38,3800,0.62,,0.7333333333333333,0.7333333333333333,,0.6153846153846154,0.7,,0.1
39,3900,0.5824175824175825,0.75,0.7692307692307693,0.9230769230769231,0.6666666666666666,0.8181818181818182,0.6923076923076923,0.0,
40,4000,0.5824175824175825,0.8333333333333334,0.5555555555555556,,0.7692307692307693,,0.8181818181818182,0.2727272727272727,
41,4100,0.6114649681528662,0.6363636363636364,,,,,,,0.13333333333333333
42,4200,0.5988023952095808,,,,,0.75,,,
43,4300,0.3394495412844037,,0.45,,,0.5263157894736842,0.6363636363636364,0.14285714285714285,
44,4400,0.6153846153846154,0.8571428571428571,0.7777777777777778,0.75,0.45454545454545453,,,,0.2
45,4500,0.6434782608695652,0.8333333333333334,0.8181818181818182,0.8,0.7,,,,0.2
46,4600,0.6268656716417911,0.9090909090909091,,0.5714285714285714,0.6363636363636364,0.7,0.8181818181818182,0.18181818181818182,0.36363636363636365
47,4700,0.6714285714285714,0.7777777777777778,,0.8333333333333334,,0.8181818181818182,0.8,0.4166666666666667,0.2
48,4800,0.7388535031847133,0.6,0.8666666666666667,1.0,,0.7272727272727273,0.9,0.3,0.5384615384615384
49,4900,0.6666666666666666,0.8181818181818182,0.8,0.6666666666666666,0.8,0.8461538461538461,0.8,0.1111111111111111,0.0
50,5000,0.6506849315068494,0.8,0.75,0.9,0.8333333333333334,0.8181818181818182,0.75,0.26666666666666666,0.2
51,5100,0.6597938144329897,,0.75,0.8461538461538461,0.5555555555555556,0.8461538461538461,0.8461538461538461,0.2222222222222222,0.0
52,5200,0.6474358974358975,,0.8,0.7272727272727273,0.8181818181818182,0.8888888888888888,0.8,,0.18181818181818182
53,5300,0.6013986013986014,0.8333333333333334,0.875,,0.6,,0.6,,0.1
54,5400,0.632258064516129,0.8333333333333334,0.75,,0.6875,,,0.16666666666666666,0.25
55,5500,0.5945945945945946,0.8888888888888888,0.7272727272727273,0.8,,0.6923076923076923,,0.18181818181818182,0.1111111111111111
56,5600,0.632183908045977,0.8181818181818182,0.7777777777777778,,,0.7777777777777778,0.9166666666666666,0.1111111111111111,0.3
57,5700,0.6618705035971223,0.8333333333333334,0.8571428571428571,,0.8461538461538461,0.7,0.7857142857142857,0.4,0.0
58,5800,0.6666666666666666,0.7777777777777778,0.7,0.8333333333333334,0.9,0.8333333333333334,0.8888888888888888,0.1111111111111111,0.3
59,5900,0.6875,0.9090909090909091,0.75,0.7272727272727273,0.625,0.6666666666666666,0.9,0.36363636363636365,0.36363636363636365
60,6000,0.6470588235294118,0.8181818181818182,0.9166666666666666,0.7692307692307693,0.75,0.8181818181818182,0.75,0.16666666666666666,0.2222222222222222
61,6100,0.6598639455782312,0.8888888888888888,,0.7777777777777778,,0.7272727272727273,,0.09090909090909091,0.0
62,6200,0.5695364238410596,,,0.6666666666666666,,,,,
63,6300,0.39408866995073893,,,0.6,,,0.5625,,
64,6400,0.65,0.5714285714285714,0.5,0.8181818181818182,0.6521739130434783,0.9,0.8181818181818182,0.25,0.18181818181818182
65,6500,0.6235294117647059,0.8181818181818182,0.8,,0.7777777777777778,0.7692307692307693,0.7857142857142857,0.08333333333333333,0.1111111111111111
66,6600,0.6329113924050633,0.8181818181818182,0.7142857142857143,,0.6,0.6,,,0.1
67,6700,0.5714285714285714,0.8333333333333334,0.8888888888888888,0.7692307692307693,0.9,,,,0.3
68,6800,0.7375886524822695,0.7,0.6363636363636364,0.6666666666666666,0.8333333333333334,,0.6923076923076923,0.2962962962962963,0.4166666666666667
69,6900,0.6282051282051282,0.7692307692307693,0.75,0.8333333333333334,0.9285714285714286,0.6666666666666666,0.7857142857142857,,
70,7000,0.6098901098901099,,,0.6666666666666666,0.6,0.6363636363636364,0.9,,
71,7100,0.6272189349112426,,,0.75,,0.8333333333333334,0.7777777777777778,0.23076923076923078,0.09090909090909091
72,7200,0.610738255033557,0.7142857142857143,0.8571428571428571,,,0.6363636363636364,,0.16666666666666666,0.08333333333333333
73,7300,0.6428571428571429,,,,,,,,
74,7400,0.3387096774193548,,,0.631578947368421,,,,,
75,7500,0.6056338028169014,0.7857142857142857,0.8,0.6666666666666666,0.6,0.7777777777777778,,,
76,7600,0.6,1.0,0.7777777777777778,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.6923076923076923,,
77,7700,0.6073619631901841,0.6428571428571429,0.8,0.75,0.6923076923076923,,0.7777777777777778,0.1,0.125
78,7800,0.5766423357664233,0.9,0.6666666666666666,0.9,0.7777777777777778,,0.7777777777777778,0.3,0.14285714285714285
79,7900,0.6575342465753424,0.8888888888888888,0.9090909090909091,0.7,0.875,0.7777777777777778,0.9166666666666666,0.1,0.0
80,8000,0.6421052631578947,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.8333333333333334,0.5454545454545454,0.6153846153846154,0.2222222222222222,0.25
