,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
55,5500,0.6,0.9,0.8181818181818182,0.75,,0.5833333333333334,0.8,0.23076923076923078,0.25
56,5600,0.6598639455782312,0.8,0.75,,0.9166666666666666,0.9090909090909091,0.7692307692307693,0.25,0.0
57,5700,0.6503067484662577,,0.8333333333333334,,0.8,0.7777777777777778,,0.2,0.3333333333333333
58,5800,0.6614583333333334,,,1.0,0.75,0.8,,0.3,0.2727272727272727
59,5900,,0.8333333333333334,,0.6666666666666666,0.6666666666666666,,0.8461538461538461,0.15384615384615385,0.25
60,6000,,0.625,,,0.7272727272727273,,0.5833333333333334,,
61,6100,0.6397849462365591,1.0,,,0.4,0.6363636363636364,0.75,,
62,6200,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.9,,0.26666666666666666,0.21428571428571427
63,6300,0.6428571428571429,,0.7777777777777778,,,0.6666666666666666,,0.25,0.1
64,6400,0.6388888888888888,0.8,0.7,,,0.7,0.75,0.25,0.2
65,6500,0.6108786610871081,0.6,0.7272727272727273,0.7647058823529411,0.6923076923076923,0.7272727272727273,0.8333333333333334,0.1111111111111111,0.15384615384615385
66,6600,0.6328671328677307,0.9,0.9285714285714286,0.7142857142857143,0.7142857142857143,,0.9090909090909091,0.6363636363636364,0.4
67,6700,0.7,0.7777777777777778,0.7777777777777778,0.8,0.5833333333333334,,0.8,0.2,0.36363636363636365
68,6800,0.6778523489932886,0.6666666666666666,0.8,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.7777777777777778,,
69,6900,0.6065573770491803,0.8181818181818182,0.8333333333333334,,0.8888888888888888,0.7692307692307693,0.75,,
70,7000,0.6193181818181818,0.6363636363636364,,,,0.7692307692307693,0.7142857142857143,0.08333333333333333,0.16666666666666666
71,7100,0.6048387096774194,,,,,,0.75,,
72,7200,0.5652173913043478,,,,,,,,
73,7300,0.3333333333333333,,,0.6,,,,0.16666666666666666,0.0625
74,7400,0.5882352941176471,,1.0,0.8181818181818182,0.7777777777777778,,0.5,0.2,0.09090909090909091
75,7500,0.6289308176100629,0.8333333333333334,0.7857142857142857,0.8333333333333334,0.6363636363636364,0.6388888888888888,0.8333333333333334,0.18181818181818182,0.2727272727272727
76,7600,0.6185567010309279,0.6923076923076923,0.9090909090909091,0.6666666666666666,0.7272727272727273,,0.7692307692307693,0.2727272727272727,0.125
77,7700,0.6114649681528662,0.8333333333333334,0.8,0.9,0.625,,,0.1111111111111111,0.0
78,7800,0.6666666666666666,0.8181818181818182,,0.8,1.0,0.6363636363636364,,0.16666666666666666,0.1
79,7900,0.609271523178808,0.75,,0.6666666666666666,0.5833333333333334,0.8888888888888888,0.9166666666666666,0.2222222222222222,0.0
80,8000,0.6075949367088608,0.75,0.8571428571428571,,0.6,0.8181818181818182,0.75,0.2222222222222222,0.1111111111111111
