,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
22,2200,0.5828220858895705,0.8,0.6,0.5454545454545454,,0.5,0.7777777777777778,0.35714285714285715,0.26666666666666666,1.33693,instagram
23,2300,0.6158940397350994,0.6363636363636364,1.0,0.7777777777777778,0.6923076923076923,0.75,0.6363636363636364,0.46153846153846156,0.3,,instagram
24,2400,0.6619718309859155,,0.8,,0.75,0.8,,,,1.33693,instagram
25,2500,0.6029411764705882,,,,,,,,,,instagram
26,2600,,0.45,,,,,,0.0,,,instagram
27,2700,,,0.6428571428571429,,0.6428571428571429,,,0.2222222222222222,0.043478260869565216,,instagram
28,2800,0.5714285714285714,,0.875,0.8,,,0.8333333333333334,0.2727272727272727,0.0,1.54752,instagram
29,2900,0.635,0.9230769230769231,,0.7,,0.8333333333333334,0.7,0.1111111111111111,0.18181818181818182,,instagram
30,3000,0.6198830409356725,0.8333333333333334,,0.8333333333333334,0.7692307692307693,0.75,,0.2727272727272727,0.09090909090909091,1.54752,instagram
31,3100,0.6403508771929824,0.8461538461538461,0.7142857142857143,0.7272727272727273,0.8181818181818182,0.5555555555555556,,,0.3333333333333333,,instagram
32,3200,0.6,0.6363636363636364,0.6153846153846154,,0.7692307692307693,0.6923076923076923,0.6666666666666666,,0.1,,instagram
33,3300,0.5532994923857868,0.7777777777777778,,,0.8,0.5454545454545454,0.7142857142857143,0.3333333333333333,,1.4185599999999998,instagram
34,3400,0.5915492957746479,,,0.6923076923076923,,,0.8,0.16666666666666666,,,instagram
35,3500,0.6287878787878788,,0.7142857142857143,,,,,,,1.4185599999999998,instagram
36,3600,0.6086956521739131,0.47619047619047616,0.25,,,,,,,,instagram
37,3700,0.3333333333333333,0.8888888888888888,,0.5,,,0.5294117647058824,0.18181818181818182,0.14285714285714285,,instagram
38,3800,0.6308724832214765,,,0.7692307692307693,0.75,0.6363636363636364,0.9090909090909091,0.25,0.18181818181818182,1.17292,instagram
39,3900,0.5899280575539568,,0.8181818181818182,0.8,0.7333333333333333,0.8461538461538461,0.8181818181818182,,0.1111111111111111,,instagram
40,4000,0.6309523809523809,,0.7777777777777778,0.9090909090909091,0.9166666666666666,0.6363636363636364,0.8571428571428571,,0.0,,instagram
41,4100,0.6231155778894473,,0.75,,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.17292,instagram
42,4200,0.5673758865248227,0.7857142857142857,0.6153846153846154,,,0.7272727272727273,0.75,0.16666666666666666,0.1,,instagram
43,4300,0.5985401459854015,0.6666666666666666,0.7272727272727273,0.7,,0.7272727272727273,,0.18181818181818182,0.1111111111111111,1.19777,instagram
44,4400,0.6178861788617886,0.8888888888888888,0.7692307692307693,0.7142857142857143,0.7352941176470589,0.7777777777777778,,0.1111111111111111,0.25,,instagram
45,4500,0.64,,,,,0.9090909090909091,0.8333333333333334,,,,instagram
46,4600,0.63,,,,,0.5,0.6923076923076923,,,1.19777,instagram
47,4700,0.6111111111111112,0.7857142857142857,0.8333333333333334,0.75,0.7857142857142857,0.7,0.9090909090909091,0.46153846153846156,0.4117647058823529,,instagram
48,4800,0.7966101694915254,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.6923076923076923,0.4,,,instagram
49,4900,0.6047904191616766,0.9,0.7692307692307693,0.6,0.8571428571428571,0.6666666666666666,0.8,0.2,,1.39872,instagram
50,5000,0.6157635467980296,,0.6363636363636364,0.9230769230769231,0.8181818181818182,0.75,0.8571428571428571,0.3333333333333333,0.0,,instagram
51,5100,0.6323529411764706,,0.7777777777777778,0.6666666666666666,,0.8461538461538461,0.9,0.16666666666666666,0.0,,instagram
52,5200,0.6259541984732825,0.7272727272727273,0.8461538461538461,0.7777777777777778,,,0.8181818181818182,0.2222222222222222,0.08333333333333333,1.39872,instagram
53,5300,0.6341463414634146,0.8,0.6666666666666666,0.75,0.7,,0.7777777777777778,0.18181818181818182,0.4,,instagram
54,5400,0.6169154228855721,0.75,0.7777777777777778,,0.75,0.8,0.75,0.18181818181818182,0.2222222222222222,1.2226199999999998,instagram
55,5500,0.6274509803921569,0.9090909090909091,0.7692307692307693,,0.7,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.0,,instagram
56,5600,0.5777777777777777,,,0.7142857142857143,,0.7,,,,,instagram
57,5700,0.5306122448979592,,,0.5833333333333334,,0.6428571428571429,,,,1.2226199999999998,instagram
58,5800,0.6466165413533834,0.9,0.7272727272727273,0.8571428571428571,0.6923076923076923,0.7,0.8333333333333334,0.18518518518518517,0.25,,instagram
59,5900,0.6352941176470588,0.75,0.9090909090909091,,0.8181818181818182,0.7272727272727273,0.9090909090909091,,0.09090909090909091,,instagram
60,6000,0.631578947368421,0.6923076923076923,0.6,,0.6,0.8181818181818182,0.8333333333333334,,0.2727272727272727,1.20274,instagram
61,6100,0.6090225563909775,0.8181818181818182,0.8888888888888888,0.75,,,0.7692307692307693,,0.09090909090909091,,instagram
62,6200,0.6271186440677966,0.7777777777777778,0.8333333333333334,0.6666666666666666,,,0.9166666666666666,,,1.20274,instagram
63,6300,0.6381578947368421,0.7272727272727273,0.7777777777777778,0.75,0.8461538461538461,0.9090909090909091,0.8888888888888888,0.16666666666666666,,,instagram
64,6400,0.6304347826086957,0.7272727272727273,0.5833333333333334,0.7692307692307693,0.9230769230769231,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.15384615384615385,,instagram
65,6500,0.611764705882353,0.9,0.8333333333333334,0.8181818181818182,0.7692307692307693,0.6666666666666666,,0.15384615384615385,0.0,1.28226,instagram
66,6600,0.6190476190476191,,,,,,,,0.18181818181818182,,instagram
67,6700,0.6122448979591837,,,,,,,,0.6,,instagram
68,6800,0.5080645161290323,0.47368421052631576,0.7272727272727273,,0.6470588235294118,0.5789473684210527,,0.29411764705882354,,1.28226,instagram
69,6900,0.6111111111111112,,0.6363636363636364,,0.625,0.7333333333333333,0.8461538461538461,0.2222222222222222,,,instagram
70,7000,0.6097560975609756,,0.7,0.7,0.7272727272727273,,0.7777777777777778,0.38461538461538464,0.3,,instagram
71,7100,0.6461538461538462,0.7692307692307693,0.6363636363636364,0.8,0.8,,0.8333333333333334,0.1111111111111111,,1.59885,instagram
72,7200,0.5986842105263158,0.8333333333333334,,0.7272727272727273,0.7,0.6875,0.8,0.3,,,instagram
73,7300,0.6373626373626373,0.9090909090909091,,,0.75,0.7272727272727273,0.8181818181818182,0.2,0.16666666666666666,1.59885,instagram
74,7400,0.5793650793650794,0.6363636363636364,0.8,,0.8333333333333334,0.7,0.7,0.1,0.08333333333333333,,instagram
75,7500,0.6482758620689655,0.8,0.8461538461538461,0.9090909090909091,,0.5454545454545454,,0.25,0.16666666666666666,,instagram
76,7600,0.5858585858585859,,0.5555555555555556,,,,,,,1.2425,instagram
77,7700,0.5882352941176471,,0.75,,0.9166666666666666,,0.75,,,,instagram
78,7800,0.46596858638743455,0.5789473684210527,,0.5714285714285714,,0.3125,0.7058823529411765,0.3333333333333333,0.11764705882352941,,instagram
79,7900,0.49019607843137253,1.0,,0.7692307692307693,,0.9090909090909091,0.5555555555555556,0.25,0.07692307692307693,1.2425,instagram
80,8000,0.6319444444444444,0.75,,,0.75,0.6363636363636364,,,,,instagram
