,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
57,5700,0.6614173228346457,0.75,0.6,0.7142857142857143,0.875,0.6153846153846154,,0.3,0.2727272727272727
58,5800,0.6577946768061027,0.8571428571428571,0.8333333333333334,0.8181818181818182,0.9230769230769231,0.6666666666666666,0.7142857142857143,0.36363636363636365,0.2222222222222222
59,5900,0.6450381679389117,0.8181818181818182,0.7777777777777778,0.5714285714285714,0.7272727272727273,0.9,0.7777777777777778,0.2,0.2727272727272727
60,6000,0.6238532110091743,0.8181818181818182,0.8181818181818182,0.8,0.7,,0.75,0.38461538461538464,0.18181818181818182
61,6100,0.6224489795918368,0.6666666666666666,0.8888888888888888,0.5,0.7272727272727273,,0.7857142857142857,0.1111111111111111,
62,6200,0.6193548387096774,0.9166666666666666,,0.8888888888888888,0.7272727272727273,,0.9166666666666666,,
63,6300,0.5942028985507246,0.8333333333333334,,0.6363636363636364,0.8,,0.75,,0.08333333333333333
64,6400,0.6474358974358975,0.875,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.6666666666666666,,0.25,0.2
65,6500,0.6559139784946236,0.7777777777777778,0.9230769230769231,0.7777777777777778,,0.5555555555555556,,0.08333333333333333,0.0
66,6600,0.6283783783783784,0.7692307692307693,0.8181818181818182,0.7692307692307693,,0.75,0.9166666666666666,0.6,0.2727272727272727
67,6700,0.7058823529411765,,,,0.75,0.8888888888888888,0.8181818181818182,,0.2
68,6800,0.5421686746987951,,,,0.6923076923076923,0.6923076923076923,0.6923076923076923,,0.4
69,6900,0.5979899497487438,0.5333333333333333,0.75,0.5,0.6153846153846154,0.6666666666666666,0.7272727272727273,0.21428571428571427,0.1
70,7000,0.572463768115942,0.7777777777777778,0.9,0.7272727272727273,0.8181818181818182,,0.7272727272727273,0.36363636363636365,0.18181818181818182
71,7100,0.6217948717948718,0.6666666666666666,0.7333333333333333,0.8181818181818182,0.8,,,0.3076923076923077,0.2222222222222222
72,7200,0.6298701298701299,0.8461538461538461,0.7692307692307693,0.6666666666666666,,0.6923076923076923,,0.15384615384615385,0.16666666666666666
73,7300,0.6071428571428571,0.8333333333333334,0.7,0.8333333333333334,,0.8,0.7777777777777778,0.1111111111111111,0.1
74,7400,0.6145833333333334,0.7777777777777778,0.8181818181818182,0.7,0.7,0.9166666666666666,0.7692307692307693,0.2,0.1
75,7500,0.6585365853658537,0.6363636363636364,0.9,0.8181818181818182,0.8,0.6666666666666666,0.7777777777777778,,0.1
76,7600,0.6186440677966102,0.8888888888888888,0.75,0.8,0.7,0.7692307692307693,0.8,,0.2222222222222222
77,7700,0.6730769230769231,,,,0.8,,0.7777777777777778,0.3333333333333333,0.09090909090909091
78,7800,0.5868263473053892,,,,0.8181818181818182,,0.8,0.3333333333333333,0.4
79,7900,0.6285714285714286,0.6923076923076923,0.5454545454545454,0.6896551724137931,0.6666666666666666,0.75,0.8461538461538461,0.2727272727272727,0.18181818181818182
80,8000,0.6307692307692307,0.75,0.7272727272727273,0.8181818181818182,,0.5769230769230769,0.75,,
