,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
29,2900,0.62,,0.8181818181818182,0.75,0.75,0.7,0.8571428571428571,0.36363636363636365,0.16666666666666666
30,3000,0.5819209039548022,,0.7333333333333333,0.6,0.7,0.7692307692307693,0.875,0.0,0.0
31,3100,0.6166666666666667,,,0.8,0.8461538461538461,0.7857142857142857,0.8,0.2,0.23076923076923078
32,3200,0.6453900709219859,,,0.8181818181818182,,0.75,0.8333333333333334,0.25,
33,3300,0.6257668711656442,0.8333333333333334,0.7,,,,,,
34,3400,0.5886524822695035,,,,0.7,,,,
35,3500,0.3394495412844037,,,,0.55,0.8181818181818182,0.6190476190476191,,
36,3600,0.6119402985074627,0.45,0.4,,,0.7777777777777778,0.8333333333333334,,0.08333333333333333
37,3700,0.6301369863013698,0.8461538461538461,0.8181818181818182,0.7857142857142857,,,,0.16666666666666666,0.1111111111111111
38,3800,0.5769230769230769,,,0.6666666666666666,,,,0.2,0.16666666666666666
39,3900,0.5492957746478874,,,,,0.5454545454545454,0.8,0.36363636363636365,0.125
40,4000,0.6428571428571429,0.7777777777777778,0.5714285714285714,,0.8181818181818182,0.6666666666666666,0.7142857142857143,0.2727272727272727,0.23076923076923078
41,4100,0.6377551020408163,0.8888888888888888,0.9166666666666666,0.6666666666666666,0.6,0.8181818181818182,0.9,0.09090909090909091,0.14285714285714285
42,4200,0.6180555555555556,0.8181818181818182,0.6923076923076923,0.8181818181818182,0.8461538461538461,0.8,0.8181818181818182,0.18181818181818182,0.1
43,4300,0.6214285714285714,0.8333333333333334,0.8333333333333334,0.6428571428571429,0.8333333333333334,0.7777777777777778,0.7692307692307693,0.1,0.08333333333333333
44,4400,0.6047619047619047,0.7272727272727273,0.9,0.5555555555555556,0.5555555555555556,0.8181818181818182,,0.2727272727272727,0.2222222222222222
45,4500,0.5609756097560976,0.7058823529411765,,,,0.4166666666666667,,,
46,4600,0.5882352941176471,,,,,0.875,0.8,,
47,4700,0.7468354430379747,,0.6363636363636364,0.7058823529411765,0.9230769230769231,0.8,0.6666666666666666,0.4375,0.38461538461538464
48,4800,0.6172839506172839,0.7333333333333333,0.7692307692307693,0.9090909090909091,0.8,0.7,,0.18181818181818182,0.15384615384615385
49,4900,0.6125,0.9090909090909091,0.9,0.6,0.6666666666666666,,,0.2,0.1
50,5000,0.6233766233766234,0.8181818181818182,0.7272727272727273,,,,0.6923076923076923,,0.18181818181818182
51,5100,0.5692307692307692,0.8888888888888888,0.6363636363636364,,,0.6666666666666666,0.8181818181818182,,
52,5200,0.5328467153284672,0.7857142857142857,0.6,0.6428571428571429,0.5833333333333334,0.45454545454545453,0.6666666666666666,0.25,
53,5300,0.6390977443609023,,,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.16666666666666666,0.0
54,5400,0.5266272189349113,,,0.5454545454545454,0.8181818181818182,0.5833333333333334,0.6666666666666666,0.09090909090909091,0.18181818181818182
55,5500,0.6382978723404256,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.75,0.75,0.8,0.2,0.08333333333333333
56,5600,0.6095238095238096,0.8461538461538461,0.7857142857142857,0.9090909090909091,0.8571428571428571,0.5833333333333334,,0.23076923076923078,0.1
57,5700,0.6165413533834586,0.8333333333333334,0.8181818181818182,0.7,0.6666666666666666,,,0.36363636363636365,0.16666666666666666
58,5800,0.6,0.7,0.7142857142857143,0.75,,,0.7857142857142857,0.1,0.125
59,5900,0.6274509803921569,,,,,0.8,0.7272727272727273,,
60,6000,0.6187845303867403,,,,0.8333333333333334,0.7,0.8333333333333334,,
61,6100,0.5918367346938775,0.75,0.8,0.6923076923076923,0.9,,0.7777777777777778,0.07692307692307693,0.16666666666666666
62,6200,0.6031746031746031,0.8461538461538461,0.6363636363636364,0.75,0.8,,,0.1,0.1111111111111111
63,6300,0.5526315789473685,0.75,0.6923076923076923,,0.6428571428571429,0.4166666666666667,,0.3076923076923077,
64,6400,0.5120481927710844,0.6666666666666666,0.6666666666666666,,0.5833333333333334,,,,
65,6500,0.673469387755102,,,,,,,,0.18181818181818182
66,6600,0.36507936507936506,,,,,0.5416666666666666,0.55,,0.7777777777777778
67,6700,0.7441860465116279,0.5789473684210527,0.35294117647058826,0.6923076923076923,0.5,0.7272727272727273,0.6,,
68,6800,0.5823529411764706,0.7272727272727273,0.625,0.6363636363636364,0.7272727272727273,0.5,,0.6666666666666666,
69,6900,0.5948717948717949,0.8,0.8,0.9090909090909091,0.8181818181818182,0.8,,0.23076923076923078,0.08333333333333333
70,7000,0.6436781609195402,,,0.7272727272727273,0.6,0.75,0.9230769230769231,0.18181818181818182,0.18181818181818182
71,7100,0.6062992125984252,,,,0.6363636363636364,,0.6666666666666666,0.18181818181818182,0.3
72,7200,0.5769230769230769,0.8181818181818182,0.7272727272727273,,0.5,,0.8461538461538461,0.18181818181818182,0.13333333333333333
73,7300,0.525,0.7272727272727273,0.7692307692307693,0.7142857142857143,,0.7857142857142857,,,0.1
74,7400,0.6666666666666666,0.6363636363636364,0.75,,,,,,
75,7500,0.5555555555555556,,0.6666666666666666,,0.6666666666666666,,0.7692307692307693,0.23076923076923078,
76,7600,0.5797101449275363,,,0.5909090909090909,0.6153846153846154,0.47058823529411764,,,
77,7700,0.3946360153256705,0.5217391304347826,,,,0.6,,,0.09523809523809523
78,7800,0.5796178343949044,0.75,0.6,,,0.6666666666666666,0.75,0.15,0.21428571428571427
79,7900,0.5615384615384615,,,0.8333333333333334,0.5833333333333334,0.8181818181818182,0.7272727272727273,0.1111111111111111,0.0
80,8000,0.6346153846153846,,,0.8,0.8461538461538461,,0.7777777777777778,0.2222222222222222,
