,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
19,1900,0.6363636363636364,0.9090909090909091,,0.6666666666666666,0.7272727272727273,0.8333333333333334,,0.18181818181818182,,1.27729,instagram
20,2000,0.5786163522012578,,0.6363636363636364,0.75,0.9,0.6153846153846154,0.8571428571428571,0.3333333333333333,0.15384615384615385,,instagram
21,2100,0.6456310679611651,,0.75,0.7272727272727273,,0.7,0.8888888888888888,0.5,0.0,,instagram
22,2200,0.6535433070866141,0.8181818181818182,0.8,,,0.625,0.8333333333333334,0.2,0.25,1.27729,instagram
23,2300,0.648854961832061,0.8333333333333334,,,0.8571428571428571,0.6923076923076923,0.9,,,,instagram
24,2400,0.6624203821656051,0.9,,0.8,0.6,,,,,,instagram
25,2500,0.5983606557377049,,,0.5789473684210527,,,,0.14285714285714285,,1.46816,instagram
26,2600,0.30275229357798167,,,,,,0.5625,0.2,,,instagram
27,2700,0.6,0.5,0.8571428571428571,,0.43478260869565216,,0.6923076923076923,,0.2727272727272727,,instagram
28,2800,0.5913461538461539,0.6153846153846154,0.8571428571428571,0.7333333333333333,0.6666666666666666,0.8,0.7272727272727273,,0.08333333333333333,1.46816,instagram
29,2900,0.6074074074074074,,0.75,0.6,,0.6923076923076923,,0.0,0.14285714285714285,,instagram
30,3000,0.6040268456375839,,0.75,0.7692307692307693,,0.7272727272727273,,0.3333333333333333,,1.30214,instagram
31,3100,0.6188118811881188,0.9090909090909091,0.7272727272727273,0.7692307692307693,0.8461538461538461,0.6363636363636364,0.7692307692307693,0.1111111111111111,,,instagram
32,3200,0.6193548387096774,0.7692307692307693,0.75,,0.5454545454545454,0.6,0.8461538461538461,0.18181818181818182,0.16666666666666666,,instagram
33,3300,0.5202702702702703,0.9090909090909091,,,0.9,0.5384615384615384,,0.36363636363636365,0.2727272727272727,1.30214,instagram
34,3400,0.6573426573426573,0.7777777777777778,,0.8,0.5,,,,0.25,,instagram
35,3500,,,0.4375,,,,0.7692307692307693,,0.2,,instagram
36,3600,,,0.6,,,,,0.14285714285714285,0.0,1.2971700000000002,instagram
37,3700,0.3993808049535604,0.47058823529411764,0.75,0.5294117647058824,,,,0.2727272727272727,,,instagram
38,3800,0.6488095238095238,0.8888888888888888,0.5555555555555556,0.7777777777777778,,0.47619047619047616,0.8620689655172413,0.14285714285714285,,1.2971700000000002,instagram
39,3900,0.6616541353383458,0.8333333333333334,0.8181818181818182,0.8,0.8333333333333334,0.875,,0.375,0.0,,instagram
40,4000,0.5892857142857143,,0.875,0.7857142857142857,0.8181818181818182,0.7,,,0.21428571428571427,,instagram
41,4100,0.6111111111111112,,0.7,0.8,,0.42857142857142855,0.8,,,1.24747,instagram
42,4200,0.5975609756097561,0.7692307692307693,,0.8,,0.5454545454545454,0.8181818181818182,0.25,,,instagram
43,4300,0.5783132530120482,0.7777777777777778,,,0.7142857142857143,0.6,0.8461538461538461,0.2222222222222222,0.07142857142857142,,instagram
44,4400,0.6595744680851063,0.8181818181818182,,,0.5833333333333334,0.7,0.8,0.2,0.1,1.24747,instagram
45,4500,0.5921787709497207,0.7857142857142857,,0.7692307692307693,0.75,,,0.3333333333333333,,,instagram
46,4600,0.5527638190954773,,0.5555555555555556,,,,,,,1.34687,instagram
47,4700,0.5625,,,,,0.6363636363636364,0.5882352941176471,,0.45,,instagram
48,4800,0.6293103448275862,0.6875,,0.9,0.6,0.8181818181818182,,0.16666666666666666,0.09090909090909091,,instagram
49,4900,0.5928571428571429,,0.6363636363636364,0.6666666666666666,,0.8888888888888888,,0.3333333333333333,,1.34687,instagram
50,5000,0.6172839506172839,,0.8,0.9090909090909091,,,0.8888888888888888,0.36363636363636365,,,instagram
51,5100,0.6111111111111112,0.8181818181818182,0.8333333333333334,0.7,0.6923076923076923,,0.8,,0.15384615384615385,,instagram
52,5200,0.5722222222222222,0.7272727272727273,0.8181818181818182,0.7857142857142857,0.5384615384615384,0.6363636363636364,0.9,,0.0,1.26735,instagram
53,5300,0.6358695652173914,0.8333333333333334,,0.75,0.8,0.7272727272727273,0.7777777777777778,0.15384615384615385,0.08333333333333333,,instagram
54,5400,0.5901639344262295,0.8333333333333334,,0.7272727272727273,0.7777777777777778,0.7777777777777778,0.8461538461538461,0.1111111111111111,0.0,,instagram
55,5500,0.6058394160583942,0.7272727272727273,0.8333333333333334,0.8,0.8181818181818182,0.6,,0.2,,1.26735,instagram
56,5600,0.5919540229885057,0.8333333333333334,0.6,0.6666666666666666,0.8,0.6363636363636364,,0.2,,,instagram
57,5700,0.5966850828729282,,0.7142857142857143,0.7692307692307693,0.6153846153846154,0.8181818181818182,0.7692307692307693,0.25,0.2,1.39872,instagram
58,5800,0.6111111111111112,,0.7692307692307693,0.7,0.8,0.8,0.7692307692307693,,0.18181818181818182,,instagram
59,5900,0.591715976331361,0.9166666666666666,0.75,,0.8,0.6153846153846154,0.7272727272727273,,,,instagram
60,6000,0.6474820143884892,0.6363636363636364,0.6363636363636364,,,,0.75,0.18181818181818182,,1.39872,instagram
61,6100,0.5798816568047337,0.8,0.6666666666666666,,,,0.9090909090909091,0.45454545454545453,0.23076923076923078,,instagram
62,6200,0.627906976744186,0.8181818181818182,,,,0.6923076923076923,,0.18181818181818182,0.08333333333333333,,instagram
63,6300,0.608,0.75,,0.6666666666666666,,0.7777777777777778,,0.2727272727272727,0.23076923076923078,1.2971700000000002,instagram
64,6400,0.601123595505618,0.8,0.8571428571428571,0.5,0.6363636363636364,0.7,0.7333333333333333,0.3,0.18181818181818182,,instagram
65,6500,0.6459627329192547,0.8,,0.8333333333333334,0.8333333333333334,0.8,0.8181818181818182,0.0,0.3333333333333333,,instagram
66,6600,0.6068376068376068,,,,,0.75,,,,1.2971700000000002,instagram
67,6700,0.6578947368421053,,0.45,,,,,,,,instagram
68,6800,0.44244604316546765,0.4444444444444444,0.8181818181818182,0.5555555555555556,0.5263157894736842,,0.4444444444444444,0.2777777777777778,0.5882352941176471,1.21765,instagram
69,6900,0.6076923076923076,,0.875,0.8888888888888888,0.8,0.5,0.7777777777777778,0.1111111111111111,0.16666666666666666,,instagram
70,7000,0.6597222222222222,,0.8333333333333334,0.9,0.7777777777777778,0.75,0.8333333333333334,0.1,0.0,,instagram
71,7100,0.6496815286624203,0.8461538461538461,0.8888888888888888,0.75,0.6,0.8181818181818182,0.8,0.18181818181818182,0.0,1.21765,instagram
72,7200,0.6385542168674698,0.9166666666666666,0.8181818181818182,0.8333333333333334,0.8888888888888888,,0.8888888888888888,0.0,,,instagram
73,7300,0.625615763546798,0.7692307692307693,0.8,0.8181818181818182,0.8,,0.9,,,,instagram
74,7400,0.6440677966101694,0.9,0.8333333333333334,0.75,0.7272727272727273,0.6153846153846154,0.7931034482758621,,0.14285714285714285,1.2971700000000002,instagram
75,7500,0.6119402985074627,0.7272727272727273,,0.8,0.625,0.75,,,0.16666666666666666,,instagram
76,7600,0.6263157894736842,,,,0.6363636363636364,0.6,,,,1.2971700000000002,instagram
77,7700,0.626984126984127,,0.5,,,0.875,0.7,0.1,,,instagram
78,7800,0.574468085106383,,0.7857142857142857,0.5333333333333333,,0.75,0.7058823529411765,0.0625,0.1,,instagram
79,7900,0.45739910313901344,,0.5714285714285714,0.7142857142857143,0.5333333333333333,0.5714285714285714,,0.2727272727272727,0.23076923076923078,1.23753,instagram
80,8000,0.5797101449275363,0.631578947368421,,0.5384615384615384,0.6923076923076923,0.6666666666666666,,,0.3,,instagram
