,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
38,3800,0.6519337016574586,0.7,0.8,0.8181818181818182,0.8,,0.9166666666666666,0.09090909090909091,,0.47,bing
39,3900,0.6264367816091954,0.7,0.8333333333333334,0.9,,,,0.1,,,bing
40,4000,0.6204379562043796,,0.5555555555555556,,,0.35294117647058826,,,0.05263157894736842,0.495,bing
41,4100,0.3972602739726027,,,,0.5,0.75,0.75,,0.2727272727272727,,bing
42,4200,0.6339869281045751,0.6666666666666666,,0.9,0.7272727272727273,0.7272727272727273,0.9,0.3076923076923077,0.08333333333333333,,bing
43,4300,0.6747967479674797,0.7,0.75,0.9166666666666666,0.6363636363636364,0.8181818181818182,0.9,,,0.495,bing
44,4400,0.6597222222222222,0.75,,0.875,0.8888888888888888,0.6,0.7272727272727273,,,,bing
45,4500,0.625,0.75,,,,0.6666666666666666,0.8888888888888888,0.21428571428571427,0.08333333333333333,,bing
46,4600,0.5245901639344263,0.6666666666666666,0.7692307692307693,,,0.8,0.7272727272727273,,0.46153846153846156,0.54,bing
47,4700,0.5980392156862745,0.7272727272727273,0.7777777777777778,0.6666666666666666,0.6666666666666666,,0.8181818181818182,,0.21428571428571427,,bing
48,4800,0.6214285714113865,0.7,0.6,0.7,0.5833333333333334,,0.7777777777777778,0.35714285714285715,,,bing
49,4900,0.6186770428202049,,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.75,0.35714285714285715,,0.54,bing
50,5000,0.6274509803921569,,0.8,0.6923076923076923,0.6363636363636364,0.7692307692307693,0.8181818181818182,0.36363636363636365,0.08333333333333333,,bing
51,5100,0.5672514619883041,0.7142857142857143,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.7692307692307693,0.1,0.1111111111111111,0.55888,bing
52,5200,0.6363636363792751,0.8181818181818182,,0.8,0.9090909090909091,0.75,,0.1,0.0,,bing
53,5300,0.65690376566994,1.0,,,0.7333333333333333,0.75,,0.2,0.18181818181818182,,bing
54,5400,0.618421052631579,0.8,0.75,,0.6666666666666666,,0.9166666666666666,,0.0,0.55888,bing
55,5500,0.6056338028169014,0.8181818181818182,0.8,0.7272727272727273,,,0.75,,0.2,,bing
56,5600,0.6375,0.75,0.7,0.8125,,0.6666666666666666,0.8571428571428571,0.3076923076923077,0.09090909090909091,,bing
57,5700,0.5147058823529411,0.5454545454545454,0.5384615384615384,0.7272727272727273,0.6923076923076923,0.8461538461538461,0.8181818181818182,0.25,0.1,0.485,bing
58,5800,0.6319018404907976,0.8181818181818182,0.8,,0.7692307692307693,0.7,,0.1111111111111111,0.15384615384615385,,bing
59,5900,0.6330275229357798,,0.8,,,0.7,,0.18181818181818182,,0.485,bing
60,6000,0.6637168141592921,,,0.7857142857142857,,,0.6666666666666666,,,,bing
61,6100,0.6153846153846154,,,,0.35294117647058826,,0.8,,0.05555555555555555,,bing
62,6200,0.3448275862068966,,0.5,,0.8888888888888888,0.6,,0.125,,0.495,bing
63,6300,0.5988023952095808,0.7272727272727273,0.5384615384615384,0.8461538461538461,,0.6666666666666666,,0.25,,,bing
64,6400,0.5503355704697986,0.6153846153846154,1.0,0.6428571428571429,,0.8461538461538461,0.8,0.3,0.23076923076923078,,bing
65,6500,0.6168831168831169,0.8461538461538461,0.6923076923076923,,0.6153846153846154,0.6666666666666666,0.8,0.0,0.09090909090909091,0.495,bing
66,6600,0.5862068965517241,0.8666666666666667,,,0.5454545454545454,0.7,0.8181818181818182,0.1,0.18181818181818182,,bing
67,6700,0.6,0.7777777777777778,,0.6923076923076923,0.6666666666666666,0.7272727272727273,0.8888888888888888,0.2727272727272727,0.1,,bing
68,6800,0.6324786324786325,,0.7333333333333333,0.8,0.625,,0.8181818181818182,0.1,0.09090909090909091,0.48,bing
69,6900,0.6140350877192983,,0.75,0.7272727272727273,0.9090909090909091,,,0.18181818181818182,,,bing
70,7000,0.6432432432432432,0.9090909090909091,,,,0.7692307692307693,,,,0.48,bing
71,7100,,0.7272727272727273,,,,,0.55,,0.058823529411764705,,bing
72,7200,,,0.43478260869565216,0.5909090909090909,0.5625,,,,0.3333333333333333,,bing
73,7300,0.39935064935064934,,,0.5555555555555556,0.7272727272727273,0.6666666666666666,,,,0.505,bing
74,7400,0.6058823529411764,0.75,,0.8181818181818182,0.8,0.6,0.9166666666666666,0.16666666666666666,,,bing
75,7500,0.6461538461538462,0.8333333333333334,,0.6666666666666666,0.7,0.8,0.8666666666666667,0.0,,,bing
76,7600,0.6071428571428571,0.8181818181818182,,0.8,0.7142857142857143,0.7,0.8461538461538461,0.2,,0.505,bing
77,7700,0.62,0.7272727272727273,0.7,0.75,0.6923076923076923,0.8333333333333334,,0.18181818181818182,0.09090909090909091,,bing
78,7800,0.6,0.8181818181818182,0.7692307692307693,,0.7777777777777778,0.7,,,0.25,0.48,bing
79,7900,0.631578947368421,0.8,0.8181818181818182,,0.6,0.9,0.8181818181818182,,0.18181818181818182,,bing
80,8000,0.61875,0.8,0.8,0.8285714285714286,0.8181818181818182,,,0.15384615384615385,,,bing
