,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
36,3600.0,0.4057971014492754,,,,,0.38461538461538464,,0.2727272727272727,
37,3700.0,0.5786163522012578,0.5625,0.5,0.35294117647058826,,0.7,,0.3,0.375
38,3800.0,0.6198830409356725,0.7142857142857143,0.8,0.6,0.6666666666666666,0.6153846153846154,0.8333333333333334,0.2727272727272727,0.18181818181818182
39,3900.0,0.6264367816091954,0.9090909090909091,,0.9090909090909091,0.8181818181818182,0.7692307692307693,0.7777777777777778,0.2,0.2727272727272727
40,4000.0,0.620253164556962,0.8461538461538461,,0.75,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.0,0.1
41,4100.0,0.5933333333333334,0.7777777777777778,0.7692307692307693,0.6,0.9,0.5454545454545454,0.8333333333333334,,0.2222222222222222
42,4200.0,0.6258064516129033,0.875,0.8333333333333334,,0.6923076923076923,0.8,0.7272727272727273,,0.08333333333333333
43,4300.0,0.6742857142857143,0.8888888888888888,0.8,,0.7272727272727273,,0.7333333333333333,0.4666666666666667,0.2727272727272727
44,4400.0,0.6265822784810127,0.8,0.7,0.7272727272727273,,,,,
45,4500.0,0.574468085106383,,,,,0.5,,,
46,4600.0,0.6052631578947368,,,,0.8333333333333334,,0.7,0.3,0.1
47,4700.0,0.4714828897338403,0.6,0.5882352941176471,0.6666666666666666,,,0.6666666666666666,0.16666666666666666,
48,4800.0,0.631578947368421,0.8,0.5555555555555556,0.7,,0.6666666666666666,0.8,0.2,
49,4900.0,0.5909090909090909,0.9,0.8,0.8181818181818182,0.75,0.8181818181818182,,,0.1
50,5000.0,0.6369426751592356,0.8571428571428571,0.7692307692307693,0.6666666666666666,0.6923076923076923,0.7777777777777778,,,0.08333333333333333
51,5100.0,0.6363636363636364,,0.8461538461538461,0.625,0.75,0.7272727272727273,0.7692307692307693,0.15384615384615385,0.3
52,5200.0,0.656,,0.7,0.6666666666666666,0.8,0.6666666666666666,0.9,0.1111111111111111,0.2
53,5300.0,0.6453900709219859,0.7272727272727273,0.7777777777777778,0.8888888888888888,1.0,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.18181818181818182
54,5400.0,0.6225490196078431,0.9166666666666666,0.9090909090909091,0.75,0.8333333333333334,0.6428571428571429,0.8,0.4166666666666667,0.23076923076923078
55,5500.0,0.6378378378378379,0.7272727272727273,0.7,0.8461538461538461,0.75,0.6153846153846154,0.7,0.3076923076923077,0.18181818181818182
56,5600.0,0.546875,0.7857142857142857,0.7,0.6666666666666666,0.8,,0.8888888888888888,0.15384615384615385,0.15384615384615385
57,5700.0,0.6078431372549019,0.6,,,0.7272727272727273,,0.8571428571428571,0.25,
58,5800.0,0.6234567901234568,0.9,,,0.75,0.6428571428571429,0.8181818181818182,,
59,5900.0,0.6225490196078431,0.7777777777777778,,0.6,0.8888888888888888,,0.8461538461538461,,0.16666666666666666
60,6000.0,0.6111111111111112,,,0.7692307692307693,,,,0.3333333333333333,0.18181818181818182
61,6100.0,0.6226415094339622,,0.8181818181818182,0.6363636363636364,,0.75,,0.3076923076923077,0.36363636363636365
62,6200.0,0.6115107913669064,0.7857142857142857,0.6363636363636364,0.8888888888888888,0.75,0.6428571428571429,0.75,0.23076923076923078,0.1
63,6300.0,0.6369426751592356,0.75,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.7,0.8181818181818182,0.3333333333333333,0.3
64,6400.0,0.6424242424242425,0.75,0.8,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.75,0.2222222222222222,0.2
65,6500.0,0.6375838926174496,0.875,0.9,0.9,0.8,,0.8,,0.09090909090909091
66,6600.0,0.52046783625731,0.75,,,0.5833333333333334,,,,
67,6700.0,0.40860215053763443,,,,,0.6153846153846154,,0.08333333333333333,
68,6800.0,0.6530612244897959,,0.5,0.55,,0.7,0.6153846153846154,0.16666666666666666,0.14285714285714285
69,6900.0,0.6308724832214765,0.8181818181818182,0.7,0.9,0.8461538461538461,0.7777777777777778,0.9,0.35714285714285715,0.09090909090909091
70,7000.0,0.624113475177305,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7272727272727273,0.8181818181818182,,0.08333333333333333
71,7100.0,0.6344086021505376,0.9166666666666666,0.6923076923076923,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.6666666666666666,,
72,7200.0,0.6163522012578616,0.6666666666666666,1.0,0.75,0.8333333333333334,0.8181818181818182,0.7272727272727273,,
73,7300.0,0.6338028169014085,0.8,,0.75,0.8,0.5833333333333334,0.6923076923076923,,0.09090909090909091
74,7400.0,0.6458333333333334,0.8888888888888888,,0.8181818181818182,0.75,,0.8888888888888888,0.1,0.16666666666666666
75,7500.0,0.6559139784946236,1.0,0.7083333333333334,0.9,,,0.9,0.3,0.15384615384615385
76,7600.0,0.6554054054054054,0.8,,0.875,,0.6666666666666666,,0.18181818181818182,0.2
77,7700.0,0.5686274509803921,0.8,,,0.7777777777777778,,,,
78,7800.0,0.4326923076923077,0.6,0.5294117647058824,,0.5714285714285714,,,,
79,7900.0,0.5815217391304348,0.5,0.5833333333333334,0.75,0.75,0.7142857142857143,,0.2,0.058823529411764705
80,,,0.6666666666666666,0.9,0.7777777777777778,0.7777777777777778,0.75,0.7222222222222222,0.25,0.25
