time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1200,0.9166666666666666,1996.0,8,apple,1.0742242857142856
1200,0.8461538461538461,1996.0,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,1996.0,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,0.8,1996.0,8,apple,1.0742242857142856
1200,0.9285714285714286,1996.0,8,apple,1.0742242857142856
1200,0.9230769230769232,1996.0,8,apple,1.0742242857142856
1200,1.0,1996.0,8,apple,1.0742242857142856
1200,1.0,1996.0,8,apple,1.0742242857142856
1200,,1996.0,8,apple,1.0742242857142856
1200,1.0,1996.0,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,0.7857142857142857,1996.0,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,0.8571428571428571,1996.0,8,apple,1.0742242857142856
1200,0.8333333333333334,1996.0,8,apple,1.0742242857142856
1200,0.9230769230769232,1996.0,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,1996.0,8,apple,1.0742242857142856
1200,0.8333333333333334,1996.0,8,apple,1.0742242857142856
1200,0.7142857142857143,1996.0,8,apple,1.0742242857142856
1200,0.9166666666666666,1996.0,8,apple,1.0742242857142856
1200,1.0,1996.0,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,1.0,1843.0,8,apple,1.0742242857142856
1200,0.9230769230769232,1996.0,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,,8,apple,1.0742242857142856
1200,,1996.0,8,apple,1.0742242857142856
1200,,1996.0,8,apple,1.0742242857142856
1200,1.0,1996.0,8,apple,1.0742242857142856
1200,,1996.0,8,apple,1.0742242857142856
1200,,1996.0,8,apple,1.0742242857142856
1200,0.9411764705882352,1996.0,8,apple,1.0742242857142856
1200,1.0,1996.0,8,apple,1.0742242857142856
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,0.9333333333333332,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,0.9,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,0.9047619047619048,1996.0,8,apple,1.0745254999999998
1300,0.9230769230769232,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,0.9,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,0.9333333333333332,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,0.9166666666666666,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,,1996.0,8,apple,1.0745254999999998
1300,0.9285714285714286,1996.0,8,apple,1.0745254999999998
1300,0.9444444444444444,1996.0,8,apple,1.0745254999999998
1300,0.9285714285714286,1996.0,8,apple,1.0745254999999998
1300,0.7272727272727273,1996.0,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1300,,,8,apple,1.0745254999999998
1300,1.0,1996.0,8,apple,1.0745254999999998
1400,0.9090909090909092,1996.0,8,apple,1.07468875
1400,0.9166666666666666,1996.0,8,apple,1.07468875
1400,0.9,1996.0,8,apple,1.07468875
1400,0.9090909090909092,1996.0,8,apple,1.07468875
1400,0.9166666666666666,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,0.9565217391304348,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,0.9090909090909092,1996.0,8,apple,1.07468875
1400,0.7857142857142857,1996.0,8,apple,1.07468875
1400,0.8823529411764706,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,,8,apple,1.07468875
1400,,,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,,8,apple,1.07468875
1400,0.9411764705882352,1996.0,8,apple,1.07468875
1400,,,8,apple,1.07468875
1400,,,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,0.9166666666666666,1996.0,8,apple,1.07468875
1400,0.9411764705882352,1996.0,8,apple,1.07468875
1400,0.95,1363.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,,,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,0.9090909090909092,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,0.8571428571428571,1996.0,8,apple,1.07468875
1400,0.8888888888888888,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,1.0,1996.0,8,apple,1.07468875
1400,,,8,apple,1.07468875
1400,0.9166666666666666,1996.0,8,apple,1.07468875
1400,,1996.0,8,apple,1.07468875
1400,,,8,apple,1.07468875
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,0.8,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,0.9166666666666666,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,,8,apple,1.0735
1500,0.9230769230769232,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,,8,apple,1.0735
1500,0.8888888888888888,1996.0,8,apple,1.0735
1500,0.8333333333333334,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,0.9090909090909092,1996.0,8,apple,1.0735
1500,0.9230769230769232,1996.0,8,apple,1.0735
1500,0.75,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,1996.0,8,apple,1.0735
1500,,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,0.9333333333333332,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,,,8,apple,1.0735
1500,0.9166666666666666,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,0.9166666666666666,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,,,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,1.0,1996.0,8,apple,1.0735
1500,,1996.0,8,apple,1.0735
1600,0.9090909090909092,1843.0,8,apple,1.0740926666666666
1600,,,8,apple,1.0740926666666666
1600,0.8181818181818182,1996.0,8,apple,1.0740926666666666
1600,0.8181818181818182,1996.0,8,apple,1.0740926666666666
1600,,,8,apple,1.0740926666666666
1600,0.8181818181818182,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,0.9411764705882352,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,,,8,apple,1.0740926666666666
1600,0.875,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,0.875,1996.0,8,apple,1.0740926666666666
1600,0.9230769230769232,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,,1843.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,0.9333333333333332,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,,,8,apple,1.0740926666666666
1600,,,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,0.9090909090909092,825.0,8,apple,1.0740926666666666
1600,0.9166666666666666,1996.0,8,apple,1.0740926666666666
1600,,,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,0.6363636363636364,1996.0,8,apple,1.0740926666666666
1600,1.0,1487.5,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,0.9230769230769232,1996.0,8,apple,1.0740926666666666
1600,0.9166666666666666,1996.0,8,apple,1.0740926666666666
1600,,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,1.0,1996.0,8,apple,1.0740926666666666
1600,,,8,apple,1.0740926666666666
1700,0.375,1843.0,8,apple,1.0753492
1700,,825.0,8,apple,1.0753492
1700,1.0,1996.0,8,apple,1.0753492
1700,0.4166666666666667,1536.0,8,apple,1.0753492
1700,,1747.0,8,apple,1.0753492
1700,0.7272727272727273,1536.0,8,apple,1.0753492
1700,0.9090909090909092,1996.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,0.6,979.0,8,apple,1.0753492
1700,0.9411764705882352,1996.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,0.9090909090909092,1996.0,8,apple,1.0753492
1700,0.8275862068965517,1747.0,8,apple,1.0753492
1700,,1996.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,1.0,1996.0,8,apple,1.0753492
1700,0.6363636363636364,1747.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,0.7777777777777778,1996.0,8,apple,1.0753492
1700,0.675,825.0,8,apple,1.0753492
1700,0.7272727272727273,1996.0,8,apple,1.0753492
1700,0.6,1747.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,0.7692307692307693,1996.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,1.0,1996.0,8,apple,1.0753492
1700,0.9090909090909092,1996.0,8,apple,1.0753492
1700,,1996.0,8,apple,1.0753492
1700,,1747.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,0.6666666666666666,1996.0,8,apple,1.0753492
1700,0.9090909090909092,1536.0,8,apple,1.0753492
1700,0.3333333333333333,1996.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,,1996.0,8,apple,1.0753492
1700,0.8181818181818182,1996.0,8,apple,1.0753492
1700,0.7272727272727273,1996.0,8,apple,1.0753492
1700,0.1111111111111111,1363.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,0.9166666666666666,1996.0,8,apple,1.0753492
1700,0.9,1996.0,8,apple,1.0753492
1700,,,8,apple,1.0753492
1700,0.75,1996.0,8,apple,1.0753492
1700,0.2727272727272727,825.0,8,apple,1.0753492
1700,0.5555555555555556,1747.0,8,apple,1.0753492
1700,1.0,1536.0,8,apple,1.0753492
1700,0.6363636363636364,1996.0,8,apple,1.0753492
1700,0.8260869565217391,1363.0,8,apple,1.0753492
1700,,1996.0,8,apple,1.0753492
1800,,,8,apple,1.0745414285714283
1800,0.16666666666666666,1363.0,8,apple,1.0745414285714283
1800,0.5384615384615384,1996.0,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,0.4444444444444444,1536.0,8,apple,1.0745414285714283
1800,0.2,1363.0,8,apple,1.0745414285714283
1800,0.4545454545454545,1996.0,8,apple,1.0745414285714283
1800,,1996.0,8,apple,1.0745414285714283
1800,0.25,979.0,8,apple,1.0745414285714283
1800,0.9,1536.0,8,apple,1.0745414285714283
1800,,1747.0,8,apple,1.0745414285714283
1800,1.0,1747.0,8,apple,1.0745414285714283
1800,0.2,1996.0,8,apple,1.0745414285714283
1800,0.75,1132.0,8,apple,1.0745414285714283
1800,,825.0,8,apple,1.0745414285714283
1800,1.0,1132.0,8,apple,1.0745414285714283
1800,0.1,1996.0,8,apple,1.0745414285714283
1800,,1996.0,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,0.3333333333333333,1996.0,8,apple,1.0745414285714283
1800,0.4444444444444444,979.0,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,,1996.0,8,apple,1.0745414285714283
1800,0.9,1996.0,8,apple,1.0745414285714283
1800,,1996.0,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,0.8333333333333334,1996.0,8,apple,1.0745414285714283
1800,0.05555555555555555,1996.0,8,apple,1.0745414285714283
1800,,1747.0,8,apple,1.0745414285714283
1800,0.4,1536.0,8,apple,1.0745414285714283
1800,0.5,1996.0,8,apple,1.0745414285714283
1800,0.1,1996.0,8,apple,1.0745414285714283
1800,,1747.0,8,apple,1.0745414285714283
1800,0.6111111111111112,1996.0,8,apple,1.0745414285714283
1800,0.1176470588235294,1996.0,8,apple,1.0745414285714283
1800,0.3,825.0,8,apple,1.0745414285714283
1800,0.25,979.0,8,apple,1.0745414285714283
1800,,1536.0,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,0.9090909090909092,1747.0,8,apple,1.0745414285714283
1800,,1996.0,8,apple,1.0745414285714283
1800,0.1111111111111111,1996.0,8,apple,1.0745414285714283
1800,0.18181818181818185,1996.0,8,apple,1.0745414285714283
1800,,,8,apple,1.0745414285714283
1800,0.9,1996.0,8,apple,1.0745414285714283
1800,0.1,1996.0,8,apple,1.0745414285714283
1800,0.2,1747.0,8,apple,1.0745414285714283
1800,0.8461538461538461,1996.0,8,apple,1.0745414285714283
1900,,1843.0,8,apple,1.0744592307692309
1900,0.2,1996.0,8,apple,1.0744592307692309
1900,0.16666666666666666,1536.0,8,apple,1.0744592307692309
1900,,1747.0,8,apple,1.0744592307692309
1900,0.3636363636363637,1996.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,0.2222222222222222,1747.0,8,apple,1.0744592307692309
1900,0.4166666666666667,1996.0,8,apple,1.0744592307692309
1900,0.3636363636363637,1536.0,8,apple,1.0744592307692309
1900,0.25,979.0,8,apple,1.0744592307692309
1900,0.2307692307692308,1996.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,0.08333333333333333,1996.0,8,apple,1.0744592307692309
1900,0.2222222222222222,1996.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,0.4166666666666667,1996.0,8,apple,1.0744592307692309
1900,,1996.0,8,apple,1.0744592307692309
1900,0.2727272727272727,1747.0,8,apple,1.0744592307692309
1900,0.3333333333333333,1996.0,8,apple,1.0744592307692309
1900,,1996.0,8,apple,1.0744592307692309
1900,,1996.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,0.75,1747.0,8,apple,1.0744592307692309
1900,,1996.0,8,apple,1.0744592307692309
1900,,1363.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,0.4,825.0,8,apple,1.0744592307692309
1900,0.15789473684210525,1363.0,8,apple,1.0744592307692309
1900,0.4545454545454545,1996.0,8,apple,1.0744592307692309
1900,0.375,1363.0,8,apple,1.0744592307692309
1900,0.3,1996.0,8,apple,1.0744592307692309
1900,0.3076923076923077,1747.0,8,apple,1.0744592307692309
1900,1.0,1996.0,8,apple,1.0744592307692309
1900,0.18181818181818185,1996.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,0.125,1536.0,8,apple,1.0744592307692309
1900,0.0,1996.0,8,apple,1.0744592307692309
1900,,1996.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,1.0,1996.0,8,apple,1.0744592307692309
1900,0.3636363636363637,1996.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,,1996.0,8,apple,1.0744592307692309
1900,0.7,1996.0,8,apple,1.0744592307692309
1900,0.16666666666666666,1747.0,8,apple,1.0744592307692309
1900,,,8,apple,1.0744592307692309
1900,0.29411764705882354,1747.0,8,apple,1.0744592307692309
2000,0.3333333333333333,1996.0,8,apple,1.07486
2000,0.3076923076923077,1996.0,8,apple,1.07486
2000,0.1111111111111111,1536.0,8,apple,1.07486
2000,0.18181818181818185,979.0,8,apple,1.07486
2000,,,8,apple,1.07486
2000,,825.0,8,apple,1.07486
2000,0.25,1996.0,8,apple,1.07486
2000,0.3076923076923077,1363.0,8,apple,1.07486
2000,,,8,apple,1.07486
2000,0.3333333333333333,1747.0,8,apple,1.07486
2000,0.5,1843.0,8,apple,1.07486
2000,,1996.0,8,apple,1.07486
2000,,825.0,8,apple,1.07486
2000,0.3333333333333333,1996.0,8,apple,1.07486
2000,0.3,979.0,8,apple,1.07486
2000,,1996.0,8,apple,1.07486
2000,,1996.0,8,apple,1.07486
2000,0.2,1996.0,8,apple,1.07486
2000,0.2,1843.0,8,apple,1.07486
2000,0.2727272727272727,1996.0,8,apple,1.07486
2000,0.1111111111111111,1996.0,8,apple,1.07486
2000,0.2,1996.0,8,apple,1.07486
2000,1.0,1996.0,8,apple,1.07486
2000,,,8,apple,1.07486
2000,,1363.0,8,apple,1.07486
2000,0.25,1996.0,8,apple,1.07486
2000,0.42857142857142855,1843.0,8,apple,1.07486
2000,0.2,1996.0,8,apple,1.07486
2000,,1536.0,8,apple,1.07486
2000,0.16666666666666666,1536.0,8,apple,1.07486
2000,0.09090909090909093,1536.0,8,apple,1.07486
2000,0.18181818181818185,1747.0,8,apple,1.07486
2000,0.3333333333333333,825.0,8,apple,1.07486
2000,,,8,apple,1.07486
2000,0.16666666666666666,1996.0,8,apple,1.07486
2000,0.7777777777777778,979.0,8,apple,1.07486
2000,,,8,apple,1.07486
2000,,825.0,8,apple,1.07486
2000,0.2,1747.0,8,apple,1.07486
2000,0.2307692307692308,1132.0,8,apple,1.07486
2000,0.2,1843.0,8,apple,1.07486
2000,,1996.0,8,apple,1.07486
2000,1.0,1996.0,8,apple,1.07486
2000,0.1,1747.0,8,apple,1.07486
2000,,1996.0,8,apple,1.07486
2000,0.2307692307692308,1747.0,8,apple,1.07486
2000,0.5,1996.0,8,apple,1.07486
2000,,,8,apple,1.07486
2000,,1747.0,8,apple,1.07486
2000,,,8,apple,1.07486
2100,0.16666666666666666,1747.0,8,apple,1.0745626666666666
2100,,,8,apple,1.0745626666666666
2100,0.125,979.0,8,apple,1.0745626666666666
2100,0.25,1996.0,8,apple,1.0745626666666666
2100,,1843.0,8,apple,1.0745626666666666
2100,0.1,1996.0,8,apple,1.0745626666666666
2100,0.09090909090909093,979.0,8,apple,1.0745626666666666
2100,0.3636363636363637,1996.0,8,apple,1.0745626666666666
2100,,1363.0,8,apple,1.0745626666666666
2100,0.2,1747.0,8,apple,1.0745626666666666
2100,,,8,apple,1.0745626666666666
2100,0.35714285714285715,1996.0,8,apple,1.0745626666666666
2100,0.16666666666666666,1747.0,8,apple,1.0745626666666666
2100,0.2,1996.0,8,apple,1.0745626666666666
2100,0.2,1996.0,8,apple,1.0745626666666666
2100,0.19047619047619047,1747.0,8,apple,1.0745626666666666
2100,0.25,1843.0,8,apple,1.0745626666666666
2100,0.0,1747.0,8,apple,1.0745626666666666
2100,0.2,1996.0,8,apple,1.0745626666666666
2100,0.2307692307692308,1747.0,8,apple,1.0745626666666666
2100,0.3076923076923077,1996.0,8,apple,1.0745626666666666
2100,0.08333333333333333,1536.0,8,apple,1.0745626666666666
2100,1.0,1996.0,8,apple,1.0745626666666666
2100,,1996.0,8,apple,1.0745626666666666
2100,0.25,1996.0,8,apple,1.0745626666666666
2100,0.3125,1996.0,8,apple,1.0745626666666666
2100,0.3333333333333333,1747.0,8,apple,1.0745626666666666
2100,0.25,1996.0,8,apple,1.0745626666666666
2100,0.14285714285714285,1996.0,8,apple,1.0745626666666666
2100,,,8,apple,1.0745626666666666
2100,,,8,apple,1.0745626666666666
2100,0.2,1996.0,8,apple,1.0745626666666666
2100,,,8,apple,1.0745626666666666
2100,,1996.0,8,apple,1.0745626666666666
2100,0.16666666666666666,1536.0,8,apple,1.0745626666666666
2100,0.2,1363.0,8,apple,1.0745626666666666
2100,,1843.0,8,apple,1.0745626666666666
2100,0.21052631578947367,1564.0,8,apple,1.0745626666666666
2100,0.2727272727272727,1843.0,8,apple,1.0745626666666666
2100,0.1111111111111111,1996.0,8,apple,1.0745626666666666
2100,0.3076923076923077,1996.0,8,apple,1.0745626666666666
2100,0.2631578947368421,1843.0,8,apple,1.0745626666666666
2100,0.2727272727272727,1363.0,8,apple,1.0745626666666666
2100,0.375,1843.0,8,apple,1.0745626666666666
2100,0.3076923076923077,1843.0,8,apple,1.0745626666666666
2100,0.2222222222222222,1996.0,8,apple,1.0745626666666666
2100,0.3636363636363637,979.0,8,apple,1.0745626666666666
2100,,979.0,8,apple,1.0745626666666666
2100,,,8,apple,1.0745626666666666
2100,,1843.0,8,apple,1.0745626666666666
2200,0.2,1996.0,8,apple,1.0750546875
2200,,1996.0,8,apple,1.0750546875
2200,0.3,1996.0,8,apple,1.0750546875
2200,0.1,1747.0,8,apple,1.0750546875
2200,0.2727272727272727,1536.0,8,apple,1.0750546875
2200,0.2,1996.0,8,apple,1.0750546875
2200,0.375,1747.0,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,0.3636363636363637,1996.0,8,apple,1.0750546875
2200,0.25,1996.0,8,apple,1.0750546875
2200,,1747.0,8,apple,1.0750546875
2200,0.16666666666666666,1996.0,8,apple,1.0750546875
2200,0.3076923076923077,1996.0,8,apple,1.0750546875
2200,0.125,1996.0,8,apple,1.0750546875
2200,0.09090909090909093,1996.0,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,0.16666666666666666,1843.0,8,apple,1.0750546875
2200,0.2,1843.0,8,apple,1.0750546875
2200,0.2222222222222222,1843.0,8,apple,1.0750546875
2200,0.3,825.0,8,apple,1.0750546875
2200,0.1111111111111111,1747.0,8,apple,1.0750546875
2200,1.0,1996.0,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,0.125,1996.0,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,0.18181818181818185,1996.0,8,apple,1.0750546875
2200,0.2,1996.0,8,apple,1.0750546875
2200,0.2,1363.0,8,apple,1.0750546875
2200,,1536.0,8,apple,1.0750546875
2200,,825.0,8,apple,1.0750546875
2200,0.25,1996.0,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,0.21052631578947367,1747.0,8,apple,1.0750546875
2200,0.1,1747.0,8,apple,1.0750546875
2200,0.25,1996.0,8,apple,1.0750546875
2200,0.2,1996.0,8,apple,1.0750546875
2200,0.35714285714285715,1996.0,8,apple,1.0750546875
2200,0.3,979.0,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,0.2727272727272727,1747.0,8,apple,1.0750546875
2200,0.18181818181818185,1996.0,8,apple,1.0750546875
2200,0.09090909090909093,979.0,8,apple,1.0750546875
2200,0.3333333333333333,1996.0,8,apple,1.0750546875
2200,,,8,apple,1.0750546875
2200,0.18181818181818185,1843.0,8,apple,1.0750546875
2200,,1996.0,8,apple,1.0750546875
2200,0.3636363636363637,1132.0,8,apple,1.0750546875
2300,0.1111111111111111,1843.0,8,apple,1.07486
2300,0.14285714285714285,825.0,8,apple,1.07486
2300,0.3333333333333333,1996.0,8,apple,1.07486
2300,0.3,1747.0,8,apple,1.07486
2300,0.08333333333333333,1536.0,8,apple,1.07486
2300,0.4,1536.0,8,apple,1.07486
2300,0.18181818181818185,825.0,8,apple,1.07486
2300,,1536.0,8,apple,1.07486
2300,0.3636363636363637,1747.0,8,apple,1.07486
2300,0.2857142857142857,1996.0,8,apple,1.07486
2300,0.2857142857142857,1996.0,8,apple,1.07486
2300,0.18181818181818185,1536.0,8,apple,1.07486
2300,0.5454545454545454,979.0,8,apple,1.07486
2300,,,8,apple,1.07486
2300,0.09090909090909093,1747.0,8,apple,1.07486
2300,,1536.0,8,apple,1.07486
2300,,1843.0,8,apple,1.07486
2300,0.3,1996.0,8,apple,1.07486
2300,0.08333333333333333,1996.0,8,apple,1.07486
2300,0.25,1996.0,8,apple,1.07486
2300,0.3,1536.0,8,apple,1.07486
2300,0.3076923076923077,1996.0,8,apple,1.07486
2300,1.0,1536.0,8,apple,1.07486
2300,,,8,apple,1.07486
2300,0.3076923076923077,1996.0,8,apple,1.07486
2300,,1747.0,8,apple,1.07486
2300,,,8,apple,1.07486
2300,0.09090909090909093,1843.0,8,apple,1.07486
2300,0.14285714285714285,1996.0,8,apple,1.07486
2300,0.3333333333333333,1996.0,8,apple,1.07486
2300,0.08333333333333333,979.0,8,apple,1.07486
2300,,,8,apple,1.07486
2300,,,8,apple,1.07486
2300,0.125,1843.0,8,apple,1.07486
2300,0.3333333333333333,1996.0,8,apple,1.07486
2300,0.1111111111111111,1996.0,8,apple,1.07486
2300,0.15384615384615385,1363.0,8,apple,1.07486
2300,0.3,1363.0,8,apple,1.07486
2300,0.35714285714285715,1996.0,8,apple,1.07486
2300,,,8,apple,1.07486
2300,,1996.0,8,apple,1.07486
2300,,1996.0,8,apple,1.07486
2300,,,8,apple,1.07486
2300,0.2,1536.0,8,apple,1.07486
