,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
1106,21,2100,0.6133333333333333,,1.0745626666666666
1107,21,2100,0.5485714285714286,,1.0745626666666666
1108,21,2100,0.5928571428571429,,1.0745626666666666
1109,21,2100,0.6063829787234043,,1.0745626666666666
1110,21,2100,0.6710526315790104,,1.0745626666666666
1111,21,2100,0.5638766519823789,,1.0745626666666666
1112,21,2100,0.4918032786885246,,1.0745626666666666
1113,21,2100,0.6285714285714286,,1.0745626666666666
1114,21,2100,0.6208791208791209,,1.0745626666666666
1115,21,2100,0.6368421052631579,,1.0745626666666666
1116,21,2100,0.6928104575163399,,1.0745626666666666
1117,21,2100,0.6010638297872339,,1.0745626666666666
1118,21,2100,0.6606060606060606,,1.0745626666666666
1119,21,2100,0.6458333333333334,,1.0745626666666666
1120,21,2100,0.6078431372549019,,1.0745626666666666
1121,21,2100,0.5370370370370371,,1.0745626666666666
1122,21,2100,0.3050847457627119,,1.0745626666666666
1123,21,2100,0.5720930232558139,,1.0745626666666666
1124,21,2100,0.6530612244897959,,1.0745626666666666
1125,21,2100,0.6380368098159509,,1.0745626666666666
1126,21,2100,0.6313131313131313,,1.0745626666666666
1127,21,2100,0.650887573964497,,1.0745626666666666
1128,21,2100,0.6324324324324324,,1.0745626666666666
1129,21,2100,0.5945945945945946,,1.0745626666666666
1130,21,2100,0.644927536231884,,1.0745626666666666
1131,21,2100,0.5050505050505051,,1.0745626666666666
1132,21,2100,0.6225165562913907,,1.0745626666666666
1133,21,2100,0.6134020618556701,,1.0745626666666666
1134,21,2100,0.6162790697670523,,1.0745626666666666
1135,21,2100,0.6153846153846154,,1.0745626666666666
1136,21,2100,,,1.0745626666666666
1137,21,2100,0.6077348066298343,,1.0745626666666666
1138,21,2100,0.6209150326797386,,1.0745626666666666
1139,21,2100,0.6545454545454545,,1.0745626666666666
1140,21,2100,0.630057803468208,,1.0745626666666666
1141,21,2100,0.6153846153846154,,1.0745626666666666
1142,21,2100,0.6209677419354839,,1.0745626666666666
1143,21,2100,0.35,,1.0745626666666666
1144,21,2100,0.620253164556962,,1.0745626666666666
1145,21,2100,0.6643598615744666,,1.0745626666666666
1146,21,2100,0.6349206349206349,,1.0745626666666666
1147,21,2100,0.6482758620689655,,1.0745626666666666
1148,21,2100,0.6226415094339622,,1.0745626666666666
1149,21,2100,0.6292134831460674,,1.0745626666666666
1150,22,2200,0.6164383561643836,,1.0750546875
1151,22,2200,0.3433734939759036,,1.0750546875
1152,22,2200,0.5542168674698795,,1.0750546875
1153,22,2200,0.6077348066298343,,1.0750546875
1154,22,2200,0.6120689655172413,,1.0750546875
1155,22,2200,0.6304347826086957,,1.0750546875
1156,22,2200,0.625,,1.0750546875
1157,22,2200,0.644927536231884,,1.0750546875
1158,22,2200,0.6108108108108108,,1.0750546875
1159,22,2200,0.6347826086956522,,1.0750546875
1160,22,2200,0.6474358974358975,,1.0750546875
1161,22,2200,0.64,,1.0750546875
1162,22,2200,0.6023391812865497,,1.0750546875
1163,22,2200,0.6144578313253012,,1.0750546875
1164,22,2200,0.6234567901234568,,1.0750546875
1165,22,2200,0.6642857142857143,,1.0750546875
1166,22,2200,0.6666666666666666,,1.0750546875
1167,22,2200,0.6148648648648649,,1.0750546875
1168,22,2200,0.6597222222222222,,1.0750546875
1169,22,2200,0.6325301204819277,,1.0750546875
1170,22,2200,0.34234234234234234,,1.0750546875
1171,22,2200,0.3577981651376147,,1.0750546875
1172,22,2200,0.6689655172413793,,1.0750546875
1173,22,2200,0.627906976744186,,1.0750546875
1174,22,2200,0.6490066225165563,,1.0750546875
1175,22,2200,0.6086956521739131,,1.0750546875
1176,22,2200,0.6296296296296297,,1.0750546875
1177,22,2200,0.6,,1.0750546875
1178,22,2200,0.6,,1.0750546875
1179,22,2200,0.5531914893617021,,1.0750546875
1180,22,2200,0.6298701298701299,,1.0750546875
1181,22,2200,0.6095890410958904,,1.0750546875
1182,22,2200,0.5925925925925926,,1.0750546875
1183,22,2200,0.6459627329192547,,1.0750546875
1184,22,2200,0.625,,1.0750546875
1185,22,2200,0.583941605839416,,1.0750546875
1186,22,2200,,,1.0750546875
1187,22,2200,0.6164383561643836,,1.0750546875
1188,22,2200,0.608433734939759,,1.0750546875
1189,22,2200,0.6304347826086957,,1.0750546875
1190,22,2200,0.6133333333333333,,1.0750546875
1191,22,2200,0.6216216216216216,,1.0750546875
1192,22,2200,0.5986394557823129,,1.0750546875
1193,22,2200,0.5588235294117647,,1.0750546875
1194,22,2200,0.6368715083798883,,1.0750546875
1195,22,2200,0.6607929515636692,,1.0750546875
1196,22,2200,0.5955056179775281,,1.0750546875
1197,22,2200,0.5773195876288659,,1.0750546875
1198,22,2200,0.6111111111111112,,1.0750546875
1199,22,2200,0.6488095238095238,,1.0750546875
1200,23,2300,0.5869565217391305,,1.07486
1201,23,2300,0.6319444444444444,,1.07486
1202,23,2300,0.6385542168674698,,1.07486
1203,23,2300,0.6503067484662577,,1.07486
1204,23,2300,0.7202072538860104,,1.07486
1205,23,2300,0.4247787610619469,,1.07486
1206,23,2300,0.5637583892617449,,1.07486
1207,23,2300,0.6391752577319587,,1.07486
1208,23,2300,0.6363636363636364,,1.07486
1209,23,2300,0.636363636363937,,1.07486
1210,23,2300,0.6287878787878788,,1.07486
1211,23,2300,0.6343283582089553,,1.07486
1212,23,2300,0.6422764227642277,,1.07486
1213,23,2300,0.6804733727810651,,1.07486
1214,23,2300,0.64,,1.07486
1215,23,2300,0.6119402985074627,,1.07486
1216,23,2300,0.3636363636363637,,1.07486
1217,23,2300,0.6111111111111112,,1.07486
1218,23,2300,0.6474820143884892,,1.07486
1219,23,2300,0.5486111111111112,,1.07486
1220,23,2300,0.6,,1.07486
1221,23,2300,0.5813953488372093,,1.07486
1222,23,2300,0.5971223021582733,,1.07486
1223,23,2300,0.6132596685082873,,1.07486
1224,23,2300,0.6394557823129252,,1.07486
1225,23,2300,0.6323529411764706,,1.07486
1226,23,2300,0.6785714285714286,,1.07486
1227,23,2300,0.6381578947368421,,1.07486
1228,23,2300,0.6158536585365854,,1.07486
1229,23,2300,0.6140350877192983,,1.07486
1230,23,2300,0.5679012345679012,,1.07486
1231,23,2300,0.6304347826086957,,1.07486
1232,23,2300,0.6113744075829384,,1.07486
1233,23,2300,0.7338709677419355,,1.07486
1234,23,2300,0.6216216216216216,,1.07486
1235,23,2300,0.7179487179487181,,1.07486
1236,23,2300,0.4234234234234234,,1.07486
1237,23,2300,,,1.07486
1238,23,2300,0.5808823529411765,,1.07486
1239,23,2300,0.6216216216216216,,1.07486
1240,23,2300,0.3391304347826087,,1.07486
1241,23,2300,0.6236559139784946,,1.07486
1242,23,2300,0.6161616161616161,,1.07486
1243,23,2300,0.6290322580645161,,1.07486
1244,23,2300,0.673202614379085,,1.07486
1245,23,2300,0.6380368098159509,,1.07486
1246,23,2300,0.6298701298701299,,1.07486
1247,23,2300,0.6445783132530121,,1.07486
1248,23,2300,0.6632124352331606,,1.07486
1249,23,2300,0.6470588235294118,,1.07486
1250,24,2400,0.531578947368421,,1.075229523809524
1251,24,2400,0.6102564102564103,,1.075229523809524
1252,24,2400,0.5522388059701493,,1.075229523809524
1253,24,2400,0.6535433070866141,,1.075229523809524
1254,24,2400,0.7401574803149606,,1.075229523809524
1255,24,2400,0.6272189349112426,,1.075229523809524
1256,24,2400,0.5562913907284768,,1.075229523809524
1257,24,2400,0.6357142857142857,,1.075229523809524
1258,24,2400,0.6644295302013423,,1.075229523809524
1259,24,2400,0.6024096385538683,,1.075229523809524
1260,24,2400,0.6272189349112426,,1.075229523809524
1261,24,2400,0.6369863013698629,,1.075229523809524
1262,24,2400,0.5945945945945946,,1.075229523809524
1263,24,2400,0.6397849462365591,,1.075229523809524
1264,24,2400,0.575,,1.075229523809524
1265,24,2400,0.6324324324324324,,1.075229523809524
1266,24,2400,0.6222222222222222,,1.075229523809524
1267,24,2400,0.3278688524590164,,1.075229523809524
1268,24,2400,0.6086956521739131,,1.075229523809524
1269,24,2400,0.6379310344827587,,1.075229523809524
1270,24,2400,0.6028368794326241,,1.075229523809524
1271,24,2400,0.5934959349593496,,1.075229523809524
1272,24,2400,0.6081871345029239,,1.075229523809524
1273,24,2400,0.6357615894039735,,1.075229523809524
1274,24,2400,0.6687116564417178,,1.075229523809524
1275,24,2400,0.5846153846153846,,1.075229523809524
1276,24,2400,0.6237623762376238,,1.075229523809524
1277,24,2400,0.6335403726708074,,1.075229523809524
1278,24,2400,0.6287878787878788,,1.075229523809524
1279,24,2400,0.6503496503496503,,1.075229523809524
1280,24,2400,0.6086956521739131,,1.075229523809524
1281,24,2400,0.6533333333333333,,1.075229523809524
1282,24,2400,0.6062992125984252,,1.075229523809524
1283,24,2400,0.6037735849056604,,1.075229523809524
1284,24,2400,0.6009389671361502,,1.075229523809524
1285,24,2400,0.6421052631578947,,1.075229523809524
1286,24,2400,0.6090225563909775,,1.075229523809524
1287,24,2400,,,1.075229523809524
1288,24,2400,0.5882352941176471,,1.075229523809524
1289,24,2400,0.34532374100719426,,1.075229523809524
1290,24,2400,0.6716417910447762,,1.075229523809524
1291,24,2400,0.6209150326797386,,1.075229523809524
1292,24,2400,0.6143790849673203,,1.075229523809524
1293,24,2400,0.5684931506849316,,1.075229523809524
1294,24,2400,0.7094594594594594,,1.075229523809524
1295,24,2400,0.5874125874125874,,1.075229523809524
1296,24,2400,0.625,,1.075229523809524
1297,24,2400,0.5609756097560976,,1.075229523809524
1298,24,2400,0.556390977443609,,1.075229523809524
1299,24,2400,0.6201117318435754,,1.075229523809524
1300,25,2500,0.635,,1.0753845833333333
1301,25,2500,0.6218487394957983,,1.0753845833333333
1302,25,2500,0.6369426751592356,,1.0753845833333333
1303,25,2500,0.6373056994818653,,1.0753845833333333
1304,25,2500,0.6686046511627907,,1.0753845833333333
1305,25,2500,0.6040268456375839,,1.0753845833333333
1306,25,2500,,,1.0753845833333333
1307,25,2500,0.6170212765957447,,1.0753845833333333
1308,25,2500,0.6276595744680851,,1.0753845833333333
1309,25,2500,0.5945945945945946,,1.0753845833333333
1310,25,2500,0.6496815286624203,,1.0753845833333333
1311,25,2500,0.5932203389830508,,1.0753845833333333
1312,25,2500,0.6282051282051282,,1.0753845833333333
1313,25,2500,,,1.0753845833333333
1314,25,2500,0.6115107913669064,,1.0753845833333333
1315,25,2500,0.6306818181818182,,1.0753845833333333
1316,25,2500,0.5912408759124088,,1.0753845833333333
1317,25,2500,0.5666666666666667,,1.0753845833333333
1318,25,2500,0.6666666666666666,,1.0753845833333333
1319,25,2500,0.41916167664670656,,1.0753845833333333
1320,25,2500,0.6322580645161291,,1.0753845833333333
1321,25,2500,0.6038961038961039,,1.0753845833333333
1322,25,2500,0.6322580645161291,,1.0753845833333333
1323,25,2500,0.6216216216216216,,1.0753845833333333
1324,25,2500,0.6442307692307693,,1.0753845833333333
1325,25,2500,0.6341463414634146,,1.0753845833333333
1326,25,2500,0.6517857142857143,,1.0753845833333333
1327,25,2500,0.6408839779005525,,1.0753845833333333
1328,25,2500,0.6381578947368421,,1.0753845833333333
1329,25,2500,0.6533333333333333,,1.0753845833333333
1330,25,2500,0.6554054054054054,,1.0753845833333333
1331,25,2500,0.6476683937823834,,1.0753845833333333
1332,25,2500,0.6357142857142857,,1.0753845833333333
1333,25,2500,0.5859872611464968,,1.0753845833333333
1334,25,2500,0.6382978723404256,,1.0753845833333333
1335,25,2500,0.6241134751773051,,1.0753845833333333
1336,25,2500,0.6111111111111112,,1.0753845833333333
1337,25,2500,0.6645962732919255,,1.0753845833333333
1338,25,2500,0.36,,1.0753845833333333
1339,25,2500,0.610738255033557,,1.0753845833333333
1340,25,2500,0.6363636363636364,,1.0753845833333333
1341,25,2500,0.6124031007751938,,1.0753845833333333
1342,25,2500,0.6590909090909091,,1.0753845833333333
1343,25,2500,0.6456310679611651,,1.0753845833333333
1344,25,2500,,,1.0753845833333333
1345,25,2500,0.6616541353383458,,1.0753845833333333
1346,25,2500,0.5793103448275863,,1.0753845833333333
1347,25,2500,0.5888888888888889,,1.0753845833333333
1348,25,2500,0.6267605633802817,,1.0753845833333333
1349,25,2500,0.6428571428571429,,1.0753845833333333
1350,26,2600,0.6493506493506493,,1.0754774999999999
1351,26,2600,0.6260162601626016,,1.0754774999999999
1352,26,2600,0.6277777777777778,,1.0754774999999999
1353,26,2600,0.6190476190476191,,1.0754774999999999
1354,26,2600,0.7016574585635359,,1.0754774999999999
1355,26,2600,0.6296296296296297,,1.0754774999999999
1356,26,2600,,,1.0754774999999999
1357,26,2600,0.4523809523809524,,1.0754774999999999
1358,26,2600,0.5827338129496403,,1.0754774999999999
1359,26,2600,0.6216216216216216,,1.0754774999999999
1360,26,2600,0.5932203389830508,,1.0754774999999999
1361,26,2600,0.5852272727272727,,1.0754774999999999
1362,26,2600,0.5987261146496815,,1.0754774999999999
1363,26,2600,,,1.0754774999999999
1364,26,2600,0.6129032258064516,,1.0754774999999999
1365,26,2600,0.6466165413533834,,1.0754774999999999
1366,26,2600,0.628140703517588,,1.0754774999999999
1367,26,2600,0.5818181818181818,,1.0754774999999999
1368,26,2600,0.625,,1.0754774999999999
1369,26,2600,0.4723618090452261,,1.0754774999999999
1370,26,2600,0.6012269938650306,,1.0754774999999999
1371,26,2600,0.6145833333333334,,1.0754774999999999
1372,26,2600,0.6187050359712231,,1.0754774999999999
1373,26,2600,0.625,,1.0754774999999999
1374,26,2600,0.6363636363636364,,1.0754774999999999
1375,26,2600,0.3963963963963964,,1.0754774999999999
1376,26,2600,0.6118421052631579,,1.0754774999999999
1377,26,2600,0.6234567901234568,,1.0754774999999999
1378,26,2600,0.6217948717948718,,1.0754774999999999
1379,26,2600,0.6285714285714286,,1.0754774999999999
1380,26,2600,0.6497175141242938,,1.0754774999999999
1381,26,2600,0.6496350364963503,,1.0754774999999999
1382,26,2600,0.6528497409326425,,1.0754774999999999
1383,26,2600,0.5987261146496815,,1.0754774999999999
1384,26,2600,0.6153846153846154,,1.0754774999999999
1385,26,2600,0.5686274509803921,,1.0754774999999999
1386,26,2600,0.5975609756097561,,1.0754774999999999
1387,26,2600,0.6397058823529411,,1.0754774999999999
1388,26,2600,0.6122448979591837,,1.0754774999999999
1389,26,2600,0.5942857142857143,,1.0754774999999999
1390,26,2600,0.582089552238806,,1.0754774999999999
1391,26,2600,0.6453900709219859,,1.0754774999999999
1392,26,2600,0.5294117647058824,,1.0754774999999999
1393,26,2600,0.6540540540540539,,1.0754774999999999
1394,26,2600,,,1.0754774999999999
1395,26,2600,0.6557377049180327,,1.0754774999999999
1396,26,2600,0.5988023952095808,,1.0754774999999999
1397,26,2600,0.5901639344262295,,1.0754774999999999
1398,26,2600,0.6353591160220995,,1.0754774999999999
1399,26,2600,0.6389891696578462,,1.0754774999999999
1400,27,2700,0.6363636363636364,,1.0755704166666666
1401,27,2700,0.6190476190476191,,1.0755704166666666
1402,27,2700,0.6040609137055838,,1.0755704166666666
1403,27,2700,0.2962962962962963,,1.0755704166666666
1404,27,2700,0.6645161290322581,,1.0755704166666666
1405,27,2700,0.6346153846153846,,1.0755704166666666
1406,27,2700,0.5961538461538461,,1.0755704166666666
1407,27,2700,0.6164383561643836,,1.0755704166666666
1408,27,2700,0.6036585365853658,,1.0755704166666666
1409,27,2700,0.6153846153846154,,1.0755704166666666
1410,27,2700,0.6209150326797386,,1.0755704166666666
1411,27,2700,0.6178010471204188,,1.0755704166666666
1412,27,2700,0.6120218579234973,,1.0755704166666666
1413,27,2700,0.3980891719745223,,1.0755704166666666
1414,27,2700,0.6493506493506493,,1.0755704166666666
1415,27,2700,0.6233766233766234,,1.0755704166666666
1416,27,2700,0.5942028985507246,,1.0755704166666666
1417,27,2700,0.6,,1.0755704166666666
1418,27,2700,0.3817567567567568,,1.0755704166666666
1419,27,2700,0.6363636363636364,,1.0755704166666666
1420,27,2700,0.5441176470588235,,1.0755704166666666
1421,27,2700,0.6369863013698629,,1.0755704166666666
1422,27,2700,0.605,,1.0755704166666666
1423,27,2700,0.609375,,1.0755704166666666
1424,27,2700,0.6129032258064516,,1.0755704166666666
1425,27,2700,0.6386554621848739,,1.0755704166666666
1426,27,2700,0.5961538461538461,,1.0755704166666666
1427,27,2700,0.625,,1.0755704166666666
1428,27,2700,0.5714285714285714,,1.0755704166666666
1429,27,2700,0.6158536585365854,,1.0755704166666666
1430,27,2700,0.6402439024390244,,1.0755704166666666
1431,27,2700,0.6381578947368421,,1.0755704166666666
1432,27,2700,0.6296296296296297,,1.0755704166666666
1433,27,2700,0.6628571428571428,,1.0755704166666666
1434,27,2700,0.5744680851063829,,1.0755704166666666
1435,27,2700,0.3711340206185567,,1.0755704166666666
1436,27,2700,0.625,,1.0755704166666666
1437,27,2700,0.6622516556291391,,1.0755704166666666
1438,27,2700,0.6243654822335025,,1.0755704166666666
1439,27,2700,0.6180555555555556,,1.0755704166666666
1440,27,2700,0.6011904761904762,,1.0755704166666666
1441,27,2700,0.6439790575916229,,1.0755704166666666
1442,27,2700,0.31343283582089554,,1.0755704166666666
1443,27,2700,0.6410256410256411,,1.0755704166666666
1444,27,2700,0.6372549019607843,,1.0755704166666666
1445,27,2700,0.6444444444444445,,1.0755704166666666
1446,27,2700,0.6181818181818182,,1.0755704166666666
1447,27,2700,0.5853658536585366,,1.0755704166666666
1448,27,2700,0.6423357664233577,,1.0755704166666666
1449,27,2700,0.6260869565420915,,1.0755704166666666
1450,28,2800,0.6133333333333333,,1.075345625
1451,28,2800,0.6167664670658682,,1.075345625
1452,28,2800,0.6129032258064516,,1.075345625
1453,28,2800,0.5853658536585366,,1.075345625
1454,28,2800,0.608433734939759,,1.075345625
1455,28,2800,0.6407185628742516,,1.075345625
1456,28,2800,0.6351351351351351,,1.075345625
1457,28,2800,0.5925925925925926,,1.075345625
1458,28,2800,0.6331360946745562,,1.075345625
1459,28,2800,0.5394736842105263,,1.075345625
1460,28,2800,0.5925925925925926,,1.075345625
1461,28,2800,0.6111111111111112,,1.075345625
1462,28,2800,0.5785123966942148,,1.075345625
1463,28,2800,0.6083333333333333,,1.075345625
1464,28,2800,,,1.075345625
1465,28,2800,0.63,,1.075345625
1466,28,2800,0.6089743589743589,,1.075345625
1467,28,2800,0.6289308176100629,,1.075345625
1468,28,2800,0.6298701298701299,,1.075345625
1469,28,2800,0.6390977443609023,,1.075345625
1470,28,2800,0.6093189963997028,,1.075345625
1471,28,2800,0.6538461538461539,,1.075345625
1472,28,2800,0.6275862068965518,,1.075345625
1473,28,2800,0.6439393939393939,,1.075345625
1474,28,2800,0.3969465648854962,,1.075345625
1475,28,2800,0.644927536231884,,1.075345625
1476,28,2800,0.5660377358490566,,1.075345625
1477,28,2800,0.5714285714285714,,1.075345625
1478,28,2800,0.32653061224489793,,1.075345625
1479,28,2800,0.6013513513513513,,1.075345625
1480,28,2800,0.6132596685082873,,1.075345625
1481,28,2800,0.6357142857142857,,1.075345625
1482,28,2800,0.6546762589928058,,1.075345625
1483,28,2800,,,1.075345625
1484,28,2800,0.488,,1.075345625
1485,28,2800,0.6023391812865497,,1.075345625
1486,28,2800,0.6066666666666667,,1.075345625
1487,28,2800,0.6212121212121212,,1.075345625
1488,28,2800,0.6214285714285714,,1.075345625
1489,28,2800,0.5294117647058824,,1.075345625
1490,28,2800,0.6094674556213018,,1.075345625
1491,28,2800,,,1.075345625
1492,28,2800,0.6071428571428571,,1.075345625
1493,28,2800,0.6466165413533834,,1.075345625
1494,28,2800,0.6212121212121212,,1.075345625
1495,28,2800,0.5409836065573771,,1.075345625
1496,28,2800,0.6474820143884892,,1.075345625
1497,28,2800,0.6216216216216216,,1.075345625
1498,28,2800,0.6064516129032258,,1.075345625
1499,28,2800,0.6639344262295082,,1.075345625
1500,29,2900,0.34375,,1.075824
1501,29,2900,0.6216216216216216,,1.075824
1502,29,2900,0.6521739130434783,,1.075824
1503,29,2900,0.5989304812834224,,1.075824
1504,29,2900,0.6785714285714286,,1.075824
1505,29,2900,0.6042780748663101,,1.075824
1506,29,2900,0.628140703517588,,1.075824
1507,29,2900,0.5723270440251572,,1.075824
1508,29,2900,0.6666666666666666,,1.075824
1509,29,2900,0.62,,1.075824
1510,29,2900,0.3949579831932773,,1.075824
1511,29,2900,0.6470588235294118,,1.075824
1512,29,2900,0.56,,1.075824
1513,29,2900,0.6291390728476821,,1.075824
1514,29,2900,,,1.075824
1515,29,2900,0.5875,,1.075824
1516,29,2900,0.6235955056179775,,1.075824
1517,29,2900,0.6293706293706294,,1.075824
1518,29,2900,0.6296296296296297,,1.075824
1519,29,2900,0.6097560975609756,,1.075824
1520,29,2900,0.6622807017758124,,1.075824
1521,29,2900,0.627906976744186,,1.075824
1522,29,2900,0.6206896551724138,,1.075824
1523,29,2900,0.5925925925925926,,1.075824
1524,29,2900,0.627906976744186,,1.075824
1525,29,2900,0.6357142857142857,,1.075824
1526,29,2900,0.411522633744856,,1.075824
1527,29,2900,,,1.075824
1528,29,2900,0.5900621118012422,,1.075824
1529,29,2900,0.6086956521739131,,1.075824
1530,29,2900,0.6290322580645161,,1.075824
1531,29,2900,0.5423728813559322,,1.075824
1532,29,2900,0.625,,1.075824
1533,29,2900,,,1.075824
1534,29,2900,0.6235294117647059,,1.075824
1535,29,2900,0.635036496350365,,1.075824
1536,29,2900,0.6231884057971014,,1.075824
1537,29,2900,0.6028368794326241,,1.075824
1538,29,2900,0.6270491803087218,,1.075824
1539,29,2900,0.6424581005586593,,1.075824
1540,29,2900,0.6322580645161291,,1.075824
1541,29,2900,,,1.075824
1542,29,2900,0.6081081081081081,,1.075824
1543,29,2900,0.6578947368421053,,1.075824
1544,29,2900,0.6299212598425197,,1.075824
1545,29,2900,0.6482758620689655,,1.075824
1546,29,2900,0.64,,1.075824
1547,29,2900,0.6493506493506493,,1.075824
1548,29,2900,0.608,,1.075824
1549,29,2900,0.644927536231884,,1.075824
1550,30,3000,0.6666666666666666,,1.0754817857142858
1551,30,3000,0.6540540540540539,,1.0754817857142858
1552,30,3000,,,1.0754817857142858
1553,30,3000,0.5780346820809249,,1.0754817857142858
1554,30,3000,0.6115107913669064,,1.0754817857142858
1555,30,3000,0.5929203539823009,,1.0754817857142858
1556,30,3000,0.6209150326797386,,1.0754817857142858
1557,30,3000,0.6190476190476191,,1.0754817857142858
1558,30,3000,0.6298701298701299,,1.0754817857142858
1559,30,3000,0.3278688524590164,,1.0754817857142858
1560,30,3000,0.6530612244897959,,1.0754817857142858
1561,30,3000,0.6607929515634735,,1.0754817857142858
1562,30,3000,0.6379310344827587,,1.0754817857142858
1563,30,3000,0.6149068322981367,,1.0754817857142858
1564,30,3000,0.5492957746478874,,1.0754817857142858
1565,30,3000,0.5961538461538461,,1.0754817857142858
1566,30,3000,0.575,,1.0754817857142858
1567,30,3000,0.6092715231788081,,1.0754817857142858
1568,30,3000,0.5602094240837696,,1.0754817857142858
1569,30,3000,0.6363636363636364,,1.0754817857142858
1570,30,3000,0.6510067114093959,,1.0754817857142858
1571,30,3000,0.5736842105263158,,1.0754817857142858
1572,30,3000,0.6201550387596899,,1.0754817857142858
1573,30,3000,0.6301369863013698,,1.0754817857142858
1574,30,3000,0.6474820143884892,,1.0754817857142858
1575,30,3000,0.6258992805923729,,1.0754817857142858
1576,30,3000,0.6040268456375839,,1.0754817857142858
1577,30,3000,,,1.0754817857142858
1578,30,3000,0.6209150326797386,,1.0754817857142858
1579,30,3000,0.34328358208955223,,1.0754817857142858
1580,30,3000,,,1.0754817857142858
1581,30,3000,0.6134969325153374,,1.0754817857142858
1582,30,3000,0.4262295081967213,,1.0754817857142858
1583,30,3000,0.6289308176100629,,1.0754817857142858
1584,30,3000,0.6333333333333333,,1.0754817857142858
1585,30,3000,0.5695364238410596,,1.0754817857142858
1586,30,3000,0.581081081081081,,1.0754817857142858
1587,30,3000,0.64,,1.0754817857142858
1588,30,3000,0.6315789473861114,,1.0754817857142858
1589,30,3000,0.6075949367088608,,1.0754817857142858
1590,30,3000,0.6268656716417911,,1.0754817857142858
1591,30,3000,0.6113989637305699,,1.0754817857142858
1592,30,3000,0.5217391304347826,,1.0754817857142858
1593,30,3000,0.6377952755905512,,1.0754817857142858
1594,30,3000,0.5595238095238095,,1.0754817857142858
1595,30,3000,0.5658536585365853,,1.0754817857142858
1596,30,3000,0.3740458015267176,,1.0754817857142858
1597,30,3000,0.4137931034482759,,1.0754817857142858
1598,30,3000,0.4626865671641791,,1.0754817857142858
1599,30,3000,0.38235294117647056,,1.0754817857142858
1600,31,3100,0.5660377358487587,,1.07610875
1601,31,3100,0.6330275229357798,,1.07610875
1602,31,3100,,,1.07610875
1603,31,3100,0.6266666666666667,,1.07610875
1604,31,3100,0.6161616161616161,,1.07610875
1605,31,3100,0.6131386861313869,,1.07610875
1606,31,3100,0.6666666666666666,,1.07610875
1607,31,3100,0.6385542168674698,,1.07610875
1608,31,3100,0.6214285714285714,,1.07610875
1609,31,3100,0.6216216216216216,,1.07610875
1610,31,3100,0.4745762711864407,,1.07610875
1611,31,3100,0.6023166022993427,,1.07610875
1612,31,3100,0.6122448979591837,,1.07610875
1613,31,3100,0.6163522012578616,,1.07610875
1614,31,3100,0.6304347826086957,,1.07610875
1615,31,3100,0.6455696202531646,,1.07610875
1616,31,3100,0.6266666666666667,,1.07610875
1617,31,3100,0.5925925925925926,,1.07610875
1618,31,3100,0.6081081081081081,,1.07610875
1619,31,3100,0.6338028169014085,,1.07610875
1620,31,3100,,,1.07610875
1621,31,3100,0.6481481481481481,,1.07610875
1622,31,3100,0.6341463414634146,,1.07610875
1623,31,3100,0.3644067796610169,,1.07610875
1624,31,3100,0.6490066225165563,,1.07610875
1625,31,3100,0.6050420167877094,,1.07610875
1626,31,3100,0.6274509803921569,,1.07610875
1627,31,3100,0.6038961038961039,,1.07610875
1628,31,3100,0.6413793103448275,,1.07610875
1629,31,3100,0.6056338028169014,,1.07610875
1630,31,3100,,,1.07610875
1631,31,3100,,,1.07610875
1632,31,3100,0.6074074074074074,,1.07610875
1633,31,3100,0.6280487804878049,,1.07610875
1634,31,3100,0.5987261146496815,,1.07610875
1635,31,3100,0.6181818181818182,,1.07610875
1636,31,3100,0.6092715231788081,,1.07610875
1637,31,3100,0.5833333333333334,,1.07610875
1638,31,3100,0.6170212765957447,,1.07610875
1639,31,3100,0.5972222222222222,,1.07610875
1640,31,3100,0.6496815286624203,,1.07610875
1641,31,3100,0.6124031007751938,,1.07610875
1642,31,3100,0.622093023255814,,1.07610875
1643,31,3100,0.6111111111111112,,1.07610875
1644,31,3100,0.6532663316582915,,1.07610875
1645,31,3100,0.56,,1.07610875
1646,31,3100,0.60625,,1.07610875
1647,31,3100,0.632,,1.07610875
1648,31,3100,0.7142857142857143,,1.07610875
1649,31,3100,0.64,,1.07610875
1650,32,3200,0.6279069767445008,,1.0756350000000001
1651,32,3200,0.4260355029585799,,1.0756350000000001
1652,32,3200,0.6169154228855721,,1.0756350000000001
1653,32,3200,0.6243902439024389,,1.0756350000000001
1654,32,3200,0.6045197740112994,,1.0756350000000001
1655,32,3200,0.5891472868217055,,1.0756350000000001
1656,32,3200,0.5885714285714285,,1.0756350000000001
1657,32,3200,0.676923076923077,,1.0756350000000001
1658,32,3200,0.5838150289017341,,1.0756350000000001
1659,32,3200,0.6140350877192983,,1.0756350000000001
1660,32,3200,0.5654450261780105,,1.0756350000000001
1661,32,3200,0.5705521472392638,,1.0756350000000001
1662,32,3200,0.3667953667953668,,1.0756350000000001
1663,32,3200,0.5868263473053892,,1.0756350000000001
1664,32,3200,0.6195652173913043,,1.0756350000000001
1665,32,3200,0.6209677419354839,,1.0756350000000001
1666,32,3200,0.6323529411764706,,1.0756350000000001
1667,32,3200,0.5942028985507246,,1.0756350000000001
