time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
2100,0.25,825.0,7,google,1.0745626666666666
2100,0.1,1536.0,7,google,1.0745626666666666
2100,,825.0,7,google,1.0745626666666666
2100,0.2307692307692308,1996.0,7,google,1.0745626666666666
2100,0.1111111111111111,1747.0,7,google,1.0745626666666666
2100,0.125,1747.0,7,google,1.0745626666666666
2100,,,7,google,1.0745626666666666
2100,,,7,google,1.0745626666666666
2100,0.3333333333333333,1132.0,7,google,1.0745626666666666
2100,0.3478260869565217,1536.0,7,google,1.0745626666666666
2100,0.25,1996.0,7,google,1.0745626666666666
2100,0.1,1996.0,7,google,1.0745626666666666
2100,0.3636363636363637,1996.0,7,google,1.0745626666666666
2100,0.1,1536.0,7,google,1.0745626666666666
2100,0.25,1996.0,7,google,1.0745626666666666
2100,,825.0,7,google,1.0745626666666666
2100,0.3636363636363637,1996.0,7,google,1.0745626666666666
2100,0.25,825.0,7,google,1.0745626666666666
2100,,1536.0,7,google,1.0745626666666666
2100,0.2222222222222222,1996.0,7,google,1.0745626666666666
2100,0.2307692307692308,1132.0,7,google,1.0745626666666666
2100,,825.0,7,google,1.0745626666666666
2100,0.2727272727272727,1996.0,7,google,1.0745626666666666
2100,0.1875,1996.0,7,google,1.0745626666666666
2100,,1747.0,7,google,1.0745626666666666
2100,,1843.0,7,google,1.0745626666666666
2100,0.1111111111111111,1996.0,7,google,1.0745626666666666
2100,0.0,1996.0,7,google,1.0745626666666666
2100,0.4666666666666667,1996.0,7,google,1.0745626666666666
2100,0.5,1747.0,7,google,1.0745626666666666
2200,0.2222222222222222,825.0,7,google,1.0750546875
2200,0.15384615384615385,825.0,7,google,1.0750546875
2200,,1747.0,7,google,1.0750546875
2200,,1363.0,7,google,1.0750546875
2200,0.38461538461538464,1536.0,7,google,1.0750546875
2200,0.1,825.0,7,google,1.0750546875
2200,0.25,1996.0,7,google,1.0750546875
2200,,,7,google,1.0750546875
2200,0.17391304347826084,979.0,7,google,1.0750546875
2200,,,7,google,1.0750546875
2200,,1536.0,7,google,1.0750546875
2200,,,7,google,1.0750546875
2200,,,7,google,1.0750546875
2200,,1996.0,7,google,1.0750546875
2200,0.2857142857142857,825.0,7,google,1.0750546875
2200,0.21428571428571427,1747.0,7,google,1.0750546875
2200,0.3,1843.0,7,google,1.0750546875
2200,0.16666666666666666,1996.0,7,google,1.0750546875
2200,,1132.0,7,google,1.0750546875
2200,0.1,979.0,7,google,1.0750546875
2200,0.25,1363.0,7,google,1.0750546875
2200,0.1,979.0,7,google,1.0750546875
2200,0.2857142857142857,1363.0,7,google,1.0750546875
2200,0.2727272727272727,1996.0,7,google,1.0750546875
2200,0.18181818181818185,1996.0,7,google,1.0750546875
2200,0.3,1996.0,7,google,1.0750546875
2200,,1363.0,7,google,1.0750546875
2200,,825.0,7,google,1.0750546875
2200,0.1,1996.0,7,google,1.0750546875
2200,0.1111111111111111,825.0,7,google,1.0750546875
2200,0.3636363636363637,1996.0,7,google,1.0750546875
2200,0.4545454545454545,1536.0,7,google,1.0750546875
2200,0.18181818181818185,1363.0,7,google,1.0750546875
2200,0.1,1996.0,7,google,1.0750546875
2200,0.2727272727272727,1996.0,7,google,1.0750546875
2200,0.3333333333333333,1363.0,7,google,1.0750546875
2200,0.2222222222222222,1996.0,7,google,1.0750546875
2200,0.0,1996.0,7,google,1.0750546875
2200,0.18181818181818185,1996.0,7,google,1.0750546875
2200,0.2727272727272727,1747.0,7,google,1.0750546875
2200,0.2727272727272727,1747.0,7,google,1.0750546875
2200,0.13636363636363635,1996.0,7,google,1.0750546875
2200,,,7,google,1.0750546875
2200,,,7,google,1.0750546875
2200,0.16666666666666666,825.0,7,google,1.0750546875
2200,0.13333333333333333,1555.0,7,google,1.0750546875
2200,,,7,google,1.0750546875
2200,0.2727272727272727,1536.0,7,google,1.0750546875
2200,0.125,1747.0,7,google,1.0750546875
2200,0.3636363636363637,1536.0,7,google,1.0750546875
2300,0.1,1747.0,7,google,1.07486
2300,0.25,1996.0,7,google,1.07486
2300,0.09090909090909093,1996.0,7,google,1.07486
2300,0.17647058823529413,1679.5,7,google,1.07486
2300,0.09090909090909093,825.0,7,google,1.07486
2300,0.18181818181818185,1747.0,7,google,1.07486
2300,0.25,1747.0,7,google,1.07486
2300,,1996.0,7,google,1.07486
2300,0.15384615384615385,825.0,7,google,1.07486
2300,,1747.0,7,google,1.07486
2300,0.18181818181818185,825.0,7,google,1.07486
2300,,1996.0,7,google,1.07486
2300,,825.0,7,google,1.07486
2300,0.3333333333333333,1747.0,7,google,1.07486
2300,0.4166666666666667,1843.0,7,google,1.07486
2300,0.16666666666666666,1996.0,7,google,1.07486
2300,0.2727272727272727,1363.0,7,google,1.07486
2300,0.08333333333333333,825.0,7,google,1.07486
2300,0.4545454545454545,1747.0,7,google,1.07486
2300,0.3333333333333333,1132.0,7,google,1.07486
2300,0.3333333333333333,1363.0,7,google,1.07486
2300,,,7,google,1.07486
2300,0.3076923076923077,1996.0,7,google,1.07486
2300,,,7,google,1.07486
2300,0.16666666666666666,1747.0,7,google,1.07486
2300,0.2222222222222222,1747.0,7,google,1.07486
2300,0.2307692307692308,1996.0,7,google,1.07486
2300,0.15789473684210525,1996.0,7,google,1.07486
2300,0.18181818181818185,1536.0,7,google,1.07486
2300,0.2222222222222222,979.0,7,google,1.07486
2300,0.125,1747.0,7,google,1.07486
2300,0.1,825.0,7,google,1.07486
2300,0.15384615384615385,1996.0,7,google,1.07486
2300,0.3,825.0,7,google,1.07486
2300,0.2,1843.0,7,google,1.07486
2300,0.1,1536.0,7,google,1.07486
2300,,,7,google,1.07486
2300,0.125,1536.0,7,google,1.07486
2300,0.18181818181818185,1747.0,7,google,1.07486
2300,,,7,google,1.07486
2300,0.15384615384615385,1843.0,7,google,1.07486
2300,0.15384615384615385,825.0,7,google,1.07486
2300,,1747.0,7,google,1.07486
2300,,1536.0,7,google,1.07486
2300,,,7,google,1.07486
2300,0.07142857142857142,825.0,7,google,1.07486
2300,,1641.5,7,google,1.07486
2300,0.1,825.0,7,google,1.07486
2300,0.1,979.0,7,google,1.07486
2300,,,7,google,1.07486
2400,,,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.3333333333333333,1363.0,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.2222222222222222,1363.0,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.2,1536.0,7,google,1.075229523809524
2400,0.25,1747.0,7,google,1.075229523809524
2400,0.14285714285714285,1996.0,7,google,1.075229523809524
2400,0.2777777777777778,1747.0,7,google,1.075229523809524
2400,0.696969696969697,1996.0,7,google,1.075229523809524
2400,0.25,825.0,7,google,1.075229523809524
2400,0.09090909090909093,1363.0,7,google,1.075229523809524
2400,0.3,1747.0,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.0,825.0,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.25,1996.0,7,google,1.075229523809524
2400,0.2857142857142857,1747.0,7,google,1.075229523809524
2400,,1132.0,7,google,1.075229523809524
2400,0.1111111111111111,1536.0,7,google,1.075229523809524
2400,,1996.0,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.16666666666666666,1996.0,7,google,1.075229523809524
2400,0.0,825.0,7,google,1.075229523809524
2400,0.18181818181818185,1747.0,7,google,1.075229523809524
2400,0.2727272727272727,1747.0,7,google,1.075229523809524
2400,0.2222222222222222,1536.0,7,google,1.075229523809524
2400,0.4,1996.0,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.2,1996.0,7,google,1.075229523809524
2400,0.3333333333333333,1996.0,7,google,1.075229523809524
2400,0.3,1536.0,7,google,1.075229523809524
2400,,1536.0,7,google,1.075229523809524
2400,0.2727272727272727,1996.0,7,google,1.075229523809524
2400,0.18181818181818185,1996.0,7,google,1.075229523809524
2400,,825.0,7,google,1.075229523809524
2400,,,7,google,1.075229523809524
2400,0.1,825.0,7,google,1.075229523809524
2400,0.0,1996.0,7,google,1.075229523809524
2400,0.16666666666666666,1536.0,7,google,1.075229523809524
2400,,825.0,7,google,1.075229523809524
2400,0.2,1363.0,7,google,1.075229523809524
2400,0.2903225806451613,825.0,7,google,1.075229523809524
2400,0.3,1747.0,7,google,1.075229523809524
2400,0.3076923076923077,1996.0,7,google,1.075229523809524
2400,,1996.0,7,google,1.075229523809524
2500,,1996.0,7,google,1.0753845833333333
2500,,1843.0,7,google,1.0753845833333333
2500,0.2,825.0,7,google,1.0753845833333333
2500,,825.0,7,google,1.0753845833333333
2500,,1843.0,7,google,1.0753845833333333
2500,0.3636363636363637,1363.0,7,google,1.0753845833333333
2500,,825.0,7,google,1.0753845833333333
2500,0.25,1747.0,7,google,1.0753845833333333
2500,,,7,google,1.0753845833333333
2500,0.2,1996.0,7,google,1.0753845833333333
2500,0.25,1747.0,7,google,1.0753845833333333
2500,0.7391304347826086,1996.0,7,google,1.0753845833333333
2500,0.09090909090909093,1536.0,7,google,1.0753845833333333
2500,0.35294117647058826,825.0,7,google,1.0753845833333333
2500,0.1111111111111111,1996.0,7,google,1.0753845833333333
2500,,,7,google,1.0753845833333333
2500,0.0,1132.0,7,google,1.0753845833333333
2500,,1996.0,7,google,1.0753845833333333
2500,,1996.0,7,google,1.0753845833333333
2500,0.18181818181818185,1747.0,7,google,1.0753845833333333
2500,,,7,google,1.0753845833333333
2500,0.3636363636363637,825.0,7,google,1.0753845833333333
2500,0.2727272727272727,1747.0,7,google,1.0753845833333333
2500,0.16666666666666666,1747.0,7,google,1.0753845833333333
2500,,825.0,7,google,1.0753845833333333
2500,0.4166666666666667,1536.0,7,google,1.0753845833333333
2500,0.16666666666666666,1536.0,7,google,1.0753845833333333
2500,0.0,1536.0,7,google,1.0753845833333333
2500,0.1111111111111111,1996.0,7,google,1.0753845833333333
2500,0.2,825.0,7,google,1.0753845833333333
2500,0.125,1363.0,7,google,1.0753845833333333
2500,,1843.0,7,google,1.0753845833333333
2500,,1996.0,7,google,1.0753845833333333
2500,,,7,google,1.0753845833333333
2500,0.1111111111111111,1843.0,7,google,1.0753845833333333
2500,0.2857142857142857,1132.0,7,google,1.0753845833333333
2500,0.25,1996.0,7,google,1.0753845833333333
2500,0.1,1996.0,7,google,1.0753845833333333
2500,0.16666666666666666,1843.0,7,google,1.0753845833333333
2500,0.26666666666666666,1747.0,7,google,1.0753845833333333
2500,,1747.0,7,google,1.0753845833333333
2500,0.18181818181818185,1536.0,7,google,1.0753845833333333
2500,0.18181818181818185,1132.0,7,google,1.0753845833333333
2500,0.25,1996.0,7,google,1.0753845833333333
2500,0.17391304347826084,825.0,7,google,1.0753845833333333
2500,0.3,1747.0,7,google,1.0753845833333333
2500,,,7,google,1.0753845833333333
2500,,,7,google,1.0753845833333333
2500,0.16666666666666666,1996.0,7,google,1.0753845833333333
2500,0.08333333333333333,825.0,7,google,1.0753845833333333
2600,0.21428571428571427,1996.0,7,google,1.0754774999999999
2600,0.16666666666666666,1996.0,7,google,1.0754774999999999
2600,0.09090909090909093,825.0,7,google,1.0754774999999999
2600,0.2,1996.0,7,google,1.0754774999999999
2600,0.125,825.0,7,google,1.0754774999999999
2600,0.09090909090909093,1747.0,7,google,1.0754774999999999
2600,0.2727272727272727,1996.0,7,google,1.0754774999999999
2600,0.3333333333333333,1996.0,7,google,1.0754774999999999
2600,,1536.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,0.18181818181818185,825.0,7,google,1.0754774999999999
2600,0.7272727272727273,979.0,7,google,1.0754774999999999
2600,0.09090909090909093,1363.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,0.3636363636363637,1843.0,7,google,1.0754774999999999
2600,,1996.0,7,google,1.0754774999999999
2600,0.2,1363.0,7,google,1.0754774999999999
2600,0.09090909090909093,1996.0,7,google,1.0754774999999999
2600,0.1111111111111111,1996.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,,1996.0,7,google,1.0754774999999999
2600,0.1111111111111111,1747.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,0.3,825.0,7,google,1.0754774999999999
2600,0.19047619047619047,1747.0,7,google,1.0754774999999999
2600,0.25,1996.0,7,google,1.0754774999999999
2600,0.18181818181818185,1363.0,7,google,1.0754774999999999
2600,0.2727272727272727,1132.0,7,google,1.0754774999999999
2600,0.1,1363.0,7,google,1.0754774999999999
2600,0.0,979.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,0.1,1363.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,,825.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,0.2,1996.0,7,google,1.0754774999999999
2600,0.0,1996.0,7,google,1.0754774999999999
2600,0.3,1996.0,7,google,1.0754774999999999
2600,0.3333333333333333,1747.0,7,google,1.0754774999999999
2600,0.16666666666666666,1747.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,0.3333333333333333,1536.0,7,google,1.0754774999999999
2600,0.1111111111111111,1996.0,7,google,1.0754774999999999
2600,0.3636363636363637,1363.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,,1996.0,7,google,1.0754774999999999
2600,,825.0,7,google,1.0754774999999999
2600,,,7,google,1.0754774999999999
2600,0.3076923076923077,1536.0,7,google,1.0754774999999999
2700,0.16666666666666666,1843.0,7,google,1.0755704166666666
2700,0.18181818181818185,825.0,7,google,1.0755704166666666
2700,0.2307692307692308,1996.0,7,google,1.0755704166666666
2700,0.2857142857142857,1536.0,7,google,1.0755704166666666
2700,,,7,google,1.0755704166666666
2700,0.4,825.0,7,google,1.0755704166666666
2700,0.16666666666666666,1996.0,7,google,1.0755704166666666
2700,0.25,1536.0,7,google,1.0755704166666666
2700,0.21428571428571427,1132.0,7,google,1.0755704166666666
2700,,1996.0,7,google,1.0755704166666666
2700,0.2222222222222222,1996.0,7,google,1.0755704166666666
2700,,,7,google,1.0755704166666666
2700,,,7,google,1.0755704166666666
2700,,1996.0,7,google,1.0755704166666666
2700,0.2,1536.0,7,google,1.0755704166666666
2700,0.043478260869565216,1363.0,7,google,1.0755704166666666
2700,,,7,google,1.0755704166666666
2700,0.2222222222222222,1747.0,7,google,1.0755704166666666
2700,0.18181818181818185,1363.0,7,google,1.0755704166666666
2700,,825.0,7,google,1.0755704166666666
2700,0.10526315789473684,1363.0,7,google,1.0755704166666666
2700,0.25,1747.0,7,google,1.0755704166666666
2700,,1843.0,7,google,1.0755704166666666
2700,0.1,1747.0,7,google,1.0755704166666666
2700,0.0,1363.0,7,google,1.0755704166666666
2700,0.1,1843.0,7,google,1.0755704166666666
2700,0.4444444444444444,1363.0,7,google,1.0755704166666666
2700,0.18181818181818185,1996.0,7,google,1.0755704166666666
2700,0.08333333333333333,1996.0,7,google,1.0755704166666666
2700,0.2857142857142857,1996.0,7,google,1.0755704166666666
2700,,1843.0,7,google,1.0755704166666666
2700,0.2222222222222222,1996.0,7,google,1.0755704166666666
2700,,1536.0,7,google,1.0755704166666666
2700,,,7,google,1.0755704166666666
2700,,1996.0,7,google,1.0755704166666666
2700,,1747.0,7,google,1.0755704166666666
2700,0.1,1996.0,7,google,1.0755704166666666
2700,0.3076923076923077,1996.0,7,google,1.0755704166666666
2700,0.1,1363.0,7,google,1.0755704166666666
2700,,,7,google,1.0755704166666666
2700,0.16666666666666666,1132.0,7,google,1.0755704166666666
2700,,1747.0,7,google,1.0755704166666666
2700,0.1,1363.0,7,google,1.0755704166666666
2700,0.18181818181818185,1996.0,7,google,1.0755704166666666
2700,0.0,1843.0,7,google,1.0755704166666666
2700,,1747.0,7,google,1.0755704166666666
2700,0.18181818181818185,1363.0,7,google,1.0755704166666666
2700,0.19047619047619047,1536.0,7,google,1.0755704166666666
2700,,1996.0,7,google,1.0755704166666666
2700,,,7,google,1.0755704166666666
2800,,,7,google,1.075345625
2800,0.4,1996.0,7,google,1.075345625
2800,0.1,1747.0,7,google,1.075345625
2800,0.1111111111111111,1747.0,7,google,1.075345625
2800,,1747.0,7,google,1.075345625
2800,0.0,825.0,7,google,1.075345625
2800,0.25,825.0,7,google,1.075345625
2800,0.16666666666666666,1747.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.35714285714285715,1747.0,7,google,1.075345625
2800,0.1111111111111111,979.0,7,google,1.075345625
2800,,1996.0,7,google,1.075345625
2800,,1996.0,7,google,1.075345625
2800,0.16666666666666666,1996.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.2307692307692308,1747.0,7,google,1.075345625
2800,,1363.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.3333333333333333,1363.0,7,google,1.075345625
2800,0.08823529411764706,1603.0,7,google,1.075345625
2800,0.16666666666666666,1843.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.2307692307692308,1996.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.2,825.0,7,google,1.075345625
2800,0.4545454545454545,1843.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.2727272727272727,1536.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.1111111111111111,979.0,7,google,1.075345625
2800,0.15384615384615385,1363.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.25,1363.0,7,google,1.075345625
2800,,1996.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.2222222222222222,1996.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,,,7,google,1.075345625
2800,,,7,google,1.075345625
2800,,1996.0,7,google,1.075345625
2800,0.4,1996.0,7,google,1.075345625
2800,0.09090909090909093,1747.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.18181818181818185,1747.0,7,google,1.075345625
2800,0.1111111111111111,1747.0,7,google,1.075345625
2800,0.2,1747.0,7,google,1.075345625
2800,,,7,google,1.075345625
2800,0.2727272727272727,1536.0,7,google,1.075345625
2800,0.18181818181818185,1996.0,7,google,1.075345625
2800,,1996.0,7,google,1.075345625
2900,,825.0,7,google,1.075824
2900,,,7,google,1.075824
2900,0.3,1996.0,7,google,1.075824
2900,0.2,1747.0,7,google,1.075824
2900,0.16666666666666666,1996.0,7,google,1.075824
2900,0.3333333333333333,825.0,7,google,1.075824
2900,0.1,825.0,7,google,1.075824
2900,,,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,0.18181818181818185,1996.0,7,google,1.075824
2900,,,7,google,1.075824
2900,0.18181818181818185,825.0,7,google,1.075824
2900,0.125,1843.0,7,google,1.075824
2900,0.18181818181818185,1996.0,7,google,1.075824
2900,,1843.0,7,google,1.075824
2900,,,7,google,1.075824
2900,0.2222222222222222,1996.0,7,google,1.075824
2900,,1843.0,7,google,1.075824
2900,0.21428571428571427,1996.0,7,google,1.075824
2900,0.1153846153846154,1996.0,7,google,1.075824
2900,,,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,0.21428571428571427,1996.0,7,google,1.075824
2900,,1132.0,7,google,1.075824
2900,,,7,google,1.075824
2900,,,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,0.1111111111111111,1747.0,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,,,7,google,1.075824
2900,0.18181818181818185,1843.0,7,google,1.075824
2900,,825.0,7,google,1.075824
2900,0.2,1132.0,7,google,1.075824
2900,0.21052631578947367,1747.0,7,google,1.075824
2900,,1843.0,7,google,1.075824
2900,0.125,1996.0,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,0.2777777777777778,1996.0,7,google,1.075824
2900,0.17647058823529413,1843.0,7,google,1.075824
2900,0.2222222222222222,1996.0,7,google,1.075824
2900,,825.0,7,google,1.075824
2900,0.4,1747.0,7,google,1.075824
2900,0.3,1996.0,7,google,1.075824
2900,,,7,google,1.075824
2900,,1996.0,7,google,1.075824
2900,0.2727272727272727,1996.0,7,google,1.075824
2900,0.09090909090909093,1747.0,7,google,1.075824
2900,0.10526315789473684,979.0,7,google,1.075824
3000,0.16666666666666666,1536.0,7,google,1.0754817857142858
3000,,1363.0,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,0.25,1996.0,7,google,1.0754817857142858
3000,0.21428571428571427,825.0,7,google,1.0754817857142858
3000,0.125,1996.0,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,,1996.0,7,google,1.0754817857142858
3000,0.15384615384615385,1363.0,7,google,1.0754817857142858
3000,0.25,1363.0,7,google,1.0754817857142858
3000,,1996.0,7,google,1.0754817857142858
3000,0.18181818181818185,1843.0,7,google,1.0754817857142858
3000,0.3,1843.0,7,google,1.0754817857142858
3000,0.3,1536.0,7,google,1.0754817857142858
3000,0.2727272727272727,1996.0,7,google,1.0754817857142858
3000,,1996.0,7,google,1.0754817857142858
3000,0.18181818181818185,1363.0,7,google,1.0754817857142858
3000,0.08333333333333333,1843.0,7,google,1.0754817857142858
3000,0.3333333333333333,1996.0,7,google,1.0754817857142858
3000,0.1,1996.0,7,google,1.0754817857142858
3000,,1996.0,7,google,1.0754817857142858
3000,0.15384615384615385,1536.0,7,google,1.0754817857142858
3000,0.125,1363.0,7,google,1.0754817857142858
3000,0.2727272727272727,1996.0,7,google,1.0754817857142858
3000,,1747.0,7,google,1.0754817857142858
3000,,1996.0,7,google,1.0754817857142858
3000,0.21428571428571427,1536.0,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,0.2,1132.0,7,google,1.0754817857142858
3000,0.2307692307692308,1747.0,7,google,1.0754817857142858
3000,0.09090909090909093,1536.0,7,google,1.0754817857142858
3000,0.125,825.0,7,google,1.0754817857142858
3000,0.25,1747.0,7,google,1.0754817857142858
3000,0.2222222222222222,1843.0,7,google,1.0754817857142858
3000,0.0625,825.0,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,0.1176470588235294,1843.0,7,google,1.0754817857142858
3000,0.2,1747.0,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,0.3076923076923077,1536.0,7,google,1.0754817857142858
3000,0.10526315789473684,1536.0,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,,,7,google,1.0754817857142858
3000,,1747.0,7,google,1.0754817857142858
3000,0.09090909090909093,1536.0,7,google,1.0754817857142858
3000,0.18181818181818185,1536.0,7,google,1.0754817857142858
3000,0.2222222222222222,1996.0,7,google,1.0754817857142858
3000,0.09090909090909093,1132.0,7,google,1.0754817857142858
3100,0.2727272727272727,825.0,7,google,1.07610875
3100,0.2727272727272727,1996.0,7,google,1.07610875
3100,,1363.0,7,google,1.07610875
3100,0.18181818181818185,1747.0,7,google,1.07610875
3100,0.0,1747.0,7,google,1.07610875
3100,0.1,1843.0,7,google,1.07610875
3100,,1747.0,7,google,1.07610875
3100,0.2,1747.0,7,google,1.07610875
3100,0.2,1996.0,7,google,1.07610875
3100,0.0,825.0,7,google,1.07610875
3100,0.09090909090909093,1747.0,7,google,1.07610875
3100,0.1111111111111111,1996.0,7,google,1.07610875
3100,0.1,825.0,7,google,1.07610875
3100,,,7,google,1.07610875
3100,,,7,google,1.07610875
3100,0.21428571428571427,1996.0,7,google,1.07610875
3100,0.4,1363.0,7,google,1.07610875
3100,0.16666666666666666,1843.0,7,google,1.07610875
3100,0.09090909090909093,1843.0,7,google,1.07610875
3100,0.2222222222222222,825.0,7,google,1.07610875
3100,0.18181818181818185,825.0,7,google,1.07610875
3100,0.16666666666666666,1996.0,7,google,1.07610875
3100,,,7,google,1.07610875
3100,0.09090909090909093,1536.0,7,google,1.07610875
3100,0.2307692307692308,1536.0,7,google,1.07610875
3100,0.18181818181818185,1996.0,7,google,1.07610875
3100,0.3,825.0,7,google,1.07610875
3100,,1996.0,7,google,1.07610875
3100,,1747.0,7,google,1.07610875
3100,,1996.0,7,google,1.07610875
3100,0.2,825.0,7,google,1.07610875
3100,0.125,825.0,7,google,1.07610875
3100,0.15384615384615385,1536.0,7,google,1.07610875
3100,0.16666666666666666,825.0,7,google,1.07610875
3100,0.25,1747.0,7,google,1.07610875
3100,0.25,1747.0,7,google,1.07610875
3100,0.2,1996.0,7,google,1.07610875
3100,,1747.0,7,google,1.07610875
3100,0.2727272727272727,1996.0,7,google,1.07610875
3100,0.2,825.0,7,google,1.07610875
3100,,1747.0,7,google,1.07610875
3100,,,7,google,1.07610875
3100,0.3,1363.0,7,google,1.07610875
3100,,1132.0,7,google,1.07610875
3100,,1996.0,7,google,1.07610875
3100,0.0,1996.0,7,google,1.07610875
3100,0.2857142857142857,1996.0,7,google,1.07610875
3100,,,7,google,1.07610875
3100,0.17647058823529413,1996.0,7,google,1.07610875
3100,0.1111111111111111,1996.0,7,google,1.07610875
3200,0.2727272727272727,1996.0,7,google,1.0756350000000001
3200,0.3333333333333333,1843.0,7,google,1.0756350000000001
3200,0.25,1536.0,7,google,1.0756350000000001
3200,0.09090909090909093,1996.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,0.2727272727272727,1363.0,7,google,1.0756350000000001
3200,0.18181818181818185,1996.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,0.1875,1747.0,7,google,1.0756350000000001
3200,0.3333333333333333,825.0,7,google,1.0756350000000001
3200,0.15384615384615385,1996.0,7,google,1.0756350000000001
3200,0.16666666666666666,1132.0,7,google,1.0756350000000001
3200,0.1111111111111111,1747.0,7,google,1.0756350000000001
3200,,1996.0,7,google,1.0756350000000001
3200,,1747.0,7,google,1.0756350000000001
3200,0.16666666666666666,1536.0,7,google,1.0756350000000001
3200,0.2,1536.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,0.1111111111111111,1747.0,7,google,1.0756350000000001
3200,0.4166666666666667,1996.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,,1996.0,7,google,1.0756350000000001
3200,0.21428571428571427,1996.0,7,google,1.0756350000000001
3200,0.14285714285714285,1996.0,7,google,1.0756350000000001
3200,0.25,1536.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,0.2857142857142857,825.0,7,google,1.0756350000000001
3200,0.2222222222222222,1996.0,7,google,1.0756350000000001
3200,0.18181818181818185,1996.0,7,google,1.0756350000000001
3200,0.2,1996.0,7,google,1.0756350000000001
3200,0.18181818181818185,825.0,7,google,1.0756350000000001
3200,0.2,1363.0,7,google,1.0756350000000001
3200,0.1,1132.0,7,google,1.0756350000000001
3200,0.16666666666666666,1996.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,0.1111111111111111,1996.0,7,google,1.0756350000000001
3200,0.2,1747.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,0.0,1996.0,7,google,1.0756350000000001
3200,0.2727272727272727,1536.0,7,google,1.0756350000000001
3200,,1747.0,7,google,1.0756350000000001
3200,0.1111111111111111,1996.0,7,google,1.0756350000000001
3200,0.3,1996.0,7,google,1.0756350000000001
3200,0.18181818181818185,1536.0,7,google,1.0756350000000001
3200,0.2857142857142857,1363.0,7,google,1.0756350000000001
3200,,,7,google,1.0756350000000001
3200,,1363.0,7,google,1.0756350000000001
3200,0.2,1363.0,7,google,1.0756350000000001
3200,0.15384615384615385,1536.0,7,google,1.0756350000000001
3300,0.18181818181818185,1536.0,7,google,1.0753104347826088
3300,0.1,1996.0,7,google,1.0753104347826088
3300,0.2,1996.0,7,google,1.0753104347826088
3300,0.1111111111111111,825.0,7,google,1.0753104347826088
3300,,1996.0,7,google,1.0753104347826088
