,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
20,2000,0.125,1747.0,8,stackoverflow
21,2100,0.1,1536.0,8,stackoverflow
22,2200,0.1111111111111111,1996.0,8,stackoverflow
23,2300,,,8,stackoverflow
24,2400,,825.0,8,stackoverflow
25,2500,0.05882352941176471,1843.0,8,stackoverflow
26,2600,0.1111111111111111,979.0,8,stackoverflow
27,2700,,,8,stackoverflow
28,2800,,1747.0,8,stackoverflow
29,2900,0.2727272727272727,1747.0,8,stackoverflow
30,3000,0.09090909090909093,825.0,8,stackoverflow
31,3100,0.09090909090909093,1536.0,8,stackoverflow
32,3200,0.21428571428571427,1996.0,8,stackoverflow
33,3300,0.1111111111111111,1132.0,8,stackoverflow
34,3400,,,8,stackoverflow
35,3500,,1996.0,8,stackoverflow
36,3600,0.1176470588235294,825.0,8,stackoverflow
37,3700,0.14285714285714285,825.0,8,stackoverflow
38,3800,0.09090909090909093,1363.0,8,stackoverflow
39,3900,0.2727272727272727,1843.0,8,stackoverflow
40,4000,,,8,stackoverflow
41,4100,,1536.0,8,stackoverflow
42,4200,0.09090909090909093,1536.0,8,stackoverflow
