time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1900,0.6503067484662577,,0,linkedin,1.0744592307692309
1900,0.6301369863013698,,0,linkedin,1.0744592307692309
1900,0.64,,0,linkedin,1.0744592307692309
1900,0.5515151515151515,,0,linkedin,1.0744592307692309
1900,0.6214285714285714,,0,linkedin,1.0744592307692309
1900,0.3756345177664975,,0,linkedin,1.0744592307692309
1900,0.643312101910828,,0,linkedin,1.0744592307692309
1900,0.5974025974025974,,0,linkedin,1.0744592307692309
1900,0.627906976744186,,0,linkedin,1.0744592307692309
1900,0.6348314606741573,,0,linkedin,1.0744592307692309
1900,0.6735751295336787,,0,linkedin,1.0744592307692309
1900,0.6813186813186813,,0,linkedin,1.0744592307692309
1900,,,0,linkedin,1.0744592307692309
1900,0.3983739837398374,,0,linkedin,1.0744592307692309
1900,0.6797385620915033,,0,linkedin,1.0744592307692309
1900,,,0,linkedin,1.0744592307692309
1900,0.6439393939393939,,0,linkedin,1.0744592307692309
1900,0.6792452830188679,,0,linkedin,1.0744592307692309
1900,0.6607142857142857,,0,linkedin,1.0744592307692309
1900,0.6516129032258065,,0,linkedin,1.0744592307692309
1900,0.6388888888888888,,0,linkedin,1.0744592307692309
1900,0.7647058823529411,,0,linkedin,1.0744592307692309
1900,0.64,,0,linkedin,1.0744592307692309
2000,0.639344262295082,,0,linkedin,1.07486
2000,0.6226415094339622,,0,linkedin,1.07486
2000,0.6862745098039216,,0,linkedin,1.07486
2000,0.6486486486486487,,0,linkedin,1.07486
2000,0.6815286624203821,,0,linkedin,1.07486
2000,0.4882352941176471,,0,linkedin,1.07486
2000,0.6533333333333333,,0,linkedin,1.07486
2000,0.6610169491525424,,0,linkedin,1.07486
2000,0.7285714285714285,,0,linkedin,1.07486
2000,0.625,,0,linkedin,1.07486
2000,0.3974358974358974,,0,linkedin,1.07486
2000,0.6684491978609626,,0,linkedin,1.07486
2000,0.4585635359116022,,0,linkedin,1.07486
2000,0.676923076923077,,0,linkedin,1.07486
2000,0.6470588235294118,,0,linkedin,1.07486
2000,0.7279411764705882,,0,linkedin,1.07486
2000,0.6410256410256411,,0,linkedin,1.07486
2000,0.6339285714285714,,0,linkedin,1.07486
2000,0.6510416666666666,,0,linkedin,1.07486
2000,0.6766917293233082,,0,linkedin,1.07486
2000,,,0,linkedin,1.07486
2000,0.6335078534031413,,0,linkedin,1.07486
2000,0.6441717791411042,,0,linkedin,1.07486
2000,0.6377551020408163,,0,linkedin,1.07486
2000,0.6602564102564102,,0,linkedin,1.07486
2000,0.5116279069767442,,0,linkedin,1.07486
2000,0.3333333333333333,,0,linkedin,1.07486
2000,0.6217948717948718,,0,linkedin,1.07486
2000,0.646551724137931,,0,linkedin,1.07486
2000,0.6054421768707483,,0,linkedin,1.07486
2000,0.5657894736842105,,0,linkedin,1.07486
2000,0.6666666666666666,,0,linkedin,1.07486
2000,0.6504065040650406,,0,linkedin,1.07486
2000,,,0,linkedin,1.07486
2000,0.66,,0,linkedin,1.07486
2000,0.6413793103448275,,0,linkedin,1.07486
2000,0.6818181818181818,,0,linkedin,1.07486
2000,0.6527777777777778,,0,linkedin,1.07486
2000,0.7071428571428572,,0,linkedin,1.07486
2000,,,0,linkedin,1.07486
2000,0.6167664670658682,,0,linkedin,1.07486
2000,0.6797385620915033,,0,linkedin,1.07486
2000,,,0,linkedin,1.07486
2000,0.5967741935483871,,0,linkedin,1.07486
2000,0.4,,0,linkedin,1.07486
2000,0.6418918918918919,,0,linkedin,1.07486
2000,0.6818181818181818,,0,linkedin,1.07486
2000,0.65,,0,linkedin,1.07486
2000,0.32456140350877194,,0,linkedin,1.07486
2000,,,0,linkedin,1.07486
2100,0.5748502994011976,,0,linkedin,1.0745626666666666
2100,0.639751552795031,,0,linkedin,1.0745626666666666
2100,0.635036496350365,,0,linkedin,1.0745626666666666
2100,0.6685393258426966,,0,linkedin,1.0745626666666666
2100,0.6363636363636364,,0,linkedin,1.0745626666666666
2100,0.5491329479768786,,0,linkedin,1.0745626666666666
2100,0.5454545454545454,,0,linkedin,1.0745626666666666
2100,0.6538461538461539,,0,linkedin,1.0745626666666666
2100,0.7302631578947368,,0,linkedin,1.0745626666666666
2100,0.6462585034013606,,0,linkedin,1.0745626666666666
2100,0.6610169491525424,,0,linkedin,1.0745626666666666
2100,0.5581395348837209,,0,linkedin,1.0745626666666666
2100,0.6764705882352942,,0,linkedin,1.0745626666666666
2100,0.6231884057971014,,0,linkedin,1.0745626666666666
2100,0.6896551724137931,,0,linkedin,1.0745626666666666
2100,0.6209150326797386,,0,linkedin,1.0745626666666666
2100,0.6407185628742516,,0,linkedin,1.0745626666666666
2100,0.6387096774193548,,0,linkedin,1.0745626666666666
2100,0.6518518518518519,,0,linkedin,1.0745626666666666
2100,0.6143790849673203,,0,linkedin,1.0745626666666666
2100,,,0,linkedin,1.0745626666666666
2100,0.6736111111111112,,0,linkedin,1.0745626666666666
2100,0.6148148148148148,,0,linkedin,1.0745626666666666
2100,0.6375838926174496,,0,linkedin,1.0745626666666666
2100,0.6357615894039735,,0,linkedin,1.0745626666666666
2100,0.4835164835164835,,0,linkedin,1.0745626666666666
2100,0.6181818181818182,,0,linkedin,1.0745626666666666
2100,,,0,linkedin,1.0745626666666666
2100,0.3302752293577982,,0,linkedin,1.0745626666666666
2100,0.6583850931677019,,0,linkedin,1.0745626666666666
2100,0.6666666666666666,,0,linkedin,1.0745626666666666
2100,0.6319018404907976,,0,linkedin,1.0745626666666666
2100,0.6358695652173914,,0,linkedin,1.0745626666666666
2100,,,0,linkedin,1.0745626666666666
2100,0.6666666666666666,,0,linkedin,1.0745626666666666
2100,0.6815286624203821,,0,linkedin,1.0745626666666666
2100,0.5933333333333334,,0,linkedin,1.0745626666666666
2100,0.6556291390728477,,0,linkedin,1.0745626666666666
2100,0.6157205239970683,,0,linkedin,1.0745626666666666
2100,0.615819209039548,,0,linkedin,1.0745626666666666
2100,0.5491329479768786,,0,linkedin,1.0745626666666666
2100,0.6451612903225806,,0,linkedin,1.0745626666666666
2100,0.6854838709677419,,0,linkedin,1.0745626666666666
2100,0.6458333333333334,,0,linkedin,1.0745626666666666
2100,0.6172839506172839,,0,linkedin,1.0745626666666666
2100,0.62,,0,linkedin,1.0745626666666666
2100,0.6240601503759399,,0,linkedin,1.0745626666666666
2100,0.6607142857142857,,0,linkedin,1.0745626666666666
2100,0.6241610738255033,,0,linkedin,1.0745626666666666
2100,,,0,linkedin,1.0745626666666666
2200,0.6242038216560509,,0,linkedin,1.0750546875
2200,0.643312101910828,,0,linkedin,1.0750546875
2200,0.621301775147929,,0,linkedin,1.0750546875
2200,0.6066666666666667,,0,linkedin,1.0750546875
2200,0.6256684491978609,,0,linkedin,1.0750546875
2200,0.6241610738255033,,0,linkedin,1.0750546875
2200,0.4524886877828054,,0,linkedin,1.0750546875
2200,0.6382978723404256,,0,linkedin,1.0750546875
2200,0.6282051282051282,,0,linkedin,1.0750546875
2200,,,0,linkedin,1.0750546875
2200,0.6428571428571429,,0,linkedin,1.0750546875
2200,0.6282051282051282,,0,linkedin,1.0750546875
2200,0.5947368421052631,,0,linkedin,1.0750546875
2200,0.6094674556213018,,0,linkedin,1.0750546875
2200,0.6496815286624203,,0,linkedin,1.0750546875
2200,0.6547619047619048,,0,linkedin,1.0750546875
2200,0.6,,0,linkedin,1.0750546875
2200,,,0,linkedin,1.0750546875
2200,0.6222222222222222,,0,linkedin,1.0750546875
2200,0.5892857142857143,,0,linkedin,1.0750546875
2200,,,0,linkedin,1.0750546875
2200,0.6232876712328768,,0,linkedin,1.0750546875
2200,0.6851851851851852,,0,linkedin,1.0750546875
2200,0.5865921787709497,,0,linkedin,1.0750546875
2200,0.6346153846153846,,0,linkedin,1.0750546875
2200,0.6273291925465838,,0,linkedin,1.0750546875
2200,0.654320987654321,,0,linkedin,1.0750546875
2200,,,0,linkedin,1.0750546875
2200,0.7,,0,linkedin,1.0750546875
2200,0.599009900990099,,0,linkedin,1.0750546875
2200,0.6666666666666666,,0,linkedin,1.0750546875
2200,0.6077348066298343,,0,linkedin,1.0750546875
2200,0.6275862068965518,,0,linkedin,1.0750546875
2200,0.6455696202531646,,0,linkedin,1.0750546875
2200,0.5870967741935483,,0,linkedin,1.0750546875
2200,0.6778523489932886,,0,linkedin,1.0750546875
2200,0.5872093023255814,,0,linkedin,1.0750546875
2200,0.6331360946745562,,0,linkedin,1.0750546875
2200,,,0,linkedin,1.0750546875
2200,0.6196319018404908,,0,linkedin,1.0750546875
2200,0.6144578313253012,,0,linkedin,1.0750546875
2200,0.6514285714285715,,0,linkedin,1.0750546875
2200,0.6341463414634146,,0,linkedin,1.0750546875
2200,0.5960264900662252,,0,linkedin,1.0750546875
2200,0.6095238095238096,,0,linkedin,1.0750546875
2200,0.3436123348017621,,0,linkedin,1.0750546875
2200,0.6583850931677019,,0,linkedin,1.0750546875
2200,0.6174496644295302,,0,linkedin,1.0750546875
2200,0.6373626373626373,,0,linkedin,1.0750546875
2200,0.4454828660436137,,0,linkedin,1.0750546875
2300,0.6024096385542169,,0,linkedin,1.07486
2300,0.6457142857142857,,0,linkedin,1.07486
2300,0.6089743589743589,,0,linkedin,1.07486
2300,0.577639751552795,,0,linkedin,1.07486
2300,0.6148148148148148,,0,linkedin,1.07486
2300,0.6095890410958904,,0,linkedin,1.07486
2300,0.6181818181818182,,0,linkedin,1.07486
2300,0.6122448979591837,,0,linkedin,1.07486
2300,0.6363636363636364,,0,linkedin,1.07486
2300,,,0,linkedin,1.07486
2300,0.6534090909090909,,0,linkedin,1.07486
2300,0.6363636363636364,,0,linkedin,1.07486
2300,0.6126760563380281,,0,linkedin,1.07486
2300,0.6555023923444976,,0,linkedin,1.07486
2300,0.6241610738255033,,0,linkedin,1.07486
2300,0.6423841059602649,,0,linkedin,1.07486
2300,0.6024844720496895,,0,linkedin,1.07486
2300,,,0,linkedin,1.07486
2300,0.5960264900662252,,0,linkedin,1.07486
2300,0.6265822784810127,,0,linkedin,1.07486
2300,0.5962732919254659,,0,linkedin,1.07486
2300,0.5795454545454546,,0,linkedin,1.07486
2300,0.3937007874015748,,0,linkedin,1.07486
2300,0.6325301204819277,,0,linkedin,1.07486
2300,0.6016260162601627,,0,linkedin,1.07486
2300,0.6407185628742516,,0,linkedin,1.07486
2300,0.6214689265536724,,0,linkedin,1.07486
2300,0.603448275862069,,0,linkedin,1.07486
2300,0.58125,,0,linkedin,1.07486
2300,0.6436781609195402,,0,linkedin,1.07486
2300,0.3875968992248062,,0,linkedin,1.07486
2300,0.6198347107438017,,0,linkedin,1.07486
2300,0.630057803468208,,0,linkedin,1.07486
2300,0.64375,,0,linkedin,1.07486
2300,0.6226415094339622,,0,linkedin,1.07486
2300,0.6359223300970874,,0,linkedin,1.07486
2300,,,0,linkedin,1.07486
2300,0.6626506024096386,,0,linkedin,1.07486
2300,,,0,linkedin,1.07486
2300,0.6691729323308271,,0,linkedin,1.07486
2300,0.6707317073170732,,0,linkedin,1.07486
2300,0.6762589928057554,,0,linkedin,1.07486
2300,0.6276595744680851,,0,linkedin,1.07486
2300,0.6666666666666666,,0,linkedin,1.07486
2300,0.6451612903225806,,0,linkedin,1.07486
2300,0.6308724832214765,,0,linkedin,1.07486
2300,0.7107843137254902,,0,linkedin,1.07486
2300,0.6115107913669064,,0,linkedin,1.07486
2300,0.5968992248062015,,0,linkedin,1.07486
2300,0.6647727272727273,,0,linkedin,1.07486
2400,0.6142857142857143,,0,linkedin,1.075229523809524
2400,0.6290322580645161,,0,linkedin,1.075229523809524
2400,0.6884057971014492,,0,linkedin,1.075229523809524
2400,0.5757575757575758,,0,linkedin,1.075229523809524
2400,0.6776315789473685,,0,linkedin,1.075229523809524
2400,0.6328125,,0,linkedin,1.075229523809524
2400,0.6578947368421053,,0,linkedin,1.075229523809524
2400,0.4153846153846154,,0,linkedin,1.075229523809524
2400,0.6258503401360545,,0,linkedin,1.075229523809524
2400,,,0,linkedin,1.075229523809524
2400,0.6580645161290323,,0,linkedin,1.075229523809524
2400,0.6861313868803878,,0,linkedin,1.075229523809524
2400,0.6556291390728477,,0,linkedin,1.075229523809524
2400,0.696969696969697,,0,linkedin,1.075229523809524
2400,0.6439790575916229,,0,linkedin,1.075229523809524
2400,0.6641221374045801,,0,linkedin,1.075229523809524
2400,0.6821192052980133,,0,linkedin,1.075229523809524
2400,0.4303030303030303,,0,linkedin,1.075229523809524
2400,0.6474820143884892,,0,linkedin,1.075229523809524
2400,0.6441717791411042,,0,linkedin,1.075229523809524
2400,0.6357615894039735,,0,linkedin,1.075229523809524
2400,0.6126760563380281,,0,linkedin,1.075229523809524
2400,0.6923076923076923,,0,linkedin,1.075229523809524
2400,0.6017699115044248,,0,linkedin,1.075229523809524
2400,0.6554054054054054,,0,linkedin,1.075229523809524
2400,0.6241610738255033,,0,linkedin,1.075229523809524
2400,0.5540540540540541,,0,linkedin,1.075229523809524
2400,0.6641221374045801,,0,linkedin,1.075229523809524
2400,0.6139240506329114,,0,linkedin,1.075229523809524
2400,0.589041095890411,,0,linkedin,1.075229523809524
2400,0.6185567010309279,,0,linkedin,1.075229523809524
2400,0.6626506024096386,,0,linkedin,1.075229523809524
2400,0.6223776223776224,,0,linkedin,1.075229523809524
2400,0.6569767441860465,,0,linkedin,1.075229523809524
2400,0.6369047619047619,,0,linkedin,1.075229523809524
2400,0.6474820143884892,,0,linkedin,1.075229523809524
2400,,,0,linkedin,1.075229523809524
2400,0.6575342465753424,,0,linkedin,1.075229523809524
2400,0.4690721649484536,,0,linkedin,1.075229523809524
2400,0.6374269005847953,,0,linkedin,1.075229523809524
2400,0.6301369863013698,,0,linkedin,1.075229523809524
2400,0.6491228070175439,,0,linkedin,1.075229523809524
2400,0.5815217391304348,,0,linkedin,1.075229523809524
2400,0.6329113924050633,,0,linkedin,1.075229523809524
2400,0.7062937062937062,,0,linkedin,1.075229523809524
2400,0.6598639455782312,,0,linkedin,1.075229523809524
2400,0.5741935483870968,,0,linkedin,1.075229523809524
2400,0.6358024691358025,,0,linkedin,1.075229523809524
2400,0.6083333333333333,,0,linkedin,1.075229523809524
2400,0.6538461538461539,,0,linkedin,1.075229523809524
2500,0.6275862068965518,,0,linkedin,1.0753845833333333
2500,0.6511627906976745,,0,linkedin,1.0753845833333333
2500,0.6277777777777778,,0,linkedin,1.0753845833333333
2500,0.6312056737588653,,0,linkedin,1.0753845833333333
2500,0.6388888888888888,,0,linkedin,1.0753845833333333
2500,0.6201117318435754,,0,linkedin,1.0753845833333333
2500,0.6515151515151515,,0,linkedin,1.0753845833333333
2500,0.6666666666666666,,0,linkedin,1.0753845833333333
2500,0.6135265700483091,,0,linkedin,1.0753845833333333
2500,,,0,linkedin,1.0753845833333333
2500,0.6423357664233577,,0,linkedin,1.0753845833333333
2500,0.6733067728879069,,0,linkedin,1.0753845833333333
2500,0.6410256410256411,,0,linkedin,1.0753845833333333
2500,0.6595744680851063,,0,linkedin,1.0753845833333333
2500,0.6616541353383458,,0,linkedin,1.0753845833333333
2500,0.6441717791411042,,0,linkedin,1.0753845833333333
2500,0.6410256410256411,,0,linkedin,1.0753845833333333
2500,0.6428571428571429,,0,linkedin,1.0753845833333333
2500,0.644808743169399,,0,linkedin,1.0753845833333333
2500,0.6114649681528662,,0,linkedin,1.0753845833333333
2500,0.6577181208053692,,0,linkedin,1.0753845833333333
2500,0.3391304347826087,,0,linkedin,1.0753845833333333
2500,0.5674157303370787,,0,linkedin,1.0753845833333333
2500,0.7071428571428572,,0,linkedin,1.0753845833333333
2500,0.6918604651162791,,0,linkedin,1.0753845833333333
2500,0.6896551724137931,,0,linkedin,1.0753845833333333
2500,0.5512820512820513,,0,linkedin,1.0753845833333333
2500,0.6136363636363636,,0,linkedin,1.0753845833333333
2500,0.6458333333333334,,0,linkedin,1.0753845833333333
2500,0.5285714285714286,,0,linkedin,1.0753845833333333
2500,0.6403508771929824,,0,linkedin,1.0753845833333333
2500,0.6484848484848484,,0,linkedin,1.0753845833333333
2500,0.6309523809523809,,0,linkedin,1.0753845833333333
2500,0.5935483870967742,,0,linkedin,1.0753845833333333
2500,0.6513157894736842,,0,linkedin,1.0753845833333333
2500,0.6934306569343066,,0,linkedin,1.0753845833333333
2500,,,0,linkedin,1.0753845833333333
2500,0.6342857142857142,,0,linkedin,1.0753845833333333
2500,0.625,,0,linkedin,1.0753845833333333
2500,0.6190476190476191,,0,linkedin,1.0753845833333333
2500,0.6402877697841727,,0,linkedin,1.0753845833333333
2500,0.6136363636363636,,0,linkedin,1.0753845833333333
2500,0.6586826347305389,,0,linkedin,1.0753845833333333
2500,0.5802469135802469,,0,linkedin,1.0753845833333333
2500,0.710691823899371,,0,linkedin,1.0753845833333333
2500,0.6028368794326241,,0,linkedin,1.0753845833333333
2500,0.6158940397350994,,0,linkedin,1.0753845833333333
2500,0.6086956521739131,,0,linkedin,1.0753845833333333
2500,0.5777777777777777,,0,linkedin,1.0753845833333333
2500,0.6390532544378699,,0,linkedin,1.0753845833333333
2600,0.6425120772946861,,0,linkedin,1.0754774999999999
2600,0.6287425149700598,,0,linkedin,1.0754774999999999
2600,0.6504854368932039,,0,linkedin,1.0754774999999999
2600,0.6083916083916084,,0,linkedin,1.0754774999999999
2600,0.618421052631579,,0,linkedin,1.0754774999999999
2600,0.6641221374045801,,0,linkedin,1.0754774999999999
2600,0.6265822784810127,,0,linkedin,1.0754774999999999
2600,0.5925925925925926,,0,linkedin,1.0754774999999999
2600,0.6373626373626373,,0,linkedin,1.0754774999999999
2600,,,0,linkedin,1.0754774999999999
2600,0.6095890410958904,,0,linkedin,1.0754774999999999
2600,0.6594202898550725,,0,linkedin,1.0754774999999999
2600,0.6333333333333333,,0,linkedin,1.0754774999999999
2600,0.6291390728476821,,0,linkedin,1.0754774999999999
2600,0.63125,,0,linkedin,1.0754774999999999
2600,0.6428571428571429,,0,linkedin,1.0754774999999999
2600,0.6352941176470588,,0,linkedin,1.0754774999999999
2600,0.5689655172413793,,0,linkedin,1.0754774999999999
2600,0.6369426751592356,,0,linkedin,1.0754774999999999
2600,0.6111111111111112,,0,linkedin,1.0754774999999999
2600,0.6291390728476821,,0,linkedin,1.0754774999999999
2600,0.6363636363636364,,0,linkedin,1.0754774999999999
2600,0.6445783132530121,,0,linkedin,1.0754774999999999
2600,0.6526315789473685,,0,linkedin,1.0754774999999999
2600,0.7746478873239436,,0,linkedin,1.0754774999999999
2600,0.6642335766423357,,0,linkedin,1.0754774999999999
2600,0.5862068965517241,,0,linkedin,1.0754774999999999
2600,0.5810055865921788,,0,linkedin,1.0754774999999999
2600,0.6557377049180327,,0,linkedin,1.0754774999999999
2600,0.6325301204819277,,0,linkedin,1.0754774999999999
2600,0.5914634146341463,,0,linkedin,1.0754774999999999
2600,0.6556291390728477,,0,linkedin,1.0754774999999999
2600,0.5512820512820513,,0,linkedin,1.0754774999999999
2600,0.6349206349206349,,0,linkedin,1.0754774999999999
2600,0.6068376068376068,,0,linkedin,1.0754774999999999
2600,0.6871794871794872,,0,linkedin,1.0754774999999999
2600,,,0,linkedin,1.0754774999999999
2600,0.6503496503496503,,0,linkedin,1.0754774999999999
2600,0.6506024096385542,,0,linkedin,1.0754774999999999
2600,0.6438356164383562,,0,linkedin,1.0754774999999999
2600,0.6229508196721312,,0,linkedin,1.0754774999999999
2600,0.5869565217391305,,0,linkedin,1.0754774999999999
2600,0.5725806451612904,,0,linkedin,1.0754774999999999
2600,0.6257309941520468,,0,linkedin,1.0754774999999999
2600,0.6447368421052632,,0,linkedin,1.0754774999999999
2600,0.5580110497237569,,0,linkedin,1.0754774999999999
2600,0.6770833333333334,,0,linkedin,1.0754774999999999
2600,0.5680473372781065,,0,linkedin,1.0754774999999999
2600,0.6688311688311688,,0,linkedin,1.0754774999999999
2600,0.6266666666666667,,0,linkedin,1.0754774999999999
2700,0.6709677419354839,,0,linkedin,1.0755704166666666
2700,0.6204379562043796,,0,linkedin,1.0755704166666666
2700,0.6513157894736842,,0,linkedin,1.0755704166666666
2700,0.34513274336283184,,0,linkedin,1.0755704166666666
2700,0.6187050359712231,,0,linkedin,1.0755704166666666
2700,0.5911602209944752,,0,linkedin,1.0755704166666666
2700,0.6410256410256411,,0,linkedin,1.0755704166666666
2700,0.6134969325153374,,0,linkedin,1.0755704166666666
2700,0.6538461538461539,,0,linkedin,1.0755704166666666
2700,0.21315468940316687,,0,linkedin,1.0755704166666666
2700,0.6408839779005525,,0,linkedin,1.0755704166666666
2700,0.7132352941176471,,0,linkedin,1.0755704166666666
2700,0.6037735849056604,,0,linkedin,1.0755704166666666
2700,0.6551724137931034,,0,linkedin,1.0755704166666666
2700,0.639344262295082,,0,linkedin,1.0755704166666666
2700,0.6440677966101694,,0,linkedin,1.0755704166666666
2700,0.6111111111111112,,0,linkedin,1.0755704166666666
2700,0.5789473684210527,,0,linkedin,1.0755704166666666
2700,0.5962732919254659,,0,linkedin,1.0755704166666666
2700,0.6243093922651933,,0,linkedin,1.0755704166666666
2700,0.631578947368421,,0,linkedin,1.0755704166666666
2700,0.6066666666666667,,0,linkedin,1.0755704166666666
2700,0.6533333333333333,,0,linkedin,1.0755704166666666
2700,0.6688741721854304,,0,linkedin,1.0755704166666666
2700,0.4392523364485981,,0,linkedin,1.0755704166666666
2700,0.5838150289017341,,0,linkedin,1.0755704166666666
2700,0.6326530612244898,,0,linkedin,1.0755704166666666
2700,0.6296296296296297,,0,linkedin,1.0755704166666666
2700,0.6190476190476191,,0,linkedin,1.0755704166666666
2700,0.6397058823529411,,0,linkedin,1.0755704166666666
2700,0.6344827586206897,,0,linkedin,1.0755704166666666
2700,0.59375,,0,linkedin,1.0755704166666666
2700,0.66,,0,linkedin,1.0755704166666666
2700,0.6271186440677966,,0,linkedin,1.0755704166666666
2700,0.5757575757575758,,0,linkedin,1.0755704166666666
2700,0.6303030303030303,,0,linkedin,1.0755704166666666
2700,,,0,linkedin,1.0755704166666666
2700,0.6268656716417911,,0,linkedin,1.0755704166666666
2700,0.6158536585365854,,0,linkedin,1.0755704166666666
2700,0.6482758620689655,,0,linkedin,1.0755704166666666
2700,0.62,,0,linkedin,1.0755704166666666
2700,0.5490196078431373,,0,linkedin,1.0755704166666666
2700,0.6060606060606061,,0,linkedin,1.0755704166666666
2700,0.5771428571428572,,0,linkedin,1.0755704166666666
2700,0.6271186440677966,,0,linkedin,1.0755704166666666
2700,0.6188118811881188,,0,linkedin,1.0755704166666666
2700,0.6733333333333333,,0,linkedin,1.0755704166666666
2700,0.5901639344262295,,0,linkedin,1.0755704166666666
2700,0.5933333333333334,,0,linkedin,1.0755704166666666
2700,0.6058823529411764,,0,linkedin,1.0755704166666666
2800,,,0,linkedin,1.075345625
2800,0.6307692307692307,,0,linkedin,1.075345625
2800,0.3695652173913043,,0,linkedin,1.075345625
2800,0.6382978723404256,,0,linkedin,1.075345625
2800,0.6701030927835051,,0,linkedin,1.075345625
2800,0.6140350877192983,,0,linkedin,1.075345625
2800,0.6549707602339181,,0,linkedin,1.075345625
2800,0.6285714285714286,,0,linkedin,1.075345625
2800,0.6178343949044586,,0,linkedin,1.075345625
2800,0.6209150326797386,,0,linkedin,1.075345625
2800,0.6153846153846154,,0,linkedin,1.075345625
2800,0.5621890547263682,,0,linkedin,1.075345625
2800,0.6158536585365854,,0,linkedin,1.075345625
2800,0.6439024390243903,,0,linkedin,1.075345625
2800,0.6206896551724138,,0,linkedin,1.075345625
2800,0.6330935251798561,,0,linkedin,1.075345625
2800,0.6271186440677966,,0,linkedin,1.075345625
2800,0.6470588235294118,,0,linkedin,1.075345625
2800,0.6241134751773051,,0,linkedin,1.075345625
2800,0.6058394160583942,,0,linkedin,1.075345625
2800,0.6140350877192983,,0,linkedin,1.075345625
2800,0.6171875,,0,linkedin,1.075345625
2800,0.6811594202898551,,0,linkedin,1.075345625
2800,0.6121212121212121,,0,linkedin,1.075345625
2800,0.6842105263157895,,0,linkedin,1.075345625
2800,0.5393939393939394,,0,linkedin,1.075345625
2800,0.6241610738255033,,0,linkedin,1.075345625
2800,0.6506849315068494,,0,linkedin,1.075345625
2800,0.6074074074074074,,0,linkedin,1.075345625
2800,0.5818181818181818,,0,linkedin,1.075345625
2800,0.631578947368421,,0,linkedin,1.075345625
2800,0.6586826347305389,,0,linkedin,1.075345625
2800,0.6181818181818182,,0,linkedin,1.075345625
2800,0.6423841059602649,,0,linkedin,1.075345625
2800,0.6779661016949152,,0,linkedin,1.075345625
2800,0.648,,0,linkedin,1.075345625
2800,,,0,linkedin,1.075345625
2800,0.6425120772946861,,0,linkedin,1.075345625
2800,0.6730769230576171,,0,linkedin,1.075345625
2800,0.6580645161290323,,0,linkedin,1.075345625
2800,0.6148648648648649,,0,linkedin,1.075345625
2800,0.6078431372549019,,0,linkedin,1.075345625
2800,0.6620689655172414,,0,linkedin,1.075345625
2800,0.6785714285714286,,0,linkedin,1.075345625
2800,0.6646706586826348,,0,linkedin,1.075345625
2800,0.6762589928057554,,0,linkedin,1.075345625
2800,0.6846846846846847,,0,linkedin,1.075345625
2800,0.6762589928057554,,0,linkedin,1.075345625
2800,0.6306818181818182,,0,linkedin,1.075345625
2800,0.6810344827586207,,0,linkedin,1.075345625
2900,,,0,linkedin,1.075824
2900,0.4158415841584158,,0,linkedin,1.075824
2900,0.5961538461538461,,0,linkedin,1.075824
2900,0.6666666666666666,,0,linkedin,1.075824
2900,0.6106870229007634,,0,linkedin,1.075824
2900,0.6923076923076923,,0,linkedin,1.075824
2900,0.6615384615384615,,0,linkedin,1.075824
2900,0.6411764705882353,,0,linkedin,1.075824
2900,0.6571428571428571,,0,linkedin,1.075824
2900,0.6040268456375839,,0,linkedin,1.075824
2900,0.6688741721854304,,0,linkedin,1.075824
2900,0.6258064516129033,,0,linkedin,1.075824
2900,0.6695652173913044,,0,linkedin,1.075824
2900,0.6666666666666666,,0,linkedin,1.075824
2900,0.5562130177514792,,0,linkedin,1.075824
2900,0.6626506024096386,,0,linkedin,1.075824
2900,0.5872093023255814,,0,linkedin,1.075824
2900,0.6212121212121212,,0,linkedin,1.075824
2900,0.6403940886699507,,0,linkedin,1.075824
2900,0.6166666666666667,,0,linkedin,1.075824
2900,0.676923076923077,,0,linkedin,1.075824
2900,0.6012658227848101,,0,linkedin,1.075824
2900,0.5875,,0,linkedin,1.075824
2900,0.6597222222222222,,0,linkedin,1.075824
2900,0.6388888888888888,,0,linkedin,1.075824
2900,0.6764705882352942,,0,linkedin,1.075824
2900,0.660377358490566,,0,linkedin,1.075824
2900,0.6546762589928058,,0,linkedin,1.075824
2900,0.6536312849162011,,0,linkedin,1.075824
2900,0.3727272727272728,,0,linkedin,1.075824
2900,0.6766666666501124,,0,linkedin,1.075824
2900,0.6444444444444445,,0,linkedin,1.075824
2900,0.5882352941176471,,0,linkedin,1.075824
2900,0.6407185628742516,,0,linkedin,1.075824
2900,0.3832599118942731,,0,linkedin,1.075824
2900,0.6492537313432836,,0,linkedin,1.075824
2900,0.1225296442687747,,0,linkedin,1.075824
2900,0.6747967479674797,,0,linkedin,1.075824
2900,0.6512605042220898,,0,linkedin,1.075824
2900,0.6792452830188679,,0,linkedin,1.075824
2900,,,0,linkedin,1.075824
2900,0.35424354243542433,,0,linkedin,1.075824
2900,0.6625766871165644,,0,linkedin,1.075824
2900,0.6549295774647887,,0,linkedin,1.075824
2900,0.6267605633802817,,0,linkedin,1.075824
2900,0.6802721088435374,,0,linkedin,1.075824
2900,0.603448275862069,,0,linkedin,1.075824
2900,0.6280487804878049,,0,linkedin,1.075824
2900,0.6060606060606061,,0,linkedin,1.075824
2900,0.6308724832214765,,0,linkedin,1.075824
3000,0.4229508196721312,,0,linkedin,1.0754817857142858
3000,0.6592592592592592,,0,linkedin,1.0754817857142858
