,time[ms],cpu,sitename,Pmodel
495,800,1,linkedin,1.0753511168749998
496,900,1,linkedin,
497,1000,1,linkedin,
498,1100,1,linkedin,1.075352854
499,1200,1,linkedin,1.0753548392857142
500,1300,1,linkedin,
501,1400,1,linkedin,
502,1500,1,linkedin,1.0753892
503,1600,1,linkedin,1.075366751
504,1700,1,linkedin,1.075450133
505,1800,1,linkedin,1.0754008618181818
506,1900,1,linkedin,1.0754212699999999
507,2000,1,linkedin,
508,2100,1,linkedin,
509,2200,1,linkedin,1.0754387627272726
510,2300,1,linkedin,1.0753892
511,2400,1,linkedin,
512,2500,1,linkedin,
513,2600,1,linkedin,1.075394545
514,2700,1,linkedin,1.075450133
515,2800,1,linkedin,1.0754084419999999
516,2900,1,linkedin,1.0753598025
517,3000,1,linkedin,1.0754084419999999
518,3100,1,linkedin,1.0754292875
519,3200,1,linkedin,
520,3300,1,linkedin,
521,3400,1,linkedin,1.075394545
522,3500,1,linkedin,1.0754212699999999
523,3600,1,linkedin,1.075366751
524,3700,1,linkedin,1.075394545
525,3800,1,linkedin,1.0754084419999999
526,3900,1,linkedin,1.0753713833333334
527,4000,1,linkedin,1.07532506
528,4100,1,linkedin,1.0754177066666666
529,4200,1,linkedin,
530,4300,1,linkedin,
531,4400,1,linkedin,1.0754008618181818
532,4500,1,linkedin,1.0754084419999999
533,4600,1,linkedin,1.075366751
534,4700,1,linkedin,1.075450133
535,4800,1,linkedin,1.075366751
536,4900,1,linkedin,1.0754084419999999
537,5000,1,linkedin,1.075366751
538,5100,1,linkedin,1.0754387627272726
539,5200,1,linkedin,1.0754084419999999
540,5300,1,linkedin,1.0754292875
541,5400,1,linkedin,1.075394545
542,5500,1,linkedin,1.075366751
543,5600,1,linkedin,1.0754387627272726
544,5700,1,linkedin,
545,5800,1,linkedin,
546,5900,1,linkedin,1.07535713
547,6000,1,linkedin,1.0754387627272726
548,6100,1,linkedin,1.0754008618181818
549,6200,1,linkedin,1.0754292875
550,6300,1,linkedin,1.0754987725
551,6400,1,linkedin,
552,6500,1,linkedin,
553,6600,1,linkedin,1.075491824
554,6700,1,linkedin,1.075394545
555,6800,1,linkedin,1.075362960909091
556,6900,1,linkedin,1.075366751
557,7000,1,linkedin,1.075366751
558,7100,1,linkedin,
559,7200,1,linkedin,
560,7300,1,linkedin,1.0753892
561,7400,1,linkedin,1.0754084419999999
562,7500,1,linkedin,1.075450133
563,7600,1,linkedin,1.075394545
564,7700,1,linkedin,1.075450133
565,7800,1,linkedin,1.0753598025
566,7900,1,linkedin,1.075366751
567,8000,1,linkedin,1.0754143978571429
568,0,1,linkedin,
569,100,1,linkedin,1.07537717375
570,200,1,linkedin,1.0754577131818182
571,300,1,linkedin,
572,400,1,linkedin,
573,500,1,linkedin,1.0753548392857142
574,600,1,linkedin,1.0754143978571429
575,700,1,linkedin,
576,800,1,linkedin,
577,900,1,linkedin,1.0754143978571429
578,1000,1,linkedin,
579,1100,1,linkedin,
580,1200,1,linkedin,1.0753892
581,1300,1,linkedin,1.0753892
582,1400,1,linkedin,1.075366751
583,1500,1,linkedin,1.075362960909091
584,1600,1,linkedin,
585,1700,1,linkedin,
586,1800,1,linkedin,
587,1900,1,linkedin,
588,2000,1,linkedin,1.0754967288235293
589,2100,1,linkedin,1.0754084419999999
590,2200,1,linkedin,1.0754177066666666
591,2300,1,linkedin,1.0754084419999999
592,2400,1,linkedin,1.0754008618181818
593,2500,1,linkedin,1.0753713833333334
594,2600,1,linkedin,1.0754177066666666
595,2700,1,linkedin,1.075491824
596,2800,1,linkedin,
597,2900,1,linkedin,
598,3000,1,linkedin,1.075559571875
599,3100,1,linkedin,
600,3200,1,linkedin,
601,3300,1,linkedin,1.075394545
602,3400,1,linkedin,1.0754177066666666
603,3500,1,linkedin,1.0754084419999999
604,3600,1,linkedin,1.075366751
605,3700,1,linkedin,1.0754008618181818
606,3800,1,linkedin,1.0754292875
607,3900,1,linkedin,
608,4000,1,linkedin,
609,4100,1,linkedin,1.0755457770588235
610,4200,1,linkedin,1.075394545
611,4300,1,linkedin,1.075394545
612,4400,1,linkedin,
613,4500,1,linkedin,
614,4600,1,linkedin,1.075394545
615,4700,1,linkedin,1.07546403
616,4800,1,linkedin,1.075366751
617,4900,1,linkedin,1.075394545
618,5000,1,linkedin,1.07532506
619,5100,1,linkedin,1.075366751
620,5200,1,linkedin,1.075366751
621,5300,1,linkedin,1.0754387627272726
622,5400,1,linkedin,
623,5500,1,linkedin,
624,5600,1,linkedin,1.0754008618181818
625,5700,1,linkedin,1.075362960909091
626,5800,1,linkedin,1.0754387627272726
627,5900,1,linkedin,
628,6000,1,linkedin,
629,6100,1,linkedin,1.0754967288235293
630,6200,1,linkedin,1.0754766636363635
631,6300,1,linkedin,1.0754084419999999
632,6400,1,linkedin,1.075362960909091
633,6500,1,linkedin,1.0754008618181818
634,6600,1,linkedin,
635,6700,1,linkedin,
636,6800,1,linkedin,1.07545334
637,6900,1,linkedin,1.0753598025
638,7000,1,linkedin,1.0754177066666666
639,7100,1,linkedin,
640,7200,1,linkedin,
641,7300,1,linkedin,1.075394545
642,7400,1,linkedin,1.0754766636363635
643,7500,1,linkedin,1.0753892
644,7600,1,linkedin,
645,7700,1,linkedin,
646,7800,1,linkedin,1.0754292875
647,7900,1,linkedin,1.0753892
648,0,1,linkedin,
649,100,1,linkedin,1.075349584117647
650,200,1,linkedin,1.0754766636363635
651,300,1,linkedin,
652,400,1,linkedin,
653,500,1,linkedin,1.075352854
654,600,1,linkedin,1.07532506
655,700,1,linkedin,
656,800,1,linkedin,
657,900,1,linkedin,
658,1000,1,linkedin,1.0753613130434783
659,1100,1,linkedin,
660,1200,1,linkedin,
661,1300,1,linkedin,1.0753892
662,1400,1,linkedin,1.07545334
663,1500,1,linkedin,1.0754292875
664,1600,1,linkedin,1.0754008618181818
665,1700,1,linkedin,
666,1800,1,linkedin,
667,1900,1,linkedin,
668,2000,1,linkedin,
669,2100,1,linkedin,1.0754177066666666
670,2200,1,linkedin,1.0754143978571429
671,2300,1,linkedin,1.0754292875
672,2400,1,linkedin,1.0754143978571429
673,2500,1,linkedin,1.0754084419999999
674,2600,1,linkedin,1.0754084419999999
675,2700,1,linkedin,1.075450133
676,2800,1,linkedin,
677,2900,1,linkedin,
678,3000,1,linkedin,
679,3100,1,linkedin,
680,3200,1,linkedin,1.075394545
681,3300,1,linkedin,1.075394545
682,3400,1,linkedin,1.075394545
683,3500,1,linkedin,1.075394545
684,3600,1,linkedin,1.075366751
685,3700,1,linkedin,
686,3800,1,linkedin,
687,3900,1,linkedin,
688,4000,1,linkedin,
689,4100,1,linkedin,1.0755257944444443
690,4200,1,linkedin,
691,4300,1,linkedin,
692,4400,1,linkedin,1.0754387627272726
693,4500,1,linkedin,1.0754212699999999
694,4600,1,linkedin,1.0754212699999999
695,4700,1,linkedin,1.07546403
696,4800,1,linkedin,1.0754177066666666
697,4900,1,linkedin,1.075362960909091
698,5000,1,linkedin,1.0754177066666666
699,5100,1,linkedin,1.075362960909091
700,5200,1,linkedin,1.0754084419999999
701,5300,1,linkedin,1.0754387627272726
702,5400,1,linkedin,
703,5500,1,linkedin,
704,5600,1,linkedin,1.07546403
705,5700,1,linkedin,1.0753713833333334
706,5800,1,linkedin,
707,5900,1,linkedin,
708,6000,1,linkedin,
709,6100,1,linkedin,
710,6200,1,linkedin,1.075450133
711,6300,1,linkedin,1.0754292875
712,6400,1,linkedin,1.0754084419999999
713,6500,1,linkedin,1.075362960909091
714,6600,1,linkedin,1.07546403
715,6700,1,linkedin,
716,6800,1,linkedin,
717,6900,1,linkedin,1.0754084419999999
718,7000,1,linkedin,1.0754387627272726
719,7100,1,linkedin,1.0753598025
720,7200,1,linkedin,1.0754387627272726
721,7300,1,linkedin,1.07537717375
722,7400,1,linkedin,1.0754292875
723,7500,1,linkedin,
724,7600,1,linkedin,
725,7700,1,linkedin,1.0753548392857142
726,7800,1,linkedin,1.075394545
727,7900,1,linkedin,1.0754008618181818
728,0,1,linkedin,
729,100,1,linkedin,
730,200,1,linkedin,
731,300,1,linkedin,1.0754292875
732,400,1,linkedin,
733,500,1,linkedin,
734,600,1,linkedin,1.075352854
735,700,1,linkedin,1.075394545
736,800,1,linkedin,
737,900,1,linkedin,
738,1000,1,linkedin,1.07532506
739,1100,1,linkedin,1.0753806479999999
740,1200,1,linkedin,1.0754008618181818
741,1300,1,linkedin,1.0754008618181818
742,1400,1,linkedin,1.0753713833333334
743,1500,1,linkedin,1.0754008618181818
744,1600,1,linkedin,
745,1700,1,linkedin,
746,1800,1,linkedin,1.0754084419999999
747,1900,1,linkedin,1.0754292875
748,2000,1,linkedin,1.0754084419999999
749,2100,1,linkedin,1.0754008618181818
750,2200,1,linkedin,
751,2300,1,linkedin,
752,2400,1,linkedin,1.0754143978571429
753,2500,1,linkedin,1.075394545
754,2600,1,linkedin,1.07546403
755,2700,1,linkedin,1.075362960909091
756,2800,1,linkedin,1.0754084419999999
757,2900,1,linkedin,1.075362960909091
758,3000,1,linkedin,1.0754177066666666
759,3100,1,linkedin,1.0754143978571429
760,3200,1,linkedin,1.07537717375
761,3300,1,linkedin,1.075450133
762,3400,1,linkedin,1.075362960909091
763,3500,1,linkedin,1.0753713833333334
764,3600,1,linkedin,1.07546403
765,3700,1,linkedin,1.0754143978571429
766,3800,1,linkedin,
767,3900,1,linkedin,
768,4000,1,linkedin,1.0754441771428571
769,4100,1,linkedin,1.075450133
770,4200,1,linkedin,
771,4300,1,linkedin,
772,4400,1,linkedin,
773,4500,1,linkedin,
774,4600,1,linkedin,
775,4700,1,linkedin,
776,4800,1,linkedin,
777,4900,1,linkedin,
778,5000,1,linkedin,
779,5100,1,linkedin,
780,5200,1,linkedin,
781,5300,1,linkedin,
782,5400,1,linkedin,
783,5500,1,linkedin,
784,5600,1,linkedin,
785,5700,1,linkedin,
786,5800,1,linkedin,1.07568985625
787,5900,1,linkedin,1.0754084419999999
788,6000,1,linkedin,1.0753713833333334
789,6100,1,linkedin,
790,6200,1,linkedin,
791,6300,1,linkedin,1.0754387627272726
792,6400,1,linkedin,1.075362960909091
793,6500,1,linkedin,1.0754177066666666
794,6600,1,linkedin,1.0753598025
795,6700,1,linkedin,
796,6800,1,linkedin,
797,6900,1,linkedin,1.075455344375
798,7000,1,linkedin,1.0754292875
799,7100,1,linkedin,1.0754292875
800,7200,1,linkedin,
801,7300,1,linkedin,
802,7400,1,linkedin,1.075436236
803,7500,1,linkedin,1.075382564827586
804,7600,1,linkedin,
805,7700,1,linkedin,
806,7800,1,linkedin,1.075362960909091
807,7900,1,linkedin,1.075507458125
808,0,1,linkedin,
809,100,1,linkedin,
810,200,1,linkedin,
811,300,1,linkedin,1.075394545
812,400,1,linkedin,1.075394545
813,500,1,linkedin,
814,600,1,linkedin,
815,700,1,linkedin,
816,800,1,linkedin,
817,900,1,linkedin,1.0754044714285713
818,1000,1,linkedin,1.07535713
819,1100,1,linkedin,1.075366751
820,1200,1,linkedin,1.0753598025
821,1300,1,linkedin,
822,1400,1,linkedin,
823,1500,1,linkedin,1.075394545
824,1600,1,linkedin,1.0754008618181818
825,1700,1,linkedin,
826,1800,1,linkedin,
