,time[ms],cpu_load,cpu_scaling_freq
5,500,0.8622754491017964,
6,600,0.93048128342246,
7,700,0.8260869565217391,
8,800,0.8928571428571429,
9,900,0.7258064516129032,
10,1000,0.8803827751196173,
11,1100,0.779874213836478,
12,1200,0.7181208053691275,
13,1300,0.6785714285714286,
14,1400,0.6242038216560509,
15,1500,0.6642335766423357,
16,1600,0.6047904191616766,
17,1700,0.6730769230769231,
18,1800,0.5517241379310345,
19,1900,0.4832535885167464,
20,2000,0.4585635359116022,
21,2100,0.6764705882352942,
22,2200,0.5947368421052631,
23,2300,0.6126760563380281,
24,2400,0.6556291390728477,
25,2500,0.6410256410256411,
26,2600,0.6333333333333333,
27,2700,0.6037735849056604,
28,2800,0.6158536585365854,
29,2900,0.6695652173913044,
30,3000,0.44545454545454544,
31,3100,0.6126760563380281,
32,3200,0.6267605633802817,
33,3300,0.6338028169014085,
34,3400,0.6349206349206349,
35,3500,0.6242038216560509,
36,3600,0.6136363636363636,
37,3700,0.6444444444444445,
38,3800,0.6346153846153846,
39,3900,0.6532258064516129,
40,4000,0.6274509803921569,
41,4100,0.4007782101167315,
42,4200,0.6302521008403361,
43,4300,0.6506849315068494,
44,4400,0.6448598130841121,
45,4500,0.66,
46,4600,0.6666666666666666,
47,4700,0.5829145728643216,
48,4800,0.6549707602339181,
49,4900,0.6510067114093959,
50,5000,0.6329787234042553,
51,5100,0.6258503401360545,
52,5200,0.5777777777777777,
53,5300,0.6601307189542484,
54,5400,0.6258992805755396,
55,5500,0.6231884057971014,
56,5600,0.6359447004608295,
57,5700,0.64,
58,5800,0.6595744680851063,
59,5900,0.6586826347305389,
60,6000,0.5948275862068966,
61,6100,0.572289156626506,
62,6200,0.6428571428571429,
63,6300,0.6440677966101694,
64,6400,0.5986394557823129,
65,6500,0.6319018404907976,
66,6600,0.6291390728476821,
67,6700,0.6329113924050633,
68,6800,0.6467065868263473,
69,6900,0.6341463414634146,
70,7000,0.5878378378378378,
71,7100,0.5476190476190477,
72,7200,0.4107883817427386,
73,7300,0.5912408759124088,
74,7400,0.5652173913043478,
75,7500,0.6020408163265306,
76,7600,0.5989847715736041,
77,7700,0.6187050359712231,
78,7800,0.6938775510204082,
79,7900,0.6296296296296297,
0,0,,
1,100,0.9657142857142856,
2,200,0.8980891719745223,
3,300,0.8378378378378378,
4,400,0.8775510204081632,
5,500,0.9049586776859504,
6,600,0.95625,
7,700,0.9696969696969696,
8,800,0.9516129032258064,
9,900,0.9476744186046512,
10,1000,0.953846153846154,
11,1100,0.8947368421052632,
12,1200,0.7356321839080459,
13,1300,0.7210884353741497,
14,1400,0.6927374301675978,
15,1500,0.6304347826086957,
16,1600,0.6447368421052632,
17,1700,0.6993006993006993,
18,1800,0.685,
19,1900,0.6220472440944882,
20,2000,0.676923076923077,
21,2100,0.6231884057971014,
22,2200,0.6094674556213018,
23,2300,0.6555023923444976,
24,2400,0.696969696969697,
25,2500,0.6595744680851063,
26,2600,0.6291390728476821,
27,2700,0.6551724137931034,
28,2800,0.6439024390243903,
29,2900,0.6666666666666666,
30,3000,0.6363636363636364,
31,3100,0.6521739130434783,
32,3200,0.6125654450261779,
33,3300,0.6627906976744186,
34,3400,0.6234567901234568,
35,3500,0.6606060606060606,
36,3600,0.6111111111111112,
37,3700,0.6666666666666666,
38,3800,0.6234567901234568,
39,3900,0.6018957345971564,
40,4000,0.6099290780141844,
41,4100,0.6756756756756757,
42,4200,0.6287128712871287,
43,4300,0.6369863013698629,
44,4400,0.6709677419354839,
45,4500,0.644808743169399,
46,4600,0.6935483870967742,
47,4700,0.6647398843930635,
48,4800,0.6223776223776224,
49,4900,0.6618705035971223,
50,5000,0.6274509803921569,
51,5100,,
52,5200,,
53,5300,,
54,5400,,
55,5500,,
56,5600,,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,,
69,6900,,
70,7000,,
71,7100,0.5744680851063829,
72,7200,0.6114285714285714,
73,7300,0.6170212765957447,
74,7400,0.5743589743589743,
75,7500,0.652542372881356,
76,7600,0.6474820143884892,
77,7700,0.6408839779005525,
78,7800,0.6438356164383562,
79,7900,0.6428571428571429,
80,8000,0.6461538461538462,
0,0,,
1,100,0.9090909090909092,
2,200,1.0,
3,300,0.8277777777777777,
4,400,0.74,
5,500,0.9322033898305084,
6,600,0.9225806451612903,
7,700,0.9230769230769232,
8,800,0.7927927927927928,
9,900,0.9107142857142856,
10,1000,0.9593023255813954,
11,1100,0.9457831325301204,
12,1200,0.8311688311688312,
13,1300,0.7361111111111112,
14,1400,0.6867469879518072,
15,1500,0.6682926829268293,
16,1600,0.664,
17,1700,0.6095890410958904,
18,1800,0.5508474576271186,
19,1900,0.45299145299145294,
20,2000,0.6470588235294118,
21,2100,0.6896551724137931,
22,2200,0.6496815286624203,
23,2300,0.6241610738255033,
24,2400,0.6439790575916229,
25,2500,0.6616541353383458,
26,2600,0.63125,
27,2700,0.639344262295082,
28,2800,0.6206896551724138,
29,2900,0.5562130177514792,
30,3000,0.5573770491803278,
31,3100,0.6041666666666666,
32,3200,0.6303030303030303,
33,3300,0.6439024390243903,
34,3400,0.6666666666666666,
35,3500,0.6549295774647887,
36,3600,0.6557377049180327,
37,3700,0.6477987421383647,
38,3800,0.609375,
39,3900,0.610738255033557,
40,4000,0.3721973094170404,
41,4100,0.5081967213114754,
42,4200,0.6794871794871795,
43,4300,0.6708860759493671,
44,4400,0.5780346820809249,
45,4500,0.6296296296296297,
46,4600,0.6532258064516129,
47,4700,0.6598639455782312,
48,4800,0.674074074074074,
49,4900,0.6369863013698629,
50,5000,0.6645569620253164,
51,5100,0.5641025641025641,
52,5200,0.6060606060606061,
53,5300,0.6582278481012658,
54,5400,0.644808743169399,
55,5500,0.6490066225165563,
56,5600,0.6415094339622641,
57,5700,0.6293706293706294,
58,5800,0.6134969325153374,
59,5900,0.6642335766423357,
60,6000,0.6038647342995169,
61,6100,0.5360824742268041,
62,6200,0.6590909090909091,
63,6300,0.5533333333333333,
64,6400,0.6326530612244898,
65,6500,0.5297619047619048,
66,6600,0.6727272727272727,
67,6700,0.6211180124223602,
68,6800,0.6084656084656085,
69,6900,0.5985915492957746,
70,7000,0.6470588235294118,
71,7100,0.3781512605042017,
72,7200,0.58125,
73,7300,0.6298701298701299,
74,7400,0.6291390728476821,
75,7500,0.6556291390728477,
76,7600,0.5987654320987654,
77,7700,0.5955882352941176,
78,7800,0.6164383561643836,
79,7900,0.6470588235294118,
80,8000,0.6285714285714286,
0,0,,
1,100,0.9090909090909092,
2,200,0.8981481481481481,
3,300,0.7575757575757576,
4,400,0.7483870967741936,
5,500,0.8220338983050848,
6,600,0.9227272727272728,
7,700,0.8661971830985915,
8,800,0.9235668789808916,
9,900,0.9424460431654677,
10,1000,0.9316770186335404,
11,1100,0.9403973509933776,
12,1200,0.8630136986301371,
13,1300,0.7804878048780488,
14,1400,0.7176470588235294,
15,1500,0.6643356643356644,
16,1600,0.6923076923076923,
17,1700,0.676056338028169,
18,1800,0.6267605633802817,
19,1900,0.6804123711340206,
20,2000,0.7279411764705882,
21,2100,0.6209150326797386,
22,2200,0.6547619047619048,
23,2300,0.6423841059602649,
24,2400,0.6641221374045801,
25,2500,0.6441717791411042,
26,2600,0.6428571428571429,
27,2700,0.6440677966101694,
28,2800,0.6330935251798561,
29,2900,0.6626506024096386,
30,3000,0.6521739130434783,
31,3100,0.6198830409356725,
32,3200,0.6466165413533834,
33,3300,0.6376811594202898,
34,3400,0.6710526315789473,
35,3500,0.6327683615819211,
36,3600,0.6433566433566433,
37,3700,0.6447368421052632,
38,3800,0.6455696202531646,
39,3900,0.6444444444444445,
40,4000,0.6463414634146342,
41,4100,0.581081081081081,
42,4200,0.6127167630057804,
43,4300,0.631578947368421,
44,4400,,
45,4500,,
46,4600,0.4057142857142857,
47,4700,0.6527777777777778,
48,4800,0.7122302158273381,
49,4900,0.6477272727272727,
50,5000,0.6050955414012739,
51,5100,0.5970149253731343,
52,5200,0.6129032258064516,
53,5300,0.6528497409326425,
54,5400,0.6449704142011834,
55,5500,0.6269430051813472,
56,5600,0.6341463414634146,
57,5700,0.6666666666666666,
58,5800,0.6473684210526316,
59,5900,0.6590909090909091,
60,6000,0.6549019607650803,
61,6100,0.6397306397467764,
62,6200,0.6065573770491803,
63,6300,0.5950413223140496,
64,6400,0.6344086021505376,
65,6500,0.6466165413533834,
66,6600,0.6438356164383562,
67,6700,0.5641025641025641,
68,6800,0.6204819277108434,
69,6900,0.6368159203980099,
70,7000,0.6589147286821705,
71,7100,0.6265060240963856,
72,7200,0.5308641975308642,
73,7300,0.6363636363636364,
74,7400,0.6645962732919255,
75,7500,0.5698324022346368,
76,7600,0.6481481481481481,
77,7700,0.6526946107784432,
78,7800,0.648854961832061,
79,7900,0.6325301204819277,
0,0,,
1,100,0.9117647058823528,
2,200,0.9296482412060302,
3,300,0.8461538461538461,
4,400,0.8046875,
5,500,0.8138297872340425,
6,600,0.8965517241379308,
7,700,0.9175257731958762,
8,800,0.93,
9,900,0.9014084507042254,
10,1000,0.8488372093023255,
11,1100,0.9666666666666668,
12,1200,0.9852941176470588,
13,1300,0.7647058823529411,
14,1400,0.7365269461077845,
15,1500,0.6592592592592592,
16,1600,0.651685393258427,
17,1700,0.6086956521739131,
18,1800,0.593103448275862,
19,1900,0.6424242424242425,
20,2000,0.6410256410256411,
21,2100,0.6407185628742516,
22,2200,0.6,
23,2300,0.6024844720496895,
24,2400,0.6821192052980133,
25,2500,0.6410256410256411,
26,2600,0.6352941176470588,
27,2700,0.6111111111111112,
28,2800,0.6271186440677966,
29,2900,0.5872093023255814,
30,3000,0.645320197044335,
31,3100,0.5785123966942148,
32,3200,0.6223776223776224,
33,3300,0.5808383233532934,
34,3400,0.6333333333333333,
35,3500,0.6235955056179775,
36,3600,0.6024096385542169,
37,3700,0.6376811594202898,
38,3800,0.5394736842105263,
39,3900,0.6159420289689003,
40,4000,0.6305220883722586,
41,4100,0.6133333333333333,
42,4200,0.5970149253731343,
43,4300,0.5704225352112676,
44,4400,,
45,4500,,
46,4600,,
47,4700,,
48,4800,,
49,4900,,
50,5000,,
51,5100,0.5854922279792746,
52,5200,0.5747126436781609,
53,5300,0.6451612903225806,
54,5400,0.56,
55,5500,0.5985401459854015,
56,5600,0.6802325581395349,
57,5700,0.7724137931034483,
58,5800,0.7560975609756098,
59,5900,0.6620689655172414,
60,6000,0.5625,
61,6100,0.8540540540540541,
62,6200,0.7640449438202247,
63,6300,0.6846846846846847,
64,6400,0.5869565217391305,
65,6500,0.620253164556962,
66,6600,0.6143790849673203,
67,6700,0.5548387096774193,
68,6800,0.5925925925925926,
69,6900,0.6545454545454545,
70,7000,0.6285714285714286,
71,7100,0.4186851211072664,
72,7200,0.6296296296296297,
73,7300,0.5987261146496815,
74,7400,0.6505376344086021,
75,7500,0.5886524822695035,
76,7600,0.6870748299319728,
77,7700,0.6345177664974619,
78,7800,0.5753424657534246,
79,7900,0.6466666666666666,
80,8000,0.6066666666666667,
0,0,,
1,100,0.9722222222222222,
2,200,0.7714285714285715,
3,300,0.7647058823529411,
4,400,0.7924528301886793,
5,500,0.9298245614035088,
6,600,0.9528301886792452,
7,700,0.8897637795275591,
8,800,0.9242424242424242,
9,900,0.9295774647887324,
10,1000,0.9290322580645162,
11,1100,0.9638009049773756,
12,1200,,
13,1300,,
14,1400,0.6632653061224489,
15,1500,0.6282051282051282,
16,1600,0.6691176470588235,
17,1700,0.6201923076923077,
18,1800,0.6197183098591549,
19,1900,0.5914634146341463,
20,2000,0.6339285714285714,
21,2100,0.6387096774193548,
22,2200,,
23,2300,,
24,2400,0.4303030303030303,
25,2500,0.6428571428571429,
26,2600,0.5689655172413793,
27,2700,0.5789473684210527,
28,2800,0.6470588235294118,
29,2900,0.6212121212121212,
30,3000,0.6642335766423357,
31,3100,0.6391752577319587,
32,3200,0.5862068965517241,
33,3300,0.5986394557823129,
34,3400,0.4573991031390134,
35,3500,0.6423357664233577,
36,3600,0.6299212598425197,
37,3700,0.6258992805755396,
38,3800,0.6318407960199005,
39,3900,0.6507936507936508,
40,4000,0.6538461538461539,
41,4100,0.6338797814207651,
42,4200,0.5950920245398773,
43,4300,0.5671641791044776,
44,4400,0.6458333333333334,
45,4500,0.45378151260504207,
46,4600,0.6071428571428571,
47,4700,0.6338028169014085,
48,4800,0.6619718309859155,
49,4900,0.6666666666666666,
50,5000,0.6107784431137725,
51,5100,0.5714285714285714,
52,5200,0.5945945945945946,
53,5300,0.6010928961748634,
54,5400,0.6330935251798561,
55,5500,0.6131386861313869,
56,5600,0.6108374384236454,
57,5700,0.6231884057971014,
58,5800,0.5704697986577181,
59,5900,0.6273291925465838,
60,6000,0.5970149253731343,
61,6100,0.6363636363636364,
62,6200,0.6226415094339622,
63,6300,0.5895953757225434,
64,6400,0.6720430107526881,
65,6500,0.4245283018867925,
66,6600,0.6617647058823529,
67,6700,0.6101694915254238,
68,6800,0.635036496350365,
69,6900,0.5948717948717949,
70,7000,0.6126760563380281,
71,7100,0.6013513513513513,
72,7200,0.6145833333333334,
73,7300,0.6232876712328768,
74,7400,0.6904761904761905,
75,7500,0.5497630331753555,
76,7600,0.5636363636363636,
77,7700,0.6016260162601627,
78,7800,0.6153846153846154,
79,7900,0.6287425149700598,
80,8000,0.5828220858895705,
81,8100,0.6444444444444445,
0,0,,
1,100,0.93717277486911,
2,200,0.8285714285714286,
3,300,0.8356164383561644,
4,400,0.8245614035087719,
5,500,0.9637305699481864,
6,600,0.8284023668639053,
7,700,0.9428571428571428,
8,800,0.90625,
9,900,0.9193548387096774,
10,1000,0.9375,
11,1100,0.913978494623656,
12,1200,0.6818181818181818,
13,1300,0.6772486772486772,
14,1400,0.5895953757225434,
15,1500,0.6507936507936508,
16,1600,0.6118421052631579,
17,1700,0.6120218579234973,
18,1800,0.5894039735099338,
19,1900,0.6375838926174496,
20,2000,0.6510416666666666,
21,2100,0.6518518518518519,
22,2200,0.6222222222222222,
23,2300,0.5960264900662252,
24,2400,0.6474820143884892,
25,2500,0.644808743169399,
26,2600,0.6369426751592356,
27,2700,0.5962732919254659,
28,2800,0.6241134751773051,
29,2900,0.6403940886699507,
30,3000,0.6363636363636364,
31,3100,0.6363636363636364,
32,3200,0.659217877094972,
33,3300,0.6605504587155964,
34,3400,0.6129032258064516,
35,3500,0.6206896551724138,
36,3600,0.6397058823529411,
37,3700,0.6095890410958904,
38,3800,0.5987654320987654,
39,3900,0.5422535211267606,
40,4000,0.6012658227848101,
41,4100,0.6379310344827587,
42,4200,0.6336633663366337,
43,4300,0.675,
44,4400,0.6285714285714286,
45,4500,0.7134502923976608,
46,4600,0.8099173553719008,
47,4700,,
48,4800,,
49,4900,,
50,5000,,
51,5100,,
52,5200,,
53,5300,,
54,5400,,
55,5500,,
56,5600,,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,0.6287425149700598,
69,6900,0.6111111111111112,
70,7000,0.6223776223776224,
71,7100,0.625,
72,7200,0.6285714285714286,
73,7300,0.6688311688311688,
74,7400,0.6217948717948718,
75,7500,0.5,
76,7600,0.582089552238806,
77,7700,0.37142857142857133,
78,7800,0.5945945945945946,
79,7900,0.6273291925465838,
80,8000,0.6638655462184874,
0,0,,
1,100,0.9753086419753086,
2,200,0.8627450980392157,
3,300,0.8114285714285714,
4,400,0.88,
5,500,0.9387755102040816,
6,600,0.9423076923076924,
7,700,0.9078947368421052,
8,800,0.8679245283018868,
9,900,0.8831168831168831,
10,1000,0.8771929824561403,
11,1100,0.9395348837209302,
12,1200,0.847682119205298,
13,1300,0.6538461538461539,
14,1400,0.6285714285714286,
15,1500,0.6521739130434783,
16,1600,0.6402116402116402,
17,1700,0.618421052631579,
18,1800,0.6666666666666666,
19,1900,0.3582089552238806,
20,2000,0.6766917293233082,
21,2100,0.6143790849673203,
22,2200,0.5892857142857143,
23,2300,0.6265822784810127,
24,2400,0.6441717791411042,
25,2500,0.6114649681528662,
26,2600,0.6111111111111112,
27,2700,0.6243093922651933,
28,2800,0.6058394160583942,
29,2900,0.6166666666666667,
30,3000,0.3478260869565217,
31,3100,0.5828571428571429,
32,3200,0.6165413533834586,
33,3300,0.6503496503496503,
34,3400,0.6486486486486487,
35,3500,0.6216216216216216,
36,3600,0.6180555555555556,
37,3700,0.6358024691358025,
38,3800,0.6133333333333333,
39,3900,0.6545454545454545,
40,4000,0.6511627906976745,
41,4100,0.3308550185873606,
42,4200,0.6349206349206349,
43,4300,0.6693548387096774,
44,4400,0.603448275862069,
45,4500,0.6095890410958904,
46,4600,0.6225165562913907,
47,4700,0.6387434554973822,
48,4800,0.673202614379085,
49,4900,0.6737588652482269,
50,5000,0.6026490066225165,
51,5100,0.6114285714285714,
52,5200,0.5882352941176471,
53,5300,0.6710526315789473,
54,5400,0.5833333333333334,
55,5500,0.615819209039548,
56,5600,0.6434108527131783,
57,5700,0.6075949367088608,
58,5800,0.6527777777777778,
59,5900,0.6453900709219859,
60,6000,0.6,
61,6100,0.4956521739130435,
62,6200,0.6474820143884892,
63,6300,0.6783919597989949,
64,6400,0.6517857142857143,
65,6500,0.6054421768707483,
66,6600,0.6390977443609023,
67,6700,0.5680473372781065,
68,6800,0.6117021276595744,
69,6900,0.610062893081761,
70,7000,0.64,
71,7100,0.6190476190476191,
72,7200,0.4888888888964214,
73,7300,0.5843137254739302,
74,7400,0.5724137931034483,
75,7500,0.5782312925170068,
76,7600,0.5911949685534591,
77,7700,0.5298013245033113,
78,7800,0.6622516556291391,
79,7900,0.647887323943662,
0,0,,
1,100,0.9607843137254902,
2,200,0.94375,
3,300,0.8076923076923077,
4,400,0.7671232876712328,
5,500,0.8695652173913043,
6,600,0.9761904761904762,
7,700,0.8805031446540881,
8,800,0.8926553672316384,
9,900,0.9315068493150684,
10,1000,0.875,
11,1100,0.935483870967742,
12,1200,0.9402985074626866,
13,1300,0.8497109826589595,
14,1400,0.7384615384615385,
15,1500,0.6994219653179191,
16,1600,,
17,1700,,
18,1800,,
19,1900,,
20,2000,,
21,2100,,
22,2200,,
23,2300,0.5962732919254659,
24,2400,0.6357615894039735,
25,2500,0.6577181208053692,
26,2600,0.6291390728476821,
27,2700,0.631578947368421,
28,2800,0.6140350877192983,
29,2900,0.676923076923077,
30,3000,0.63125,
31,3100,0.6506849315068494,
32,3200,,
33,3300,,
34,3400,0.6320754716981132,
35,3500,0.6363636363636364,
36,3600,0.6551724137931034,
37,3700,0.6479591836734694,
38,3800,0.6382978723404256,
39,3900,0.6715328467153284,
40,4000,0.6631016042780749,
41,4100,0.6301369863013698,
42,4200,0.5454545454545454,
43,4300,0.3333333333333333,
44,4400,0.6375838926174496,
45,4500,0.6305732484076433,
46,4600,0.6730769230769231,
47,4700,0.6428571428571429,
48,4800,0.6235294117647059,
49,4900,0.6530612244897959,
50,5000,0.5394736842105263,
51,5100,0.625,
52,5200,0.64,
53,5300,0.4259259259259259,
54,5400,0.5662650602409639,
55,5500,0.5555555555555556,
56,5600,0.6301369863013698,
57,5700,0.5935828877005348,
58,5800,0.6326530612244898,
59,5900,0.66,
60,6000,0.6594594594594595,
61,6100,0.6688741721854304,
62,6200,0.5789473684210527,
63,6300,0.4148936170212766,
64,6400,0.6590909090909091,
65,6500,0.6208791208791209,
66,6600,0.6011235955056179,
67,6700,0.6158536585365854,
68,6800,0.6408450704225352,
69,6900,0.6474358974358975,
70,7000,0.6443298969072165,
71,7100,0.6556291390728477,
72,7200,0.6375838926174496,
73,7300,0.6363636363636364,
74,7400,0.4666666666666667,
75,7500,0.6595744680851063,
76,7600,0.6554054054054054,
77,7700,0.6458333333333334,
78,7800,0.616,
79,7900,0.6398104265402843,
80,8000,0.65625,
0,0,,
1,100,0.96,
2,200,0.8673469387755102,
3,300,0.8,
4,400,0.5111111111111111,
5,500,0.9642857142857144,
6,600,0.9310344827586208,
7,700,0.9041916167664672,
8,800,0.95,
9,900,0.9220779220779219,
10,1000,0.9342105263157896,
11,1100,0.9235668789808916,
12,1200,0.9215686274509804,
13,1300,0.8043478260869565,
14,1400,0.6507936507936508,
15,1500,0.4428571428571429,
16,1600,0.5857142857142857,
17,1700,0.6380368098159509,
18,1800,0.6369426751592356,
19,1900,0.6344827586206897,
20,2000,0.6335078534031413,
21,2100,0.6736111111111112,
22,2200,0.6232876712328768,
23,2300,0.5795454545454546,
24,2400,0.6126760563380281,
25,2500,0.3391304347826087,
26,2600,0.6363636363636364,
27,2700,0.6066666666666667,
28,2800,0.6171875,
29,2900,0.6012658227848101,
30,3000,0.6442307692307693,
31,3100,0.6506849315068494,
32,3200,0.6293706293706294,
33,3300,0.6476683937823834,
34,3400,0.6370967741935484,
35,3500,0.6444444444444445,
36,3600,0.29357798165137616,
37,3700,0.6339869281045751,
38,3800,0.6645161290322581,
39,3900,0.6577540106951871,
40,4000,0.6170212765957447,
41,4100,0.5892857142857143,
42,4200,0.5617977528089888,
43,4300,0.6268656716417911,
44,4400,0.6772151898734177,
45,4500,0.66875,
46,4600,0.6380368098159509,
47,4700,0.5829145728643216,
48,4800,0.5740740740740741,
49,4900,0.6233766233766234,
50,5000,0.5674157303370787,
51,5100,0.5780346820809249,
52,5200,0.6556291390728477,
53,5300,0.60431654676259,
54,5400,0.6490066225165563,
55,5500,0.6242774566473989,
56,5600,0.5736434108527132,
57,5700,0.4303797468354431,
58,5800,0.5879120879120879,
59,5900,0.6442953020134228,
60,6000,0.6229508196721312,
61,6100,0.62,
62,6200,0.6171875,
63,6300,0.5740740740740741,
64,6400,0.6462585034013606,
65,6500,0.6614583333333334,
66,6600,0.6530612244897959,
67,6700,0.610738255033557,
68,6800,0.6331360946745562,
69,6900,0.6577540106951871,
70,7000,0.5555555555555556,
71,7100,0.6296296296296297,
72,7200,0.6086956521739131,
73,7300,0.6319444444444444,
74,7400,0.6136363636363636,
75,7500,0.6195652173913043,
76,7600,0.6357142857142857,
77,7700,0.6424581005586593,
78,7800,0.6535433070866141,
79,7900,0.64,
80,8000,0.6211180124223602,
0,0,,
1,100,0.91,
2,200,0.7865168539325843,
3,300,0.7792207792207793,
4,400,0.8481012658227848,
5,500,0.9058823529411764,
6,600,0.8837209302325582,
7,700,0.9421052631578948,
8,800,0.9166666666666666,
9,900,0.9491525423728814,
10,1000,,
11,1100,,
12,1200,,
13,1300,0.675,
14,1400,0.7108433734939759,
15,1500,0.6455696202531646,
16,1600,0.6305732484076433,
17,1700,0.6377952755905512,
18,1800,0.6518987341772152,
19,1900,0.6519607843137255,
20,2000,0.6441717791411042,
21,2100,0.6148148148148148,
22,2200,0.6851851851851852,
23,2300,0.3937007874015748,
24,2400,0.6923076923076923,
25,2500,0.5674157303370787,
26,2600,0.6445783132530121,
27,2700,0.6533333333333333,
28,2800,0.6811594202898551,
29,2900,0.5875,
30,3000,0.6258503401360545,
31,3100,0.6105263157894737,
32,3200,0.593103448275862,
33,3300,0.6739130434782609,
34,3400,0.3853211009174312,
35,3500,0.6428571428571429,
36,3600,0.5898876404494382,
37,3700,0.625,
38,3800,0.5963855421686747,
39,3900,0.6234567901234568,
40,4000,0.6273291925465838,
41,4100,0.6223776223776224,
42,4200,0.5882352941176471,
43,4300,0.6289308176100629,
44,4400,0.6052631578947368,
45,4500,0.40625,
46,4600,0.6193181818181818,
47,4700,0.659217877094972,
48,4800,0.6734693877551021,
49,4900,0.6598639455782312,
50,5000,0.6129032258064516,
51,5100,0.6290322580645161,
52,5200,0.6341463414634146,
53,5300,0.6158536585365854,
54,5400,0.6384180790960452,
55,5500,0.6282051282051282,
56,5600,0.625,
57,5700,0.6441717791411042,
58,5800,0.6335877862595419,
59,5900,0.6333333333333333,
60,6000,0.6338028169014085,
61,6100,0.6575342465753424,
62,6200,0.6237113402061856,
63,6300,0.6666666666666666,
64,6400,0.6363636363636364,
65,6500,0.35714285714285715,
66,6600,0.6491228070175439,
67,6700,0.6413793103448275,
68,6800,0.6423841059602649,
69,6900,0.6375,
70,7000,0.6533333333333333,
71,7100,0.582089552238806,
72,7200,0.6419753086419753,
73,7300,0.6473684210526316,
74,7400,0.6549295774647887,
75,7500,0.5660377358490566,
76,7600,0.3317757009345794,
77,7700,0.6064516129032258,
78,7800,0.6313131313131313,
79,7900,0.6513157894736842,
0,0,,
1,100,0.9142857142857144,
2,200,0.8503401360544217,
3,300,0.8314606741573034,
4,400,0.785234899328859,
5,500,0.825,
6,600,0.9540229885057472,
7,700,0.8881578947368421,
8,800,0.9303797468354429,
9,900,0.912280701754386,
10,1000,0.8947368421052632,
11,1100,0.9615384615384616,
12,1200,0.8563218390804598,
13,1300,0.73,
14,1400,0.7112676056338029,
15,1500,0.6412213740458015,
16,1600,0.6282722513089005,
17,1700,0.6428571428571429,
18,1800,0.5245901639344263,
19,1900,0.6871165644171779,
20,2000,0.6377551020408163,
21,2100,0.6375838926174496,
22,2200,0.5865921787709497,
23,2300,0.6325301204819277,
24,2400,0.6017699115044248,
25,2500,0.7071428571428572,
26,2600,0.6526315789473685,
27,2700,0.6688741721854304,
28,2800,0.6121212121212121,
29,2900,0.6597222222222222,
30,3000,0.7152777777777778,
31,3100,0.6228571428571429,
32,3200,0.5864197530864198,
33,3300,0.6363636363636364,
34,3400,0.6530612244897959,
35,3500,0.6029411764705882,
36,3600,0.5886524822695035,
37,3700,0.6461538461538462,
38,3800,0.6407185628742516,
39,3900,0.6788321167883211,
40,4000,0.6140350877192983,
41,4100,0.6263736263736264,
42,4200,0.6137931034482759,
43,4300,0.6164383561643836,
44,4400,0.5591397849462365,
45,4500,0.6065573770491803,
46,4600,0.6241134751773051,
47,4700,0.6233766233766234,
48,4800,0.6666666666666666,
49,4900,0.6025641025641025,
50,5000,0.6192893401015228,
51,5100,0.6206896551724138,
52,5200,0.6423841059602649,
53,5300,0.6387096774193548,
54,5400,0.6308724832214765,
55,5500,0.6217948717948718,
56,5600,0.6428571428571429,
57,5700,0.6644295302013423,
58,5800,0.6394557823129252,
59,5900,0.6230366492146597,
60,6000,0.5815217391304348,
61,6100,0.6190476190476191,
62,6200,0.55,
63,6300,0.6384615384615384,
64,6400,0.6577181208053692,
65,6500,0.6808510638297872,
66,6600,0.6358024691358025,
67,6700,0.6081871345029239,
68,6800,0.5851851851851851,
69,6900,0.6521739130434783,
70,7000,0.6086956521739131,
71,7100,0.6153846153846154,
72,7200,0.6482758620689655,
73,7300,0.6594202898550725,
74,7400,0.6190476190476191,
75,7500,0.6337209302325582,
76,7600,0.6493506493506493,
77,7700,0.6225165562913907,
78,7800,0.6022099447513812,
79,7900,0.6645569620253164,
80,8000,0.6060606060606061,
0,0,,
1,100,0.9325153374233128,
2,200,0.851063829787234,
3,300,0.7732558139534884,
4,400,0.7714285714285715,
5,500,0.8571428571428571,
6,600,0.8604651162790697,
7,700,0.8490566037735849,
8,800,0.9378238341968912,
9,900,0.9006211180124224,
10,1000,0.9176470588235294,
11,1100,0.9634146341463414,
12,1200,0.9402985074626866,
13,1300,0.7988505747126436,
14,1400,0.7087912087912088,
15,1500,0.7,
16,1600,0.5054945054945055,
17,1700,0.5185185185185185,
18,1800,0.6046511627906976,
19,1900,0.6346153846153846,
20,2000,0.6602564102564102,
21,2100,0.6357615894039735,
22,2200,0.6346153846153846,
23,2300,0.6016260162601627,
24,2400,0.6554054054054054,
25,2500,0.6918604651162791,
26,2600,0.7746478873239436,
27,2700,0.4392523364485981,
28,2800,0.6842105263157895,
29,2900,0.6388888888888888,
30,3000,0.6306818181818182,
31,3100,0.5947712418300654,
32,3200,0.5878787878787879,
33,3300,0.6095890410958904,
34,3400,0.6346153846153846,
35,3500,0.6187050359712231,
